股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
601311.SH,20250702,9.04,9.09,8.94,9.01,9.05,-0.04,-0.442,152337.04,136774.91,9.01,1.2985,2.1778,0.52,17.2158,15.2124,1.0784,0.6779,0.6495,2.9967,2.9967,117314.6118,117314.6118,69950.2078,1057004.6523,1057004.6523
601311.SH,20250701,9.04,9.06,8.9,9.05,9.03,0.02,0.2215,218633.72,196564.954,9.05,1.8637,3.1256,0.63,17.2923,15.2799,1.0832,0.6809,0.6524,2.9834,2.9834,117314.6118,117314.6118,69950.2078,1061697.2368,1061697.2368
601311.SH,20250630,9.19,9.2,9.0,9.03,9.19,-0.16,-1.741,267641.55,242126.374,9.03,2.2814,3.8262,0.82,17.2541,15.2461,1.0808,0.6794,0.6509,2.99,2.99,117314.6118,117314.6118,69950.2078,1059350.9446,1059350.9446
601311.SH,20250627,9.03,9.3,9.02,9.19,8.99,0.2,2.2247,286245.71,262148.263,9.19,2.44,4.0921,0.98,17.5598,15.5163,1.1,0.6914,0.6625,2.938,2.938,117314.6118,117314.6118,69950.2078,1078121.2824,1078121.2824
601311.SH,20250626,9.09,9.2,8.97,8.99,9.1,-0.11,-1.2088,293401.87,266496.232,8.99,2.501,4.1944,1.13,17.1776,15.1786,1.076,0.6764,0.6481,3.0033,3.0033,117314.6118,117314.6118,69950.2078,1054658.3601,1054658.3601
601311.SH,20250625,9.03,9.16,8.92,9.1,9.03,0.07,0.7752,401827.71,365258.083,9.1,3.4252,5.7445,2.03,17.3878,15.3643,1.0892,0.6847,0.656,2.967,2.967,117314.6118,117314.6118,69950.2078,1067562.9674,1067562.9674
601311.SH,20250624,8.56,9.08,8.54,9.03,8.55,0.48,5.614,481007.51,427977.68,9.03,4.1002,6.8764,3.93,17.2541,15.2461,1.0808,0.6794,0.6509,2.99,2.99,117314.6118,117314.6118,69950.2078,1059350.9446,1059350.9446
601311.SH,20250623,8.31,8.57,8.31,8.55,8.35,0.2,2.3952,175179.38,148410.597,8.55,1.4932,2.5043,1.59,16.3369,14.4357,1.0234,0.6433,0.6163,3.1579,3.1579,117314.6118,117314.6118,69950.2078,1003039.9309,1003039.9309
601311.SH,20250620,8.34,8.46,8.32,8.35,8.36,-0.01,-0.1196,103689.09,87009.808,8.35,0.8839,1.4823,0.92,15.9547,14.098,0.9994,0.6282,0.6019,3.2335,3.2335,117314.6118,117314.6118,69950.2078,979577.0085,979577.0085
601311.SH,20250619,8.4,8.51,8.32,8.36,8.41,-0.05,-0.5945,141383.81,118976.726,8.36,1.2052,2.0212,1.36,15.9739,14.1149,1.0006,0.629,0.6026,3.2297,3.2297,117314.6118,117314.6118,69950.2078,980750.1546,980750.1546
601311.SH,20250618,8.44,8.46,8.35,8.41,8.44,-0.03,-0.3555,90685.53,76085.265,8.41,0.773,1.2964,0.85,16.0694,14.1993,1.0066,0.6328,0.6062,3.2105,3.2105,117314.6118,117314.6118,69950.2078,986615.8852,986615.8852
601311.SH,20250617,8.38,8.46,8.35,8.44,8.37,0.07,0.8363,101603.72,85463.593,8.44,0.8661,1.4525,0.89,16.1267,14.25,1.0102,0.635,0.6084,3.1991,3.1991,117314.6118,117314.6118,69950.2078,990135.3236,990135.3236
