股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
000078.SZ,20250702,2.59,2.72,2.57,2.72,2.47,0.25,10.1215,1323928.6,357320.437,2.72,5.0408,9.3896,5.59,,,3.9345,0.2361,0.2417,0.0,,263112.3257,262644.1138,140999.601,715665.5259,714391.9895
000078.SZ,20250701,2.42,2.47,2.41,2.47,2.42,0.05,2.0661,280118.03,68552.129,2.47,1.0665,1.9867,1.24,,,3.5729,0.2144,0.2195,0.0,,263112.3257,262644.1138,140999.601,649887.4445,648730.9611
000078.SZ,20250630,2.43,2.43,2.4,2.42,2.42,0.0,0.0,154250.7,37254.961,2.42,0.5873,1.094,0.66,,,3.5005,0.21,0.2151,0.0,,263112.3257,262644.1138,140999.601,636731.8282,635598.7554
000078.SZ,20250627,2.41,2.45,2.4,2.42,2.4,0.02,0.8333,251309.5,60998.875,2.42,0.9568,1.7823,1.16,,,3.5005,0.21,0.2151,0.0,,263112.3257,262644.1138,140999.601,636731.8282,635598.7554
000078.SZ,20250626,2.44,2.44,2.39,2.4,2.44,-0.04,-1.6393,228238.5,55000.987,2.4,0.869,1.6187,0.99,,,3.4716,0.2083,0.2133,0.0,,263112.3257,262644.1138,140999.601,631469.5817,630345.8731
000078.SZ,20250625,2.43,2.44,2.38,2.44,2.42,0.02,0.8264,270581.0,65244.384,2.44,1.0302,1.919,1.13,,,3.5295,0.2118,0.2169,0.0,,263112.3257,262644.1138,140999.601,641994.0747,640851.6377
000078.SZ,20250624,2.39,2.43,2.38,2.42,2.4,0.02,0.8333,229698.0,55468.479,2.42,0.8746,1.6291,0.89,,,3.5005,0.21,0.2151,0.0,,263112.3257,262644.1138,140999.601,636731.8282,635598.7554
000078.SZ,20250623,2.36,2.4,2.33,2.4,2.37,0.03,1.2658,188674.0,44637.248,2.4,0.7184,1.3381,0.71,,,3.4716,0.2083,0.2133,0.0,,263112.3257,262644.1138,140999.601,631469.5817,630345.8731
000078.SZ,20250620,2.38,2.4,2.36,2.37,2.38,-0.01,-0.4202,166922.0,39697.682,2.37,0.6355,1.1838,0.54,,,3.4282,0.2057,0.2106,0.0,,263112.3257,262644.1138,140999.601,623576.2119,622466.5497
000078.SZ,20250619,2.45,2.45,2.36,2.38,2.45,-0.07,-2.8571,298196.0,71443.07,2.38,1.1354,2.1149,0.89,,,3.4427,0.2066,0.2115,0.0,,263112.3257,262644.1138,140999.601,626207.3352,625092.9908
000078.SZ,20250618,2.51,2.52,2.44,2.45,2.53,-0.08,-3.1621,315900.08,77847.926,2.45,1.2028,2.2404,0.84,,,3.5439,0.2126,0.2177,0.0,,263112.3257,262644.1138,140999.601,644625.198,643478.0788
000078.SZ,20250617,2.53,2.59,2.5,2.53,2.53,0.0,0.0,326736.03,82926.008,2.53,1.244,2.3173,0.72,,,3.6596,0.2196,0.2249,0.0,,263112.3257,262644.1138,140999.601,665674.184,664489.6079
000078.SZ,20250616,2.51,2.55,2.48,2.53,2.51,0.02,0.7968,222958.48,56195.306,2.53,0.8489,1.5813,0.42,,,3.6596,0.2196,0.2249,0.0,,263112.3257,262644.1138,140999.601,665674.184,664489.6079
000078.SZ,20250613,2.56,2.59,2.49,2.51,2.57,-0.06,-2.3346,387836.84,98165.78,2.51,1.4767,2.7506,0.76,,,3.6307,0.2178,0.2231,0.0,,263112.3257,262644.1138,140999.601,660411.9375,659236.7256
000078.SZ,20250612,2.59,2.64,2.56,2.57,2.6,-0.03,-1.1538,419919.54,108588.811,2.57,1.5988,2.9782,0.81,,,3.7175,0.223,0.2284,0.0,,263112.3257,262644.1138,140999.601,676198.677,674995.3725
000078.SZ,20250611,2.6,2.75,2.58,2.6,2.59,0.01,0.3861,534151.58,140302.678,2.6,2.0337,3.7883,1.04,,,3.7609,0.2256,0.2311,0.0,,263112.3257,262644.1138,140999.601,684092.0468,682874.6959
000078.SZ,20250610,2.56,2.7,2.55,2.59,2.55,0.04,1.5686,716535.93,187690.708,2.59,2.7282,5.0818,1.31,,,3.7464,0.2248,0.2302,0.0,,263112.3257,262644.1138,140999.601,681460.9236,680248.2547
000078.SZ,20250609,2.48,2.59,2.42,2.55,2.56,-0.01,-0.3906,601618.45,152224.992,2.55,2.2906,4.2668,0.86,,,3.6886,0.2213,0.2266,0.0,,263112.3257,262644.1138,140999.601,670936.4305,669742.4902
000078.SZ,20250606,2.56,2.59,2.54,2.56,2.56,0.0,0.0,296141.32,75812.549,2.56,1.1275,2.1003,0.38,,,3.703,0.2222,0.2275,0.0,,263112.3257,262644.1138,140999.601,673567.5538,672368.9313
000078.SZ,20250605,2.63,2.64,2.54,2.56,2.63,-0.07,-2.6616,432408.05,111328.372,2.56,1.6464,3.0667,0.47,,,3.703,0.2222,0.2275,0.0,,263112.3257,262644.1138,140999.601,673567.5538,672368.9313
