股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
000911.SZ,20250708,7.44,7.46,7.38,7.44,7.45,-0.01,-0.1342,43734.0,32439.033,7.44,1.0925,2.3348,1.06,108.9438,101.9983,22.7347,0.916,0.9761,0.0,,40031.9818,40031.9818,18731.2137,297837.9446,297837.9446
000911.SZ,20250707,7.35,7.46,7.34,7.45,7.37,0.08,1.0855,44062.0,32686.696,7.45,1.1007,2.3523,1.08,109.0902,102.1353,22.7653,0.9172,0.9774,0.0,,40031.9818,40031.9818,18731.2137,298238.2644,298238.2644
000911.SZ,20250704,7.41,7.45,7.35,7.37,7.38,-0.01,-0.1355,38067.0,28115.052,7.37,0.9509,2.0323,0.98,107.9188,101.0386,22.5208,0.9074,0.9669,0.0,,40031.9818,40031.9818,18731.2137,295035.7059,295035.7059
000911.SZ,20250703,7.36,7.41,7.33,7.38,7.36,0.02,0.2717,36717.49,27064.862,7.38,0.9172,1.9602,0.93,108.0652,101.1757,22.5514,0.9086,0.9682,0.0,,40031.9818,40031.9818,18731.2137,295436.0257,295436.0257
000911.SZ,20250709,7.45,7.47,7.42,7.44,7.44,0.0,0.0,40527.01,30163.77,7.44,1.0124,2.1636,0.95,108.9438,101.9983,22.7347,0.916,0.9761,0.0,,40031.9818,40031.9818,18731.2137,297837.9446,297837.9446
000911.SZ,20250702,7.31,7.37,7.27,7.36,7.31,0.05,0.684,50447.0,36992.119,7.36,1.2602,2.6932,1.35,107.7724,100.9015,22.4902,0.9061,0.9656,0.0,,40031.9818,40031.9818,18731.2137,294635.386,294635.386
000911.SZ,20250701,7.27,7.32,7.25,7.31,7.27,0.04,0.5502,36995.99,26961.339,7.31,0.9242,1.9751,0.95,107.0402,100.216,22.3374,0.9,0.959,0.0,,40031.9818,40031.9818,18731.2137,292633.787,292633.787
000911.SZ,20250630,7.31,7.33,7.24,7.27,7.31,-0.04,-0.5472,40908.0,29748.975,7.27,1.0219,2.1839,1.01,106.4545,99.6676,22.2152,0.895,0.9538,0.0,,40031.9818,40031.9818,18731.2137,291032.5077,291032.5077
000911.SZ,20250627,7.28,7.33,7.27,7.31,7.29,0.02,0.2743,28955.0,21144.69,7.31,0.7233,1.5458,0.69,107.0402,100.216,22.3374,0.9,0.959,0.0,,40031.9818,40031.9818,18731.2137,292633.787,292633.787
000911.SZ,20250626,7.31,7.33,7.26,7.29,7.3,-0.01,-0.137,40324.7,29419.018,7.29,1.0073,2.1528,0.94,106.7474,99.9418,22.2763,0.8975,0.9564,0.0,,40031.9818,40031.9818,18731.2137,291833.1473,291833.1473
000911.SZ,20250625,7.27,7.3,7.21,7.3,7.29,0.01,0.1372,39927.0,28991.528,7.3,0.9974,2.1316,0.96,106.8938,100.0789,22.3069,0.8987,0.9577,0.0,,40031.9818,40031.9818,18731.2137,292233.4671,292233.4671
