,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,000779.SZ,20250702,9.23,9.39,9.18,9.33,9.23,0.1,1.0834,97972.99,91177.654,9.33,2.1079,3.8605,1.52,18.8375,18.6725,1.1266,2.1935,2.2135,0.8574,0.8575,46482.9452,46478.89,25378.3637,433685.8787,433648.0437
1,000779.SZ,20250701,9.27,9.27,9.16,9.23,9.27,-0.04,-0.4315,52545.01,48406.257,9.23,1.1305,2.0705,0.8,18.6356,18.4723,1.1145,2.17,2.1898,0.8667,0.8667,46482.9452,46478.89,25378.3637,429037.5842,429000.1547
2,000779.SZ,20250630,9.25,9.28,9.2,9.27,9.24,0.03,0.3247,67302.49,62282.653,9.27,1.448,2.652,1.11,18.7164,18.5524,1.1194,2.1794,2.1993,0.863,0.863,46482.9452,46478.89,25378.3637,430896.902,430859.3103
3,000779.SZ,20250627,9.19,9.32,9.18,9.24,9.18,0.06,0.6536,72762.13,67350.444,9.24,1.5655,2.8671,1.32,18.6558,18.4924,1.1157,2.1724,2.1921,0.8658,0.8658,46482.9452,46478.89,25378.3637,429502.4136,429464.9436
4,000779.SZ,20250626,9.15,9.25,9.1,9.18,9.15,0.03,0.3279,78155.22,71807.467,9.18,1.6815,3.0796,1.52,18.5347,18.3723,1.1085,2.1583,2.1779,0.8715,0.8715,46482.9452,46478.89,25378.3637,426713.4369,426676.2102
5,000779.SZ,20250625,9.07,9.15,9.06,9.15,9.1,0.05,0.5495,50794.22,46254.839,9.15,1.0928,2.0015,0.97,18.4741,18.3122,1.1049,2.1512,2.1708,0.8743,0.8743,46482.9452,46478.89,25378.3637,425318.9486,425281.8435
6,000779.SZ,20250624,8.97,9.13,8.93,9.1,8.92,0.18,2.0179,59604.5,54018.958,9.1,1.2824,2.3486,1.16,18.3732,18.2122,1.0988,2.1395,2.1589,0.8791,0.8791,46482.9452,46478.89,25378.3637,422994.8013,422957.899
7,000779.SZ,20250623,8.71,8.95,8.71,8.92,8.81,0.11,1.2486,42899.22,38038.405,8.92,0.923,1.6904,0.81,18.0097,17.8519,1.0771,2.0971,2.1162,0.8969,0.8969,46482.9452,46478.89,25378.3637,414627.8712,414591.6988
8,000779.SZ,20250620,8.82,8.93,8.76,8.81,8.83,-0.02,-0.2265,44473.0,39305.412,8.81,0.9568,1.7524,0.75,17.7876,17.6318,1.0638,2.0713,2.0901,0.9081,0.9081,46482.9452,46478.89,25378.3637,409514.7472,409479.0209
9,000779.SZ,20250619,9.02,9.04,8.83,8.83,9.03,-0.2,-2.2148,60162.0,53869.047,8.83,1.2944,2.3706,0.94,17.828,17.6718,1.0662,2.076,2.0949,0.906,0.906,46482.9452,46478.89,25378.3637,410444.4061,410408.5987
10,000779.SZ,20250618,9.09,9.09,8.95,9.03,9.1,-0.07,-0.7692,55900.0,50356.511,9.03,1.2027,2.2027,0.82,18.2318,18.0721,1.0904,2.123,2.1423,0.8859,0.8859,46482.9452,46478.89,25378.3637,419740.9952,419704.3767
11,000779.SZ,20250617,9.13,9.18,9.07,9.1,9.13,-0.03,-0.3286,52511.0,47848.949,9.1,1.1298,2.0691,0.65,18.3732,18.2122,1.0988,2.1395,2.1589,0.8791,0.8791,46482.9452,46478.89,25378.3637,422994.8013,422957.899
12,000779.SZ,20250616,9.02,9.19,9.02,9.13,9.08,0.05,0.5507,50731.0,46345.567,9.13,1.0915,1.999,0.54,18.4337,18.2722,1.1025,2.1465,2.166,0.8762,0.8762,46482.9452,46478.89,25378.3637,424389.2897,424352.2657
13,000779.SZ,20250613,9.22,9.25,9.03,9.08,9.21,-0.13,-1.4115,77478.06,70682.926,9.08,1.667,3.0529,0.77,18.3328,18.1721,1.0964,2.1347,2.1542,0.8811,0.8811,46482.9452,46478.89,25378.3637,422065.1424,422028.3212
14,000779.SZ,20250612,9.35,9.35,9.24,9.29,9.35,-0.06,-0.6417,82585.0,76759.473,9.29,1.7768,3.2541,0.83,18.7568,18.5924,1.111,2.1841,2.204,0.8611,0.8611,46482.9452,46478.89,25378.3637,431826.5609,431788.8881
15,000779.SZ,20250611,9.37,9.4,9.33,9.35,9.37,-0.02,-0.2134,77729.0,72710.846,9.35,1.6724,3.0628,0.82,18.8779,18.7125,1.1182,2.1982,2.2182,0.8556,0.8556,46482.9452,46478.89,25378.3637,434615.5376,434577.6215
16,000779.SZ,20250610,9.5,9.54,9.29,9.37,9.55,-0.18,-1.8848,113560.0,106765.071,9.37,2.4433,4.4747,1.36,18.9183,18.7525,1.1206,2.2029,2.223,0.8538,0.8538,46482.9452,46478.89,25378.3637,435545.1965,435507.1993
17,000779.SZ,20250609,9.42,9.57,9.34,9.55,9.41,0.14,1.4878,114988.79,108941.688,9.55,2.474,4.531,1.54,19.2817,19.1128,1.1421,2.2452,2.2657,0.8377,0.8377,46482.9452,46478.89,25378.3637,443912.1267,443873.3995
18,000779.SZ,20250606,9.31,9.51,9.28,9.41,9.31,0.1,1.0741,116370.0,109369.669,9.41,2.5037,4.5854,1.7,18.9991,18.8326,1.1254,2.2123,2.2325,0.8502,0.8502,46482.9452,46478.89,25378.3637,437404.5143,437366.3549
19,000779.SZ,20250605,9.33,9.39,9.24,9.31,9.27,0.04,0.4315,74591.0,69476.369,9.31,1.6048,2.9392,1.14,18.7972,18.6324,1.1134,2.1888,2.2087,0.8593,0.8593,46482.9452,46478.89,25378.3637,432756.2198,432718.4659
20,000779.SZ,20250604,9.17,9.34,9.17,9.27,9.18,0.09,0.9804,57050.0,52863.951,9.27,1.2274,2.248,0.85,18.7164,18.5524,1.1086,2.1794,2.1993,0.863,0.863,46482.9452,46478.89,25378.3637,430896.902,430859.3103
