,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,600305.SH,20250620,7.54,7.6,7.53,7.56,7.51,0.05,0.6658,57851.37,43764.215,7.56,0.5245,0.8827,0.72,65.6886,65.0233,2.4856,3.8094,3.5423,0.923,0.923,110647.1528,110298.8228,65537.4335,836492.4752,833859.1004
1,600305.SH,20250619,7.58,7.62,7.5,7.51,7.59,-0.08,-1.054,76664.72,57893.972,7.51,0.6951,1.1698,0.96,65.2542,64.5932,2.4692,3.7842,3.5189,0.9291,0.9291,110647.1528,110298.8228,65537.4335,830960.1175,828344.1592
2,600305.SH,20250618,7.65,7.68,7.59,7.59,7.65,-0.06,-0.7843,51749.73,39412.58,7.59,0.4692,0.7896,0.63,65.9493,65.2813,2.4955,3.8245,3.5563,0.9193,0.9193,110647.1528,110298.8228,65537.4335,839811.8898,837168.0651
3,600305.SH,20250617,7.65,7.69,7.62,7.65,7.64,0.01,0.1309,60228.56,46066.926,7.65,0.546,0.919,0.7,66.4706,65.7974,2.5152,3.8547,3.5845,0.9121,0.9121,110647.1528,110298.8228,65537.4335,846450.7189,843785.9944
4,600305.SH,20250616,7.66,7.67,7.59,7.64,7.66,-0.02,-0.2611,95957.54,73153.588,7.64,0.87,1.4642,1.16,66.3837,65.7114,2.5119,3.8497,3.5798,0.9133,0.9133,110647.1528,110298.8228,65537.4335,845344.2474,842683.0062
5,600305.SH,20250613,7.81,7.83,7.66,7.66,7.81,-0.15,-1.9206,115776.64,89396.111,7.66,1.0496,1.7665,1.55,66.7062,66.0306,2.517,3.8684,3.5972,0.9089,0.9089,110894.3608,110302.6408,65541.2515,849450.8037,844918.2285
6,600305.SH,20250612,7.84,7.85,7.77,7.81,7.84,-0.03,-0.3827,76068.97,59311.16,7.81,0.6896,1.1606,0.83,68.0125,67.3236,2.5662,3.9442,3.6676,0.8914,0.8914,110894.3608,110302.6408,65541.2515,866084.9578,861463.6246
7,600305.SH,20250611,7.85,7.88,7.82,7.84,7.85,-0.01,-0.1274,59867.45,47009.17,7.84,0.5428,0.9134,0.63,68.2737,67.5822,2.5761,3.9593,3.6817,0.888,0.888,110894.3608,110302.6408,65541.2515,869411.7887,864772.7039
8,600305.SH,20250610,7.88,7.91,7.77,7.85,7.88,-0.03,-0.3807,84907.25,66637.6,7.85,0.7698,1.2955,0.83,68.3608,67.6684,2.5794,3.9644,3.6864,0.8869,0.8869,110894.3608,110302.6408,65541.2515,870520.7323,865875.7303
9,600305.SH,20250609,7.86,7.91,7.83,7.88,7.86,0.02,0.2545,77325.11,60887.44,7.88,0.701,1.1798,0.73,68.6221,67.927,2.5892,3.9795,3.7005,0.8835,0.8835,110894.3608,110302.6408,65541.2515,873847.5631,869184.8095
