股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
600545.SH,20250709,2.5,2.66,2.48,2.54,2.5,0.04,1.6,2159416.21,553356.21,2.54,12.0779,22.3779,4.82,,,1.4617,1.1279,1.1871,0.0,,178791.2222,178791.2222,96497.6549,454129.7044,454129.7044
600545.SH,20250708,2.27,2.5,2.25,2.5,2.27,0.23,10.1322,1252643.3,307579.214,2.5,7.0062,12.9811,5.17,,,1.4387,1.1101,1.1684,0.0,,178791.2222,178791.2222,96497.6549,446978.0555,446978.0555
600545.SH,20250707,2.23,2.27,2.22,2.27,2.22,0.05,2.2523,287906.0,64923.045,2.27,1.6103,2.9836,1.26,,,1.3063,1.008,1.0609,0.0,,178791.2222,178791.2222,96497.6549,405856.0744,405856.0744
600545.SH,20250704,2.26,2.28,2.22,2.22,2.26,-0.04,-1.7699,228524.0,51277.813,2.22,1.2782,2.3682,0.98,,,1.2775,0.9858,1.0375,0.0,,178791.2222,178791.2222,96497.6549,396916.5133,396916.5133
600545.SH,20250703,2.25,2.29,2.24,2.26,2.25,0.01,0.4444,209658.0,47381.9,2.26,1.1726,2.1727,0.89,,,1.3005,1.0036,1.0562,0.0,,178791.2222,178791.2222,96497.6549,404068.1622,404068.1622
600545.SH,20250702,2.25,2.27,2.22,2.25,2.24,0.01,0.4464,259448.0,58153.874,2.25,1.4511,2.6886,1.12,,,1.2948,0.9991,1.0515,0.0,,178791.2222,178791.2222,96497.6549,402280.25,402280.25
600545.SH,20250701,2.26,2.26,2.2,2.24,2.25,-0.01,-0.4444,225904.29,50338.327,2.24,1.2635,2.341,0.92,,,1.289,0.9947,1.0469,0.0,,178791.2222,178791.2222,96497.6549,400492.3377,400492.3377
600545.SH,20250630,2.22,2.25,2.2,2.25,2.22,0.03,1.3514,221708.0,49531.748,2.25,1.24,2.2975,0.9,,,1.2948,0.9991,1.0515,0.0,,178791.2222,178791.2222,96497.6549,402280.25,402280.25
600545.SH,20250627,2.2,2.24,2.19,2.22,2.19,0.03,1.3699,245254.0,54446.615,2.22,1.3717,2.5416,1.04,,,1.2775,0.9858,1.0375,0.0,,178791.2222,178791.2222,96497.6549,396916.5133,396916.5133
600545.SH,20250626,2.19,2.22,2.18,2.19,2.19,0.0,0.0,224561.0,49473.563,2.19,1.256,2.3271,0.96,,,1.2603,0.9725,1.0235,0.0,,178791.2222,178791.2222,96497.6549,391552.7766,391552.7766
