股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
603698.SH,20250702,17.49,17.5,17.18,17.32,17.42,-0.1,-0.5741,34602.16,59850.956,17.32,0.6456,2.3207,0.83,49.0647,44.156,2.7489,2.7226,2.3095,0.6062,0.6236,53599.0,53599.0,14910.1927,928334.68,928334.68
603698.SH,20250701,17.69,17.77,17.32,17.42,17.62,-0.2,-1.1351,63151.06,110553.213,17.42,1.1782,4.2354,1.87,49.3479,44.411,2.7648,2.7383,2.3228,0.6028,0.62,53599.0,53599.0,14910.1927,933694.58,933694.58
603698.SH,20250630,17.2,17.64,17.18,17.62,17.25,0.37,2.1449,43101.06,75584.423,17.62,0.8041,2.8907,1.44,49.9145,44.9209,2.7966,2.7698,2.3495,0.5959,0.6129,53599.0,53599.0,14910.1927,944414.38,944414.38
603698.SH,20250627,17.2,17.34,17.15,17.25,17.2,0.05,0.2907,26079.0,44920.214,17.25,0.4866,1.7491,0.88,48.8664,43.9776,2.7378,2.7116,2.3002,0.6087,0.6261,53599.0,53599.0,14910.1927,924582.75,924582.75
603698.SH,20250626,16.97,17.44,16.97,17.2,16.99,0.21,1.236,40378.43,69680.935,17.2,0.7533,2.7081,1.4,48.7247,43.8501,2.7299,2.7037,2.2935,0.6105,0.6279,53599.0,53599.0,14910.1927,921902.8,921902.8
603698.SH,20250625,16.62,17.08,16.58,16.99,16.63,0.36,2.1648,36052.82,60993.347,16.99,0.6726,2.418,1.41,48.1298,43.3147,2.6966,2.6707,2.2655,0.618,0.6357,53599.0,53599.0,14910.1927,910647.01,910647.01
603698.SH,20250624,16.5,16.67,16.3,16.63,16.5,0.13,0.7879,23580.74,39023.817,16.63,0.4399,1.5815,0.91,47.11,42.3969,2.6394,2.6141,2.2175,0.6314,0.6494,53599.0,53599.0,14910.1927,891351.37,891351.37
603698.SH,20250623,16.24,16.58,16.15,16.5,16.25,0.25,1.5385,23339.92,38318.913,16.5,0.4355,1.5654,0.84,46.7417,42.0655,2.6188,2.5937,2.2002,0.6364,0.6545,53599.0,53599.0,14910.1927,884383.5,884383.5
603698.SH,20250620,16.45,16.45,16.22,16.25,16.32,-0.07,-0.4289,25662.1,41846.526,16.25,0.4788,1.7211,0.75,46.0335,41.4281,2.5791,2.5544,2.1668,0.6462,0.6646,53599.0,53599.0,14910.1927,870983.75,870983.75
603698.SH,20250619,16.7,16.85,16.25,16.32,16.77,-0.45,-2.6834,35117.08,57635.279,16.32,0.6552,2.3552,1.07,46.2318,41.6066,2.5902,2.5654,2.1762,0.6434,0.6618,53599.0,53599.0,14910.1927,874735.68,874735.68
