股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300233.SZ,20250709,16.55,16.8,16.38,16.59,16.65,-0.06,-0.3604,127271.52,211276.602,16.59,3.424,4.4709,0.83,32.3633,42.7805,1.7258,1.8879,2.013,1.7869,2.3826,38387.4587,37170.4313,28466.8784,636847.9398,616657.4553
300233.SZ,20250708,16.56,17.0,16.51,16.65,16.56,0.09,0.5435,138419.0,231917.958,16.65,3.7239,4.8625,0.72,32.4804,42.9352,1.7321,1.8947,2.0203,1.7805,2.374,38387.4587,37170.4313,28466.8784,639151.1874,618887.6811
300233.SZ,20250707,16.71,16.9,16.5,16.56,16.74,-0.18,-1.0753,110782.72,184273.7,16.56,2.9804,3.8916,0.47,32.3048,42.7031,1.7227,1.8844,2.0094,1.7902,2.3869,38387.4587,37170.4313,28466.8784,635696.3161,615542.3423
300233.SZ,20250704,16.95,17.07,16.7,16.74,16.96,-0.22,-1.2972,154766.0,260894.071,16.74,4.1637,5.4367,0.46,32.6559,43.1673,1.7414,1.9049,2.0312,1.7709,2.3612,38387.4587,37170.4313,28466.8784,642606.0586,622233.02
300233.SZ,20250703,16.86,17.09,16.75,16.96,16.87,0.09,0.5335,147306.0,249658.129,16.96,3.963,5.1746,0.45,33.0851,43.7346,1.7643,1.93,2.0579,1.7479,2.3306,38387.4587,37170.4313,28466.8784,651051.2996,630410.5148
300233.SZ,20250702,17.16,17.37,16.73,16.87,17.28,-0.41,-2.3727,214791.74,364350.707,16.87,5.7786,7.5453,0.68,32.9095,43.5025,1.755,1.9197,2.047,1.7573,2.343,38387.4587,37170.4313,28466.8784,647596.4283,627065.176
300233.SZ,20250701,17.04,17.33,16.82,17.28,17.02,0.26,1.5276,328147.0,561087.157,17.28,8.8282,11.5273,1.2,33.7094,44.5598,1.7976,1.9664,2.0968,1.7156,2.2874,38387.4587,37170.4313,28466.8784,663335.2863,642305.0529
300233.SZ,20250630,16.94,17.25,16.8,17.02,17.02,0.0,0.0,340390.84,578796.03,17.02,9.1576,11.9574,1.39,33.2022,43.8893,1.7706,1.9368,2.0652,1.7418,2.3224,38387.4587,37170.4313,28466.8784,653354.5471,632640.7407
300233.SZ,20250627,15.62,18.4,15.5,17.02,15.4,1.62,10.5195,648413.19,1101991.08,17.02,17.4443,22.7778,4.8,33.2022,43.8893,1.7706,1.9368,2.0652,1.7418,2.3224,38387.4587,37170.4313,28466.8784,653354.5471,632640.7407
300233.SZ,20250626,15.66,15.73,15.4,15.4,15.71,-0.31,-1.9733,112954.0,175600.413,15.4,3.0388,3.9679,0.82,30.0419,39.7118,1.602,1.7524,1.8686,1.925,2.5667,38387.4587,37170.4313,28466.8784,591166.864,572424.642
300233.SZ,20250625,15.8,15.86,15.53,15.71,15.88,-0.17,-1.0705,143502.5,224754.271,15.71,3.8607,5.041,1.04,30.6466,40.5112,1.6343,1.7877,1.9063,1.887,2.516,38387.4587,37170.4313,28466.8784,603066.9762,583947.4757
300233.SZ,20250624,15.62,15.89,15.6,15.88,15.67,0.21,1.3401,125787.0,198163.041,15.88,3.3841,4.4187,0.84,30.9783,40.9496,1.652,1.8071,1.9269,1.8668,2.4891,38387.4587,37170.4313,28466.8784,609592.8442,590266.449
300233.SZ,20250623,15.14,15.95,15.04,15.67,15.27,0.4,2.6195,189662.0,294031.647,15.67,5.1025,6.6625,1.41,30.5686,40.4081,1.6301,1.7832,1.9014,1.8918,2.5224,38387.4587,37170.4313,28466.8784,601531.4778,582460.6585
300233.SZ,20250620,15.17,15.34,15.04,15.27,15.17,0.1,0.6592,103535.0,157520.632,15.27,2.7854,3.637,0.65,29.7883,39.3766,1.5885,1.7376,1.8529,1.9414,2.5885,38387.4587,37170.4313,28466.8784,586176.4943,567592.486
300233.SZ,20250619,15.66,15.81,15.15,15.17,15.68,-0.51,-3.2526,127363.0,195858.257,15.17,3.4265,4.4741,0.73,29.5932,39.1187,1.5781,1.7263,1.8407,1.9542,2.6056,38387.4587,37170.4313,28466.8784,582337.7485,563875.4428
300233.SZ,20250618,15.75,15.87,15.44,15.68,15.87,-0.19,-1.1972,146442.0,229151.225,15.68,3.9397,5.1443,0.67,30.5881,40.4339,1.6312,1.7843,1.9026,1.8906,2.5208,38387.4587,37170.4313,28466.8784,601915.3524,582832.3628
300233.SZ,20250617,16.2,16.46,15.83,15.87,16.03,-0.16,-0.9981,178051.99,286711.771,15.87,4.7902,6.2547,0.79,30.9588,40.9238,1.6509,1.8059,1.9257,1.868,2.4907,38387.4587,37170.4313,28466.8784,609208.9696,589894.7447
300233.SZ,20250616,15.9,16.35,15.82,16.03,16.01,0.02,0.1249,117420.0,189045.87,16.03,3.159,4.1248,0.47,31.2709,41.3364,1.6676,1.8241,1.9451,1.8493,2.4658,38387.4587,37170.4313,28466.8784,615350.963,595842.0137
300233.SZ,20250613,16.7,16.84,15.9,16.01,16.85,-0.84,-4.9852,228016.02,370414.731,16.01,6.1343,8.0099,0.95,31.2319,41.2848,1.6655,1.8219,1.9427,1.8517,2.4689,38387.4587,37170.4313,28466.8784,614583.2138,595098.6051
300233.SZ,20250612,16.88,17.17,16.71,16.85,16.92,-0.07,-0.4137,204968.0,345337.196,16.85,5.5143,7.2002,0.81,32.8705,43.4509,1.7529,1.9174,2.0446,1.7593,2.3458,38387.4587,37170.4313,28466.8784,646828.6791,626321.7674
300233.SZ,20250611,16.45,17.38,16.42,16.92,16.54,0.38,2.2975,358794.0,608272.393,16.92,9.6527,12.6039,1.38,33.0071,43.6314,1.7602,1.9254,2.0531,1.7521,2.3361,38387.4587,37170.4313,28466.8784,649515.8012,628923.6976
300233.SZ,20250610,16.78,16.95,16.3,16.54,16.83,-0.29,-1.7231,218070.0,363189.831,16.54,5.8668,7.6605,0.75,32.2658,42.6515,1.7206,1.8822,2.007,1.7923,2.3898,38387.4587,37170.4313,28466.8784,634928.5669,614798.9337
300233.SZ,20250609,16.65,17.15,16.51,16.83,16.64,0.19,1.1418,247404.4,419104.222,16.83,6.6559,8.691,0.88,32.8315,43.3994,1.7508,1.9152,2.0422,1.7614,2.3486,38387.4587,37170.4313,28466.8784,646060.9299,625578.3588
300233.SZ,20250606,16.66,16.84,16.52,16.64,16.81,-0.17,-1.0113,171199.6,284643.542,16.64,4.6058,6.014,0.61,32.4609,42.9094,1.731,1.8935,2.0191,1.7815,2.3754,38387.4587,37170.4313,28466.8784,638767.3128,618515.9768
300233.SZ,20250605,17.16,17.17,16.51,16.81,17.16,-0.35,-2.0396,274928.18,462211.712,16.81,7.3964,9.6578,1.11,32.7925,43.3478,1.7487,1.9129,2.0397,1.7635,2.3514,38387.4587,37170.4313,28466.8784,645293.1807,624834.9502
300233.SZ,20250604,16.41,17.47,16.2,17.16,16.57,0.59,3.5607,388538.78,651940.013,17.16,10.4529,13.6488,1.92,33.4753,44.2503,1.7851,1.9527,2.0822,1.7276,2.3034,38387.4587,37170.4313,28466.8784,658728.7913,637844.6011
300233.SZ,20250603,15.3,16.79,15.21,16.57,15.48,1.09,7.0413,380943.95,624033.651,16.57,10.2486,13.382,2.43,32.3243,42.7289,1.7237,1.8856,2.0106,1.7891,2.3854,38387.4587,37170.4313,28466.8784,636080.1907,615914.0466
300233.SZ,20250530,15.87,16.14,15.46,15.48,15.86,-0.38,-2.396,188970.0,298217.224,15.48,5.0839,6.6382,1.2,30.198,39.9181,1.6104,1.7615,1.8784,1.915,2.5534,38387.4587,37170.4313,28466.8784,594237.8607,575398.2765
300233.SZ,20250529,15.4,16.03,15.32,15.86,15.46,0.4,2.5873,166637.8,263772.342,15.86,4.4831,5.8537,1.0,30.9393,40.898,1.6499,1.8048,1.9245,1.8692,2.4922,38387.4587,37170.4313,28466.8784,608825.095,589523.0404
300233.SZ,20250528,15.7,15.85,15.44,15.46,15.72,-0.26,-1.6539,108565.0,169136.345,15.46,2.9207,3.8137,0.54,30.159,39.8666,1.6083,1.7593,1.8759,1.9175,2.5567,38387.4587,37170.4313,28466.8784,593470.1115,574654.8679
300233.SZ,20250527,15.27,15.89,15.22,15.72,15.32,0.4,2.611,166548.11,258410.163,15.72,4.4807,5.8506,0.72,30.6662,40.537,1.6353,1.7889,1.9075,1.8858,2.5144,38387.4587,37170.4313,28466.8784,603450.8508,584319.18
300233.SZ,20250526,15.5,15.66,15.12,15.32,15.56,-0.24,-1.5424,154126.0,235647.203,15.32,4.1465,5.4142,0.57,29.8858,39.5055,1.5937,1.7433,1.8589,1.935,2.5801,38387.4587,37170.4313,28466.8784,588095.8673,569451.0075
300233.SZ,20250523,15.75,16.13,15.52,15.56,15.77,-0.21,-1.3316,189424.0,300597.202,15.56,5.0961,6.6542,0.6,30.354,40.1244,1.6187,1.7707,1.8881,1.9052,2.5403,38387.4587,37170.4313,28466.8784,597308.8574,578371.911
300233.SZ,20250522,16.02,16.2,15.76,15.77,16.39,-0.62,-3.7828,212369.0,338282.223,15.77,5.7134,7.4602,0.59,30.7637,40.6659,1.6405,1.7945,1.9135,1.8798,2.5064,38387.4587,37170.4313,28466.8784,605370.2237,586177.7016
300233.SZ,20250521,16.4,16.95,16.27,16.39,16.59,-0.2,-1.2055,276157.02,458225.298,16.39,7.4295,9.701,0.78,31.9732,42.2647,1.705,1.8651,1.9888,1.8087,2.4116,38387.4587,37170.4313,28466.8784,629170.4481,609223.369
300233.SZ,20250520,15.82,16.7,15.8,16.59,15.89,0.7,4.4053,332479.97,544828.481,16.59,8.9447,11.6795,0.97,32.3633,42.7805,1.7258,1.8879,2.013,1.7869,2.3826,38387.4587,37170.4313,28466.8784,636847.9398,616657.4553
300233.SZ,20250519,16.5,16.5,15.59,15.89,16.64,-0.75,-4.5072,335818.95,533875.711,15.89,9.0346,11.7968,1.04,30.9978,40.9754,1.653,1.8082,1.9281,1.8656,2.4875,38387.4587,37170.4313,28466.8784,609976.7187,590638.1534
300233.SZ,20250516,17.18,17.18,16.28,16.64,17.24,-0.6,-3.4803,422353.93,700264.794,16.64,11.3626,14.8367,1.48,32.4609,42.9094,1.731,1.8935,2.0191,1.7815,2.3754,38387.4587,37170.4313,28466.8784,638767.3128,618515.9768
300233.SZ,20250515,16.78,17.51,16.45,17.24,16.89,0.35,2.0722,443617.31,758440.456,17.24,11.9347,15.5836,1.78,33.6313,44.4566,1.7934,1.9618,2.0919,1.7195,2.2927,38387.4587,37170.4313,28466.8784,661799.788,640818.2356
300233.SZ,20250514,17.01,17.18,16.64,16.89,16.87,0.02,0.1186,224756.0,378611.878,16.89,6.0466,7.8954,0.86,32.9486,43.5541,1.757,1.922,2.0494,1.7552,2.3402,38387.4587,37170.4313,28466.8784,648364.1774,627808.5847
300233.SZ,20250513,16.95,17.78,16.75,17.02,16.78,0.24,1.4303,290808.78,498355.41,17.02,7.8237,10.2157,0.97,33.2022,43.8893,1.7437,1.9368,2.0652,1.7418,1.4515,38387.4587,37170.4313,28466.8784,653354.5471,632640.7407
300233.SZ,20250512,17.11,17.28,16.58,16.78,17.03,-0.25,-1.468,239245.01,403439.612,16.78,6.4364,8.4043,0.77,32.734,43.2704,1.7191,1.9095,2.0361,1.7667,1.4722,38387.4587,37170.4313,28466.8784,644141.557,623719.8372
300233.SZ,20250509,17.37,17.44,16.74,17.03,17.26,-0.23,-1.3326,227628.0,387460.938,17.03,6.1239,7.9962,0.71,33.2217,43.9151,1.7447,1.9379,2.0664,1.7407,1.4506,38387.4587,37170.4313,28466.8784,653738.4217,633012.445
300233.SZ,20250508,17.52,17.55,16.92,17.26,17.12,0.14,0.8178,266194.0,459990.99,17.26,7.1614,9.351,0.79,33.6703,44.5082,1.7683,1.9641,2.0943,1.7176,1.4313,38387.4587,37170.4313,28466.8784,662567.5372,641561.6442
300233.SZ,20250507,17.4,17.79,16.79,17.12,17.17,-0.05,-0.2912,283873.97,487719.373,17.12,7.6371,9.9721,0.74,33.3972,44.1472,1.7539,1.9482,2.0774,1.7316,2.5974,38387.4587,37170.4313,28466.8784,657193.2929,636357.7839
