股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
603777.SH,20250709,13.22,13.22,13.05,13.06,13.17,-0.11,-0.8352,53332.99,69932.776,13.06,1.5948,4.2862,1.01,,,2.5198,1.2958,1.3009,0.393,,33442.4166,33442.4166,12442.8666,436757.9608,436757.9608
603777.SH,20250708,13.09,13.24,13.03,13.17,13.02,0.15,1.1521,76622.97,100693.39,13.17,2.2912,6.158,1.55,,,2.541,1.3067,1.3118,0.3897,,33442.4166,33442.4166,12442.8666,440436.6266,440436.6266
603777.SH,20250707,12.86,13.12,12.84,13.02,12.88,0.14,1.087,44910.58,58450.66,13.02,1.3429,3.6093,0.87,,,2.5121,1.2919,1.2969,0.3942,,33442.4166,33442.4166,12442.8666,435420.2641,435420.2641
603777.SH,20250704,13.04,13.04,12.86,12.88,13.06,-0.18,-1.3783,54741.62,70737.002,12.88,1.6369,4.3994,1.01,,,2.4851,1.278,1.2829,0.3985,,33442.4166,33442.4166,12442.8666,430738.3258,430738.3258
603777.SH,20250703,13.02,13.11,12.99,13.06,13.05,0.01,0.0766,38459.6,50166.59,13.06,1.15,3.0909,0.6,,,2.5198,1.2958,1.3009,0.393,0.393,33442.4166,33442.4166,12442.8666,436757.9608,436757.9608
603777.SH,20250702,13.08,13.16,13.0,13.05,13.11,-0.06,-0.4577,48469.0,63346.385,13.05,1.4493,3.8953,0.62,,,2.5179,1.2948,1.2999,0.3933,0.3933,33442.4166,33442.4166,12442.8666,436423.5366,436423.5366
603777.SH,20250701,13.2,13.21,13.05,13.11,13.13,-0.02,-0.1523,60200.0,79092.49,13.11,1.8001,4.8381,0.76,,,2.5295,1.3008,1.3058,0.3915,0.3915,33442.4166,33442.4166,12442.8666,438430.0816,438430.0816
603777.SH,20250630,13.1,13.18,13.0,13.13,13.02,0.11,0.8449,56394.6,73888.37,13.13,1.6863,4.5323,0.71,,,2.5333,1.3028,1.3078,0.3909,0.3909,33442.4166,33442.4166,12442.8666,439098.93,439098.93
603777.SH,20250627,13.08,13.18,12.95,13.02,13.08,-0.06,-0.4587,68759.0,89697.699,13.02,2.056,5.526,0.89,,,2.5121,1.2919,1.2969,0.3942,0.3942,33442.4166,33442.4166,12442.8666,435420.2641,435420.2641
603777.SH,20250626,13.0,13.26,12.95,13.08,13.08,0.0,0.0,87058.78,113924.276,13.08,2.6032,6.9967,1.18,,,2.5237,1.2978,1.3028,0.3924,0.3924,33442.4166,33442.4166,12442.8666,437426.8091,437426.8091
603777.SH,20250625,13.06,13.16,12.83,13.08,12.89,0.19,1.474,115567.98,150408.999,13.08,3.4557,9.2879,1.83,,,2.5237,1.2978,1.3028,0.3924,0.3924,33442.4166,33442.4166,12442.8666,437426.8091,437426.8091
603777.SH,20250624,12.76,12.95,12.72,12.89,12.72,0.17,1.3365,68902.99,88668.296,12.89,2.0603,5.5375,1.06,,,2.487,1.279,1.2839,0.3982,0.3982,33442.4166,33442.4166,12442.8666,431072.75,431072.75
603777.SH,20250623,12.45,12.73,12.41,12.72,12.6,0.12,0.9524,58387.0,73722.439,12.72,1.7459,4.6924,0.92,,,2.4542,1.2621,1.267,0.4035,0.4035,33442.4166,33442.4166,12442.8666,425387.5392,425387.5392
603777.SH,20250620,12.71,12.84,12.6,12.6,12.76,-0.16,-1.2539,54514.0,69155.181,12.6,1.6301,4.3811,0.77,,,2.4311,1.2502,1.255,0.4073,0.4073,33442.4166,33442.4166,12442.8666,421374.4492,421374.4492
603777.SH,20250619,12.99,13.07,12.7,12.76,12.98,-0.22,-1.6949,72603.0,93300.859,12.76,2.171,5.8349,1.0,,,2.4619,1.2661,1.271,0.4022,0.4022,33442.4166,33442.4166,12442.8666,426725.2358,426725.2358
603777.SH,20250618,13.01,13.05,12.85,12.98,13.1,-0.12,-0.916,61860.0,79994.08,12.98,1.8497,4.9715,0.75,,,2.5044,1.2879,1.2929,0.3954,0.3954,33442.4166,33442.4166,12442.8666,434082.5675,434082.5675
