,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,600862.SH,20250620,23.47,23.57,23.3,23.37,23.56,-0.19,-0.8065,68467.69,160168.869,23.37,0.4915,0.8971,0.57,28.2433,28.0781,4.3747,6.4184,6.3138,0.9542,0.9542,139304.9107,139304.9107,76317.3878,3255555.7631,3255555.7631
1,600862.SH,20250619,23.77,23.77,23.35,23.56,23.77,-0.21,-0.8835,108663.82,255112.356,23.56,0.78,1.4238,0.97,28.4729,28.3064,4.4102,6.4706,6.3651,0.9465,0.9465,139304.9107,139304.9107,76317.3878,3282023.6961,3282023.6961
2,600862.SH,20250618,23.38,23.87,23.28,23.77,23.38,0.39,1.6681,193783.0,458410.918,23.77,1.3911,2.5392,2.24,28.7267,28.5587,4.4495,6.5283,6.4219,0.9382,0.9382,139304.9107,139304.9107,76317.3878,3311277.7273,3311277.7273
3,600862.SH,20250617,23.37,23.39,23.16,23.38,23.34,0.04,0.1714,75531.63,175630.947,23.38,0.5422,0.9897,0.81,28.2554,28.0901,4.3765,6.4212,6.3165,0.9538,0.9538,139304.9107,139304.9107,76317.3878,3256948.8122,3256948.8122
4,600862.SH,20250616,23.36,23.4,23.18,23.34,23.24,0.1,0.4303,99642.27,232199.206,23.34,0.7153,1.3056,0.88,28.207,28.0421,4.3691,6.4102,6.3057,0.9554,0.9554,139304.9107,139304.9107,76317.3878,3251376.6157,3251376.6157
5,600862.SH,20250613,23.16,23.34,23.05,23.24,23.08,0.16,0.6932,119931.43,278212.744,23.24,0.8609,1.5715,1.1,28.0862,27.9219,4.3503,6.3827,6.2787,0.9596,0.9596,139304.9107,139304.9107,76317.3878,3237446.1247,3237446.1247
6,600862.SH,20250612,23.19,23.2,23.06,23.08,23.27,-0.19,-0.8165,72459.96,167462.432,23.08,0.5202,0.9495,0.63,27.8928,27.7297,4.3204,6.3388,6.2354,0.9662,0.9662,139304.9107,139304.9107,76317.3878,3215157.339,3215157.339
7,600862.SH,20250611,23.22,23.32,23.05,23.27,23.22,0.05,0.2153,64905.0,150818.059,23.27,0.4659,0.8505,0.55,28.1224,27.958,4.356,6.391,6.2868,0.9583,0.9583,139304.9107,139304.9107,76317.3878,3241625.272,3241625.272
8,600862.SH,20250610,23.48,23.55,23.06,23.22,23.58,-0.36,-1.5267,111112.0,258733.102,23.22,0.7976,1.4559,0.94,28.062,27.8979,4.3466,6.3772,6.2733,0.9604,0.9604,139304.9107,139304.9107,76317.3878,3234660.0265,3234660.0265
9,600862.SH,20250609,23.28,23.82,23.25,23.58,23.14,0.44,1.9015,197364.93,465310.034,23.58,1.4168,2.5861,1.94,28.4971,28.3304,4.414,6.4761,6.3705,0.9457,0.9457,139304.9107,139304.9107,76317.3878,3284809.7943,3284809.7943
