股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
603006.SH,20250709,12.24,12.24,12.1,12.17,12.19,-0.02,-0.1641,25906.0,31490.152,12.17,1.0189,3.683,0.74,49.0938,51.7548,2.2875,3.9524,3.9526,2.3007,3.1224,25425.425,25425.425,7033.9398,309427.4223,309427.4223
603006.SH,20250708,12.12,12.27,12.09,12.19,12.07,0.12,0.9942,36233.98,44125.397,12.19,1.4251,5.1513,1.04,49.1745,51.8398,2.2912,3.9589,3.9591,2.297,3.1173,25425.425,25425.425,7033.9398,309935.9308,309935.9308
603006.SH,20250707,11.94,12.07,11.8,12.07,11.86,0.21,1.7707,30316.0,36265.12,12.07,1.1923,4.31,0.87,48.6904,51.3295,2.2687,3.9199,3.9201,2.3198,3.1483,25425.425,25425.425,7033.9398,306884.8798,306884.8798
603006.SH,20250704,12.15,12.17,11.78,11.86,12.12,-0.26,-2.1452,43030.0,51264.731,11.86,1.6924,6.1175,1.36,47.8433,50.4365,2.2292,3.8517,3.8519,2.3609,3.204,25425.425,25425.425,7033.9398,301545.5405,301545.5405
603006.SH,20250703,12.18,12.23,12.08,12.12,12.12,0.0,0.0,33118.0,40272.343,12.12,1.3026,4.7083,0.97,48.8921,51.5421,2.2781,3.9362,3.9364,2.3102,3.1353,25425.425,25425.425,7033.9398,308156.151,308156.151
603006.SH,20250702,12.13,12.14,11.94,12.12,12.12,0.0,0.0,32028.0,38502.991,12.12,1.2597,4.5534,0.93,48.8921,51.5421,2.2781,3.9362,3.9364,2.3102,3.1353,25425.425,25425.425,7033.9398,308156.151,308156.151
603006.SH,20250701,12.16,12.28,11.98,12.12,12.18,-0.06,-0.4926,35031.0,42421.974,12.12,1.3778,4.9803,0.99,48.8921,51.5421,2.2781,3.9362,3.9364,2.3102,3.1353,25425.425,25425.425,7033.9398,308156.151,308156.151
603006.SH,20250630,11.99,12.18,11.93,12.18,11.99,0.19,1.5847,30872.0,37341.613,12.18,1.2142,4.389,0.89,49.1342,51.7973,2.2893,3.9557,3.9559,2.2989,3.1199,25425.425,25425.425,7033.9398,309681.6765,309681.6765
603006.SH,20250627,12.0,12.11,11.9,11.99,11.9,0.09,0.7563,27590.0,33051.681,11.99,1.0851,3.9224,0.77,48.3677,50.9893,2.2536,3.894,3.8942,2.3353,3.1693,25425.425,25425.425,7033.9398,304850.8458,304850.8458
603006.SH,20250626,11.97,12.1,11.86,11.9,11.96,-0.06,-0.5017,45284.0,54348.937,11.9,1.7811,6.4379,1.33,48.0046,50.6066,2.2367,3.8647,3.8649,2.3529,3.1933,25425.425,25425.425,7033.9398,302562.5575,302562.5575
603006.SH,20250625,11.92,12.05,11.83,11.96,11.91,0.05,0.4198,32572.0,38850.24,11.96,1.2811,4.6307,0.91,48.2467,50.8617,2.248,3.8842,3.8844,2.3411,3.1773,25425.425,25425.425,7033.9398,304088.083,304088.083
603006.SH,20250624,11.48,12.0,11.48,11.91,11.47,0.44,3.8361,40334.85,47785.312,11.91,1.5864,5.7343,1.12,48.045,50.6491,2.2386,3.868,3.8682,2.351,3.1906,25425.425,25425.425,7033.9398,302816.8118,302816.8118
