,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,000959.SZ,20250620,3.33,3.39,3.32,3.35,3.33,0.02,0.6006,330307.66,111069.727,3.35,0.5076,2.5294,1.56,55.2817,31.6332,0.5231,0.2404,0.2473,0.8979,0.6567,777398.102,650726.3647,130589.0145,2604283.6417,2179933.3217
1,000959.SZ,20250619,3.38,3.39,3.34,3.35,3.38,-0.03,-0.8876,187755.71,63123.567,3.35,0.2885,1.4378,0.91,55.2817,31.6332,0.5213,0.2404,0.2473,0.8979,0.8979,777398.102,650726.3647,130589.0145,2604283.6417,2179933.3217
2,000959.SZ,20250618,3.4,3.41,3.34,3.38,3.41,-0.03,-0.8798,268163.0,90339.284,3.38,0.4121,2.0535,1.38,55.7768,31.9165,0.526,0.2426,0.2495,0.8899,0.8899,777398.102,650726.3647,130589.0145,2627605.5848,2199455.1127
3,000959.SZ,20250617,3.44,3.45,3.39,3.41,3.44,-0.03,-0.8721,224333.83,76586.219,3.41,0.3447,1.7179,1.15,56.2718,32.1998,0.5307,0.2448,0.2517,0.8821,0.8821,777398.102,650726.3647,130589.0145,2650927.5278,2218976.9036
4,000959.SZ,20250616,3.46,3.48,3.42,3.44,3.47,-0.03,-0.8646,204196.47,70485.038,3.44,0.3138,1.5637,1.05,56.7669,32.4831,0.5353,0.2469,0.254,0.8744,0.8744,777398.102,650726.3647,130589.0145,2674249.4709,2238498.6946
5,000959.SZ,20250613,3.51,3.52,3.46,3.47,3.51,-0.04,-1.1396,173803.17,60503.098,3.47,0.2671,1.3309,0.86,57.262,32.7663,0.54,0.2491,0.2562,0.8668,0.8668,777398.102,650726.3647,130589.0145,2697571.4139,2258020.4855
6,000959.SZ,20250612,3.52,3.53,3.49,3.51,3.53,-0.02,-0.5666,162516.24,56932.159,3.51,0.2497,1.2445,0.76,57.922,33.144,0.5462,0.2519,0.2591,0.857,0.857,777398.102,650726.3647,130589.0145,2728667.338,2284049.5401
7,000959.SZ,20250611,3.52,3.56,3.51,3.53,3.52,0.01,0.2841,204513.84,72359.458,3.53,0.3143,1.5661,0.88,58.2521,33.3329,0.5493,0.2534,0.2606,0.8521,0.8521,777398.102,650726.3647,130589.0145,2744215.3001,2297064.0674
8,000959.SZ,20250610,3.54,3.55,3.5,3.52,3.52,0.0,0.0,227963.6,80409.177,3.52,0.3503,1.7457,0.92,58.0871,33.2385,0.5478,0.2526,0.2599,0.8545,0.8545,777398.102,650726.3647,130589.0145,2736441.319,2290556.8037
9,000959.SZ,20250609,3.53,3.55,3.48,3.52,3.54,-0.02,-0.565,201631.97,70863.138,3.52,0.3099,1.544,0.77,58.0871,33.2385,0.5478,0.2526,0.2599,0.8545,0.8545,777398.102,650726.3647,130589.0145,2736441.319,2290556.8037
