股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300766.SZ,20250709,34.61,34.85,34.13,34.27,34.83,-0.56,-1.6078,235770.17,811314.178,34.27,6.6288,7.2454,1.17,,,8.6548,28.5731,28.6317,0.0,,39217.2757,35567.3038,32540.5288,1343976.0382,1218891.5012
300766.SZ,20250708,33.1,35.16,33.01,34.83,33.2,1.63,4.9096,356445.81,1218549.874,34.83,10.0217,10.9539,2.17,,,8.7962,29.04,29.0996,0.0,,39217.2757,35567.3038,32540.5288,1365937.7126,1238809.1914
300766.SZ,20250707,32.94,33.45,32.84,33.2,33.34,-0.14,-0.4199,135238.9,448040.324,33.2,3.8023,4.156,0.78,,,8.3845,27.681,27.7377,0.0,,39217.2757,35567.3038,32540.5288,1302013.5532,1180834.4862
300766.SZ,20250704,33.53,34.07,33.24,33.34,33.53,-0.19,-0.5667,196000.57,658834.384,33.34,5.5107,6.0233,1.03,,,8.4199,27.7977,27.8547,0.0,,39217.2757,35567.3038,32540.5288,1307503.9718,1185813.9087
300766.SZ,20250703,33.4,33.89,33.25,33.53,33.52,0.01,0.0298,127488.11,426895.045,33.53,3.5844,3.9178,0.55,,,8.4679,27.9561,28.0135,0.0,,39217.2757,35567.3038,32540.5288,1314955.2542,1192571.6964
300766.SZ,20250702,34.37,34.39,33.28,33.52,34.45,-0.93,-2.6996,189723.79,637599.109,33.52,5.3342,5.8304,0.73,,,8.4654,27.9478,28.0051,0.0,,39217.2757,35567.3038,32540.5288,1314563.0815,1192216.0234
300766.SZ,20250701,34.94,34.94,34.19,34.45,34.94,-0.49,-1.4024,172482.79,594918.853,34.45,4.8495,5.3006,0.63,,,8.7002,28.7232,28.7821,0.0,,39217.2757,35567.3038,32540.5288,1351035.1479,1225293.6159
300766.SZ,20250630,34.5,35.09,34.32,34.94,34.69,0.25,0.7207,184575.79,642911.098,34.94,5.1895,5.6722,0.7,,,8.824,29.1318,29.1915,0.0,,39217.2757,35567.3038,32540.5288,1370251.613,1242721.5948
300766.SZ,20250627,34.62,35.71,34.27,34.69,34.48,0.21,0.609,275646.23,964546.474,34.69,7.75,8.4709,1.13,,,8.7608,28.9233,28.9826,0.0,,39217.2757,35567.3038,32540.5288,1360447.294,1233829.7688
300766.SZ,20250626,34.85,35.69,34.45,34.48,35.08,-0.6,-1.7104,332179.74,1166287.595,34.48,9.3395,10.2082,1.51,,,8.7078,28.7482,28.8072,0.0,,39217.2757,35567.3038,32540.5288,1352211.6661,1226360.635
300766.SZ,20250625,34.05,35.32,33.79,35.08,34.05,1.03,3.025,340996.29,1178661.704,35.08,9.5874,10.4791,1.87,,,8.8593,29.2485,29.3084,0.0,,39217.2757,35567.3038,32540.5288,1375742.0316,1247701.0173
300766.SZ,20250624,33.2,34.45,32.96,34.05,32.95,1.1,3.3384,246143.23,834261.532,34.05,6.9205,7.5642,1.46,,,8.5992,28.3897,28.4479,0.0,,39217.2757,35567.3038,32540.5288,1335348.2376,1211066.6944
300766.SZ,20250623,32.14,32.98,32.08,32.95,32.59,0.36,1.1046,132203.33,431885.642,32.95,3.717,4.0627,0.69,,,8.3214,27.4726,27.5289,0.0,,39217.2757,35567.3038,32540.5288,1292209.2343,1171942.6602
300766.SZ,20250620,33.23,33.49,32.52,32.59,33.32,-0.73,-2.1909,167105.33,549489.792,32.59,4.6983,5.1353,0.81,,,8.2305,27.1724,27.2281,0.0,,39217.2757,35567.3038,32540.5288,1278091.0151,1159138.4308
300766.SZ,20250619,34.17,34.64,33.23,33.32,34.32,-1.0,-2.9138,210995.12,714809.744,33.32,5.9323,6.4841,1.05,,,8.4148,27.7811,27.838,0.0,,39217.2757,35567.3038,32540.5288,1306719.6263,1185102.5626
