股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
600841.SH,20250709,6.12,6.23,6.11,6.13,6.12,0.01,0.1634,116215.01,71439.973,6.13,1.1142,3.5441,0.89,,,2.5711,1.3154,1.4153,0.0,,138782.1784,104302.4484,32790.941,850734.7536,639374.0087
600841.SH,20250708,6.17,6.2,6.09,6.12,6.16,-0.04,-0.6494,105741.21,64853.395,6.12,1.0138,3.2247,0.71,,,2.5669,1.3133,1.413,0.0,,138782.1784,104302.4484,32790.941,849346.9318,638330.9842
600841.SH,20250707,6.12,6.19,6.05,6.16,6.15,0.01,0.1626,105730.0,64498.212,6.16,1.0137,3.2244,0.66,,,2.5837,1.3219,1.4222,0.0,,138782.1784,104302.4484,32790.941,854898.2189,642503.0821
600841.SH,20250704,6.17,6.28,6.12,6.15,6.22,-0.07,-1.1254,107769.0,66751.319,6.15,1.0332,3.2865,0.57,,,2.5795,1.3197,1.4199,0.0,,138782.1784,104302.4484,32790.941,853510.3972,641460.0577
600841.SH,20250703,6.13,6.25,6.1,6.22,6.17,0.05,0.8104,167612.0,103282.505,6.22,1.607,5.1115,0.81,,,2.6089,1.3347,1.4361,0.0,,138782.1784,104302.4484,32790.941,863225.1496,648761.229
600841.SH,20250702,6.34,6.36,6.13,6.17,6.33,-0.16,-2.5276,164407.9,101700.309,6.17,1.5763,5.0138,0.67,,,2.5879,1.324,1.4245,0.0,,138782.1784,104302.4484,32790.941,856286.0407,643546.1066
600841.SH,20250701,6.25,6.38,6.16,6.33,6.25,0.08,1.28,200614.0,125375.959,6.33,1.9234,6.118,0.82,,,2.655,1.3583,1.4615,0.0,,138782.1784,104302.4484,32790.941,878491.1893,660234.4984
600841.SH,20250630,6.29,6.32,6.2,6.25,6.23,0.02,0.321,166235.0,103752.22,6.25,1.5938,5.0695,0.68,,,2.6215,1.3412,1.443,0.0,,138782.1784,104302.4484,32790.941,867388.615,651890.3025
600841.SH,20250627,6.18,6.34,6.08,6.23,6.13,0.1,1.6313,242616.0,151005.601,6.23,2.3261,7.3989,0.95,,,2.6131,1.3369,1.4384,0.0,,138782.1784,104302.4484,32790.941,864612.9714,649804.2535
600841.SH,20250626,6.04,6.3,6.04,6.13,6.17,-0.04,-0.6483,256187.49,158512.846,6.13,2.4562,7.8128,1.09,,,2.5711,1.3154,1.4153,0.0,,138782.1784,104302.4484,32790.941,850734.7536,639374.0087
600841.SH,20250625,5.97,6.53,5.97,6.17,5.94,0.23,3.8721,356392.21,223476.116,6.17,3.4169,10.8686,1.72,,,2.5879,1.324,1.4245,0.0,,138782.1784,104302.4484,32790.941,856286.0407,643546.1066
600841.SH,20250624,5.86,5.98,5.85,5.94,5.85,0.09,1.5385,199696.0,117713.718,5.94,1.9146,6.09,1.08,,,2.4914,1.2746,1.3714,0.0,,138782.1784,104302.4484,32790.941,824366.1397,619556.5435
600841.SH,20250623,5.8,5.9,5.79,5.85,5.88,-0.03,-0.5102,164003.0,95592.1,5.85,1.5724,5.0015,0.97,,,2.4537,1.2553,1.3506,0.0,,138782.1784,104302.4484,32790.941,811875.7436,610169.3231
600841.SH,20250620,5.61,5.99,5.55,5.88,5.61,0.27,4.8128,301162.0,175067.372,5.88,2.8874,9.1843,2.24,,,2.4663,1.2618,1.3576,0.0,,138782.1784,104302.4484,32790.941,816039.209,613298.3966
600841.SH,20250619,5.67,5.75,5.6,5.61,5.69,-0.08,-1.406,154945.0,87740.005,5.61,1.4855,4.7252,1.28,,,2.353,1.2038,1.2952,0.0,,138782.1784,104302.4484,32790.941,778568.0208,585136.7355
600841.SH,20250618,5.53,5.8,5.46,5.69,5.53,0.16,2.8933,215013.0,122025.729,5.69,2.0614,6.5571,2.15,,,2.3866,1.221,1.3137,0.0,,138782.1784,104302.4484,32790.941,789670.5951,593480.9314
600841.SH,20250617,5.49,5.56,5.45,5.53,5.47,0.06,1.0969,85441.0,47181.02,5.53,0.8192,2.6056,0.72,,,2.3195,1.1867,1.2768,0.0,,138782.1784,104302.4484,32790.941,767465.4466,576792.5397
600841.SH,20250616,5.38,5.5,5.36,5.47,5.41,0.06,1.1091,84638.0,46302.52,5.47,0.8115,2.5811,0.67,,,2.2943,1.1738,1.2629,0.0,,138782.1784,104302.4484,32790.941,759138.5158,570534.3927
600841.SH,20250613,5.58,5.58,5.41,5.41,5.59,-0.18,-3.22,131031.0,71559.86,5.41,1.2563,3.996,0.98,,,2.2691,1.1609,1.249,0.0,,138782.1784,104302.4484,32790.941,750811.5851,564276.2458
600841.SH,20250612,5.56,5.62,5.52,5.59,5.58,0.01,0.1792,88048.0,49094.564,5.59,0.8442,2.6851,0.51,,,2.3446,1.1995,1.2906,0.0,,138782.1784,104302.4484,32790.941,775792.3773,583050.6866
600841.SH,20250611,5.6,5.67,5.57,5.58,5.57,0.01,0.1795,110530.9,62082.903,5.58,1.0597,3.3708,0.6,,,2.3404,1.1974,1.2883,0.0,,138782.1784,104302.4484,32790.941,774404.5555,582007.6621
600841.SH,20250610,5.67,5.76,5.51,5.57,5.71,-0.14,-2.4518,176262.9,99030.97,5.57,1.6899,5.3754,0.88,,,2.3362,1.1952,1.286,0.0,,138782.1784,104302.4484,32790.941,773016.7337,580964.6376
600841.SH,20250609,5.61,5.75,5.61,5.71,5.72,-0.01,-0.1748,130375.0,74086.855,5.71,1.25,3.9759,0.53,,,2.395,1.2253,1.3183,0.0,,138782.1784,104302.4484,32790.941,792446.2387,595566.9804
600841.SH,20250606,5.87,5.89,5.72,5.72,5.92,-0.2,-3.3784,161491.0,93079.185,5.72,1.5483,4.9249,0.51,,,2.3992,1.2274,1.3206,0.0,,138782.1784,104302.4484,32790.941,793834.0604,596610.0048
600841.SH,20250605,5.9,6.09,5.7,5.92,5.87,0.05,0.8518,281783.0,164766.99,5.92,2.7016,8.5933,0.8,,,2.483,1.2704,1.3668,0.0,,138782.1784,104302.4484,32790.941,821590.4961,617470.4945
600841.SH,20250604,5.92,5.94,5.82,5.87,5.88,-0.01,-0.1701,178067.0,104246.041,5.87,1.7072,5.4304,0.47,,,2.4621,1.2596,1.3553,0.0,,138782.1784,104302.4484,32790.941,814651.3872,612255.3721
600841.SH,20250603,5.95,6.04,5.83,5.88,6.05,-0.17,-2.8099,252674.26,148826.465,5.88,2.4225,7.7056,0.59,,,2.4663,1.2618,1.3576,0.0,,138782.1784,104302.4484,32790.941,816039.209,613298.3966
600841.SH,20250530,6.32,6.32,6.04,6.05,6.36,-0.31,-4.8742,360862.0,220070.238,6.05,3.4598,11.0049,0.72,,,2.5376,1.2982,1.3968,0.0,,138782.1784,104302.4484,32790.941,839632.1793,631029.8128
600841.SH,20250529,5.98,6.41,5.98,6.36,6.04,0.32,5.298,517581.3,324880.456,6.36,4.9623,15.7843,1.25,,,2.6676,1.3648,1.4684,0.0,,138782.1784,104302.4484,32790.941,882654.6546,663363.5718
600841.SH,20250528,5.96,6.28,5.95,6.04,5.9,0.14,2.3729,461463.16,281401.751,6.04,4.4243,14.0729,1.34,,,2.5334,1.2961,1.3945,0.0,,138782.1784,104302.4484,32790.941,838244.3575,629986.7883
600841.SH,20250527,5.86,5.99,5.84,5.9,5.89,0.01,0.1698,289014.03,170670.447,5.9,2.7709,8.8138,0.93,,,2.4747,1.2661,1.3622,0.0,,138782.1784,104302.4484,32790.941,818814.8526,615384.4456
600841.SH,20250526,5.83,6.02,5.81,5.89,6.09,-0.2,-3.2841,513892.23,303602.002,5.89,4.9269,15.6718,2.04,,,2.4705,1.2639,1.3599,0.0,,138782.1784,104302.4484,32790.941,817427.0308,614341.4211
600841.SH,20250523,5.55,6.12,5.53,6.09,5.56,0.53,9.5324,728266.48,436097.197,6.09,6.9823,22.2094,5.29,,,2.5544,1.3068,1.406,0.0,,138782.1784,104302.4484,32790.941,845183.4665,635201.9108
600841.SH,20250522,5.65,5.72,5.54,5.56,5.68,-0.12,-2.1127,84302.0,47324.62,5.56,0.8082,2.5709,0.61,,,2.3321,1.1931,1.2837,0.0,,138782.1784,104302.4484,32790.941,771628.9119,579921.6131
600841.SH,20250521,5.72,5.76,5.6,5.68,5.76,-0.08,-1.3889,112066.0,63417.147,5.68,1.0744,3.4176,0.86,,,2.3824,1.2189,1.3114,0.0,,138782.1784,104302.4484,32790.941,788282.7733,592437.9069
