,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,603003.SH,20250620,2.34,2.36,2.31,2.33,2.33,0.0,0.0,95084.0,22228.554,2.33,2.5269,3.9628,0.61,,,0.2628,0.6241,0.8852,2.5751,2.5751,37629.3334,37629.3334,23993.9626,87676.3468,87676.3468
1,603003.SH,20250619,2.24,2.35,2.23,2.33,2.24,0.09,4.0179,109877.24,25305.28,2.33,2.92,4.5794,0.56,,,0.2628,0.6241,0.8852,2.5751,2.5751,37629.3334,37629.3334,23993.9626,87676.3468,87676.3468
2,603003.SH,20250618,2.23,2.25,2.18,2.24,2.21,0.03,1.3575,81604.82,18134.849,2.24,2.1686,3.4011,0.36,,,0.2526,0.6,0.851,2.6786,2.6786,37629.3334,37629.3334,23993.9626,84289.7068,84289.7068
3,603003.SH,20250617,2.33,2.35,2.16,2.21,2.33,-0.12,-5.1502,144635.98,32255.27,2.21,3.8437,6.028,0.46,,,0.2492,0.5919,0.8396,2.7149,2.7149,37629.3334,37629.3334,23993.9626,83160.8268,83160.8268
4,603003.SH,20250616,2.29,2.46,2.29,2.33,2.53,-0.2,-7.9051,269850.15,63300.673,2.33,7.1713,11.2466,1.02,,,0.2628,0.6241,0.8852,2.5751,2.5751,37629.3334,37629.3334,23993.9626,87676.3468,87676.3468
5,603003.SH,20250613,2.51,2.59,2.43,2.53,2.53,0.0,0.0,175507.93,44359.382,2.53,4.6641,7.3147,0.76,,,0.2853,0.6776,0.9612,2.3715,2.3715,37629.3334,37629.3334,23993.9626,95202.2135,95202.2135
6,603003.SH,20250612,3.01,3.01,2.53,2.53,2.74,-0.21,-7.6642,311817.04,88657.257,2.53,8.2865,12.9956,1.83,,,0.2853,0.6776,0.9612,2.3715,2.3715,37629.3334,37629.3334,23993.9626,95202.2135,95202.2135
7,603003.SH,20250611,2.59,2.74,2.51,2.74,2.49,0.25,10.0402,237331.53,62853.952,2.74,6.3071,9.8913,1.91,,,0.309,0.7339,1.041,2.1898,2.1898,37629.3334,37629.3334,23993.9626,103104.3735,103104.3735
8,603003.SH,20250610,2.3,2.72,2.08,2.49,3.84,-1.35,-35.1563,587576.27,134158.452,2.49,15.6148,24.4885,79.29,,,0.2808,0.6669,0.946,2.4096,2.4096,37629.3334,37629.3334,23993.9626,93697.0402,93697.0402
9,603003.SH,20250429,3.84,3.84,3.84,3.84,4.04,-0.2,-4.9505,10159.0,3901.056,3.84,0.27,0.4234,1.43,21.9091,,0.4049,0.4626,,1.5625,1.5625,37629.3334,37629.3334,23993.9626,144496.6403,144496.6403
