,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,601609.SH,20250620,6.45,6.5,6.4,6.41,6.46,-0.05,-0.774,70707.86,45581.779,6.41,0.476,1.1945,0.5,20.6086,18.893,1.1832,0.0767,0.0752,1.8298,1.6787,148549.8487,148549.8487,59194.9994,952204.5302,952204.5302
1,601609.SH,20250619,6.6,6.6,6.43,6.46,6.61,-0.15,-2.2693,91701.92,59621.547,6.46,0.6173,1.5491,0.49,20.7693,19.0403,1.1925,0.0773,0.0758,1.8156,1.6657,148549.8487,148549.8487,59194.9994,959632.0226,959632.0226
2,601609.SH,20250618,6.7,6.7,6.53,6.61,6.7,-0.09,-1.3433,93115.72,61489.54,6.61,0.6268,1.573,0.38,21.2516,19.4824,1.2202,0.0791,0.0776,1.7744,1.6279,148549.8487,148549.8487,59194.9994,981914.4999,981914.4999
3,601609.SH,20250617,6.77,6.84,6.66,6.7,6.78,-0.08,-1.1799,89630.62,60217.962,6.7,0.6034,1.5142,0.35,21.541,19.7477,1.2368,0.0802,0.0786,1.7506,1.6061,148549.8487,148549.8487,59194.9994,995283.9863,995283.9863
4,601609.SH,20250616,6.77,6.84,6.72,6.78,6.83,-0.05,-0.7321,170797.0,115630.39,6.78,1.1498,2.8853,0.69,21.7982,19.9835,1.2515,0.0811,0.0795,1.7299,1.5871,148549.8487,148549.8487,59194.9994,1007167.9742,1007167.9742
5,601609.SH,20250613,6.94,6.95,6.8,6.83,6.9,-0.07,-1.0145,263223.91,180514.274,6.83,1.772,4.4467,1.25,21.9589,20.1309,1.2608,0.0817,0.0801,1.7173,1.5755,148549.8487,148549.8487,59194.9994,1014595.4666,1014595.4666
6,601609.SH,20250612,6.97,7.05,6.92,7.01,6.91,0.1,1.4472,316165.83,220860.598,7.01,2.1283,5.3411,1.88,22.5376,20.6614,1.2688,0.0839,0.0822,1.6732,,148549.8487,148549.8487,59194.9994,1041334.4394,1041334.4394
7,601609.SH,20250611,6.71,7.15,6.69,6.91,6.71,0.2,2.9806,379956.39,264531.457,6.91,2.5578,6.4187,3.34,22.2161,20.3667,1.2507,0.0827,0.0811,1.6974,,148549.8487,148549.8487,59194.9994,1026479.4545,1026479.4545
8,601609.SH,20250610,6.66,6.81,6.6,6.71,6.66,0.05,0.7508,159048.92,106493.535,6.71,1.0707,2.6869,1.67,21.5731,19.7772,1.2145,0.0803,0.0787,1.748,,148549.8487,148549.8487,59194.9994,996769.4848,996769.4848
9,601609.SH,20250609,6.63,6.7,6.57,6.66,6.62,0.04,0.6042,110820.0,73625.766,6.66,0.746,1.8721,1.32,21.4124,19.6298,1.2054,0.0797,0.0781,1.7611,,148549.8487,148549.8487,59194.9994,989341.9923,989341.9923
10,601609.SH,20250606,6.55,6.63,6.53,6.62,6.52,0.1,1.5337,88899.29,58647.221,6.62,0.5984,1.5018,1.13,21.2838,19.5119,1.1982,0.0792,0.0777,1.7717,,148549.8487,148549.8487,59194.9994,983399.9984,983399.9984
11,601609.SH,20250605,6.61,6.67,6.52,6.52,6.54,-0.02,-0.3058,100785.07,66199.126,6.52,0.6785,1.7026,1.49,20.9622,19.2172,1.1801,0.078,0.0765,1.7989,1.7989,148549.8487,148549.8487,59194.9994,968545.0135,968545.0135
12,601609.SH,20250604,6.39,6.59,6.38,6.54,6.37,0.17,2.6688,109341.0,71286.754,6.54,0.7361,1.8471,1.91,21.0265,19.2761,1.1837,0.0782,0.0767,1.7934,1.7934,148549.8128,148549.8128,59194.9635,971515.7757,971515.7757
