股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
002205.SZ,20250709,11.99,13.0,11.99,12.22,12.1,0.12,0.9917,204029.62,254107.059,12.22,10.9786,15.7304,1.0,,,6.4977,3.3494,3.4823,0.0,,18584.3228,18584.3228,12970.4108,227100.4246,227100.4246
002205.SZ,20250708,12.26,12.42,11.82,12.1,12.0,0.1,0.8333,215815.36,261117.205,12.1,11.6128,16.6391,1.1,,,6.4339,3.3165,3.4481,0.0,,18584.3228,18584.3228,12970.4108,224870.3059,224870.3059
002205.SZ,20250707,11.46,12.63,11.34,12.0,11.48,0.52,4.5296,243740.82,295404.774,12.0,13.1154,18.7921,1.16,,,6.3807,3.2891,3.4196,0.0,,18584.3228,18584.3228,12970.4108,223011.8736,223011.8736
002205.SZ,20250704,11.69,11.9,11.38,11.48,11.87,-0.39,-3.2856,132615.66,153410.139,11.48,7.1359,10.2245,0.63,,,6.1042,3.1466,3.2714,0.0,,18584.3228,18584.3228,12970.4108,213348.0257,213348.0257
002205.SZ,20250703,11.55,12.15,11.21,11.87,11.66,0.21,1.801,219249.41,256125.141,11.87,11.7975,16.9038,1.23,,,6.3116,3.2535,3.3826,0.0,,18584.3228,18584.3228,12970.4108,220595.9116,220595.9116
002205.SZ,20250702,11.22,11.87,11.03,11.66,11.37,0.29,2.5506,210938.05,239564.696,11.66,11.3503,16.263,1.39,,,6.1999,3.1959,3.3227,0.0,,18584.3228,18584.3228,12970.4108,216693.2038,216693.2038
002205.SZ,20250701,11.52,11.76,11.32,11.37,11.5,-0.13,-1.1304,175983.15,202537.749,11.37,9.4694,13.568,1.34,,,6.0457,3.1164,3.2401,0.0,,18584.3228,18584.3228,12970.4108,211303.7502,211303.7502
002205.SZ,20250630,12.0,12.8,11.4,11.5,11.75,-0.25,-2.1277,316258.66,373800.556,11.5,17.0175,24.3831,3.78,,,6.1148,3.152,3.2771,0.0,,18584.3228,18584.3228,12970.4108,213719.7122,213719.7122
002205.SZ,20250627,10.77,11.75,10.77,11.75,10.68,1.07,10.0187,127922.57,146707.957,11.75,6.8834,9.8626,1.85,,,6.2478,3.2206,3.3484,0.0,,18584.3228,18584.3228,12970.4108,218365.7929,218365.7929
002205.SZ,20250626,10.64,10.83,10.55,10.68,10.67,0.01,0.0937,60585.4,64804.573,10.68,3.26,4.671,0.89,,,5.6788,2.9273,3.0434,0.0,,18584.3228,18584.3228,12970.4108,198480.5675,198480.5675
002205.SZ,20250625,10.5,10.77,10.47,10.67,10.54,0.13,1.2334,78058.62,83023.338,10.67,4.2002,6.0182,1.26,,,5.6735,2.9245,3.0406,0.0,,18584.3228,18584.3228,12970.4108,198294.7243,198294.7243
002205.SZ,20250624,10.43,10.58,10.2,10.54,10.5,0.04,0.381,72666.0,76020.523,10.54,3.9101,5.6024,1.29,,,5.6044,2.8889,3.0036,0.0,,18584.3228,18584.3228,12970.4108,195878.7623,195878.7623
002205.SZ,20250623,10.13,10.71,10.02,10.5,10.29,0.21,2.0408,79157.0,82240.783,10.5,4.2593,6.1029,1.57,,,5.5831,2.8779,2.9922,0.0,,18584.3228,18584.3228,12970.4108,195135.3894,195135.3894
002205.SZ,20250620,10.21,10.55,10.19,10.29,10.22,0.07,0.6849,55225.4,57099.655,10.29,2.9716,4.2578,1.08,,,5.4715,2.8204,2.9323,0.0,,18584.3228,18584.3228,12970.4108,191232.6816,191232.6816
002205.SZ,20250619,10.36,10.58,10.13,10.22,10.26,-0.04,-0.3899,54246.0,55963.93,10.22,2.9189,4.1823,1.07,,,5.4342,2.8012,2.9124,0.0,,18584.3228,18584.3228,12970.4108,189931.779,189931.779
002205.SZ,20250618,10.45,10.52,10.24,10.26,10.53,-0.27,-2.5641,49360.0,51045.008,10.26,2.656,3.8056,0.96,,,5.4555,2.8122,2.9238,0.0,,18584.3228,18584.3228,12970.4108,190675.1519,190675.1519
