,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002913.SZ,20250620,29.15,29.46,28.8,28.88,29.22,-0.34,-1.1636,45276.0,131346.615,28.88,1.7068,4.7775,0.78,25.9435,25.8934,2.0413,2.0073,1.9283,1.0907,,31736.0504,26526.8874,9476.8874,916537.1356,766096.5081
1,002913.SZ,20250619,29.36,29.76,29.08,29.22,29.5,-0.28,-0.9492,55859.51,163938.801,29.22,2.1058,5.8943,1.04,26.2489,26.1982,2.0653,2.031,1.951,1.078,,31736.0504,26526.8874,9476.8874,927327.3927,775115.6498
2,002913.SZ,20250618,29.29,29.57,28.82,29.5,29.26,0.24,0.8202,54054.08,158160.283,29.5,2.0377,5.7038,1.05,26.5005,26.4493,2.0851,2.0504,1.9697,1.0678,,31736.0504,26526.8874,9476.8874,936213.4868,782543.1783
3,002913.SZ,20250617,28.5,29.88,28.5,29.26,28.56,0.7,2.451,93705.71,275520.244,29.26,3.5325,9.8878,1.95,26.2849,26.2341,2.0681,2.0338,1.9537,1.0766,,31736.0504,26526.8874,9476.8874,928596.8347,776176.7253
4,002913.SZ,20250616,28.06,28.82,28.06,28.56,28.25,0.31,1.0973,52021.49,148466.792,28.56,1.9611,5.4893,1.0,25.6561,25.6065,2.0186,1.9851,1.9069,1.1029,,31736.0504,26526.8874,9476.8874,906381.5994,757607.9041
5,002913.SZ,20250613,28.06,28.61,28.02,28.25,28.2,0.05,0.1773,34997.0,99067.208,28.25,1.3193,3.6929,0.67,25.3776,25.3286,1.9967,1.9636,1.8862,1.115,,31736.0504,26526.8874,9476.8874,896543.4238,749384.5691
6,002913.SZ,20250612,27.71,28.33,27.71,28.2,27.85,0.35,1.2567,34105.53,95792.757,28.2,1.2857,3.5988,0.59,25.3327,25.2837,1.9932,1.9601,1.8829,1.117,,31736.0504,26526.8874,9476.8874,894956.6213,748058.2247
7,002913.SZ,20250611,27.85,28.44,27.84,27.85,28.02,-0.17,-0.6067,43221.82,121350.791,27.85,1.6294,4.5608,0.7,25.0182,24.9699,1.9685,1.9357,1.8595,1.1311,,31736.0504,26526.8874,9476.8874,883849.0036,738773.8141
8,002913.SZ,20250610,27.56,28.63,27.43,28.02,27.8,0.22,0.7914,75614.0,212246.881,28.02,2.8505,7.9788,1.5,25.171,25.1223,1.9805,1.9476,1.8709,1.1242,,31736.0504,26526.8874,9476.8874,889244.1322,743283.3849
9,002913.SZ,20250609,26.67,27.83,26.65,27.8,26.67,1.13,4.237,72321.68,197594.625,27.8,2.7264,7.6314,1.77,24.9733,24.9251,1.9649,1.9323,1.8562,1.1331,,31736.0504,26526.8874,9476.8874,882262.2011,737447.4697
10,002913.SZ,20250606,27.0,27.03,26.58,26.67,26.99,-0.32,-1.1856,34457.12,92108.48,26.67,1.299,3.6359,0.88,23.9582,23.912,1.8851,1.8537,1.7807,1.1811,,31736.0504,26526.8874,9476.8874,846400.4642,707472.087
11,002913.SZ,20250605,26.31,27.12,26.25,26.99,26.44,0.55,2.0802,62722.54,167996.766,26.99,2.3645,6.6185,2.05,24.2457,24.1989,1.9077,1.876,1.8021,1.1671,,31736.0504,26526.8874,9476.8874,856556.0003,715960.6909
