股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
688055.SH,20250709,3.67,3.67,3.62,3.66,3.65,0.01,0.274,59116.7,21567.578,3.66,0.1774,1.708,0.87,,,2.8836,3.5744,3.9517,,,333333.34,333333.34,34611.34,1220000.0244,1220000.0244
688055.SH,20250708,3.6,3.67,3.56,3.65,3.57,0.08,2.2409,80217.51,29105.608,3.65,0.2407,2.3177,1.24,,,2.8757,3.5647,3.9409,,,333333.34,333333.34,34611.34,1216666.691,1216666.691
688055.SH,20250707,3.53,3.6,3.53,3.57,3.57,0.0,0.0,59160.33,21123.575,3.57,0.1775,1.7093,0.86,,,2.8127,3.4865,3.8545,,,333333.34,333333.34,34611.34,1190000.0238,1190000.0238
688055.SH,20250704,3.63,3.65,3.56,3.57,3.66,-0.09,-2.459,66177.15,23775.765,3.57,0.1985,1.912,0.95,,,2.8127,3.4865,3.8545,,,333333.34,333333.34,34611.34,1190000.0238,1190000.0238
688055.SH,20250703,3.62,3.66,3.61,3.66,3.62,0.04,1.105,59990.32,21817.953,3.66,0.18,1.7333,0.78,,,2.8836,3.5744,3.9517,,,333333.34,333333.34,34611.34,1220000.0244,1220000.0244
688055.SH,20250702,3.68,3.69,3.6,3.62,3.68,-0.06,-1.6304,74269.87,26830.189,3.62,0.2228,2.1458,0.92,,,2.8521,3.5354,3.9085,,,333333.34,333333.34,34611.34,1206666.6908,1206666.6908
688055.SH,20250701,3.71,3.72,3.64,3.68,3.7,-0.02,-0.5405,62947.89,23128.628,3.68,0.1888,1.8187,0.71,,,2.8994,3.594,3.9733,,,333333.34,333333.34,34611.34,1226666.6912,1226666.6912
688055.SH,20250630,3.66,3.71,3.63,3.7,3.64,0.06,1.6484,80473.07,29638.794,3.7,0.2414,2.325,0.82,,,2.9151,3.6135,3.9949,,,333333.34,333333.34,34611.34,1233333.358,1233333.358
688055.SH,20250627,3.65,3.66,3.62,3.64,3.63,0.01,0.2755,71175.14,25904.112,3.64,0.2135,2.0564,0.64,,,2.8679,3.5549,3.9301,,,333333.34,333333.34,34611.34,1213333.3576,1213333.3576
688055.SH,20250626,3.68,3.68,3.59,3.63,3.65,-0.02,-0.5479,93385.91,33929.386,3.63,0.2802,2.6981,0.91,,,2.86,3.5451,3.9193,,,333333.34,333333.34,34611.34,1210000.0242,1210000.0242
688055.SH,20250625,3.66,3.67,3.59,3.65,3.65,0.0,0.0,93836.31,34108.787,3.65,0.2815,2.7111,1.0,,,2.8757,3.5647,3.9409,,,333333.34,333333.34,34611.34,1216666.691,1216666.691
