,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,603359.SH,20250620,6.33,6.34,6.14,6.19,6.33,-0.14,-2.2117,191226.08,118904.088,6.19,4.2867,7.947,0.85,,,1.0323,7.3453,7.7291,0.1616,0.1616,44609.6,44609.6,24062.5868,276133.424,276133.424
1,603359.SH,20250619,6.47,6.62,6.31,6.33,6.49,-0.16,-2.4653,183112.24,118183.74,6.33,4.1048,7.6098,0.69,,,1.0556,7.5114,7.9039,0.158,0.158,44609.6,44609.6,24062.5868,282378.768,282378.768
2,603359.SH,20250618,6.65,6.66,6.45,6.49,6.64,-0.15,-2.259,183595.84,119451.987,6.49,4.1156,7.6299,0.62,,,1.0823,7.7013,8.1037,0.1541,0.1541,44609.6,44609.6,24062.5868,289516.304,289516.304
3,603359.SH,20250617,6.65,6.73,6.6,6.64,6.7,-0.06,-0.8955,155723.6,103319.574,6.64,3.4908,6.4716,0.45,,,1.1073,7.8793,8.291,0.1506,0.1506,44609.6,44609.6,24062.5868,296207.744,296207.744
4,603359.SH,20250616,6.66,6.74,6.58,6.7,6.71,-0.01,-0.149,191775.16,127524.133,6.7,4.299,7.9698,0.51,,,1.1173,7.9505,8.3659,0.1493,0.1493,44609.6,44609.6,24062.5868,298884.32,298884.32
5,603359.SH,20250613,7.01,7.15,6.68,6.71,7.25,-0.54,-7.4483,405118.36,276022.607,6.71,9.0814,16.836,1.01,,,1.119,7.9624,8.3784,0.149,0.149,44609.6,44609.6,24062.5868,299330.416,299330.416
6,603359.SH,20250612,7.12,7.52,7.12,7.25,7.07,0.18,2.546,391720.44,287082.067,7.25,8.7811,16.2792,0.88,,,1.209,8.6031,9.0526,0.1379,0.1379,44609.6,44609.6,24062.5868,323419.6,323419.6
7,603359.SH,20250611,7.3,7.3,7.0,7.07,7.28,-0.21,-2.8846,330754.16,234053.143,7.07,7.4144,13.7456,0.64,,,1.179,8.3896,8.8279,0.1414,0.1414,44609.6,44609.6,24062.5868,315389.872,315389.872
8,603359.SH,20250610,7.66,7.66,7.11,7.28,7.59,-0.31,-4.0843,418224.72,306034.214,7.28,9.3752,17.3807,0.73,,,1.214,8.6387,9.0901,0.1374,0.1374,44609.6,44609.6,24062.5868,324757.888,324757.888
9,603359.SH,20250609,7.5,7.7,7.36,7.59,7.65,-0.06,-0.7843,327321.96,246214.789,7.59,7.3375,13.6029,0.51,,,1.2657,9.0066,9.4772,0.1318,0.1318,44609.6,44609.6,24062.5868,338586.864,338586.864
10,603359.SH,20250606,7.8,7.94,7.52,7.65,7.9,-0.25,-3.1646,528811.04,407561.621,7.65,11.8542,21.9765,0.82,,,1.2757,9.0778,9.5521,0.1307,0.1307,44609.6,44609.6,24062.5868,341263.44,341263.44
11,603359.SH,20250605,7.72,7.96,7.6,7.9,7.79,0.11,1.4121,628005.64,488736.894,7.9,14.0778,26.0988,0.96,,,1.3174,9.3745,9.8643,0.1266,0.1266,44609.6,44609.6,24062.5868,352415.84,352415.84
12,603359.SH,20250604,7.46,8.14,7.38,7.79,7.5,0.29,3.8667,690485.8,536176.53,7.79,15.4784,28.6954,1.06,,,1.2991,9.2439,9.7269,0.1284,0.1284,44609.6,44609.6,24062.5868,347508.784,347508.784
13,603359.SH,20250603,7.89,7.9,7.45,7.5,7.85,-0.35,-4.4586,697387.01,528039.336,7.5,15.6331,28.9822,1.07,,,1.2507,8.8998,9.3648,0.1333,0.1333,44609.6,44609.6,24062.5868,334572.0,334572.0
14,603359.SH,20250530,6.99,7.85,6.99,7.85,7.14,0.71,9.944,634452.36,481137.498,7.85,14.2223,26.3668,0.85,,,1.3091,9.3151,9.8018,0.1274,0.1274,44609.6,44609.6,24062.5868,350185.36,350185.36
15,603359.SH,20250529,7.14,7.44,7.02,7.14,7.0,0.14,2.0,572206.68,411452.75,7.14,12.827,23.7799,0.77,,,1.1907,8.4726,8.9153,0.1401,0.1401,44609.6,44609.6,24062.5868,318512.544,318512.544
16,603359.SH,20250528,7.65,7.65,6.89,7.0,7.57,-0.57,-7.5297,681144.92,488101.034,7.0,15.269,28.3072,0.89,,,1.1673,8.3065,8.7405,0.1429,0.1429,44609.6,44609.6,24062.5868,312267.2,312267.2
17,603359.SH,20250527,7.9,8.34,7.51,7.57,7.89,-0.32,-4.0558,683263.89,533333.821,7.57,15.3165,28.3953,0.85,,,1.2624,8.9829,9.4522,0.1321,0.1321,44609.6,44609.6,24062.5868,337694.672,337694.672
18,603359.SH,20250526,7.66,8.13,7.61,7.89,7.97,-0.08,-1.0038,693818.08,549592.131,7.89,15.5531,28.8339,0.87,,,1.3158,9.3626,9.8518,0.1267,0.1267,44609.6,44609.6,24062.5868,351969.744,351969.744
19,603359.SH,20250523,8.6,8.8,7.62,7.97,8.47,-0.5,-5.9032,1117411.8,914848.991,7.97,25.0487,46.4377,1.42,,,1.3291,9.4575,9.9517,0.1255,0.1255,44609.6,44609.6,24062.5868,355538.512,355538.512
20,603359.SH,20250522,7.5,8.47,7.45,8.47,7.7,0.77,10.0,524083.9,431543.784,8.47,11.7482,21.78,0.61,,,1.4125,10.0509,10.576,0.1181,0.1181,44609.6,44609.6,24062.5868,377843.312,377843.312
21,603359.SH,20250521,7.61,8.58,7.53,7.7,7.84,-0.14,-1.7857,819929.58,648130.024,7.7,18.3801,34.0749,0.98,,,1.2841,9.1371,9.6145,0.1299,0.1299,44609.6,44609.6,24062.5868,343493.92,343493.92
22,603359.SH,20250520,7.5,8.14,7.04,7.84,7.47,0.37,4.9531,870981.24,662137.753,7.84,19.5245,36.1965,1.13,,,1.3074,9.3033,9.7893,0.1276,0.1276,44609.6,44609.6,24062.5868,349739.264,349739.264
23,603359.SH,20250519,7.41,7.76,7.2,7.47,7.65,-0.18,-2.3529,666746.52,497432.75,7.47,14.9463,27.7088,0.93,,,1.2457,8.8642,9.3273,0.1339,0.1339,44609.6,44609.6,24062.5868,333233.712,333233.712
24,603359.SH,20250516,7.27,8.0,7.1,7.65,7.28,0.37,5.0824,1051148.44,783266.896,7.65,23.5633,43.6839,1.72,,,1.2757,9.0778,9.5521,0.1307,0.1307,44609.6,44609.6,24062.5868,341263.44,341263.44
25,603359.SH,20250515,6.7,7.28,6.64,7.28,6.62,0.66,9.9698,914204.7,652155.257,7.28,20.4935,37.9928,1.59,,,1.214,8.6387,9.0901,0.1374,0.1374,44609.6,44609.6,24062.5868,324757.888,324757.888
26,603359.SH,20250514,6.24,6.66,6.11,6.62,6.33,0.29,4.5814,677107.54,437819.211,6.62,15.1785,28.1394,1.03,,,1.104,7.8556,8.266,0.1511,0.1511,44609.6,44609.6,24062.5868,295315.552,295315.552
27,603359.SH,20250513,6.24,6.59,6.23,6.33,6.19,0.14,2.2617,556508.93,356257.029,6.33,12.4751,23.1276,0.69,,,1.0556,7.5114,7.9039,0.158,0.158,44609.6,44609.6,24062.5868,282378.768,282378.768
28,603359.SH,20250512,6.25,6.25,6.04,6.19,6.26,-0.07,-1.1182,391567.18,239488.993,6.19,8.7776,16.2729,0.48,,,1.0323,7.3453,7.7291,0.1616,0.1616,44609.6,44609.6,24062.5868,276133.424,276133.424
29,603359.SH,20250509,6.12,6.37,6.1,6.26,6.21,0.05,0.8052,516552.54,322364.916,6.26,11.5794,21.467,0.6,,,1.0439,7.4284,7.8165,0.1597,0.1597,44609.6,44609.6,24062.5868,279256.096,279256.096
30,603359.SH,20250508,6.4,6.4,6.18,6.21,6.66,-0.45,-6.7568,725129.7,454988.769,6.21,16.255,30.1352,0.84,,,1.0356,7.369,7.7541,0.161,0.161,44609.6,44609.6,24062.5868,277025.616,277025.616
31,603359.SH,20250507,7.04,7.23,6.45,6.66,7.15,-0.49,-6.8531,1102092.07,743104.826,6.66,24.7053,45.8011,1.31,,,1.1106,7.903,8.3159,0.1502,0.1502,44609.6,44609.6,24062.5868,297099.936,297099.936
32,603359.SH,20250506,7.53,8.36,7.02,7.15,7.6,-0.45,-5.9211,1295584.46,991114.3,7.15,29.0427,53.8423,1.86,,,1.1923,8.4845,8.9278,0.1399,0.1399,44609.6,44609.6,24062.5868,318958.64,318958.64
33,603359.SH,20250430,6.85,7.6,6.81,7.6,6.91,0.69,9.9855,432056.29,321871.879,7.6,9.6853,17.9555,0.63,,,1.2674,9.0185,9.4897,0.1316,0.1316,44609.6,44609.6,24062.5868,339032.96,339032.96
34,603359.SH,20250429,6.35,6.91,6.35,6.91,6.28,0.63,10.0318,779957.32,531865.01,6.91,17.4841,32.4137,1.28,,,1.1523,8.1997,8.6281,0.1447,0.1447,44609.6,44609.6,24062.5868,308252.336,308252.336
35,603359.SH,20250428,6.1,6.55,6.03,6.28,6.36,-0.08,-1.2579,721164.48,451536.99,6.28,16.1661,29.9704,1.27,,,0.8442,3.3806,5.0582,0.1592,0.1592,44609.6,44609.6,24062.5868,280148.288,280148.288
36,603359.SH,20250425,6.0,6.36,5.82,6.36,5.78,0.58,10.0346,977401.56,613524.119,6.36,21.9101,40.6191,1.89,,,0.8549,3.4237,5.1226,0.1572,0.1572,44609.6,44609.6,24062.5868,283717.056,283717.056
37,603359.SH,20250424,5.76,6.05,5.68,5.78,5.94,-0.16,-2.6936,570987.0,331169.779,5.78,12.7996,23.7292,1.25,,,0.777,3.1115,4.6555,0.173,0.173,44609.6,44609.6,24062.5868,257843.488,257843.488
38,603359.SH,20250423,5.54,5.94,5.46,5.94,5.4,0.54,10.0,373929.4,215958.51,5.94,8.3823,15.5399,0.81,,,0.7985,3.1976,4.7844,0.1684,0.1684,44609.6,44609.6,24062.5868,264981.024,264981.024
39,603359.SH,20250422,5.63,5.66,5.38,5.4,5.7,-0.3,-5.2632,409254.57,223127.806,5.4,9.1741,17.0079,0.87,,,0.7259,2.9069,4.3494,0.1852,0.1852,44609.6,44609.6,24062.5868,240891.84,240891.84
40,603359.SH,20250421,5.55,5.9,5.36,5.7,5.68,0.02,0.3521,502222.1,281891.665,5.7,11.2582,20.8715,1.2,,,0.7662,3.0684,4.591,0.1754,0.1754,44609.6,44609.6,24062.5868,254274.72,254274.72
41,603359.SH,20250418,5.58,6.1,5.41,5.68,5.58,0.1,1.7921,734438.16,421765.137,5.68,16.4637,30.522,2.21,,,0.7635,3.0576,4.5749,0.1761,0.1761,44609.6,44609.6,24062.5868,253382.528,253382.528
42,603359.SH,20250417,5.14,5.58,5.09,5.58,5.07,0.51,10.0592,269539.36,145915.935,5.58,6.0422,11.2016,0.81,,,0.7501,3.0038,4.4944,0.1792,0.1792,44609.6,44609.6,24062.5868,248921.568,248921.568
43,603359.SH,20250416,5.31,5.35,5.07,5.07,5.42,-0.35,-6.4576,389619.6,201950.797,5.07,8.734,16.1919,1.21,,,0.6815,2.7292,4.0836,0.1972,0.1972,44609.6,44609.6,24062.5868,226170.672,226170.672
44,603359.SH,20250415,5.03,5.42,4.85,5.42,4.93,0.49,9.9391,463018.03,239262.069,5.42,10.3793,19.2422,1.58,,,0.7286,2.9177,4.3655,0.1845,0.1845,44609.6,44609.6,24062.5868,241784.032,241784.032
45,603359.SH,20250414,4.84,5.01,4.84,4.93,4.82,0.11,2.2822,234892.08,115891.077,4.93,5.2655,9.7617,0.85,,,0.6627,2.6539,3.9709,0.2028,0.2028,44609.6,44609.6,24062.5868,219925.328,219925.328
46,603359.SH,20250411,4.76,5.04,4.74,4.82,4.74,0.08,1.6878,304197.8,148650.705,4.82,6.8191,12.6419,1.13,,,0.6479,2.5947,3.8823,0.2075,0.2075,44609.6,44609.6,24062.5868,215018.272,215018.272
47,603359.SH,20250410,4.77,4.86,4.74,4.74,4.69,0.05,1.0661,263468.13,126289.113,4.74,5.9061,10.9493,0.98,,,0.6372,2.5516,3.8178,0.211,0.211,44609.6,44609.6,24062.5868,211449.504,211449.504
48,603359.SH,20250409,4.43,4.78,4.1,4.69,4.54,0.15,3.304,350925.27,156262.657,4.69,7.8666,14.5839,1.27,,,0.6304,2.5247,3.7775,0.2132,0.2132,44609.6,44609.6,24062.5868,209219.024,209219.024
49,603359.SH,20250408,4.58,4.67,4.4,4.54,4.71,-0.17,-3.6093,307327.8,139268.241,4.54,6.8893,12.772,0.95,,,0.6103,2.4439,3.6567,0.2203,0.2203,44609.6,44609.6,24062.5868,202527.584,202527.584
50,603359.SH,20250407,4.88,4.94,4.71,4.71,5.23,-0.52,-9.9426,150744.18,71602.191,4.71,3.3792,6.2647,0.37,,,0.6331,2.5355,3.7937,0.2123,0.2123,44609.6,44609.6,24062.5868,210111.216,210111.216
51,603359.SH,20250403,5.26,5.39,5.17,5.23,5.35,-0.12,-2.243,279092.06,147005.459,5.23,6.2563,11.5986,0.55,,,0.703,2.8154,4.2125,0.1912,0.1912,44609.6,44609.6,24062.5868,233308.208,233308.208
