股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
002168.SZ,20250702,3.36,3.54,3.35,3.48,3.45,0.03,0.8696,124854.4,43054.909,3.48,1.5922,1.943,1.43,,,,13.8357,12.0347,0.0,,78416.3368,78416.3368,64258.0991,272888.8521,272888.8521
002168.SZ,20250701,3.41,3.49,3.4,3.45,3.32,0.13,3.9157,212279.41,73597.909,3.45,2.7071,3.3035,3.95,,,,13.7164,11.931,0.0,,78416.3368,78416.3368,64258.0991,270536.362,270536.362
002168.SZ,20250630,3.19,3.32,3.19,3.32,3.16,0.16,5.0633,53138.1,17486.476,3.32,0.6776,0.8269,1.02,,,,13.1995,11.4814,0.0,,78416.3368,78416.3368,64258.0991,260342.2382,260342.2382
002168.SZ,20250627,3.14,3.18,3.12,3.16,3.14,0.02,0.6369,40740.2,12811.569,3.16,0.5195,0.634,0.73,,,,12.5634,10.9281,0.0,,78416.3368,78416.3368,64258.0991,247795.6243,247795.6243
002168.SZ,20250626,3.18,3.21,3.1,3.14,3.19,-0.05,-1.5674,79620.9,25047.839,3.14,1.0154,1.2391,1.43,,,,12.4839,10.8589,0.0,,78416.3368,78416.3368,64258.0991,246227.2976,246227.2976
002168.SZ,20250625,3.21,3.21,3.18,3.19,3.2,-0.01,-0.3125,51318.0,16362.031,3.19,0.6544,0.7986,0.88,,,,12.6827,11.0318,0.0,,78416.3368,78416.3368,64258.0991,250148.1144,250148.1144
002168.SZ,20250624,3.2,3.23,3.18,3.2,3.18,0.02,0.6289,43610.62,13917.27,3.2,0.5561,0.6787,0.59,,,,12.7224,11.0664,0.0,,78416.3368,78416.3368,64258.0991,250932.2778,250932.2778
002168.SZ,20250623,3.17,3.25,3.15,3.18,3.19,-0.01,-0.3135,44817.0,14346.705,3.18,0.5715,0.6975,0.58,,,,12.6429,10.9972,0.0,,78416.3368,78416.3368,64258.0991,249363.951,249363.951
002168.SZ,20250620,3.16,3.22,3.14,3.19,3.16,0.03,0.9494,59655.0,19028.228,3.19,0.7607,0.9284,0.73,,,,12.6827,11.0318,0.0,,78416.3368,78416.3368,64258.0991,250148.1144,250148.1144
002168.SZ,20250619,3.2,3.24,3.15,3.16,3.22,-0.06,-1.8634,78869.51,25151.073,3.16,1.0058,1.2274,0.92,,,,12.5634,10.9281,0.0,,78416.3368,78416.3368,64258.0991,247795.6243,247795.6243
002168.SZ,20250618,3.2,3.26,3.18,3.22,3.2,0.02,0.625,63343.4,20419.649,3.22,0.8078,0.9858,0.77,,,,12.802,11.1356,0.0,,78416.3368,78416.3368,64258.0991,252500.6045,252500.6045
002168.SZ,20250617,3.3,3.31,3.17,3.2,3.29,-0.09,-2.7356,121315.0,39065.251,3.2,1.5471,1.8879,1.62,,,,12.7224,11.0664,0.0,,78416.3368,78416.3368,64258.0991,250932.2778,250932.2778
002168.SZ,20250616,3.34,3.38,3.28,3.29,3.31,-0.02,-0.6042,61380.01,20341.883,3.29,0.7827,0.9552,0.75,,,,13.0803,11.3777,0.0,,78416.3368,78416.3368,64258.0991,257989.7481,257989.7481
