,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002186.SZ,20250620,10.22,10.28,10.14,10.15,10.21,-0.06,-0.5877,31428.95,31983.239,10.15,1.0254,1.8292,0.84,91.2736,135.221,3.6953,2.2215,2.2634,0.0,,30692.1588,30651.1338,17181.9862,311525.4118,311109.0081
1,002186.SZ,20250619,10.35,10.48,10.2,10.21,10.38,-0.17,-1.6378,41695.25,42995.868,10.21,1.3603,2.4267,1.12,91.8131,136.0203,3.7172,2.2346,2.2768,0.0,,30692.1588,30651.1338,17181.9862,313366.9413,312948.0761
2,002186.SZ,20250618,10.44,10.45,10.34,10.38,10.46,-0.08,-0.7648,29398.99,30499.537,10.38,0.9591,1.711,0.71,93.3419,138.2851,3.7791,2.2718,2.3147,0.0,,30692.1588,30651.1338,17181.9862,318584.6083,318158.7688
3,002186.SZ,20250617,10.45,10.57,10.42,10.46,10.47,-0.01,-0.0955,31349.0,32814.401,10.46,1.0228,1.8245,0.58,94.0613,139.3509,3.8082,2.2893,2.3325,0.0,,30692.1588,30651.1338,17181.9862,321039.981,320610.8595
4,002186.SZ,20250616,10.44,10.5,10.4,10.47,10.46,0.01,0.0956,28154.0,29419.96,10.47,0.9185,1.6386,0.38,94.1512,139.4841,3.8118,2.2915,2.3347,0.0,,30692.1588,30651.1338,17181.9862,321346.9026,320917.3709
5,002186.SZ,20250613,10.74,10.74,10.42,10.46,10.77,-0.31,-2.8784,55960.0,58955.982,10.46,1.8257,3.2569,0.81,94.0613,139.3509,3.8082,2.2893,2.3325,0.0,,30692.1588,30651.1338,17181.9862,321039.981,320610.8595
6,002186.SZ,20250612,10.84,10.91,10.71,10.77,10.85,-0.08,-0.7373,40812.0,43999.956,10.77,1.3315,2.3753,0.57,96.8489,143.4808,3.921,2.3572,2.4016,0.0,,30692.1588,30651.1338,17181.9862,330554.5503,330112.711
7,002186.SZ,20250611,10.75,10.9,10.72,10.85,10.75,0.1,0.9302,51926.0,56301.331,10.85,1.6941,3.0221,0.72,97.5683,144.5466,3.9502,2.3747,2.4195,0.0,,30692.1588,30651.1338,17181.9862,333009.923,332564.8017
8,002186.SZ,20250610,10.9,11.01,10.63,10.75,10.86,-0.11,-1.0129,93556.81,101277.42,10.75,3.0523,5.4451,1.49,96.6691,143.2144,3.9138,2.3528,2.3972,0.0,,30692.1588,30651.1338,17181.9862,329940.7071,329499.6884
9,002186.SZ,20250609,10.61,11.05,10.55,10.86,10.61,0.25,2.3563,127510.88,138067.194,10.86,4.1601,7.4212,2.85,97.6583,144.6798,3.9538,2.3769,2.4217,0.0,,30692.1588,30651.1338,17181.9862,333316.8446,332871.3131
