股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
688660.SH,20250709,8.73,8.8,8.55,8.58,8.72,-0.14,-1.6055,115749.68,100385.919,8.58,0.8681,2.2845,0.81,,,2.3202,1.096,1.0653,,,133333.34,133333.34,50666.6764,1144000.0572,1144000.0572
688660.SH,20250708,8.5,8.77,8.5,8.72,8.57,0.15,1.7503,166179.38,144032.81,8.72,1.2463,3.2799,1.07,,,2.3581,1.1139,1.0827,,,133333.34,133333.34,50666.6764,1162666.7248,1162666.7248
688660.SH,20250707,8.36,8.58,8.33,8.57,8.44,0.13,1.5403,116471.03,98429.301,8.57,0.8735,2.2988,0.63,,,2.3175,1.0947,1.0641,,,133333.34,133333.34,50666.6764,1142666.7238,1142666.7238
688660.SH,20250704,8.44,8.51,8.35,8.44,8.46,-0.02,-0.2364,98840.72,83169.506,8.44,0.7413,1.9508,0.5,,,2.2823,1.0781,1.0479,,,133333.34,133333.34,50666.6764,1125333.3896,1125333.3896
688660.SH,20250703,8.47,8.54,8.34,8.46,8.5,-0.04,-0.4706,137475.46,115803.816,8.46,1.0311,2.7133,0.65,,,2.2878,1.0807,1.0504,,,133333.34,133333.34,50666.6764,1128000.0564,1128000.0564
688660.SH,20250702,8.78,8.85,8.46,8.5,8.61,-0.11,-1.2776,193038.86,165513.232,8.5,1.4478,3.81,0.94,,,2.2986,1.0858,1.0554,,,133333.34,133333.34,50666.6764,1133333.39,1133333.39
688660.SH,20250701,8.7,8.87,8.59,8.61,8.68,-0.07,-0.8065,229558.58,200333.32,8.61,1.7217,4.5308,1.06,,,2.3283,1.0998,1.069,,,133333.34,133333.34,50666.6764,1148000.0574,1148000.0574
688660.SH,20250630,8.6,8.84,8.59,8.68,8.45,0.23,2.7219,262642.38,228523.854,8.68,1.9698,5.1837,1.4,,,2.3472,1.1088,1.0777,,,133333.34,133333.34,50666.6764,1157333.3912,1157333.3912
688660.SH,20250627,8.45,8.64,8.37,8.45,8.44,0.01,0.1185,159778.3,135784.218,8.45,1.1983,3.1535,0.89,,,2.285,1.0794,1.0492,,,133333.34,133333.34,50666.6764,1126666.723,1126666.723
688660.SH,20250626,8.43,8.6,8.27,8.44,8.45,-0.01,-0.1183,217660.1,184009.908,8.44,1.6325,4.2959,1.18,,,2.2823,1.0781,1.0479,,,133333.34,133333.34,50666.6764,1125333.3896,1125333.3896
688660.SH,20250625,8.46,8.5,8.32,8.45,8.4,0.05,0.5952,159190.42,133759.823,8.45,1.1939,3.1419,0.93,,,2.285,1.0794,1.0492,,,133333.34,133333.34,50666.6764,1126666.723,1126666.723
688660.SH,20250624,7.82,8.45,7.79,8.4,7.79,0.61,7.8306,278643.69,228569.134,8.4,2.0898,5.4995,2.07,,,2.2715,1.073,1.043,,,133333.34,133333.34,50666.6764,1120000.056,1120000.056
688660.SH,20250623,7.85,7.85,7.6,7.79,7.92,-0.13,-1.6414,125378.36,96887.101,7.79,0.9403,2.4746,0.89,,,2.1066,0.9951,0.9672,,,133333.34,133333.34,50666.6764,1038666.7186,1038666.7186
688660.SH,20250620,7.88,7.99,7.76,7.92,7.89,0.03,0.3802,120803.33,94997.739,7.92,0.906,2.3843,0.88,,,2.1417,1.0117,0.9834,,,133333.34,133333.34,50666.6764,1056000.0528,1056000.0528
688660.SH,20250619,8.36,8.37,7.87,7.89,8.36,-0.47,-5.622,239200.57,193529.809,7.89,1.794,4.7211,2.18,,,2.1336,1.0079,0.9796,,,133333.34,133333.34,50666.6764,1052000.0526,1052000.0526
688660.SH,20250618,8.3,8.42,8.23,8.36,8.32,0.04,0.4808,90282.39,75293.671,8.36,0.6771,1.7819,0.83,,,2.2607,1.0679,1.038,,,133333.34,133333.34,50666.6764,1114666.7224,1114666.7224
688660.SH,20250617,8.35,8.47,8.28,8.32,8.39,-0.07,-0.8343,97676.36,81557.311,8.32,0.7326,1.9278,0.83,,,2.2499,1.0628,1.033,,,133333.34,133333.34,50666.6764,1109333.3888,1109333.3888
688660.SH,20250616,8.21,8.45,8.09,8.39,8.22,0.17,2.0681,155278.27,128418.447,8.39,1.1646,3.0647,1.34,,,2.2688,1.0717,1.0417,,,133333.34,133333.34,50666.6764,1118666.7226,1118666.7226
688660.SH,20250613,8.21,8.37,8.18,8.22,8.31,-0.09,-1.083,106290.48,87745.03,8.22,0.7972,2.0978,0.88,,,2.2228,1.05,1.0206,,,133333.34,133333.34,50666.6764,1096000.0548,1096000.0548
688660.SH,20250612,8.27,8.44,8.21,8.31,8.29,0.02,0.2413,99810.59,83275.213,8.31,0.7486,1.9699,0.71,,,2.2472,1.0615,1.0318,,,133333.34,133333.34,50666.6764,1108000.0554,1108000.0554
688660.SH,20250611,8.26,8.35,8.23,8.29,8.26,0.03,0.3632,86134.83,71471.219,8.29,0.646,1.7,0.51,,,2.2418,1.0589,1.0293,,,133333.34,133333.34,50666.6764,1105333.3886,1105333.3886
688660.SH,20250610,8.34,8.36,8.11,8.26,8.33,-0.07,-0.8403,141509.41,116532.57,8.26,1.0613,2.7929,0.71,,,2.2337,1.0551,1.0256,,,133333.34,133333.34,50666.6764,1101333.3884,1101333.3884
688660.SH,20250609,8.39,8.5,8.29,8.33,8.43,-0.1,-1.1862,143817.89,120101.232,8.33,1.0786,2.8385,0.67,,,2.2526,1.0641,1.0343,,,133333.34,133333.34,50666.6764,1110666.7222,1110666.7222
688660.SH,20250606,8.41,8.55,8.35,8.43,8.37,0.06,0.7168,133982.68,113061.402,8.43,1.0049,2.6444,0.59,,,2.2796,1.0768,1.0467,,,133333.34,133333.34,50666.6764,1124000.0562,1124000.0562
