,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,000729.SZ,20250702,13.01,13.04,12.82,12.85,13.03,-0.18,-1.3814,154300.71,199482.722,12.85,0.6148,1.344,0.69,34.308,32.385,2.4498,2.4694,2.4296,0.7782,0.7782,281853.9341,250960.6667,114810.7076,3621823.0532,3224844.5671
1,000729.SZ,20250701,12.92,13.1,12.81,13.03,12.93,0.1,0.7734,198437.67,257151.819,13.03,0.7907,1.7284,0.81,34.7886,32.8387,2.4841,2.504,2.4637,0.7675,0.7675,281853.9341,250960.6667,114810.7076,3672556.7613,3270017.4871
2,000729.SZ,20250630,12.69,13.03,12.64,12.93,12.69,0.24,1.8913,237179.86,304955.301,12.93,0.9451,2.0658,0.91,34.5216,32.5866,2.465,2.4847,2.4448,0.7734,0.7734,281853.9341,250960.6667,114810.7076,3644371.3679,3244921.4204
3,000729.SZ,20250627,12.67,12.71,12.52,12.69,12.67,0.02,0.1579,169314.39,213734.581,12.69,0.6747,1.4747,0.53,33.8808,31.9818,2.4193,2.4386,2.3994,0.788,0.788,281853.9341,250960.6667,114810.7076,3576726.4237,3184690.8604
4,000729.SZ,20250626,12.82,12.84,12.63,12.67,12.86,-0.19,-1.4774,266227.72,338327.897,12.67,1.0608,2.3188,0.85,33.8274,31.9314,2.4155,2.4348,2.3956,0.7893,0.7893,281853.9341,250960.6667,114810.7076,3571089.345,3179671.6471
5,000729.SZ,20250625,12.95,13.06,12.77,12.86,12.96,-0.1,-0.7716,248877.0,320418.129,12.86,0.9917,2.1677,0.67,34.3347,32.4102,2.4517,2.4713,2.4315,0.7776,0.7776,281853.9341,250960.6667,114810.7076,3624641.5925,3227354.1738
6,000729.SZ,20250624,12.82,13.03,12.72,12.96,12.81,0.15,1.171,307567.88,396989.136,12.96,1.2256,2.6789,0.87,34.6017,32.6622,2.4707,2.4905,2.4504,0.7716,0.7716,281853.9341,250960.6667,114810.7076,3652826.9859,3252450.2404
7,000729.SZ,20250623,13.08,13.15,12.67,12.81,13.15,-0.34,-2.5856,307769.53,394976.015,12.81,1.2264,2.6807,0.81,34.2012,32.2842,2.4422,2.4617,2.4221,0.7806,0.7806,281853.9341,250960.6667,114810.7076,3610548.8958,3214806.1404
8,000729.SZ,20250620,12.92,13.8,12.92,13.15,12.92,0.23,1.7802,460444.01,616367.707,13.15,1.8347,4.0105,1.06,35.109,33.1411,2.507,2.527,2.4864,0.7605,0.7605,281853.9341,250960.6667,114810.7076,3706379.2334,3300132.7671
9,000729.SZ,20250619,12.94,13.22,12.79,12.92,12.94,-0.02,-0.1546,233118.02,302631.748,12.92,0.9289,2.0305,0.51,34.4949,32.5614,2.4631,2.4828,2.4429,0.774,0.774,281853.9341,250960.6667,114810.7076,3641552.8286,3242411.8138
10,000729.SZ,20250618,13.2,13.48,12.93,12.94,12.58,0.36,2.8617,560214.13,737768.456,12.94,2.2323,4.8795,1.45,34.5483,32.6118,2.4669,2.4867,2.4466,0.7728,0.7728,281853.9341,250960.6667,114810.7076,3647189.9073,3247431.0271
11,000729.SZ,20250617,12.58,12.68,12.46,12.58,12.61,-0.03,-0.2379,205164.24,257355.495,12.58,0.8175,1.787,0.54,33.5871,31.7045,2.3983,2.4175,2.3786,0.7949,0.7949,281853.9341,250960.6667,114810.7076,3545722.491,3157085.1871
12,000729.SZ,20250616,12.28,12.7,12.13,12.61,12.34,0.27,2.188,441513.09,552535.799,12.61,1.7593,3.8456,1.33,33.6672,31.7802,2.404,2.4232,2.3843,0.793,0.793,281853.9341,250960.6667,114810.7076,3554178.109,3164614.0071
13,000729.SZ,20250613,13.07,13.07,12.12,12.34,13.08,-0.74,-5.6575,731543.04,905467.128,12.34,2.915,6.3717,3.18,32.9464,31.0997,2.3525,2.3714,2.3332,0.8104,0.8104,281853.9341,250960.6667,114810.7076,3478077.5468,3096854.6271
14,000729.SZ,20250612,13.54,13.59,13.01,13.08,13.5,-0.42,-3.1111,352501.22,465876.122,13.08,1.4046,3.0703,1.67,34.9221,32.9647,2.4936,2.5136,2.4731,0.7645,0.7645,281853.9341,250960.6667,114810.7076,3686649.458,3282565.5204
15,000729.SZ,20250611,13.62,13.65,13.44,13.5,13.59,-0.09,-0.6623,195247.63,264070.826,13.5,0.778,1.7006,0.92,36.0434,34.0232,2.5737,2.5943,2.5525,0.7407,0.7407,281853.9341,250960.6667,114810.7076,3805028.1104,3387969.0005
16,000729.SZ,20250610,13.98,14.03,13.58,13.59,13.92,-0.33,-2.3707,192439.35,264440.784,13.59,0.7668,1.6761,0.85,36.2837,34.25,2.5909,2.6116,2.5695,0.7358,0.7358,281853.9341,250960.6667,114810.7076,3830394.9644,3410555.4605
17,000729.SZ,20250609,14.04,14.2,13.76,13.92,14.04,-0.12,-0.8547,188414.19,263434.22,13.92,0.7508,1.6411,0.82,37.1648,35.0817,2.6538,2.675,2.6319,0.7184,0.7184,281853.9341,250960.6667,114810.7076,3923406.7627,3493372.4805
18,000729.SZ,20250606,13.79,14.11,13.65,14.04,13.82,0.22,1.5919,222448.19,311371.587,14.04,0.8864,1.9375,0.99,37.4852,35.3841,2.6766,2.698,2.6546,0.7123,0.7123,281853.9341,250960.6667,114810.7076,3957229.2348,3523487.7605
19,000729.SZ,20250605,14.3,14.46,13.77,13.82,14.36,-0.54,-3.7604,258187.55,360787.684,13.82,1.0288,2.2488,1.13,36.8978,34.8296,2.6347,2.6558,2.613,0.7236,0.7236,281853.9341,250960.6667,114810.7076,3895221.3693,3468276.4138
20,000729.SZ,20250604,14.15,14.4,14.08,14.36,14.25,0.11,0.7719,198942.0,283657.506,14.36,0.7927,1.7328,0.84,38.3395,36.1906,2.7376,2.7595,2.7151,0.6964,0.6964,281853.9341,250960.6667,114810.7076,4047422.4937,3603795.1738
21,000729.SZ,20250603,14.14,14.46,14.1,14.25,14.09,0.16,1.1356,262087.27,374840.499,14.25,1.0443,2.2828,1.15,38.0458,35.9133,2.7167,2.7384,2.6943,0.7018,0.7018,281853.9341,250960.6667,114810.7076,4016418.5609,3576189.5005
22,000729.SZ,20250530,14.05,14.23,14.0,14.09,14.12,-0.03,-0.2125,200592.77,283118.767,14.09,0.7993,1.7472,0.91,37.6187,35.5101,2.6862,2.7077,2.6641,0.7097,0.7097,281853.9341,250960.6667,114810.7076,3971321.9315,3536035.7938
23,000729.SZ,20250529,14.21,14.3,14.06,14.12,14.22,-0.1,-0.7032,201924.89,286138.627,14.12,0.8046,1.7588,0.94,37.6988,35.5857,2.6919,2.7134,2.6698,0.7082,0.7082,281853.9341,250960.6667,114810.7076,3979777.5495,3543564.6138
24,000729.SZ,20250528,13.87,14.4,13.81,14.22,13.84,0.38,2.7457,278047.9,394509.38,14.22,1.1079,2.4218,1.46,37.9658,35.8377,2.711,2.7326,2.6887,0.7032,0.7032,281853.9341,250960.6667,114810.7076,4007962.9429,3568660.6805
25,000729.SZ,20250527,13.56,14.03,13.5,13.84,13.48,0.36,2.6706,241079.11,333153.939,13.84,0.9606,2.0998,1.26,36.9512,34.88,2.6385,2.6596,2.6168,0.7225,0.7225,281853.9341,250960.6667,114810.7076,3900858.4479,3473295.6271
26,000729.SZ,20250526,13.56,13.87,13.45,13.48,13.54,-0.06,-0.4431,216856.28,295546.608,13.48,0.8641,1.8888,1.2,35.99,33.9728,2.5699,2.5904,2.5487,0.7418,0.7418,281853.9341,250960.6667,114810.7076,3799391.0317,3382949.7871
27,000729.SZ,20250523,13.52,13.76,13.5,13.54,13.58,-0.04,-0.2946,163059.3,221911.635,13.54,0.6497,1.4202,0.8,36.1502,34.124,2.5813,2.602,2.5601,0.7386,0.7386,281853.9341,250960.6667,114810.7076,3816302.2677,3398007.4271
28,000729.SZ,20250522,13.42,13.65,13.39,13.58,13.41,0.17,1.2677,176434.02,239270.051,13.58,0.703,1.5367,0.83,36.257,34.2248,2.5889,2.6096,2.5677,0.7364,0.7364,281853.9341,250960.6667,114810.7076,3827576.4251,3408045.8538
29,000729.SZ,20250521,13.39,13.58,13.35,13.41,13.41,0.0,0.0,153076.82,205641.989,13.41,0.61,1.3333,0.73,35.8031,33.7963,2.5565,2.577,2.5355,0.7457,0.7457,281853.9341,250960.6667,114810.7076,3779661.2563,3365382.5404
