股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
002039.SZ,20250702,16.15,16.23,16.07,16.13,16.19,-0.06,-0.3706,62091.1,100227.841,16.13,1.4522,2.3527,0.94,31.6046,26.6794,1.7501,3.5681,3.3263,1.7979,0.9919,42755.8126,42755.8126,26391.5181,689651.2572,689651.2572
002039.SZ,20250701,15.91,16.22,15.89,16.19,15.88,0.31,1.9521,114854.3,185121.474,16.19,2.6863,4.3519,2.22,31.7222,26.7787,1.7566,3.5814,3.3386,1.7912,0.9883,42755.8126,42755.8126,26391.5181,692216.606,692216.606
002039.SZ,20250630,15.92,16.11,15.81,15.88,15.86,0.02,0.1261,71928.82,114728.872,15.88,1.6823,2.7255,1.55,31.1148,26.2659,1.723,3.5128,3.2747,1.8262,1.0076,42755.8126,42755.8126,26391.5181,678962.3041,678962.3041
002039.SZ,20250627,15.91,16.03,15.81,15.86,15.84,0.02,0.1263,59424.62,94477.141,15.86,1.3899,2.2517,1.45,31.0756,26.2328,1.7208,3.5084,3.2706,1.8285,1.0088,42755.8126,42755.8126,26391.5181,678107.1878,678107.1878
002039.SZ,20250626,15.81,15.99,15.8,15.9,15.8,0.1,0.6329,52473.1,83523.554,15.9,1.2273,1.9883,1.37,31.1539,26.299,1.714,3.5172,3.2788,1.8239,0.6289,42755.8126,42755.8126,26391.5181,679817.4203,679817.4203
002039.SZ,20250625,15.81,15.83,15.73,15.8,15.79,0.01,0.0633,32825.4,51818.836,15.8,0.7677,1.2438,0.87,30.958,26.1336,1.7032,3.4951,3.2582,1.8354,0.6329,42755.8126,42755.8126,26391.5181,675541.8391,675541.8391
002039.SZ,20250624,15.64,15.82,15.61,15.79,15.64,0.15,0.9591,42402.8,66818.18,15.79,0.9917,1.6067,1.1,30.9384,26.117,1.7021,3.4929,3.2561,1.8366,0.6333,42755.8126,42755.8126,26391.5181,675114.281,675114.281
002039.SZ,20250623,15.71,15.72,15.51,15.64,15.71,-0.07,-0.4456,45393.2,70768.274,15.64,1.0617,1.72,1.23,30.6445,25.8689,1.686,3.4597,3.2252,1.8542,0.6394,42755.8126,42755.8126,26391.5181,668700.9091,668700.9091
002039.SZ,20250620,15.79,15.86,15.71,15.71,15.8,-0.09,-0.5696,32362.0,51004.919,15.71,0.7569,1.2262,0.81,30.7817,25.9847,1.6935,3.4752,3.2396,1.846,0.6365,42755.8126,42755.8126,26391.5181,671693.8159,671693.8159
002039.SZ,20250619,15.88,15.91,15.72,15.8,15.87,-0.07,-0.4411,38665.3,61051.205,15.8,0.9043,1.4651,0.95,30.958,26.1336,1.7032,3.4951,3.2582,1.8354,0.6329,42755.8126,42755.8126,26391.5181,675541.8391,675541.8391
002039.SZ,20250618,15.9,15.99,15.86,15.87,15.91,-0.04,-0.2514,29307.0,46651.912,15.87,0.6855,1.1105,0.7,31.0952,26.2494,1.7108,3.5106,3.2726,1.8273,0.6301,42755.8126,42755.8126,26391.5181,678534.746,678534.746
002039.SZ,20250617,15.83,16.01,15.75,15.91,15.77,0.14,0.8878,47646.8,75685.516,15.91,1.1144,1.8054,0.98,31.1735,26.3155,1.7151,3.5194,3.2809,1.8228,0.6285,42755.8126,42755.8126,26391.5181,680244.9785,680244.9785
002039.SZ,20250616,15.81,15.84,15.71,15.77,15.85,-0.08,-0.5047,36542.0,57600.807,15.77,0.8547,1.3846,0.71,30.8992,26.084,1.7,3.4885,3.252,1.8389,0.6341,42755.8126,42755.8126,26391.5181,674259.1647,674259.1647
002039.SZ,20250613,15.86,15.99,15.82,15.85,15.85,0.0,0.0,47625.0,75702.612,15.85,1.1139,1.8046,0.97,31.056,26.2163,1.7086,3.5061,3.2685,1.8297,1.8297,42755.8126,42755.8126,26391.5181,677679.6297,677679.6297
002039.SZ,20250612,16.0,16.01,15.82,15.85,15.98,-0.13,-0.8135,42450.6,67475.452,15.85,0.9929,1.6085,0.79,31.056,26.2163,1.7086,3.5061,3.2685,1.8297,1.8297,42755.8126,42755.8126,26391.5181,677679.6297,677679.6297
002039.SZ,20250611,15.98,16.03,15.93,15.98,16.07,-0.09,-0.56,34786.0,55629.456,15.98,0.8136,1.3181,0.54,31.3107,26.4313,1.7226,3.5349,3.2953,1.8148,1.8148,42755.8126,42755.8126,26391.5181,683237.8853,683237.8853
002039.SZ,20250610,15.96,16.1,15.84,16.07,15.92,0.15,0.9422,82394.7,131774.68,16.07,1.9271,3.122,1.44,31.487,26.5802,1.7323,3.5548,3.3139,1.8046,1.8046,42755.8126,42755.8126,26391.5181,687085.9085,687085.9085
002039.SZ,20250609,15.86,15.98,15.75,15.92,15.86,0.06,0.3783,48663.4,77355.725,15.92,1.1382,1.8439,0.87,31.1931,26.3321,1.7161,3.5216,3.2829,1.8216,1.8216,42755.8126,42755.8126,26391.5181,680672.5366,680672.5366
002039.SZ,20250606,15.77,15.89,15.72,15.86,15.76,0.1,0.6345,36750.0,58164.449,15.86,0.8595,1.3925,0.63,31.0756,26.2328,1.7097,3.5084,3.2706,1.8285,1.8285,42755.8126,42755.8126,26391.5181,678107.1878,678107.1878
002039.SZ,20250605,15.98,16.03,15.75,15.76,15.97,-0.21,-1.315,64928.0,102725.129,15.76,1.5186,2.4602,1.21,30.8796,26.0674,1.6989,3.4862,3.25,1.8401,1.8401,42755.8126,42755.8126,26391.5181,673831.6066,673831.6066
002039.SZ,20250604,15.81,16.23,15.78,15.97,15.8,0.17,1.0759,87982.63,141004.46,15.97,2.0578,3.3337,2.01,31.2911,26.4148,1.7215,3.5327,3.2933,1.8159,1.8159,42755.8126,42755.8126,26391.5181,682810.3272,682810.3272
002039.SZ,20250603,15.87,15.88,15.67,15.8,15.89,-0.09,-0.5664,47365.41,74620.996,15.8,1.1078,1.7947,1.13,30.958,26.1336,1.7032,3.4951,3.2582,1.8354,1.8354,42755.8126,42755.8126,26391.5181,675541.8391,675541.8391
002039.SZ,20250530,15.96,16.07,15.86,15.89,15.89,0.0,0.0,41069.2,65507.312,15.89,0.9606,1.5562,0.84,31.1344,26.2825,1.7129,3.515,3.2768,1.825,1.825,42755.8126,42755.8126,26391.5181,679389.8622,679389.8622
002039.SZ,20250529,15.92,15.95,15.85,15.89,15.95,-0.06,-0.3762,49982.6,79453.827,15.89,1.169,1.8939,0.89,31.1344,26.2825,1.7129,3.515,3.2768,1.825,1.825,42755.8126,42755.8126,26391.5181,679389.8622,679389.8622
002039.SZ,20250528,16.09,16.1,15.94,15.95,16.09,-0.14,-0.8701,41778.4,66829.348,15.95,0.9771,1.583,0.63,31.2519,26.3817,1.7194,3.5283,3.2891,1.8182,1.8182,42755.8126,42755.8126,26391.5181,681955.211,681955.211
002039.SZ,20250527,16.07,16.2,16.05,16.09,16.12,-0.03,-0.1861,38394.0,61902.097,16.09,0.898,1.4548,0.51,31.5262,26.6133,1.7345,3.5592,3.318,1.8024,1.8024,42755.8126,42755.8126,26391.5181,687941.0247,687941.0247
002039.SZ,20250526,15.96,16.13,15.92,16.12,15.94,0.18,1.1292,38019.2,60922.257,16.12,0.8892,1.4406,0.45,31.585,26.6629,1.7377,3.5659,3.3242,1.799,1.799,42755.8126,42755.8126,26391.5181,689223.6991,689223.6991
002039.SZ,20250523,16.15,16.24,15.93,15.94,16.18,-0.24,-1.4833,76194.8,122503.666,15.94,1.7821,2.8871,0.92,31.2323,26.3652,1.7183,3.5261,3.2871,1.8193,1.8193,42755.8126,42755.8126,26391.5181,681527.6528,681527.6528
002039.SZ,20250522,16.25,16.36,16.1,16.18,16.26,-0.08,-0.492,86368.0,140020.579,16.18,2.02,3.2726,1.04,31.7026,26.7621,1.7442,3.5791,3.3366,1.7923,1.7923,42755.8126,42755.8126,26391.5181,691789.0479,691789.0479
002039.SZ,20250521,16.26,16.42,16.22,16.26,16.31,-0.05,-0.3066,93719.3,152999.955,16.26,2.192,3.5511,1.07,31.8593,26.8944,1.7528,3.5968,3.3531,1.7835,1.7835,42755.8126,42755.8126,26391.5181,695209.5129,695209.5129
002039.SZ,20250520,16.16,16.35,16.12,16.31,16.21,0.1,0.6169,80897.0,131637.709,16.31,1.8921,3.0653,0.77,31.9573,26.9771,1.7582,3.6079,3.3634,1.7781,1.7781,42755.8126,42755.8126,26391.5181,697347.3035,697347.3035
002039.SZ,20250519,16.07,16.33,16.0,16.21,16.01,0.2,1.2492,81357.0,131656.956,16.21,1.9028,3.0827,0.75,31.7614,26.8117,1.7474,3.5858,3.3427,1.789,1.789,42755.8126,42755.8126,26391.5181,693071.7222,693071.7222
002039.SZ,20250516,16.16,16.28,16.01,16.01,16.16,-0.15,-0.9282,71381.62,114887.927,16.01,1.6695,2.7047,0.59,31.3695,26.4809,1.7259,3.5415,3.3015,1.8114,1.8114,42755.8126,42755.8126,26391.5181,684520.5597,684520.5597
002039.SZ,20250515,16.18,16.38,16.13,16.16,16.26,-0.1,-0.615,86925.7,141205.298,16.16,2.0331,3.2937,0.74,31.6634,26.729,1.742,3.5747,3.3324,1.7946,1.7946,42755.8126,42755.8126,26391.5181,690933.9316,690933.9316
002039.SZ,20250514,16.22,16.32,16.06,16.26,16.35,-0.09,-0.5505,115471.22,186762.032,16.26,2.7007,4.3753,1.0,31.8593,26.8944,1.7528,3.5968,3.3531,1.7835,1.7835,42755.8126,42755.8126,26391.5181,695209.5129,695209.5129
002039.SZ,20250513,16.0,16.45,15.91,16.35,15.99,0.36,2.2514,169541.07,274824.001,16.35,3.9653,6.4241,1.73,32.0357,27.0433,1.7625,3.6168,3.3716,1.7737,1.7737,42755.8126,42755.8126,26391.5181,699057.536,699057.536
002039.SZ,20250512,16.07,16.07,15.88,15.99,16.11,-0.12,-0.7449,95859.4,152781.018,15.99,2.242,3.6322,1.01,31.3303,26.4479,1.7237,3.5371,3.2974,1.8136,1.8136,42755.8126,42755.8126,26391.5181,683665.4435,683665.4435
002039.SZ,20250509,15.73,16.13,15.71,16.11,15.79,0.32,2.0266,137003.2,219478.198,16.11,3.2043,5.1912,1.33,31.5654,26.6463,1.7366,3.5637,3.3221,1.8001,1.8001,42755.8126,42755.8126,26391.5181,688796.141,688796.141
002039.SZ,20250508,15.72,15.9,15.69,15.79,15.79,0.0,0.0,69870.0,110290.603,15.79,1.6342,2.6474,0.56,30.9384,26.117,1.7021,3.4929,3.2561,1.8366,1.8366,42755.8126,42755.8126,26391.5181,675114.281,675114.281
002039.SZ,20250507,15.67,15.91,15.66,15.79,15.68,0.11,0.7015,103800.4,163690.347,15.79,2.4277,3.9331,0.71,30.9384,26.117,1.7021,3.4929,3.2561,1.8366,1.8366,42755.8126,42755.8126,26391.5181,675114.281,675114.281
002039.SZ,20250506,15.61,15.68,15.47,15.68,15.6,0.08,0.5128,83697.2,130573.737,15.68,1.9576,3.1714,0.54,30.7229,25.9351,1.6903,3.4685,3.2335,1.8495,1.8495,42755.8126,42755.8126,26391.5181,670411.1416,670411.1416
