,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002879.SZ,20250620,14.41,14.65,14.36,14.46,14.46,0.0,0.0,15823.0,22916.626,14.46,1.1476,1.3103,0.46,37.3897,45.8609,1.6545,2.2481,2.1263,1.6563,1.325,19310.764,13788.4005,12075.9296,279233.6474,199380.2712
1,002879.SZ,20250619,14.65,14.74,14.43,14.46,14.65,-0.19,-1.2969,17988.0,26206.259,14.46,1.3046,1.4896,0.5,37.3897,45.8609,1.6545,2.2481,2.1263,1.6563,1.325,19310.764,13788.4005,12075.9296,279233.6474,199380.2712
2,002879.SZ,20250618,14.76,14.77,14.55,14.65,14.75,-0.1,-0.678,19032.2,27853.865,14.65,1.3803,1.576,0.5,37.881,46.4635,1.6762,2.2777,2.1542,1.6348,1.3079,19310.764,13788.4005,12075.9296,282902.6926,202000.0673
3,002879.SZ,20250617,14.84,14.94,14.7,14.75,14.94,-0.19,-1.2718,36834.14,54347.398,14.75,2.6714,3.0502,0.98,38.1396,46.7806,1.6876,2.2932,2.1689,1.6237,1.299,19310.764,13788.4005,12075.9296,284833.769,203378.9074
4,002879.SZ,20250616,15.15,15.6,14.84,14.94,15.15,-0.21,-1.3861,60076.34,90272.991,14.94,4.357,4.9749,1.84,38.6308,47.3832,1.7094,2.3228,2.1969,1.6031,1.2825,19310.764,13788.4005,12075.9296,288502.8142,205998.7035
5,002879.SZ,20250613,15.41,15.48,15.12,15.15,15.46,-0.31,-2.0052,39037.0,59621.751,15.15,2.8311,3.2326,1.39,39.1738,48.0493,1.7334,2.3554,2.2277,1.5809,1.2647,19310.764,13788.4005,12075.9296,292558.0746,208894.2676
6,002879.SZ,20250612,15.54,15.6,15.37,15.46,15.58,-0.12,-0.7702,25402.0,39248.88,15.46,1.8423,2.1035,0.97,39.9754,49.0324,1.7689,2.4036,2.2733,1.5492,1.2393,19310.764,13788.4005,12075.9296,298544.4114,213168.6717
7,002879.SZ,20250611,15.65,15.7,15.5,15.58,15.59,-0.01,-0.0641,27698.0,43239.475,15.58,2.0088,2.2937,1.12,40.2857,49.413,1.7826,2.4223,2.291,1.5372,1.2298,19310.764,13788.4005,12075.9296,300861.7031,214823.2798
8,002879.SZ,20250610,15.66,15.7,15.35,15.59,15.61,-0.02,-0.1281,36511.2,56825.96,15.59,2.648,3.0235,1.74,40.3116,49.4448,1.7837,2.4238,2.2924,1.5362,1.229,19310.764,13788.4005,12075.9296,301054.8108,214961.1638
9,002879.SZ,20250609,15.32,15.67,15.26,15.61,15.27,0.34,2.2266,34375.74,53382.82,15.61,2.4931,2.8466,1.53,40.3633,49.5082,1.786,2.4269,2.2954,1.5343,1.2274,19310.764,13788.4005,12075.9296,301441.026,215236.9318
10,002879.SZ,20250606,15.25,15.35,15.13,15.27,15.19,0.08,0.5267,16643.0,25368.209,15.27,1.207,1.3782,0.56,39.4841,48.4299,1.7471,2.3741,2.2454,1.5684,1.2547,19310.764,13788.4005,12075.9296,294875.3663,210548.8756
11,002879.SZ,20250605,15.21,15.3,15.13,15.19,15.2,-0.01,-0.0658,16232.0,24669.323,15.19,1.1772,1.3442,0.51,39.2773,48.1761,1.738,2.3616,2.2336,1.5767,1.2614,19310.764,13788.4005,12075.9296,293330.5052,209445.8036
12,002879.SZ,20250604,15.07,15.29,15.01,15.2,15.0,0.2,1.3333,20158.54,30628.035,15.2,1.462,1.6693,0.54,39.3031,48.2078,1.7391,2.3632,2.2351,1.5757,1.2605,19310.764,13788.4005,12075.9296,293523.6128,209583.6876
13,002879.SZ,20250603,14.98,15.11,14.9,15.0,15.06,-0.06,-0.3984,17323.0,25982.488,15.0,1.2563,1.4345,0.43,38.786,47.5735,1.7162,2.3321,2.2057,1.5967,1.2773,19310.764,13788.4005,12075.9296,289661.46,206826.0075
14,002879.SZ,20250530,15.61,15.66,15.05,15.06,15.68,-0.62,-3.9541,42228.0,64380.999,15.06,3.0626,3.4969,1.07,38.9411,47.7638,1.7231,2.3414,2.2145,1.5903,1.2722,19310.764,13788.4005,12075.9296,290820.1058,207653.3115
15,002879.SZ,20250529,15.2,15.79,15.2,15.68,15.3,0.38,2.4837,51852.8,81216.757,15.68,3.7606,4.2939,1.56,40.5443,49.7302,1.794,2.4378,2.3057,1.5274,1.2219,19310.764,13788.4005,12075.9296,302792.7795,216202.1198
16,002879.SZ,20250528,15.43,15.5,15.2,15.3,15.43,-0.13,-0.8425,28300.0,43375.216,15.3,2.0524,2.3435,0.89,39.5617,48.525,1.7506,2.3787,2.2498,1.5654,1.2523,19310.764,13788.4005,12075.9296,295454.6892,210962.5277
