股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300808.SZ,20250709,28.92,29.15,28.31,28.33,28.92,-0.59,-2.0401,20633.0,59223.628,28.33,1.9613,4.5387,0.97,,,4.54,10.5071,11.524,0.6618,,16000.0,10519.9438,4546.0639,453280.0,298030.0079
300808.SZ,20250708,28.96,29.0,28.33,28.92,28.66,0.26,0.9072,18753.0,53962.571,28.92,1.7826,4.1251,0.79,,,4.6345,10.726,11.764,0.6483,,16000.0,10519.9438,4546.0639,462720.0,304236.7747
300808.SZ,20250707,28.5,29.21,28.24,28.66,28.73,-0.07,-0.2436,22020.05,62982.501,28.66,2.0932,4.8438,0.88,,,4.5929,10.6295,11.6582,0.6542,,16000.0,10519.9438,4546.0639,458560.0,301501.5893
300808.SZ,20250704,29.47,29.74,28.65,28.73,29.6,-0.87,-2.9392,21837.0,63651.388,28.73,2.0758,4.8035,0.84,,,4.6041,10.6555,11.6867,0.6526,,16000.0,10519.9438,4546.0639,459680.0,302237.9854
300808.SZ,20250703,29.68,29.97,29.38,29.6,29.51,0.09,0.305,16261.0,48342.252,29.6,1.5457,3.5769,0.63,,,4.7435,10.9782,12.0406,0.6334,,16000.0,10519.9438,4546.0639,473600.0,311390.3365
300808.SZ,20250702,30.63,30.99,29.44,29.51,30.64,-1.13,-3.688,27456.0,82236.628,29.51,2.6099,6.0395,1.11,,,4.7291,10.9448,12.004,0.6354,,16000.0,10519.9438,4546.0639,472160.0,310443.5415
300808.SZ,20250701,29.7,30.83,29.54,30.64,29.65,0.99,3.339,31269.0,95180.784,30.64,2.9724,6.8783,1.33,,,4.9102,11.3639,12.4636,0.6119,,16000.0,10519.9438,4546.0639,490240.0,322331.078
300808.SZ,20250630,30.2,30.28,29.39,29.65,30.21,-0.56,-1.8537,27844.3,82632.771,29.65,2.6468,6.1249,1.26,,,4.7515,10.9967,12.0609,0.6324,,16000.0,10519.9438,4546.0639,474400.0,311916.3337
300808.SZ,20250627,29.4,30.24,29.1,30.21,29.35,0.86,2.9302,26606.84,79224.703,30.21,2.5292,5.8527,1.13,,,4.8413,11.2044,12.2887,0.6207,,16000.0,10519.9438,4546.0639,483360.0,317807.5022
300808.SZ,20250626,29.57,29.58,29.11,29.35,29.58,-0.23,-0.7776,16823.54,49267.666,29.35,1.5992,3.7007,0.61,,,4.7034,10.8854,11.9389,0.6388,,16000.0,10519.9438,4546.0639,469600.0,308760.3505
300808.SZ,20250625,29.47,29.66,29.03,29.58,29.42,0.16,0.5438,21505.0,62958.037,29.58,2.0442,4.7305,0.83,,,4.7403,10.9707,12.0325,0.6339,,16000.0,10519.9438,4546.0639,473280.0,311179.9376
300808.SZ,20250624,28.68,29.55,28.28,29.42,28.33,1.09,3.8475,24430.0,71239.01,29.42,2.3223,5.3739,1.02,,,4.7147,10.9114,11.9674,0.6373,,16000.0,10519.9438,4546.0639,470720.0,309496.7466
