,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,000609.SZ,20250620,3.2,3.25,3.11,3.2,3.19,0.01,0.3135,113383.0,36346.486,3.2,3.8955,5.1558,0.73,,,8.4769,3.1361,3.5757,0.0,,29926.5522,29105.8272,21991.3472,95764.967,93138.647
1,000609.SZ,20250619,3.34,3.39,3.16,3.19,3.32,-0.13,-3.9157,135696.0,44216.01,3.19,4.6622,6.1704,0.66,,,8.4504,3.1263,3.5646,0.0,,29926.5522,29105.8272,21991.3472,95465.7015,92847.5888
2,000609.SZ,20250618,3.4,3.4,3.25,3.32,3.42,-0.1,-2.924,160377.22,52880.777,3.32,5.5101,7.2927,0.83,,,8.7947,3.2537,3.7098,0.0,,29926.5522,29105.8272,21991.3472,99356.1533,96631.3463
3,000609.SZ,20250617,3.42,3.53,3.39,3.42,3.42,0.0,0.0,133192.45,45952.445,3.42,4.5761,6.0566,0.68,,,9.0596,3.3517,3.8216,0.0,,29926.5522,29105.8272,21991.3472,102348.8085,99541.929
4,000609.SZ,20250616,3.49,3.55,3.42,3.42,3.49,-0.07,-2.0057,137219.06,47579.424,3.42,4.7145,6.2397,0.68,,,9.0596,3.3517,3.8216,0.0,,29926.5522,29105.8272,21991.3472,102348.8085,99541.929
5,000609.SZ,20250613,3.51,3.62,3.37,3.49,3.5,-0.01,-0.2857,211559.0,74035.724,3.49,7.2686,9.6201,1.04,,,9.2451,3.4203,3.8998,0.0,,29926.5522,29105.8272,21991.3472,104443.6672,101579.3369
6,000609.SZ,20250612,3.6,3.72,3.45,3.5,3.54,-0.04,-1.1299,383216.04,138202.821,3.5,13.1663,17.4258,2.51,,,9.2716,3.4301,3.9109,0.0,,29926.5522,29105.8272,21991.3472,104742.9327,101870.3952
7,000609.SZ,20250611,3.54,3.54,3.41,3.54,3.37,0.17,5.0445,104967.01,37077.144,3.54,3.6064,4.7731,0.62,,,9.3775,3.4693,3.9556,0.0,,29926.5522,29105.8272,21991.3472,105939.9948,103034.6283
8,000609.SZ,20250609,3.24,3.37,3.22,3.37,3.21,0.16,4.9844,143768.0,47737.813,3.37,4.9395,6.5375,0.68,,,8.9272,3.3027,3.7657,0.0,,29926.5522,29105.8272,21991.3472,100852.4809,98086.6377
9,000609.SZ,20250606,3.19,3.3,3.16,3.21,3.19,0.02,0.627,168181.0,54313.701,3.21,5.7783,7.6476,0.76,,,8.5034,3.1459,3.5869,0.0,,29926.5522,29105.8272,21991.3472,96064.2326,93429.7053
10,000609.SZ,20250605,3.22,3.29,3.15,3.19,3.32,-0.13,-3.9157,212989.0,68150.822,3.19,7.3177,9.6851,0.95,,,8.4504,3.1263,3.5646,0.0,,29926.5522,29105.8272,21991.3472,95465.7015,92847.5888
11,000609.SZ,20250604,3.29,3.45,3.29,3.32,3.29,0.03,0.9119,134355.92,45188.178,3.32,4.6161,6.1095,0.56,,,8.7947,3.2537,3.7098,0.0,,29926.5522,29105.8272,21991.3472,99356.1533,96631.3463
12,000609.SZ,20250603,3.35,3.42,3.23,3.29,3.39,-0.1,-2.9499,188591.83,62658.922,3.29,6.4795,8.5757,0.76,,,8.7153,3.2243,3.6763,0.0,,29926.5522,29105.8272,21991.3472,98458.3567,95758.1715
13,000609.SZ,20250530,3.37,3.55,3.21,3.39,3.38,0.01,0.2959,347616.76,116314.96,3.39,11.9432,15.807,1.47,,,8.9802,3.3223,3.788,0.0,,29926.5522,29105.8272,21991.3472,101451.012,98668.7542
