股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300564.SZ,20250709,14.59,15.08,14.33,14.68,14.42,0.26,1.8031,71893.8,106341.15,14.68,6.3513,11.1865,1.46,76.4281,41.695,2.0022,5.4262,5.5395,3.4391,3.406,16131.52,11319.535,6426.835,236810.7136,166170.7738
300564.SZ,20250708,14.3,14.52,14.0,14.42,14.3,0.12,0.8392,38052.37,54622.919,14.42,3.3617,5.9209,0.75,75.0745,40.9565,1.9668,5.3301,5.4414,3.5011,3.4674,16131.52,11319.535,6426.835,232616.5184,163227.6947
300564.SZ,20250707,13.56,14.71,13.54,14.3,13.54,0.76,5.613,66952.8,94931.117,14.3,5.9148,10.4177,1.44,74.4498,40.6157,1.9504,5.2857,5.3961,3.5305,3.4965,16131.52,11319.535,6426.835,230680.736,161869.3505
300564.SZ,20250704,13.71,14.15,13.47,13.54,13.7,-0.16,-1.1679,55116.37,75807.738,13.54,4.8691,8.576,1.28,70.493,38.4571,1.8467,5.0048,5.1094,3.7287,3.6928,16131.52,11319.535,6426.835,218420.7808,153266.5039
300564.SZ,20250703,13.77,13.95,13.65,13.7,13.77,-0.07,-0.5084,42913.0,59139.967,13.7,3.7911,6.6772,1.0,71.326,38.9115,1.8686,5.0639,5.1697,3.6851,3.6496,16131.52,11319.535,6426.835,221001.824,155077.6295
300564.SZ,20250702,13.75,14.08,13.55,13.77,13.51,0.26,1.9245,42358.0,58334.221,13.77,3.742,6.5908,1.04,71.6904,39.1104,1.8781,5.0898,5.1961,3.6664,3.6311,16131.52,11319.535,6426.835,222131.0304,155869.997
300564.SZ,20250701,13.88,13.99,13.46,13.51,13.79,-0.28,-2.0305,46720.2,63828.41,13.51,4.1274,7.4041,1.27,70.3368,38.3719,1.8426,4.9937,5.098,3.7369,3.701,16131.52,11319.535,6310.035,217936.8352,152926.9179
300564.SZ,20250630,13.8,13.98,13.5,13.79,13.77,0.02,0.1452,45406.6,62576.747,13.79,4.0113,7.1959,1.35,71.7946,39.1672,1.8808,5.0972,5.2037,3.6611,3.6258,16131.52,11319.535,6310.035,222453.6608,156096.3877
300564.SZ,20250627,13.89,14.3,13.7,13.77,13.7,0.07,0.5109,37421.49,52030.426,13.77,3.3059,5.9305,1.25,71.6904,39.1104,1.8781,5.0898,5.1961,3.6664,3.6311,16131.52,11319.535,6310.035,222131.0304,155869.997
300564.SZ,20250626,14.38,14.86,14.16,14.2,14.38,-0.18,-1.2517,41926.46,60549.466,14.2,3.7039,6.6444,1.59,73.9291,40.3317,1.8131,5.2488,5.3584,3.5554,,16131.52,11319.535,6310.035,229067.584,160737.397
300564.SZ,20250625,14.48,14.64,14.17,14.38,14.45,-0.07,-0.4844,31865.0,45815.692,14.38,2.815,5.0499,1.11,74.8663,40.8429,1.8361,5.3153,5.4263,3.5108,3.5108,16131.52,11319.535,6310.035,231971.2576,162774.9133
300564.SZ,20250624,14.39,14.6,14.13,14.45,14.08,0.37,2.6278,26628.39,38196.805,14.45,2.3524,4.3627,0.78,75.2307,41.0417,1.845,5.3412,5.4527,3.4938,3.4938,16131.52,11319.535,6103.62,233100.464,163567.2808
300564.SZ,20250623,13.68,14.49,13.55,14.08,13.67,0.41,2.9993,30386.6,42700.016,14.08,2.6844,4.9785,0.81,73.3044,39.9908,1.7978,5.2044,5.3131,3.5857,3.5857,16131.52,11319.535,6103.62,227131.8016,159379.0528
300564.SZ,20250620,13.7,14.08,13.55,13.67,13.7,-0.03,-0.219,19449.0,26751.766,13.67,1.7182,3.1865,0.47,71.1698,38.8263,1.7454,5.0528,5.1584,3.6932,3.6932,16131.52,11319.535,6103.62,220517.8784,154738.0435
300564.SZ,20250619,14.03,14.2,13.6,13.7,14.0,-0.3,-2.1429,23606.09,32562.42,13.7,2.0854,3.8676,0.55,71.326,38.9115,1.7493,5.0639,5.1697,3.6851,3.6851,16131.52,11319.535,6103.62,221001.824,155077.6295
300564.SZ,20250618,14.6,14.79,13.89,14.0,14.6,-0.6,-4.1096,43243.08,61027.793,14.0,3.8202,7.0848,0.92,72.8879,39.7636,1.7876,5.1748,5.2829,3.6061,3.6061,16131.52,11319.535,6103.62,225841.28,158473.49
300564.SZ,20250617,14.97,15.2,14.51,14.6,14.99,-0.39,-2.6017,55066.8,81298.508,14.6,4.8648,9.022,1.23,76.0116,41.4678,1.8642,5.3966,5.5094,3.4579,3.4579,16131.52,11319.535,6103.62,235520.192,165265.211
300564.SZ,20250616,14.4,15.3,14.33,14.99,14.33,0.66,4.6057,45101.6,67140.055,14.99,3.9844,7.3893,0.96,78.8007,42.9893,1.9142,5.5946,5.7115,3.368,3.368,16288.32,11319.535,6103.62,244161.9168,169679.8297
