股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300219.SZ,20250709,6.7,6.74,6.64,6.64,6.72,-0.08,-1.1905,108199.24,72435.449,6.64,1.5312,2.5827,0.75,57.7848,74.2196,1.823,1.1126,1.0857,1.506,0.2259,70794.3506,70663.5766,41894.2042,470074.488,469206.1486
300219.SZ,20250708,6.63,6.74,6.6,6.72,6.63,0.09,1.3575,97988.0,65506.572,6.72,1.3867,2.3389,0.5,58.481,75.1138,1.845,1.126,1.0988,1.4881,0.2232,70794.3506,70663.5766,41894.2042,475738.036,474859.2348
300219.SZ,20250707,6.62,6.68,6.58,6.63,6.65,-0.02,-0.3008,77540.24,51325.509,6.63,1.0973,1.8509,0.36,57.6978,74.1078,1.8203,1.1109,1.0841,1.5083,0.2262,70794.3506,70663.5766,41894.2042,469366.5445,468499.5129
300219.SZ,20250704,6.73,6.74,6.64,6.65,6.75,-0.1,-1.4815,128725.5,86075.351,6.65,1.8217,3.0726,0.6,57.8718,74.3314,1.8258,1.1142,1.0874,1.5038,0.2256,70794.3506,70663.5766,41894.2042,470782.4315,469912.7844
300219.SZ,20250703,6.74,6.81,6.69,6.75,6.74,0.01,0.1484,162988.0,109739.145,6.75,2.3065,3.8905,0.77,58.7421,75.4491,1.8532,1.131,1.1037,1.4815,0.2222,70794.3506,70663.5766,41894.2042,477861.8666,476979.1421
300219.SZ,20250702,6.9,6.91,6.69,6.74,6.97,-0.23,-3.2999,253172.9,171688.662,6.74,3.5828,6.0431,1.28,58.6551,75.3374,1.8505,1.1293,1.1021,1.4837,0.2226,70794.3506,70663.5766,41894.2042,477153.923,476272.5063
300219.SZ,20250701,6.72,7.02,6.66,6.97,6.72,0.25,3.7202,353235.43,243461.127,6.97,4.9988,8.4316,2.29,60.6566,77.9082,1.9136,1.1679,1.1397,1.4347,0.2152,70794.3506,70663.5766,41894.2042,493436.6237,492525.1289
300219.SZ,20250630,6.6,6.84,6.59,6.72,6.57,0.15,2.2831,193495.09,130061.438,6.72,2.7383,4.6187,1.3,58.481,75.1138,1.845,1.126,1.0988,1.4881,0.2232,70794.3506,70663.5766,41894.2042,475738.036,474859.2348
300219.SZ,20250627,6.59,6.63,6.54,6.57,6.57,0.0,0.0,111731.0,73558.066,6.57,1.5812,2.667,0.76,57.1756,73.4372,1.8038,1.1008,1.0743,1.5221,0.2283,70794.3506,70663.5766,41894.2042,465118.8834,464259.6983
300219.SZ,20250626,6.61,6.65,6.54,6.57,6.6,-0.03,-0.4545,148465.0,97862.241,6.57,2.101,3.5438,1.11,57.1756,73.4372,1.8038,1.1008,1.0743,1.5221,0.2283,70794.3506,70663.5766,41894.2042,465118.8834,464259.6983
300219.SZ,20250625,6.54,6.68,6.47,6.6,6.54,0.06,0.9174,178427.12,117182.216,6.6,2.525,4.259,1.5,57.4367,73.7725,1.8121,1.1059,1.0792,1.5152,0.2273,70794.3506,70663.5766,41894.2042,467242.714,466379.6056
300219.SZ,20250624,6.49,6.59,6.47,6.54,6.45,0.09,1.3953,138354.72,90253.873,6.54,1.9579,3.3025,1.29,56.9145,73.1018,1.7956,1.0958,1.0694,1.5291,0.2294,70794.3506,70663.5766,41894.2042,462995.0529,462139.791
300219.SZ,20250623,6.22,6.48,6.2,6.45,6.27,0.18,2.8708,167623.74,107235.42,6.45,2.3721,4.0011,1.79,56.1313,72.0958,1.7709,1.0807,1.0547,1.5504,0.2326,70794.3506,70663.5766,41894.2042,456623.5614,455780.0691
300219.SZ,20250620,6.3,6.42,6.26,6.27,6.3,-0.03,-0.4762,97541.59,61696.105,6.27,1.3804,2.3283,1.03,54.5649,70.0839,1.7215,1.0506,1.0252,1.5949,0.2392,70794.3506,70663.5766,41894.2042,443880.5783,443060.6253
300219.SZ,20250619,6.37,6.41,6.27,6.3,6.38,-0.08,-1.2539,85829.0,54312.061,6.3,1.2146,2.0487,0.91,54.8259,70.4192,1.7297,1.0556,1.0301,1.5873,0.2381,70794.3506,70663.5766,41894.2042,446004.4088,445180.5326
300219.SZ,20250618,6.31,6.41,6.28,6.39,6.35,0.04,0.6299,106807.0,67889.617,6.39,1.5115,2.5494,1.15,55.6092,71.4252,1.7472,1.0707,1.0448,1.5649,,70794.3506,70663.5766,41894.2042,452375.9003,451540.2545
300219.SZ,20250617,6.29,6.39,6.28,6.35,6.29,0.06,0.9539,78033.53,49369.451,6.35,1.1043,1.8626,0.81,55.2611,70.9781,1.7363,1.064,1.0383,1.5748,,70794.3506,70663.5766,41894.2042,449544.1263,448713.7114
300219.SZ,20250616,6.18,6.32,6.17,6.29,6.19,0.1,1.6155,100002.29,62787.536,6.29,1.4152,2.387,1.05,54.7389,70.3074,1.7199,1.0539,1.0285,1.5898,,70794.3506,70663.5766,41894.2042,445296.4653,444473.8968
300219.SZ,20250613,6.28,6.31,6.17,6.19,6.32,-0.13,-2.057,101930.53,63429.319,6.19,1.4425,2.433,1.15,53.8687,69.1897,1.6925,1.0372,1.0121,1.6155,,70794.3506,70663.5766,41894.2042,438217.0302,437407.5392
300219.SZ,20250612,6.31,6.4,6.28,6.32,6.35,-0.03,-0.4724,82992.5,52551.201,6.32,1.1745,1.981,0.9,55.0,70.6428,1.7281,1.059,1.0334,1.5823,1.5823,70794.3506,70663.5766,41894.2042,447420.2958,446593.8041
300219.SZ,20250611,6.3,6.42,6.28,6.35,6.3,0.05,0.7937,102363.5,65228.542,6.35,1.4486,2.4434,1.23,55.2611,70.9781,1.7363,1.064,1.0383,1.5748,1.5748,70794.3506,70663.5766,41894.2042,449544.1263,448713.7114
300219.SZ,20250610,6.43,6.44,6.23,6.3,6.41,-0.11,-1.7161,97195.73,61368.595,6.3,1.3755,2.32,1.16,54.8259,70.4192,1.7226,1.0556,1.0301,1.5873,1.5873,70794.3506,70663.5766,41894.2042,446004.4088,445180.5326
300219.SZ,20250609,6.38,6.43,6.34,6.41,6.37,0.04,0.6279,90033.46,57638.605,6.41,1.2741,2.1491,1.05,55.7832,71.6487,1.7527,1.074,1.0481,1.5601,1.5601,70794.3506,70663.5766,41894.2042,453791.7873,452953.526
300219.SZ,20250606,6.37,6.39,6.32,6.37,6.36,0.01,0.1572,71363.62,45328.854,6.37,1.0099,1.7034,0.8,55.4351,71.2016,1.7417,1.0673,1.0416,1.5699,1.5699,70794.3506,70663.5766,41894.2042,450960.0133,450126.9829
300219.SZ,20250605,6.29,6.38,6.23,6.36,6.29,0.07,1.1129,97735.56,61824.195,6.36,1.3831,2.3329,1.19,55.3481,71.0899,1.739,1.0657,1.0399,1.5723,1.5723,70794.3506,70663.5766,41894.2042,450252.0698,449420.3472
300219.SZ,20250604,6.24,6.31,6.22,6.29,6.23,0.06,0.9631,60186.33,37810.584,6.29,0.8517,1.4366,0.7,54.7389,70.3074,1.7199,1.0539,1.0285,1.5898,1.5898,70794.3506,70663.5766,41894.2042,445296.4653,444473.8968
300219.SZ,20250603,6.13,6.26,6.09,6.23,6.14,0.09,1.4658,99272.72,61700.712,6.23,1.4049,2.3696,1.24,54.2168,69.6368,1.7035,1.0439,1.0187,1.6051,1.6051,70794.3506,70663.5766,41894.2042,441048.8042,440234.0822
300219.SZ,20250530,6.29,6.29,6.13,6.14,6.3,-0.16,-2.5397,98716.72,60970.825,6.14,1.397,2.3563,1.25,53.4335,68.6308,1.6789,1.0288,1.004,1.6287,1.6287,70794.3506,70663.5766,41894.2042,434677.3127,433874.3603
