,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,600383.SH,20250620,3.6,3.64,3.58,3.6,3.6,0.0,0.0,448023.01,161666.76,3.6,0.9924,1.5911,0.52,,,0.2785,0.2159,0.2188,0.5472,0.5472,451458.3572,451458.3572,281581.6135,1625250.0859,1625250.0859
1,600383.SH,20250619,3.68,3.7,3.58,3.6,3.71,-0.11,-2.965,828086.56,299870.997,3.6,1.8342,2.9408,0.99,,,0.2785,0.2159,0.2188,0.5472,0.5472,451458.3572,451458.3572,281581.6135,1625250.0859,1625250.0859
2,600383.SH,20250618,3.72,3.74,3.63,3.71,3.74,-0.03,-0.8021,781454.93,287588.302,3.71,1.731,2.7752,0.88,,,0.287,0.2225,0.2255,0.531,0.531,451458.3572,451458.3572,281581.6135,1674910.5052,1674910.5052
3,600383.SH,20250617,3.76,3.77,3.71,3.74,3.76,-0.02,-0.5319,614301.0,229934.362,3.74,1.3607,2.1816,0.63,,,0.2894,0.2243,0.2273,0.5267,0.5267,451458.3572,451458.3572,281581.6135,1688454.2559,1688454.2559
4,600383.SH,20250616,3.65,3.79,3.65,3.76,3.63,0.13,3.5813,1221429.68,456125.439,3.76,2.7055,4.3377,1.36,,,0.2909,0.2255,0.2285,0.5239,0.5239,451458.3572,451458.3572,281581.6135,1697483.4231,1697483.4231
5,600383.SH,20250613,3.73,3.74,3.63,3.63,3.74,-0.11,-2.9412,860204.0,315381.768,3.63,1.9054,3.0549,0.99,,,0.2808,0.2177,0.2206,0.5427,0.5427,451458.3572,451458.3572,281581.6135,1638793.8366,1638793.8366
6,600383.SH,20250612,3.78,3.79,3.72,3.74,3.8,-0.06,-1.5789,716761.0,268500.371,3.74,1.5877,2.5455,0.83,,,0.2894,0.2243,0.2273,0.5267,0.5267,451458.3572,451458.3572,281581.6135,1688454.2559,1688454.2559
7,600383.SH,20250611,3.74,3.84,3.73,3.8,3.75,0.05,1.3333,1046142.0,397188.688,3.8,2.3173,3.7152,1.26,,,0.294,0.2279,0.231,0.5184,0.5184,451458.3572,451458.3572,281581.6135,1715541.7574,1715541.7574
8,600383.SH,20250610,3.72,3.82,3.71,3.75,3.73,0.02,0.5362,997064.31,375212.176,3.75,2.2085,3.5409,1.11,,,0.2901,0.2249,0.2279,0.5253,0.5253,451458.3572,451458.3572,281581.6135,1692968.8395,1692968.8395
9,600383.SH,20250609,3.72,3.76,3.7,3.73,3.72,0.01,0.2688,874710.5,326108.483,3.73,1.9375,3.1064,1.04,,,0.2886,0.2237,0.2267,0.5282,0.5282,451458.3572,451458.3572,281581.6135,1683939.6724,1683939.6724
