股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
601866.SH,20250702,2.49,2.52,2.48,2.51,2.48,0.03,1.2097,1234405.36,308985.569,2.51,1.2621,3.3753,1.86,19.815,19.4257,1.1011,1.2092,1.1886,2.0507,2.0507,1330960.7112,978070.8112,365720.4114,3340711.3851,2454957.7361
601866.SH,20250701,2.46,2.49,2.46,2.48,2.47,0.01,0.4049,732626.01,181539.61,2.48,0.7491,2.0032,0.86,19.5782,19.1936,1.088,1.1947,1.1744,2.0755,2.0755,1330960.7112,978070.8112,365720.4114,3300782.5638,2425615.6118
601866.SH,20250630,2.48,2.49,2.46,2.47,2.47,0.0,0.0,606008.48,149802.231,2.47,0.6196,1.657,0.52,19.4993,19.1162,1.0836,1.1899,1.1697,2.0839,2.0839,1330960.7112,978070.8112,365720.4114,3287472.9567,2415834.9037
601866.SH,20250627,2.47,2.5,2.47,2.47,2.48,-0.01,-0.4032,603103.36,149679.866,2.47,0.6137,1.6282,0.5,19.5681,19.1837,1.0834,1.1941,1.1738,2.0739,2.0739,1335661.7112,982771.8112,370421.4114,3299084.4267,2427446.3737
601866.SH,20250626,2.48,2.49,2.47,2.48,2.48,0.0,0.0,582270.2,144187.987,2.48,0.5925,1.5719,0.46,19.6474,19.2613,1.0878,1.199,1.1786,2.0656,2.0656,1335661.7112,982771.8112,370421.4114,3312441.0438,2437274.0918
601866.SH,20250625,2.47,2.49,2.46,2.48,2.48,0.0,0.0,800341.01,197947.566,2.48,0.8144,2.1606,0.63,19.6474,19.2613,1.0878,1.199,1.1786,2.0656,2.0656,1335661.7112,982771.8112,370421.4114,3312441.0438,2437274.0918
601866.SH,20250624,2.52,2.53,2.47,2.48,2.56,-0.08,-3.125,1682351.0,418316.243,2.48,1.7118,4.5417,1.48,19.6474,19.2613,1.0878,1.199,1.1786,2.0656,2.0656,1335661.7112,982771.8112,370421.4114,3312441.0438,2437274.0918
601866.SH,20250623,2.51,2.58,2.5,2.56,2.47,0.09,3.6437,2183601.95,556114.195,2.56,2.2219,5.8949,2.54,20.2812,19.8827,1.1229,1.2376,1.2166,2.001,2.001,1335661.7112,982771.8112,370421.4114,3419293.9807,2515895.8367
601866.SH,20250620,2.45,2.49,2.44,2.47,2.45,0.02,0.8163,739824.19,182764.855,2.47,0.7528,1.9973,0.8,19.5681,19.1837,1.0834,1.1941,1.1738,2.0739,2.0739,1335661.7112,982771.8112,370421.4114,3299084.4267,2427446.3737
601866.SH,20250619,2.48,2.49,2.43,2.45,2.5,-0.05,-2.0,924657.0,227165.712,2.45,0.9409,2.4962,1.02,19.4097,19.0283,1.0747,1.1845,1.1643,2.0908,2.0908,1335661.7112,982771.8112,370421.4114,3272371.1924,2407790.9374
601866.SH,20250618,2.51,2.58,2.48,2.5,2.51,-0.01,-0.3984,802217.57,201599.552,2.5,0.8163,2.1657,0.76,19.8058,19.4167,1.0966,1.2086,1.1881,2.049,2.049,1335661.7112,982771.8112,370421.4114,3339154.278,2456929.528
601866.SH,20250617,2.47,2.51,2.45,2.51,2.47,0.04,1.6194,1043438.59,259381.964,2.51,1.0617,2.8169,0.78,19.885,19.4943,1.101,1.2135,1.1928,2.0409,2.0409,1335661.7112,982771.8112,370421.4114,3352510.8951,2466757.2461
601866.SH,20250616,2.48,2.5,2.46,2.47,2.49,-0.02,-0.8032,795959.54,196765.062,2.47,0.8099,2.1488,0.6,19.5681,19.1837,1.0834,1.1941,1.1738,2.0739,2.0739,1335661.7112,982771.8112,370421.4114,3299084.4267,2427446.3737
601866.SH,20250613,2.48,2.52,2.47,2.49,2.48,0.01,0.4032,1081184.49,270265.305,2.49,1.1001,2.9188,0.87,19.7266,19.339,1.0922,1.2038,1.1833,2.0573,2.0573,1335661.7112,982771.8112,370421.4114,3325797.6609,2447101.8099
601866.SH,20250612,2.5,2.51,2.47,2.48,2.51,-0.03,-1.1952,792285.01,196565.979,2.48,0.8062,2.1389,0.66,19.6474,19.2613,1.0878,1.199,1.1786,2.0656,2.0656,1335661.7112,982771.8112,370421.4114,3312441.0438,2437274.0918
601866.SH,20250611,2.54,2.55,2.49,2.51,2.57,-0.06,-2.3346,1595007.54,401408.384,2.51,1.623,4.3059,1.54,19.885,19.4943,1.101,1.2135,1.1928,2.0409,2.0409,1335661.7112,982771.8112,370421.4114,3352510.8951,2466757.2461
601866.SH,20250610,2.49,2.59,2.46,2.57,2.49,0.08,3.2129,2413180.36,608833.007,2.57,2.4555,6.5147,3.32,20.3604,19.9603,1.1273,1.2425,1.2213,1.9932,1.9932,1335661.7112,982771.8112,370421.4114,3432650.5978,2525723.5548
601866.SH,20250609,2.48,2.49,2.47,2.49,2.48,0.01,0.4032,706345.0,175025.172,2.49,0.7187,1.9069,0.91,19.7266,19.339,1.0922,1.2038,1.1833,2.0573,2.0573,1335661.7112,982771.8112,370421.4114,3325797.6609,2447101.8099
