,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,600487.SH,20250620,14.82,14.93,14.69,14.71,14.82,-0.11,-0.7422,191780.2,283199.54,14.71,0.7843,1.0874,0.68,13.1051,12.9014,1.2375,0.6049,0.5903,1.0015,1.0015,246673.4657,244518.1125,176365.6767,3628566.6804,3596861.4349
1,600487.SH,20250619,15.02,15.11,14.8,14.82,15.04,-0.22,-1.4628,221194.83,329826.185,14.82,0.9046,1.2542,0.76,13.2031,12.9979,1.2467,0.6094,0.5947,0.994,0.994,246673.4657,244518.1125,176365.6767,3655700.7617,3623758.4273
2,600487.SH,20250618,15.01,15.13,14.94,15.04,15.0,0.04,0.2667,194077.04,292051.07,15.04,0.7937,1.1004,0.63,13.3991,13.1909,1.2652,0.6185,0.6036,0.9795,0.9795,246673.4657,244518.1125,176365.6767,3709968.9241,3677552.412
3,600487.SH,20250617,15.19,15.2,14.96,15.0,15.15,-0.15,-0.9901,195160.28,293338.081,15.0,0.7981,1.1066,0.62,13.3635,13.1558,1.2619,0.6168,0.602,0.9821,0.9821,246673.4657,244518.1125,176365.6767,3700101.9855,3667771.6875
4,600487.SH,20250616,14.79,15.27,14.78,15.15,14.87,0.28,1.883,347430.96,526155.709,15.15,1.4209,1.9699,1.12,13.4971,13.2873,1.2745,0.623,0.608,0.9724,0.9724,246673.4657,244518.1125,176365.6767,3737103.0054,3704449.4044
5,600487.SH,20250613,15.21,15.28,14.84,14.87,15.28,-0.41,-2.6832,443898.0,665163.549,14.87,1.8154,2.5169,1.62,13.2476,13.0418,1.2509,0.6115,0.5967,0.9907,0.9907,246673.4657,244518.1125,176365.6767,3668034.435,3635984.3329
6,600487.SH,20250612,15.32,15.5,15.24,15.28,15.37,-0.09,-0.5856,284250.69,437029.56,15.28,1.1625,1.6117,1.1,13.6129,13.4014,1.2854,0.6284,0.6132,0.9641,0.9641,246673.4657,244518.1125,176365.6767,3769170.5559,3736236.759
7,600487.SH,20250611,15.25,15.41,15.2,15.37,15.23,0.14,0.9192,258651.58,396104.969,15.37,1.0578,1.4666,1.03,13.6931,13.4803,1.293,0.6321,0.6168,0.9585,0.9585,246673.4657,244518.1125,176365.6767,3791371.1678,3758243.3891
8,600487.SH,20250610,15.39,15.39,15.1,15.23,15.39,-0.16,-1.0396,251163.1,382962.521,15.23,1.0272,1.4241,1.04,13.5684,13.3575,1.2812,0.6263,0.6112,0.9673,0.9673,246673.4657,244518.1125,176365.6767,3756836.8826,3724010.8534
9,600487.SH,20250609,15.36,15.46,15.27,15.39,15.36,0.03,0.1953,308501.56,474033.073,15.39,1.2617,1.7492,1.34,13.7109,13.4978,1.2947,0.6329,0.6176,0.9572,0.9572,246673.4657,244518.1125,176365.6767,3796304.6371,3763133.7514
10,600487.SH,20250606,15.25,15.45,15.15,15.36,15.25,0.11,0.7213,270136.84,413301.882,15.36,1.1048,1.5317,1.15,13.6842,13.4715,1.2921,0.6317,0.6164,0.9591,0.9591,246673.4657,244518.1125,176365.6767,3788904.4332,3755798.208
11,600487.SH,20250605,15.15,15.29,15.08,15.25,15.16,0.09,0.5937,203932.45,310094.908,15.25,0.834,1.1563,0.83,13.5862,13.375,1.2829,0.6271,0.612,0.966,0.966,246673.4657,244518.1125,176365.6767,3761770.3519,3728901.2156
12,600487.SH,20250604,15.11,15.25,15.09,15.16,15.03,0.13,0.8649,224869.65,341511.438,15.16,0.9196,1.275,0.93,13.506,13.2961,1.2753,0.6234,0.6084,0.9717,0.9717,246673.4657,244518.1125,176365.6767,3739569.74,3706894.5855
13,600487.SH,20250603,15.01,15.18,14.94,15.03,15.0,0.03,0.2,205521.05,309449.9,15.03,0.8405,1.1653,0.84,13.3902,13.1821,1.2644,0.6181,0.6032,0.9801,0.9801,246673.4657,244518.1125,176365.6767,3707502.1895,3675107.2309
14,600487.SH,20250530,15.3,15.3,15.0,15.0,15.31,-0.31,-2.0248,249668.2,377191.283,15.0,1.0211,1.4156,0.99,13.3635,13.1558,1.2619,0.6168,0.602,0.9821,0.9821,246673.4657,244518.1125,176365.6767,3700101.9855,3667771.6875
15,600487.SH,20250529,15.1,15.36,15.08,15.31,15.13,0.18,1.1897,292199.7,446745.103,15.31,1.195,1.6568,1.19,13.6396,13.4277,1.2879,0.6296,0.6144,0.9622,0.9622,246673.4657,244518.1125,176365.6767,3776570.7599,3743572.3024
16,600487.SH,20250528,14.93,15.16,14.92,15.13,14.92,0.21,1.4075,260188.85,392250.308,15.13,1.0641,1.4753,1.09,13.4793,13.2698,1.2728,0.6222,0.6072,0.9737,0.9737,246673.4657,244518.1125,176365.6767,3732169.536,3699559.0421
17,600487.SH,20250527,14.9,14.96,14.78,14.92,14.91,0.01,0.0671,197698.78,293902.964,14.92,0.8085,1.121,0.81,13.2922,13.0856,1.2551,0.6136,0.5988,0.9874,0.9874,246673.4657,244518.1125,176365.6767,3680368.1082,3648210.2385
18,600487.SH,20250526,14.82,14.95,14.82,14.91,14.88,0.03,0.2016,219672.51,327031.962,14.91,0.8984,1.2456,0.88,13.2833,13.0768,1.2543,0.6131,0.5984,0.988,0.988,246673.4657,244518.1125,176365.6767,3677901.3736,3645765.0574
19,600487.SH,20250523,15.04,15.16,14.84,14.88,15.04,-0.16,-1.0638,295231.34,442469.075,14.88,1.2074,1.674,1.27,13.2565,13.0505,1.2518,0.6119,0.5971,0.99,0.99,246673.4657,244518.1125,176365.6767,3670501.1696,3638429.514
20,600487.SH,20250522,15.11,15.22,15.03,15.04,15.18,-0.14,-0.9223,251651.6,379798.428,15.04,1.0292,1.4269,1.01,13.3991,13.1909,1.2652,0.6185,0.6036,0.9795,0.9795,246673.4657,244518.1125,176365.6767,3709968.9241,3677552.412
21,600487.SH,20250521,15.3,15.37,15.15,15.18,15.35,-0.17,-1.1075,231952.54,353367.86,15.18,0.9486,1.3152,0.9,13.5238,13.3136,1.277,0.6242,0.6092,0.9705,0.9705,246673.4657,244518.1125,176365.6767,3744503.2093,3711784.9478
22,600487.SH,20250520,15.26,15.38,15.16,15.35,15.29,0.06,0.3924,219851.6,335910.59,15.35,0.8991,1.2466,0.79,13.6753,13.4627,1.2913,0.6312,0.616,0.9597,0.9597,246673.4657,244518.1125,176365.6767,3786437.6985,3753353.0269
23,600487.SH,20250519,15.35,15.36,15.14,15.29,15.36,-0.07,-0.4557,247247.96,377053.953,15.29,1.0112,1.4019,0.85,13.6218,13.4101,1.2863,0.6288,0.6136,0.9635,0.9635,246673.4657,244518.1125,176365.6767,3771637.2906,3738681.9401
24,600487.SH,20250516,15.37,15.49,15.33,15.36,15.39,-0.03,-0.1949,215244.53,331408.575,15.36,0.8803,1.2204,0.69,13.6842,13.4715,1.2921,0.6317,0.6164,0.9591,0.9591,246673.4657,244518.1125,176365.6767,3788904.4332,3755798.208
25,600487.SH,20250515,15.82,15.83,15.37,15.39,15.87,-0.48,-3.0246,337590.01,524329.537,15.39,1.3806,1.9141,1.11,13.7109,13.4978,1.2947,0.6329,0.6176,0.9572,0.9572,246673.4657,244518.1125,176365.6767,3796304.6371,3763133.7514
26,600487.SH,20250514,15.85,16.04,15.69,15.87,15.85,0.02,0.1262,272800.14,431678.415,15.87,1.1157,1.5468,0.86,14.1385,13.9188,1.335,0.6526,0.6369,0.9283,0.9283,246673.4657,244518.1125,176365.6767,3914707.9007,3880502.4454
27,600487.SH,20250513,16.15,16.17,15.8,15.85,15.94,-0.09,-0.5646,318063.91,507964.822,15.85,1.3008,1.8034,0.98,14.1207,13.9013,1.3334,0.6518,0.6361,0.9294,0.9294,246673.4657,244518.1125,176365.6767,3909774.4313,3875612.0831
28,600487.SH,20250512,15.76,15.98,15.75,15.94,15.69,0.25,1.5934,309205.86,491399.494,15.94,1.2646,1.7532,0.94,14.2009,13.9802,1.3409,0.6555,0.6397,0.9242,0.9242,246673.4657,244518.1125,176365.6767,3931975.0433,3897618.7133
29,600487.SH,20250509,15.88,15.88,15.57,15.69,15.9,-0.21,-1.3208,313738.43,491920.728,15.69,1.2831,1.7789,1.01,13.9782,13.7609,1.3199,0.6452,0.6297,0.9389,0.9389,246673.4657,244518.1125,176365.6767,3870306.6768,3836489.1851
30,600487.SH,20250508,15.77,15.94,15.68,15.9,15.77,0.13,0.8244,306059.12,485573.096,15.9,1.2517,1.7354,0.96,14.1653,13.9451,1.3376,0.6539,0.6381,0.9265,0.9265,246673.4657,244518.1125,176365.6767,3922108.1046,3887837.9888
31,600487.SH,20250507,15.95,15.99,15.68,15.77,15.77,0.0,0.0,340707.47,537475.933,15.77,1.3934,1.9318,0.89,14.0494,13.8311,1.3266,0.6485,0.6329,0.9341,0.9341,246673.4657,244518.1125,176365.6767,3890040.5541,3856050.6341
32,600487.SH,20250506,15.54,15.85,15.53,15.77,15.41,0.36,2.3361,349834.29,549618.987,15.77,1.4307,1.9836,0.93,14.0494,13.8311,1.3266,0.6485,0.6329,0.9341,0.9341,246673.4657,244518.1125,176365.6767,3890040.5541,3856050.6341
33,600487.SH,20250430,15.61,15.62,15.4,15.41,15.54,-0.13,-0.8366,327279.57,507038.483,15.41,1.3385,1.8557,0.84,13.7287,13.5154,1.2963,0.6337,0.6184,0.956,0.956,246673.4657,244518.1125,176365.6767,3801238.1064,3768024.1136
34,600487.SH,20250429,15.55,15.66,15.4,15.54,15.57,-0.03,-0.1927,226921.39,353211.512,15.54,0.928,1.2867,0.57,13.8445,13.6294,1.3073,0.6391,0.6236,0.948,0.948,246673.4657,244518.1125,176365.6767,3833305.657,3799811.4683
35,600487.SH,20250428,15.7,15.79,15.51,15.57,15.7,-0.13,-0.828,342886.14,536023.518,15.57,1.4023,1.9442,0.88,13.8713,13.6557,1.3098,0.6403,0.6248,0.9461,0.9461,246673.4657,244518.1125,176365.6767,3840705.8609,3807147.0116
36,600487.SH,20250425,15.39,15.93,15.35,15.7,15.25,0.45,2.9508,659040.25,1033850.893,15.7,2.6953,3.7368,1.95,13.9871,13.7697,1.3207,0.6456,0.6301,0.9383,0.9383,246673.4657,244518.1125,176365.6767,3872773.4115,3838934.3663
37,600487.SH,20250424,15.46,15.46,15.15,15.25,15.48,-0.23,-1.4858,331711.57,507746.063,15.25,1.3566,1.8808,1.02,17.4673,14.1179,1.3293,0.7899,0.685,0.966,0.966,246673.4657,244518.1125,176365.6767,3761770.3519,3728901.2156
38,600487.SH,20250423,15.28,15.49,15.24,15.48,15.24,0.24,1.5748,391490.16,602583.107,15.48,1.6011,2.2198,1.24,17.7308,14.3309,1.3493,0.8018,0.6953,0.9516,0.9516,246673.4657,244518.1125,176365.6767,3818505.249,3785140.3815
39,600487.SH,20250422,15.28,15.34,15.17,15.24,15.26,-0.02,-0.1311,273927.02,417904.623,15.24,1.1203,1.5532,0.86,17.4559,14.1087,1.3284,0.7894,0.6845,0.9666,0.9666,246673.4657,244518.1125,176365.6767,3759303.6173,3726456.0345
40,600487.SH,20250421,15.15,15.37,15.0,15.26,15.1,0.16,1.0596,299327.43,455960.172,15.26,1.2242,1.6972,0.9,17.4788,14.1272,1.3301,0.7904,0.6854,0.9654,0.9654,246673.4657,244518.1125,176365.6767,3764237.0866,3731346.3968
41,600487.SH,20250418,14.75,15.2,14.71,15.1,14.8,0.3,2.027,392329.67,589251.134,15.1,1.6045,2.2245,1.19,17.2955,13.9791,1.3162,0.7822,0.6782,0.9756,0.9756,246673.4657,244518.1125,176365.6767,3724769.3321,3692223.4988
42,600487.SH,20250417,14.79,15.02,14.73,14.8,14.89,-0.09,-0.6044,264744.01,393826.771,14.8,1.0827,1.5011,0.68,16.9519,13.7014,1.29,0.7666,0.6647,0.9954,0.9954,246673.4657,244518.1125,176365.6767,3650767.2924,3618868.065
43,600487.SH,20250416,15.05,15.1,14.7,14.89,15.15,-0.26,-1.7162,348314.78,517572.748,14.89,1.4245,1.975,0.77,17.055,13.7847,1.2979,0.7713,0.6688,0.9894,0.9894,246673.4657,244518.1125,176365.6767,3672967.9043,3640874.6951
44,600487.SH,20250415,15.33,15.34,15.04,15.15,15.36,-0.21,-1.3672,285066.1,431096.393,15.15,1.1658,1.6163,0.54,17.3528,14.0254,1.3205,0.7847,0.6805,0.9724,0.9724,246673.4657,244518.1125,176365.6767,3737103.0054,3704449.4044
45,600487.SH,20250414,15.44,15.55,15.29,15.36,15.22,0.14,0.9198,363761.02,559883.001,15.36,1.4877,2.0625,0.62,17.5933,14.2198,1.3388,0.7956,0.6899,0.9591,0.9591,246673.4657,244518.1125,176365.6767,3788904.4332,3755798.208
46,600487.SH,20250411,15.1,15.39,15.04,15.22,15.27,-0.05,-0.3274,383381.09,583712.223,15.22,1.5679,2.1738,0.62,17.433,14.0902,1.3266,0.7884,0.6836,0.9679,0.9679,246673.4657,244518.1125,176365.6767,3754370.148,3721565.6723
47,600487.SH,20250410,15.35,15.51,15.17,15.27,14.98,0.29,1.9359,562391.25,863043.752,15.27,2.3,3.1888,0.97,17.4902,14.1365,1.331,0.791,0.6859,0.9647,0.9647,246673.4657,244518.1125,176365.6767,3766703.8212,3733791.5779
48,600487.SH,20250409,14.31,15.12,13.86,14.98,14.59,0.39,2.6731,658894.06,959565.484,14.98,2.6947,3.736,1.2,17.1581,13.868,1.3057,0.7759,0.6728,0.9834,0.9834,246673.4657,244518.1125,176365.6767,3695168.5162,3662881.3253
49,600487.SH,20250408,14.35,14.72,14.29,14.59,14.48,0.11,0.7597,652974.25,946802.113,14.59,2.6705,3.7024,1.22,16.7114,13.5069,1.2717,0.7557,0.6553,1.0097,1.0097,246673.4657,244518.1125,176365.6767,3598965.8646,3567519.2614
50,600487.SH,20250407,14.99,15.3,14.48,14.48,16.09,-1.61,-10.0062,691227.4,1016366.93,14.48,2.8269,3.9193,1.3,16.5854,13.4051,1.2621,0.75,0.6504,1.0174,1.0174,246673.4657,244518.1125,176365.6767,3571831.7833,3540622.269
51,600487.SH,20250403,16.34,16.49,15.94,16.09,16.5,-0.41,-2.4848,531289.57,860631.353,16.09,2.1728,3.0124,0.96,18.4294,14.8956,1.4025,0.8334,0.7227,0.9156,0.9156,246673.4657,244518.1125,176365.6767,3968976.0631,3934296.4301
52,600487.SH,20250402,16.43,16.71,16.4,16.5,16.46,0.04,0.243,356598.99,590329.661,16.5,1.4584,2.0219,0.57,18.8991,15.2752,1.4382,0.8547,0.7411,0.8928,0.8928,246673.4657,244518.1125,176365.6767,4070112.1841,4034548.8563
53,600487.SH,20250401,16.75,16.8,16.45,16.46,16.64,-0.18,-1.0817,518412.93,861035.95,16.46,2.1201,2.9394,0.67,18.8532,15.2381,1.4347,0.8526,0.7393,0.895,0.895,246673.4657,244518.1125,176365.6767,4060245.2454,4024768.1318
54,600487.SH,20250331,16.98,17.11,16.5,16.64,17.13,-0.49,-2.8605,582428.29,975252.866,16.64,2.3819,3.3024,0.6,19.0594,15.4048,1.4504,0.8619,0.7474,0.8853,0.8853,246673.4657,244518.1125,176365.6767,4104646.4692,4068781.392
55,600487.SH,20250328,16.86,17.4,16.82,17.13,16.9,0.23,1.3609,669984.31,1146148.272,17.13,2.74,3.7988,0.53,19.6207,15.8584,1.4931,0.8873,0.7694,0.86,0.86,246673.4657,244518.1125,176365.6767,4225516.4674,4188595.2671
56,600487.SH,20250327,17.04,17.19,16.62,16.9,17.03,-0.13,-0.7634,653380.86,1106991.676,16.9,2.6721,3.7047,0.49,19.3572,15.6455,1.4731,0.8754,0.7591,0.8717,0.8717,246673.4657,244518.1125,176365.6767,4168781.5703,4132356.1013
57,600487.SH,20250326,17.09,17.46,17.01,17.03,17.21,-0.18,-1.0459,693127.34,1190905.776,17.03,2.8347,3.9301,0.54,19.5061,15.7658,1.4844,0.8821,0.7649,0.865,0.865,246673.4657,244518.1125,176365.6767,4200849.1209,4164143.4559
58,600487.SH,20250325,17.74,17.98,17.11,17.21,18.0,-0.79,-4.3889,1242972.82,2178407.427,17.21,5.0834,7.0477,1.03,19.7123,15.9325,1.5001,0.8915,0.773,0.856,0.856,246673.4657,244518.1125,176365.6767,4245250.3447,4208156.7161
59,600487.SH,20250324,17.94,18.05,17.19,18.0,17.59,0.41,2.3309,1611538.22,2835435.047,18.0,6.5907,9.1375,1.4,20.6172,16.6638,1.569,0.9324,0.8085,0.8184,0.8184,246673.4657,244518.1125,176365.6767,4440122.3826,4401326.025
60,600487.SH,20250321,17.3,18.28,17.22,17.59,17.04,0.55,3.2277,2108044.31,3747419.461,17.59,8.6212,11.9527,2.02,20.1475,16.2842,1.5332,0.9111,0.7901,0.8375,0.8375,246673.4657,244518.1125,176365.6767,4338986.2617,4301073.5989
61,600487.SH,20250320,16.7,17.25,16.6,17.04,16.73,0.31,1.853,950392.98,1620710.516,17.04,3.8868,5.3888,0.98,19.5176,15.7751,1.4853,0.8826,0.7654,0.8645,0.8645,246673.4657,244518.1125,176365.6767,4203315.8555,4166588.637
62,600487.SH,20250319,16.96,16.97,16.63,16.73,16.94,-0.21,-1.2397,561508.51,939604.225,16.73,2.2964,3.1838,0.58,19.1625,15.4881,1.4583,0.8666,0.7514,0.8805,0.8805,246673.4657,244518.1125,176365.6767,4126847.0812,4090788.0221
63,600487.SH,20250318,16.86,17.43,16.8,16.94,16.92,0.02,0.1182,773550.39,1311173.487,16.94,3.1636,4.3861,0.87,19.403,15.6825,1.4766,0.8775,0.7609,0.8696,0.8696,246673.4657,244518.1125,176365.6767,4178648.509,4142136.8258
64,600487.SH,20250317,17.55,17.6,16.87,16.92,16.9,0.02,0.1183,1362948.49,2338302.276,16.92,5.574,7.728,1.94,19.3801,15.664,1.4748,0.8764,0.76,0.8707,0.8707,246673.4657,244518.1125,176365.6767,4173715.0396,4137246.4635
65,600487.SH,20250314,16.34,17.12,16.34,16.9,16.15,0.75,4.644,1581334.56,2667195.9,16.9,6.4671,8.9662,3.13,19.3572,15.6455,1.4731,0.8754,0.7591,0.8717,0.8717,246673.4657,244518.1125,176365.6767,4168781.5703,4132356.1013
66,600487.SH,20250313,16.1,16.35,15.95,16.15,16.08,0.07,0.4353,565158.6,912292.463,16.15,2.3113,3.2045,1.02,18.4982,14.9511,1.4077,0.8365,0.7254,0.9122,0.9122,246673.4657,244518.1125,176365.6767,3983776.4711,3948967.5169
67,600487.SH,20250312,16.01,16.24,15.9,16.08,15.92,0.16,1.005,557677.25,897321.028,16.08,2.2807,3.1621,1.07,18.418,14.8863,1.4016,0.8329,0.7222,0.9161,0.9161,246673.4657,244518.1125,176365.6767,3966509.3285,3931851.249
68,600487.SH,20250311,15.7,15.92,15.61,15.92,15.87,0.05,0.3151,359431.91,567835.629,15.92,1.47,2.038,0.7,18.2347,14.7382,1.3877,0.8246,0.7151,0.9253,0.9253,246673.4657,244518.1125,176365.6767,3927041.5739,3892728.351
