股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
600066.SH,20250702,25.05,25.89,25.02,25.81,25.12,0.69,2.7468,235820.9,605404.662,25.81,1.0652,1.8256,2.0,13.8822,13.5595,4.7799,1.5353,1.5436,7.7489,5.8117,221393.9223,221393.9223,129175.5584,5714177.1346,5714177.1346
600066.SH,20250701,24.86,25.18,24.7,25.12,24.86,0.26,1.0459,119689.13,299365.706,25.12,0.5406,0.9266,1.0,13.5111,13.197,4.6521,1.4943,1.5023,7.9618,5.9713,221393.9223,221393.9223,129175.5584,5561415.3282,5561415.3282
600066.SH,20250630,25.1,25.31,24.81,24.86,25.15,-0.29,-1.1531,91729.81,229008.128,24.86,0.4143,0.7101,0.69,13.3712,13.0604,4.604,1.4788,1.4868,8.0451,6.0338,221393.9223,221393.9223,129175.5584,5503852.9084,5503852.9084
600066.SH,20250627,24.88,25.35,24.72,25.15,24.79,0.36,1.4522,109122.6,273981.562,25.15,0.4929,0.8448,0.77,13.5272,13.2128,4.6577,1.4961,1.5041,7.9523,5.9642,221393.9223,221393.9223,129175.5584,5568057.1458,5568057.1458
600066.SH,20250626,25.03,25.38,24.71,24.79,25.08,-0.29,-1.1563,104689.04,260833.55,24.79,0.4729,0.8104,0.76,13.3336,13.0237,4.591,1.4747,1.4826,8.0678,6.0508,221393.9223,221393.9223,129175.5584,5488355.3338,5488355.3338
600066.SH,20250625,24.74,25.2,24.63,25.08,24.67,0.41,1.6619,164392.48,411865.924,25.08,0.7425,1.2726,1.34,13.4895,13.176,4.6447,1.4919,1.4999,7.9745,5.9809,221393.9223,221393.9223,129175.5584,5552559.5713,5552559.5713
600066.SH,20250624,24.92,25.0,24.63,24.67,24.9,-0.23,-0.9237,129573.59,321111.083,24.67,0.5853,1.0031,1.03,13.269,12.9606,4.5688,1.4675,1.4754,8.107,6.0803,221393.9223,221393.9223,129175.5584,5461788.0631,5461788.0631
600066.SH,20250623,24.49,24.93,24.28,24.9,24.64,0.26,1.0552,158916.15,391640.538,24.9,0.7178,1.2302,1.34,13.3927,13.0814,4.6114,1.4812,1.4891,8.0321,6.0241,221393.9223,221393.9223,129175.5584,5512708.6653,5512708.6653
600066.SH,20250620,24.05,24.67,23.94,24.64,24.1,0.54,2.2407,150950.78,369372.599,24.64,0.6818,1.1686,1.11,13.2529,12.9449,4.5632,1.4657,1.4736,8.1169,6.0877,221393.9223,221393.9223,129175.5584,5455146.2455,5455146.2455
600066.SH,20250619,24.38,24.58,24.07,24.1,24.4,-0.3,-1.2295,84696.5,206025.111,24.1,0.3826,0.6557,0.53,12.9624,12.6612,4.4632,1.4336,1.4413,8.2988,6.2241,221393.9223,221393.9223,129175.5584,5335593.5274,5335593.5274
600066.SH,20250618,24.18,24.48,24.13,24.4,24.18,0.22,0.9098,90304.12,220205.164,24.4,0.4079,0.6991,0.54,13.1238,12.8188,4.5188,1.4515,1.4592,8.1967,6.1475,221393.9223,221393.9223,129175.5584,5402011.7041,5402011.7041
600066.SH,20250617,24.48,24.63,24.16,24.18,24.48,-0.3,-1.2255,144235.75,350428.343,24.18,0.6515,1.1166,0.82,13.0055,12.7032,4.478,1.4384,1.4461,8.2713,6.2035,221393.9223,221393.9223,129175.5584,5353305.0412,5353305.0412
600066.SH,20250616,24.69,24.74,24.38,24.48,24.75,-0.27,-1.0909,121289.6,297770.276,24.48,0.5478,0.939,0.71,13.1668,12.8608,4.5336,1.4562,1.464,8.1699,6.1275,221393.9223,221393.9223,129175.5584,5419723.2179,5419723.2179
600066.SH,20250613,24.45,24.95,24.34,24.75,24.54,0.21,0.8557,238383.21,591282.594,24.75,1.0767,1.8454,1.61,13.3121,13.0026,4.5836,1.4723,1.4802,8.0808,6.0606,221393.9223,221393.9223,129175.5584,5479499.5769,5479499.5769
600066.SH,20250612,24.3,24.82,24.14,24.54,24.15,0.39,1.6149,198425.62,487643.96,24.54,0.8963,1.5361,1.34,13.1991,12.8923,4.5447,1.4598,1.4676,8.15,6.1125,221393.9223,221393.9223,129175.5584,5433006.8532,5433006.8532
600066.SH,20250611,24.0,24.25,23.94,24.15,24.03,0.12,0.4994,126296.18,305101.379,24.15,0.5705,0.9777,0.73,12.9893,12.6874,4.4725,1.4366,1.4443,8.2816,6.2112,221393.9223,221393.9223,129175.5584,5346663.2235,5346663.2235
600066.SH,20250610,24.1,24.2,23.75,24.03,24.25,-0.22,-0.9072,190642.28,456312.605,24.03,0.8611,1.4758,1.16,12.9248,12.6244,4.4503,1.4295,1.4371,8.3229,6.2422,221393.9223,221393.9223,129175.5584,5320095.9529,5320095.9529
