股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300636.SZ,20250709,7.95,7.99,7.89,7.95,7.96,-0.01,-0.1256,41192.49,32743.938,7.95,1.1213,1.4078,0.76,31.3238,39.839,1.4518,4.3993,4.5157,0.505,0.5031,41995.1495,36735.7684,29259.7589,333861.4385,292049.3588
300636.SZ,20250708,7.96,8.07,7.9,7.96,7.93,0.03,0.3783,44508.0,35403.69,7.96,1.2116,1.5211,0.68,31.3632,39.8891,1.4537,4.4049,4.5214,0.5044,0.5025,41995.1495,36735.7684,29259.7589,334281.39,292416.7165
300636.SZ,20250707,7.95,8.03,7.9,7.93,8.0,-0.07,-0.875,42342.7,33618.805,7.93,1.1526,1.4471,0.66,31.245,39.7387,1.4482,4.3883,4.5044,0.5063,0.5044,41995.1495,36735.7684,29259.7589,333021.5355,291314.6434
300636.SZ,20250704,8.06,8.12,7.96,8.0,8.06,-0.06,-0.7444,49986.5,40061.331,8.0,1.3607,1.7084,0.82,31.5208,40.0895,1.461,4.427,4.5441,0.5019,0.5,41995.1495,36735.7684,29259.7589,335961.196,293886.1472
300636.SZ,20250703,7.99,8.08,7.94,8.06,8.01,0.05,0.6242,56190.74,45194.843,8.06,1.5296,1.9204,0.98,31.7572,40.3902,1.4719,4.4602,4.5782,0.4981,0.4963,41995.1495,36735.7684,29259.7589,338480.905,296090.2933
300636.SZ,20250702,7.99,8.06,7.9,8.01,8.01,0.0,0.0,79699.5,63544.421,8.01,2.1695,2.7239,1.54,31.5602,40.1396,1.4628,4.4325,4.5498,0.5012,0.4994,41995.1495,36735.7684,29259.7589,336381.1475,294253.5049
300636.SZ,20250701,7.67,8.03,7.66,8.01,7.68,0.33,4.2969,101079.39,79531.12,8.01,2.7515,3.4546,2.53,31.5602,40.1396,1.4628,4.4325,4.5498,0.5012,0.4994,41995.1495,36735.7684,29259.7589,336381.1475,294253.5049
300636.SZ,20250630,7.58,7.68,7.53,7.68,7.56,0.12,1.5873,35791.7,27222.256,7.68,0.9743,1.2232,0.81,30.2599,38.4859,1.4025,4.2499,4.3623,0.5228,0.5208,41995.1495,36735.7684,29259.7589,322522.7482,282130.7013
300636.SZ,20250627,7.54,7.61,7.52,7.56,7.49,0.07,0.9346,30925.0,23402.121,7.56,0.8418,1.0569,0.65,29.7871,37.8846,1.3806,4.1835,4.2942,0.5311,0.5291,41995.1495,36735.7684,29259.7589,317483.3302,277722.4091
300636.SZ,20250626,7.64,7.66,7.5,7.53,7.65,-0.12,-1.5686,38046.0,28778.286,7.53,1.0357,1.3003,0.71,29.6689,37.7343,1.3652,4.1669,4.2771,0.5332,,41995.1495,36735.7684,29259.7589,316223.4757,276620.3361
300636.SZ,20250625,7.68,7.72,7.56,7.65,7.69,-0.04,-0.5202,52356.87,39858.544,7.65,1.4252,1.7894,1.0,30.1417,38.3356,1.3869,4.2333,4.3453,0.5248,,41995.1495,36735.7684,29259.7589,321262.8937,281028.6283
300636.SZ,20250624,7.61,7.71,7.59,7.69,7.59,0.1,1.3175,42768.7,32757.32,7.69,1.1642,1.4617,0.73,30.2993,38.5361,1.3942,4.2555,4.368,0.5221,,41995.1495,36735.7684,29259.7589,322942.6997,282498.059
300636.SZ,20250623,7.36,7.67,7.31,7.59,7.47,0.12,1.6064,57544.0,43335.935,7.59,1.5664,1.9667,0.96,29.9053,38.0349,1.376,4.2001,4.3112,0.529,,41995.1495,36735.7684,29259.7589,318743.1847,278824.4822
300636.SZ,20250620,7.46,7.58,7.43,7.47,7.48,-0.01,-0.1337,46942.0,35206.701,7.47,1.2778,1.6043,0.71,29.4325,37.4336,1.3543,4.1337,4.2431,0.5375,0.5375,41995.1495,36735.7684,29259.7589,313703.7668,274416.1899
300636.SZ,20250619,7.71,7.73,7.45,7.48,7.71,-0.23,-2.9831,66870.51,50435.72,7.48,1.8203,2.2854,1.05,29.4719,37.4837,1.3561,4.1392,4.2487,0.5368,0.5368,41995.1495,36735.7684,29259.7589,314123.7183,274783.5476
300636.SZ,20250618,7.78,7.8,7.66,7.71,7.82,-0.11,-1.4066,48668.0,37498.679,7.71,1.3248,1.6633,0.73,30.3781,38.6363,1.3978,4.2665,4.3794,0.5208,0.5208,41995.1495,36735.7684,29259.7589,323782.6026,283232.7744
300636.SZ,20250617,7.97,8.09,7.75,7.82,7.91,-0.09,-1.1378,74114.8,58365.977,7.82,2.0175,2.533,1.03,30.8115,39.1875,1.4177,4.3274,4.4419,0.5134,0.5134,41995.1495,36735.7684,29259.7589,328402.0691,287273.7089
300636.SZ,20250616,7.87,8.01,7.78,7.91,7.86,0.05,0.6361,62090.0,49193.327,7.91,1.6902,2.122,0.8,31.1662,39.6385,1.4341,4.3772,4.493,0.5076,0.5076,41995.1495,36735.7684,29259.7589,332181.6325,290579.928
300636.SZ,20250613,8.06,8.16,7.84,7.86,8.12,-0.26,-3.202,78554.98,62422.97,7.86,2.1384,2.6847,1.04,30.9691,39.388,1.425,4.3495,4.4646,0.5108,0.5108,41995.1495,36735.7684,29259.7589,330081.8751,288743.1396
300636.SZ,20250612,8.02,8.12,8.01,8.12,8.07,0.05,0.6196,54836.7,44231.505,8.12,1.4927,1.8741,0.67,31.9936,40.6909,1.4721,4.4934,4.6123,0.4945,0.4945,41995.1495,36735.7684,29259.7589,341000.6139,298294.4394
300636.SZ,20250611,8.15,8.22,8.06,8.07,8.14,-0.07,-0.86,63536.7,51539.203,8.07,1.7296,2.1715,0.65,31.7966,40.4403,1.4631,4.4657,4.5839,0.4975,0.4975,41995.1495,36735.7684,29259.7589,338900.8565,296457.651
300636.SZ,20250610,8.18,8.28,8.01,8.14,8.2,-0.06,-0.7317,100880.79,82293.048,8.14,2.7461,3.4478,0.77,32.0724,40.7911,1.4758,4.5045,4.6236,0.4932,0.4932,41995.1495,36735.7684,29259.7589,341840.5169,299029.1548
