,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,600903.SH,20250620,7.26,7.3,7.11,7.19,7.3,-0.11,-1.5068,202367.8,145881.966,7.19,1.7597,5.5578,1.02,132.2603,256.429,2.7347,1.2378,1.1908,0.5007,0.5015,115000.8428,115000.8428,36411.5069,826856.0597,826856.0597
1,600903.SH,20250619,7.08,7.31,6.95,7.3,7.08,0.22,3.1073,312924.8,224719.53,7.3,2.7211,8.5941,2.08,134.2837,260.3521,2.7765,1.2567,1.209,0.4931,0.4939,115000.8428,115000.8428,36411.5069,839506.1524,839506.1524
2,600903.SH,20250618,7.25,7.28,7.03,7.08,7.12,-0.04,-0.5618,162172.19,115315.466,7.08,1.4102,4.4539,1.24,130.2368,252.5059,2.6929,1.2189,1.1726,0.5085,0.5093,115000.8428,115000.8428,36411.5069,814205.967,814205.967
3,600903.SH,20250617,6.96,7.26,6.88,7.12,6.99,0.13,1.8598,202117.79,142985.745,7.12,1.7575,5.5509,1.84,130.9726,253.9325,2.7081,1.2257,1.1792,0.5056,0.5064,115000.8428,115000.8428,36411.5069,818806.0007,818806.0007
4,600903.SH,20250616,7.12,7.13,6.98,6.99,6.95,0.04,0.5755,147401.31,103783.919,6.99,1.2817,4.0482,1.65,128.5813,249.2961,2.6586,1.2034,1.1577,0.515,0.5158,115000.8428,115000.8428,36411.5069,803855.8912,803855.8912
5,600903.SH,20250613,6.97,7.07,6.95,6.97,6.95,0.02,0.2878,171286.6,119978.517,6.97,1.4894,4.7042,2.71,128.2134,248.5828,2.63,1.1999,1.1543,0.5165,0.2152,115000.8428,115000.8428,36411.5069,801555.8743,801555.8743
6,600903.SH,20250612,6.95,6.96,6.87,6.95,6.96,-0.01,-0.1437,67626.73,46802.855,6.95,0.5881,1.8573,1.05,127.8455,247.8695,2.6224,1.1965,1.151,0.518,0.2158,115000.8428,115000.8428,36411.5069,799255.8575,799255.8575
7,600903.SH,20250611,6.96,6.98,6.93,6.96,6.97,-0.01,-0.1435,66743.6,46438.84,6.96,0.5804,1.833,1.12,128.0294,248.2262,2.6262,1.1982,1.1527,0.5172,0.2155,115000.8428,115000.8428,36411.5069,800405.8659,800405.8659
8,600903.SH,20250610,6.94,6.99,6.88,6.97,6.94,0.03,0.4323,94762.0,65794.929,6.97,0.824,2.6025,1.85,128.2134,248.5828,2.63,1.1999,1.1543,0.5165,0.2152,115000.8428,115000.8428,36411.5069,801555.8743,801555.8743
9,600903.SH,20250609,6.94,6.95,6.91,6.94,6.93,0.01,0.1443,46748.59,32400.027,6.94,0.4065,1.2839,0.91,127.6615,247.5129,2.6186,1.1948,1.1494,0.5187,0.2161,115000.8428,115000.8428,36411.5069,798105.849,798105.849
