,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002489.SZ,20250620,3.57,3.61,3.54,3.55,3.57,-0.02,-0.5602,225682.42,80581.941,3.55,1.1797,2.2518,0.81,16.6651,13.3557,1.7598,1.3567,1.295,0.2817,1.1268,216901.6313,191302.8928,100222.0613,770000.7911,679125.2694
1,002489.SZ,20250619,3.63,3.64,3.55,3.57,3.63,-0.06,-1.6529,268677.5,96403.731,3.57,1.4045,2.6808,0.9,16.759,13.4309,1.7697,1.3644,1.3023,0.2801,1.1204,216901.6313,191302.8928,100222.0613,774338.8237,682951.3273
2,002489.SZ,20250618,3.7,3.7,3.62,3.63,3.71,-0.08,-2.1563,255096.78,92831.126,3.63,1.3335,2.5453,0.83,17.0406,13.6567,1.7994,1.3873,1.3241,0.2755,1.1019,216901.6313,191302.8928,100222.0613,787352.9216,694429.5009
3,002489.SZ,20250617,3.72,3.73,3.67,3.71,3.71,0.0,0.0,254956.0,94186.109,3.71,1.3327,2.5439,0.78,17.4162,13.9576,1.8391,1.4179,1.3533,0.2695,1.0782,216901.6313,191302.8928,100222.0613,804705.0521,709733.7323
4,002489.SZ,20250616,3.69,3.73,3.68,3.71,3.71,0.0,0.0,209585.0,77726.339,3.71,1.0956,2.0912,0.61,17.4162,13.9576,1.8391,1.4179,1.3533,0.2695,1.0782,216901.6313,191302.8928,100222.0613,804705.0521,709733.7323
5,002489.SZ,20250613,3.82,3.83,3.7,3.71,3.84,-0.13,-3.3854,411959.42,154266.017,3.71,2.1534,4.1105,1.29,17.4162,13.9576,1.8391,1.4179,1.3533,0.2695,1.0782,216901.6313,191302.8928,100222.0613,804705.0521,709733.7323
6,002489.SZ,20250612,3.82,3.89,3.79,3.84,3.84,0.0,0.0,359546.87,137604.114,3.84,1.8795,3.5875,1.19,18.0265,14.4467,1.9035,1.4675,1.4007,0.2604,1.0417,216901.6313,191302.8928,100222.0613,832902.2642,734603.1084
7,002489.SZ,20250611,3.78,3.86,3.78,3.84,3.8,0.04,1.0526,297069.13,113878.78,3.84,1.5529,2.9641,0.93,18.0265,14.4467,1.9035,1.4675,1.4007,0.2604,1.0417,216901.6313,191302.8928,100222.0613,832902.2642,734603.1084
8,002489.SZ,20250610,3.86,3.87,3.74,3.8,3.85,-0.05,-1.2987,352625.48,134090.985,3.8,1.8433,3.5184,1.09,17.8387,14.2962,1.8837,1.4523,1.3861,0.2632,1.0526,216901.6313,191302.8928,100222.0613,824226.1989,726950.9926
9,002489.SZ,20250609,3.83,3.87,3.82,3.85,3.8,0.05,1.3158,299405.97,115175.156,3.85,1.5651,2.9874,0.79,18.0734,14.4844,1.9085,1.4714,1.4044,0.2597,1.039,216901.6313,191302.8928,100222.0613,835071.2805,736516.1373
