股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
600446.SH,20250702,17.88,18.08,17.56,17.68,18.08,-0.4,-2.2124,410719.0,729818.812,17.68,4.3404,5.8232,0.36,,,4.7091,3.5648,4.0552,0.3358,0.3358,94627.5005,94627.5005,70531.7864,1673014.2088,1673014.2088
600446.SH,20250701,19.01,19.07,17.68,18.08,18.97,-0.89,-4.6916,882099.63,1596342.825,18.08,9.3218,12.5064,0.84,,,4.8157,3.6455,4.147,0.3283,0.3283,94627.5005,94627.5005,70531.7864,1710865.209,1710865.209
600446.SH,20250630,19.64,19.99,18.88,18.97,19.25,-0.28,-1.4545,1170446.04,2254172.784,18.97,12.369,16.5946,1.31,,,5.0527,3.8249,4.3511,0.3129,0.3129,94627.5005,94627.5005,70531.7864,1795083.6845,1795083.6845
600446.SH,20250627,18.46,20.26,18.28,19.25,18.42,0.83,4.506,1501919.07,2924251.114,19.25,15.8719,21.2942,2.32,,,5.1273,3.8814,4.4154,0.3084,0.3084,94627.5005,94627.5005,70531.7864,1821579.3846,1821579.3846
600446.SH,20250626,18.4,19.05,18.16,18.42,18.4,0.02,0.1087,1190113.36,2216250.874,18.42,12.5768,16.8734,2.4,,,4.9062,3.714,4.225,0.3223,0.3223,94627.5005,94627.5005,70531.7864,1743038.5592,1743038.5592
600446.SH,20250625,16.9,18.8,16.81,18.4,17.1,1.3,7.6023,1008498.94,1817812.318,18.4,10.6576,14.2985,2.26,,,4.9009,3.71,4.2204,0.3226,0.3226,94627.5005,94627.5005,70531.7864,1741146.0092,1741146.0092
600446.SH,20250624,16.87,17.3,16.61,17.1,16.87,0.23,1.3634,392858.06,669417.294,17.1,4.1516,5.5699,0.8,,,4.5546,3.4479,3.9222,0.3472,0.3472,94627.5005,94627.5005,70531.7864,1618130.2586,1618130.2586
600446.SH,20250623,15.89,17.01,15.88,16.87,16.07,0.8,4.9782,384513.0,639630.357,16.87,4.0634,5.4516,0.74,,,4.4934,3.4015,3.8695,0.3519,0.3519,94627.5005,94627.5005,70531.7864,1596365.9334,1596365.9334
600446.SH,20250620,16.3,16.42,15.89,16.07,16.51,-0.44,-2.6651,260764.19,419840.693,16.07,2.7557,3.6971,0.51,,,4.2803,3.2402,3.686,0.3694,0.3694,94627.5005,94627.5005,70531.7864,1520663.933,1520663.933
600446.SH,20250619,17.6,17.77,16.48,16.51,17.39,-0.88,-5.0604,430913.91,726137.028,16.51,4.5538,6.1095,0.92,,,4.3975,3.3289,3.7869,0.3596,0.3596,94627.5005,94627.5005,70531.7864,1562300.0333,1562300.0333
600446.SH,20250618,18.0,18.74,17.25,17.39,17.36,0.03,0.1728,759321.26,1361377.839,17.39,8.0243,10.7657,2.01,,,4.6319,3.5064,3.9887,0.3414,0.3414,94627.5005,94627.5005,70531.7864,1645572.2337,1645572.2337
600446.SH,20250617,16.99,17.67,16.78,17.36,17.0,0.36,2.1176,614237.42,1063758.117,17.36,6.4911,8.7087,1.95,,,4.6239,3.5003,3.9818,0.342,0.342,94627.5005,94627.5005,70531.7864,1642733.4087,1642733.4087
600446.SH,20250616,16.1,17.03,16.08,17.0,16.13,0.87,5.3937,545219.33,916818.964,17.0,5.7617,7.7301,2.02,,,4.528,3.4277,3.8993,0.3492,0.3492,94627.5005,94627.5005,70531.7864,1608667.5085,1608667.5085
600446.SH,20250613,16.38,16.73,16.09,16.13,16.42,-0.29,-1.7661,204922.0,334194.037,16.13,2.1656,2.9054,0.66,,,4.2963,3.2523,3.6997,0.368,0.368,94627.5005,94627.5005,70531.7864,1526341.5831,1526341.5831
