,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002698.SZ,20250620,14.9,15.05,14.78,14.8,14.89,-0.09,-0.6044,66900.56,99386.189,14.8,0.7951,1.2705,0.81,28.8691,26.6127,4.1276,5.2866,5.2165,1.6773,1.6892,102256.0873,84143.8051,52655.5059,1513390.092,1245328.3155
1,002698.SZ,20250619,15.32,15.42,15.1,15.14,15.34,-0.2,-1.3038,100551.82,153496.423,15.14,1.195,1.9096,1.33,29.5323,27.224,3.9472,5.4081,5.3363,1.6396,1.6396,102256.0873,84143.8051,52655.5059,1548157.1617,1273937.2092
2,002698.SZ,20250618,15.27,15.38,15.17,15.34,15.3,0.04,0.2614,69406.19,106015.595,15.34,0.8249,1.3181,0.89,29.9224,27.5837,3.9994,5.4795,5.4068,1.6182,1.6182,102256.0873,84143.8051,52655.5059,1568608.3792,1290765.9702
3,002698.SZ,20250617,15.24,15.48,15.14,15.3,15.24,0.06,0.3937,70290.58,107333.724,15.3,0.8354,1.3349,0.81,29.8444,27.5118,3.989,5.4652,5.3927,1.6225,1.6225,102256.0873,84143.8051,52655.5059,1564518.1357,1287400.218
4,002698.SZ,20250616,15.02,15.33,14.98,15.24,15.08,0.16,1.061,86879.27,131518.15,15.24,1.0325,1.6827,1.01,29.7273,27.4039,3.9733,5.4438,5.3716,1.6289,1.6289,102256.0873,84143.8051,51631.3559,1558382.7705,1282351.5897
5,002698.SZ,20250613,15.23,15.33,15.06,15.08,15.35,-0.27,-1.759,85519.84,129688.925,15.08,1.0164,1.6564,1.01,29.4152,27.1162,3.9316,5.3866,5.3152,1.6461,1.6461,102256.0873,84143.8051,51631.3559,1542021.7965,1268888.5809
6,002698.SZ,20250612,15.34,15.45,15.19,15.35,15.34,0.01,0.0652,66040.97,101355.53,15.35,0.7849,1.2791,0.7,29.9419,27.6017,4.002,5.4831,5.4104,1.6172,1.6172,102256.0873,84143.8051,51631.3559,1569630.9401,1291607.4083
7,002698.SZ,20250611,15.34,15.46,15.28,15.34,15.28,0.06,0.3927,79212.63,121686.698,15.34,0.9414,1.5342,0.83,29.9224,27.5837,3.9994,5.4795,5.4068,1.6182,1.6182,102256.0873,84143.8051,51631.3559,1568608.3792,1290765.9702
8,002698.SZ,20250610,15.59,15.59,15.11,15.28,15.54,-0.26,-1.6731,114446.03,175427.024,15.28,1.3601,2.2166,1.27,29.8054,27.4758,3.9837,5.4581,5.3857,1.6246,1.6246,102256.0873,84143.8051,51631.3559,1562473.0139,1285717.3419
9,002698.SZ,20250609,15.48,15.6,15.43,15.54,15.43,0.11,0.7129,85375.07,132644.107,15.54,1.0146,1.6536,0.94,30.3125,27.9433,4.0515,5.5509,5.4773,1.5974,1.5974,102256.0873,84143.8051,51631.3559,1589059.5966,1307594.7313
10,002698.SZ,20250606,15.54,15.55,15.35,15.43,15.5,-0.07,-0.4516,76720.79,118396.224,15.43,0.9118,1.4859,0.79,30.098,27.7455,4.0228,5.5116,5.4386,1.6088,1.6088,102256.0873,84143.8051,51631.3559,1577811.427,1298338.9127
11,002698.SZ,20250605,15.36,15.56,15.25,15.5,15.27,0.23,1.5062,115787.3,178307.44,15.5,1.3761,2.2426,1.25,30.2345,27.8714,4.0411,5.5366,5.4632,1.6015,1.6015,102256.0873,84143.8051,51631.3559,1584969.3532,1304228.9791
12,002698.SZ,20250604,15.11,15.35,15.1,15.27,15.13,0.14,0.9253,83647.55,127618.145,15.27,0.9941,1.6201,0.93,29.7859,27.4578,3.9811,5.4545,5.3822,1.6257,1.6257,102256.0873,84143.8051,51631.3559,1561450.4531,1284875.9039
13,002698.SZ,20250603,15.1,15.3,15.07,15.13,15.25,-0.12,-0.7869,88868.27,134574.602,15.13,1.0561,1.7212,0.97,29.5128,27.2061,3.9446,5.4045,5.3328,1.6407,1.6407,102256.0873,84143.8051,51631.3559,1547134.6008,1273095.7712
14,002698.SZ,20250530,15.44,15.5,15.17,15.25,15.51,-0.26,-1.6763,89536.75,136541.993,15.25,1.0641,1.7342,0.96,29.7468,27.4218,3.9759,5.4473,5.3751,1.6278,1.6278,102256.0873,84143.8051,51631.3559,1559405.3313,1283193.0278
15,002698.SZ,20250529,15.21,15.58,15.21,15.51,15.23,0.28,1.8385,107109.02,165348.85,15.51,1.2729,2.0745,1.22,30.254,27.8894,4.0437,5.5402,5.4668,1.6005,1.6005,102256.0873,84143.8051,51631.3559,1585991.914,1305070.4171
16,002698.SZ,20250528,15.53,15.58,15.23,15.23,15.45,-0.22,-1.4239,93882.27,144425.432,15.23,1.1157,1.8183,1.07,29.7078,27.3859,3.9707,5.4402,5.3681,1.6299,1.6299,102256.0873,84143.8051,51631.3559,1557360.2096,1281510.1517
17,002698.SZ,20250527,15.7,15.7,15.4,15.45,15.68,-0.23,-1.4668,70723.04,109428.386,15.45,0.8405,1.3698,0.76,30.137,27.7815,4.0281,5.5188,5.4456,1.6067,1.6067,102256.0873,84143.8051,51631.3559,1579856.5488,1300021.7888
18,002698.SZ,20250526,15.71,15.75,15.52,15.68,15.69,-0.01,-0.0637,97625.29,152576.814,15.68,1.1602,1.8908,0.94,30.5856,28.1951,4.088,5.6009,5.5267,1.5832,1.5832,102256.0873,84143.8051,51631.3559,1603375.4489,1319374.864
19,002698.SZ,20250523,15.96,16.15,15.68,15.69,15.95,-0.26,-1.6301,99071.0,157641.234,15.69,1.1774,1.9188,0.92,30.6051,28.213,4.0906,5.6045,5.5302,1.5821,1.5821,102256.0873,84143.8051,51631.3559,1604398.0097,1320216.302
20,002698.SZ,20250522,16.1,16.28,15.9,15.95,16.13,-0.18,-1.1159,78598.94,126244.82,15.95,0.9341,1.5223,0.71,31.1123,28.6806,4.1584,5.6974,5.6218,1.5564,1.5564,102256.0873,84143.8051,51631.3559,1630984.5924,1342093.6913
21,002698.SZ,20250521,16.38,16.38,16.05,16.13,16.32,-0.19,-1.1642,93985.21,151771.062,16.13,1.117,1.8203,0.82,31.4634,29.0042,4.2053,5.7617,5.6853,1.539,1.539,102256.0873,84143.8051,51631.3559,1649390.6881,1357239.5763
22,002698.SZ,20250520,16.31,16.45,16.13,16.32,16.39,-0.07,-0.4271,93779.41,152674.102,16.32,1.1145,1.8163,0.8,31.834,29.3459,4.2549,5.8296,5.7523,1.5211,1.5211,102256.0873,84143.8051,51631.3559,1668819.3447,1373226.8992
23,002698.SZ,20250519,16.6,16.96,16.27,16.39,16.25,0.14,0.8615,152385.53,251625.403,16.39,1.811,2.9514,1.35,31.9705,29.4717,4.2731,5.8546,5.7769,1.5146,1.5146,102256.0873,84143.8051,51631.3559,1675977.2708,1379116.9656
24,002698.SZ,20250516,16.2,16.58,16.18,16.25,16.3,-0.05,-0.3067,117492.53,192621.795,16.25,1.3963,2.2756,1.01,31.6975,29.22,4.2366,5.8045,5.7276,1.5276,1.5276,102256.0873,84143.8051,51631.3559,1661661.4186,1367336.8329
25,002698.SZ,20250515,16.56,16.56,16.24,16.3,16.63,-0.33,-1.9844,99276.0,162181.85,16.3,1.1798,1.9228,0.83,31.795,29.3099,4.2497,5.8224,5.7452,1.5229,1.5229,102256.0873,84143.8051,51631.3559,1666774.223,1371544.0231
26,002698.SZ,20250514,16.61,16.81,16.48,16.63,16.7,-0.07,-0.4192,107027.8,177927.757,16.63,1.272,2.0729,0.78,32.4387,29.9033,4.3357,5.9403,5.8615,1.4927,1.4927,102256.0873,84143.8051,51631.3559,1700518.7318,1399311.4788
