,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002579.SZ,20250620,10.9,10.9,10.72,10.9,9.91,0.99,9.9899,1504756.27,1639844.756,10.9,25.876,39.2501,4.7,,,2.7699,2.2774,2.2164,0.0,,61261.862,58152.6694,38337.6178,667754.2958,633864.0965
1,002579.SZ,20250619,9.91,9.91,9.91,9.91,9.01,0.9,9.9889,152880.26,151504.338,9.91,2.6289,3.9877,0.42,,,2.5183,2.0706,2.0151,0.0,,61261.862,58152.6694,38337.6178,607105.0524,576292.9538
2,002579.SZ,20250618,8.15,9.01,8.09,9.01,8.19,0.82,10.0122,650186.09,575417.366,9.01,11.1807,16.9595,2.59,,,2.2896,1.8825,1.8321,0.0,,61261.862,58152.6694,38337.6178,551969.3766,523955.5513
3,002579.SZ,20250617,8.3,8.37,8.15,8.19,8.29,-0.1,-1.2063,162604.29,133505.528,8.19,2.7962,4.2414,0.66,,,2.0812,1.7112,1.6653,0.0,,61261.862,58152.6694,38337.6178,501734.6498,476270.3624
4,002579.SZ,20250616,8.12,8.43,8.12,8.29,8.22,0.07,0.8516,236789.03,196692.814,8.29,4.0719,6.1764,1.03,,,2.1067,1.7321,1.6857,0.0,,61261.862,58152.6694,38337.6178,507860.836,482085.6293
5,002579.SZ,20250613,8.22,8.58,8.1,8.22,8.27,-0.05,-0.6046,397327.25,330383.505,8.22,6.8325,10.3639,2.08,,,2.0889,1.7175,1.6714,0.0,,61261.862,58152.6694,38337.6178,503572.5056,478014.9425
6,002579.SZ,20250612,7.97,8.72,7.95,8.27,7.96,0.31,3.8945,356107.19,294574.823,8.27,6.1237,9.2887,1.98,,,2.1016,1.7279,1.6816,0.0,,61261.862,58152.6694,38337.6178,506635.5987,480922.5759
7,002579.SZ,20250611,7.99,8.07,7.94,7.96,7.98,-0.02,-0.2506,102820.6,82213.121,7.96,1.7681,2.682,0.48,,,2.0228,1.6631,1.6186,0.0,,61261.862,58152.6694,38337.6178,487644.4215,462895.2484
8,002579.SZ,20250610,8.11,8.11,7.84,7.98,8.11,-0.13,-1.603,148124.69,118057.504,7.98,2.5472,3.8637,0.58,,,2.0279,1.6673,1.6226,0.0,,61261.862,58152.6694,38337.6178,488869.6588,464058.3018
9,002579.SZ,20250609,8.13,8.2,8.06,8.11,8.06,0.05,0.6203,143138.58,116115.096,8.11,2.4614,3.7336,0.47,,,2.0609,1.6945,1.6491,0.0,,61261.862,58152.6694,38337.6178,496833.7008,471618.1488
10,002579.SZ,20250606,8.14,8.16,8.01,8.06,8.28,-0.22,-2.657,205696.42,165816.796,8.06,3.5372,5.3654,0.71,,,2.0482,1.684,1.6389,0.0,,61261.862,58152.6694,38337.6178,493770.6077,468710.5154
11,002579.SZ,20250605,8.11,8.28,7.98,8.28,8.13,0.15,1.845,299342.99,244569.919,8.28,5.1475,7.8081,1.22,,,2.1041,1.73,1.6836,0.0,,61261.862,58152.6694,38337.6178,507248.2174,481504.1026
12,002579.SZ,20250604,8.15,8.27,8.09,8.13,8.2,-0.07,-0.8537,272293.89,222245.192,8.13,4.6824,7.1025,1.26,,,2.066,1.6986,1.6531,0.0,,61261.862,58152.6694,38337.6178,498058.9381,472781.2022
13,002579.SZ,20250603,8.13,8.29,7.99,8.2,8.03,0.17,2.1171,356908.6,291363.352,8.2,6.1374,9.3096,2.19,,,2.0838,1.7133,1.6674,0.0,,61261.862,58152.6694,38337.6178,502347.2684,476851.8891
14,002579.SZ,20250530,7.9,8.38,7.85,8.03,7.94,0.09,1.1335,388503.4,315607.704,8.03,6.6807,10.1337,3.73,,,2.0406,1.6778,1.6328,0.0,,61261.862,58152.6694,38337.6178,491932.7519,466965.9353
15,002579.SZ,20250529,7.73,7.97,7.7,7.94,7.71,0.23,2.9831,135234.0,106511.362,7.94,2.3255,3.5274,1.46,,,2.0177,1.6589,1.6145,0.0,,61261.862,58152.6694,38337.6178,486419.1843,461732.195
16,002579.SZ,20250528,7.82,7.89,7.7,7.71,7.81,-0.1,-1.2804,71969.56,55777.097,7.71,1.2376,1.8773,0.76,,,1.9593,1.6109,1.5677,0.0,,61261.862,58152.6694,38337.6178,472328.956,448357.0811
17,002579.SZ,20250527,7.79,8.0,7.7,7.81,7.82,-0.01,-0.1279,127642.0,99705.354,7.81,2.1949,3.3294,1.48,,,1.9847,1.6318,1.5881,0.0,,61261.862,58152.6694,38337.6178,478455.1422,454172.348
