,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,601798.SH,20250620,7.83,7.84,7.55,7.57,7.73,-0.16,-2.0699,137036.0,104494.766,7.57,3.8653,6.0646,0.49,,,2.1591,3.9737,3.7826,0.0,,35452.8198,35452.8198,22595.9948,268377.8459,268377.8459
1,601798.SH,20250619,7.77,7.89,7.49,7.73,7.85,-0.12,-1.5287,257764.0,198320.312,7.73,7.2706,11.4075,1.07,,,2.2048,4.0577,3.8625,0.0,,35452.8198,35452.8198,22595.9948,274050.2971,274050.2971
2,601798.SH,20250618,7.99,8.16,7.81,7.85,7.99,-0.14,-1.7522,261790.0,208237.144,7.85,7.3842,11.5857,1.29,,,2.239,4.1207,3.9225,0.0,,35452.8198,35452.8198,22595.9948,278304.6354,278304.6354
3,601798.SH,20250617,7.66,8.04,7.64,7.99,7.78,0.21,2.6992,333922.37,261399.302,7.99,9.4188,14.7779,2.04,,,2.2789,4.1942,3.9925,0.0,,35452.8198,35452.8198,22595.9948,283268.0302,283268.0302
4,601798.SH,20250616,7.75,7.95,7.65,7.78,7.51,0.27,3.5952,309903.37,242043.702,7.78,8.7413,13.715,2.54,,,2.219,4.0839,3.8875,0.0,,35452.8198,35452.8198,22595.9948,275822.938,275822.938
5,601798.SH,20250613,7.5,7.77,7.48,7.51,7.45,0.06,0.8054,225603.36,171385.83,7.51,6.3635,9.9842,2.48,,,2.142,3.9422,3.7526,0.0,,35452.8198,35452.8198,22595.9948,266250.6767,266250.6767
6,601798.SH,20250612,7.46,7.52,7.39,7.45,7.49,-0.04,-0.534,70121.0,52233.711,7.45,1.9779,3.1032,0.75,,,2.1249,3.9107,3.7226,0.0,,35452.8198,35452.8198,22595.9948,264123.5075,264123.5075
7,601798.SH,20250611,7.51,7.6,7.45,7.49,7.48,0.01,0.1337,71522.0,53881.539,7.49,2.0174,3.1653,0.73,,,2.1363,3.9317,3.7426,0.0,,35452.8198,35452.8198,22595.9948,265541.6203,265541.6203
8,601798.SH,20250610,7.65,7.79,7.37,7.48,7.62,-0.14,-1.8373,140631.09,106393.606,7.48,3.9667,6.2237,1.68,,,2.1335,3.9264,3.7376,0.0,,35452.8198,35452.8198,22595.9948,265187.0921,265187.0921
9,601798.SH,20250609,7.47,7.63,7.47,7.62,7.47,0.15,2.008,101459.0,76971.908,7.62,2.8618,4.4901,1.25,,,2.1734,3.9999,3.8076,0.0,,35452.8198,35452.8198,22595.9948,270150.4869,270150.4869
10,601798.SH,20250606,7.41,7.54,7.38,7.47,7.45,0.02,0.2685,71561.0,53314.067,7.47,2.0185,3.167,0.78,,,2.1306,3.9212,3.7326,0.0,,35452.8198,35452.8198,22595.9948,264832.5639,264832.5639
11,601798.SH,20250605,7.54,7.56,7.36,7.45,7.53,-0.08,-1.0624,82310.0,61248.913,7.45,2.3217,3.6427,0.86,,,2.1249,3.9107,3.7226,0.0,,35452.8198,35452.8198,22595.9948,264123.5075,264123.5075
12,601798.SH,20250604,7.44,7.58,7.38,7.53,7.38,0.15,2.0325,94671.0,70923.149,7.53,2.6703,4.1897,0.98,,,2.1477,3.9527,3.7626,0.0,,35452.8198,35452.8198,22595.9948,266959.7331,266959.7331
13,601798.SH,20250603,7.32,7.44,7.3,7.38,7.4,-0.02,-0.2703,67343.0,49716.494,7.38,1.8995,2.9803,0.63,,,2.1049,3.874,3.6877,0.0,,35452.8198,35452.8198,22595.9948,261641.8101,261641.8101
14,601798.SH,20250530,7.56,7.57,7.36,7.4,7.57,-0.17,-2.2457,89348.01,66255.26,7.4,2.5202,3.9542,0.74,,,2.1106,3.8845,3.6977,0.0,,35452.8198,35452.8198,22595.9948,262350.8665,262350.8665
15,601798.SH,20250529,7.5,7.63,7.47,7.57,7.55,0.02,0.2649,123082.0,93274.39,7.57,3.4717,5.4471,0.94,,,2.1591,3.9737,3.7826,0.0,,35452.8198,35452.8198,22595.9948,268377.8459,268377.8459
16,601798.SH,20250528,7.56,7.6,7.45,7.55,7.53,0.02,0.2656,102136.0,76865.99,7.55,2.8809,4.5201,0.67,,,2.1534,3.9632,3.7726,0.0,,35452.8198,35452.8198,22595.9948,267668.7895,267668.7895
17,601798.SH,20250527,7.55,7.56,7.35,7.53,7.52,0.01,0.133,102283.01,76404.77,7.53,2.885,4.5266,0.47,,,2.1477,3.9527,3.7626,0.0,,35452.8198,35452.8198,22595.9948,266959.7331,266959.7331
18,601798.SH,20250526,7.35,7.56,7.35,7.52,7.38,0.14,1.897,121453.0,90864.278,7.52,3.4258,5.375,0.42,,,2.1449,3.9474,3.7576,0.0,,35452.8198,35452.8198,22595.9948,266605.2049,266605.2049
19,601798.SH,20250523,7.56,7.66,7.32,7.38,7.55,-0.17,-2.2517,153068.0,114659.138,7.38,4.3175,6.7741,0.55,,,2.1049,3.874,3.6877,0.0,,35452.8198,35452.8198,22595.9948,261641.8101,261641.8101
20,601798.SH,20250522,7.73,7.76,7.53,7.55,7.74,-0.19,-2.4548,177543.0,135412.966,7.55,5.0079,7.8573,0.68,,,2.1534,3.9632,3.7726,0.0,,35452.8198,35452.8198,22595.9948,267668.7895,267668.7895
21,601798.SH,20250521,7.74,7.9,7.69,7.74,7.83,-0.09,-1.1494,211110.0,163704.687,7.74,5.9547,9.3428,0.88,,,2.2076,4.0629,3.8675,0.0,,35452.8198,35452.8198,22595.9948,274404.8253,274404.8253
22,601798.SH,20250520,7.61,8.1,7.55,7.83,7.72,0.11,1.4249,433225.42,338156.908,7.83,12.2198,19.1727,2.46,,,2.2333,4.1102,3.9125,0.0,,35452.8198,35452.8198,22595.9948,277595.579,277595.579
23,601798.SH,20250519,7.4,7.93,7.3,7.72,7.21,0.51,7.0735,474661.43,364947.121,7.72,13.3885,21.0064,4.59,,,2.2019,4.0524,3.8576,0.0,,35452.8198,35452.8198,22595.9948,273695.7689,273695.7689
24,601798.SH,20250516,7.08,7.26,7.08,7.21,7.13,0.08,1.122,96565.0,69708.626,7.21,2.7238,4.2735,0.85,,,2.0565,3.7847,3.6027,0.0,,35452.8198,35452.8198,22595.9948,255614.8308,255614.8308
25,601798.SH,20250515,7.18,7.3,7.1,7.13,7.2,-0.07,-0.9722,95833.0,68908.32,7.13,2.7031,4.2411,0.73,,,2.0336,3.7427,3.5627,0.0,,35452.8198,35452.8198,22595.9948,252778.6052,252778.6052
26,601798.SH,20250514,7.24,7.24,7.13,7.2,7.19,0.01,0.1391,96956.0,69760.325,7.2,2.7348,4.2908,0.57,,,2.0536,3.7795,3.5977,0.0,,35452.8198,35452.8198,22595.9948,255260.3026,255260.3026
27,601798.SH,20250513,7.3,7.33,7.14,7.19,7.21,-0.02,-0.2774,115262.0,83355.504,7.19,3.2511,5.101,0.64,,,2.0507,3.7742,3.5927,0.0,,35452.8198,35452.8198,22595.9948,254905.7744,254905.7744
28,601798.SH,20250512,7.19,7.24,7.09,7.21,7.14,0.07,0.9804,112492.0,80661.452,7.21,3.173,4.9784,0.62,,,2.0565,3.7847,3.6027,0.0,,35452.8198,35452.8198,22595.9948,255614.8308,255614.8308
29,601798.SH,20250509,7.22,7.29,7.08,7.14,7.26,-0.12,-1.6529,145290.01,103834.761,7.14,4.0981,6.4299,0.81,,,2.0365,3.748,3.5677,0.0,,35452.8198,35452.8198,22595.9948,253133.1334,253133.1334
30,601798.SH,20250508,7.27,7.32,7.14,7.26,7.31,-0.05,-0.684,188823.0,136488.69,7.26,5.326,8.3565,1.08,,,2.0707,3.811,3.6277,0.0,,35452.8198,35452.8198,22595.9948,257387.4717,257387.4717
31,601798.SH,20250507,7.08,7.32,7.01,7.31,7.01,0.3,4.2796,293428.0,210987.399,7.31,8.2766,12.9858,1.87,,,2.085,3.8372,3.6527,0.0,,35452.8198,35452.8198,22595.9948,259160.1127,259160.1127
32,601798.SH,20250506,6.89,7.02,6.89,7.01,6.89,0.12,1.7417,159572.1,111489.308,7.01,4.501,7.062,0.82,,,1.9994,3.6797,3.5028,0.0,,35452.8198,35452.8198,22595.9948,248524.2668,248524.2668
33,601798.SH,20250430,6.9,6.98,6.82,6.89,6.81,0.08,1.1747,120833.0,83400.956,6.89,3.4083,5.3475,0.54,,,1.9652,3.6167,3.4428,0.0,,35452.8198,35452.8198,22595.9948,244269.9284,244269.9284
34,601798.SH,20250429,6.69,6.9,6.66,6.81,6.71,0.1,1.4903,137663.0,93935.087,6.81,3.883,6.0924,0.49,,,1.9424,3.5747,3.4028,0.0,,35452.8198,35452.8198,22595.9948,241433.7028,241433.7028
35,601798.SH,20250428,6.93,7.02,6.69,6.71,6.88,-0.17,-2.4709,163019.0,111096.286,6.71,4.5982,7.2145,0.45,,,1.9138,3.5223,3.3529,0.0,,35452.8198,35452.8198,22595.9948,237888.4209,237888.4209
36,601798.SH,20250425,6.91,7.03,6.75,6.88,7.03,-0.15,-2.1337,202522.52,139734.301,6.88,5.7125,8.9628,0.59,,,1.9623,3.6115,3.4378,0.0,,35452.8198,35452.8198,22595.9948,243915.4002,243915.4002
37,601798.SH,20250424,6.78,7.25,6.63,7.03,6.86,0.17,2.4781,347554.36,239810.176,7.03,9.8033,15.3812,1.25,,,2.0051,3.6902,3.5128,0.0,,35452.8198,35452.8198,22595.9948,249233.3232,249233.3232
38,601798.SH,20250423,6.79,6.91,6.68,6.86,6.8,0.06,0.8824,277152.16,188626.477,6.86,7.8175,12.2655,1.14,,,1.9566,3.601,3.4278,0.0,,35452.8198,35452.8198,22595.9948,243206.3438,243206.3438
39,601798.SH,20250422,7.0,7.16,6.8,6.8,7.36,-0.56,-7.6087,413790.64,287314.517,6.8,11.6716,18.3126,2.36,,,1.9395,3.5695,3.3978,0.0,,35452.8198,35452.8198,22595.9948,241079.1746,241079.1746
40,601798.SH,20250421,7.1,7.87,6.89,7.36,7.16,0.2,2.7933,579436.99,426073.361,7.36,16.3439,25.6433,7.36,,,2.0992,3.8635,3.6777,0.0,,35452.8198,35452.8198,22595.9948,260932.7537,260932.7537
41,601798.SH,20250418,7.16,7.16,7.16,7.16,6.51,0.65,9.9846,88199.04,63150.513,7.16,2.4878,3.5325,1.12,,,1.9434,2.2758,3.1818,0.0,,35452.8198,35452.8198,24968.2098,253842.1898,253842.1898
42,601798.SH,20250417,6.51,6.51,6.51,6.51,5.92,0.59,9.9662,35897.04,23368.973,6.51,1.0125,1.4377,0.36,,,1.767,2.0692,2.893,0.0,,35452.8198,35452.8198,24968.2098,230797.8569,230797.8569
43,601798.SH,20250416,6.11,6.11,5.81,5.92,6.1,-0.18,-2.9508,101195.0,60138.721,5.92,2.8544,4.053,0.88,,,1.6068,1.8817,2.6308,0.0,,35452.8198,35452.8198,24968.2098,209880.6932,209880.6932
44,601798.SH,20250415,6.11,6.17,6.06,6.1,6.1,0.0,0.0,70292.01,42950.828,6.1,1.9827,2.8153,0.52,,,1.6557,1.9389,2.7108,0.0,,35452.8198,35452.8198,24968.2098,216262.2008,216262.2008
45,601798.SH,20250414,6.03,6.18,6.03,6.1,5.93,0.17,2.8668,98020.91,59894.071,6.1,2.7648,3.9258,0.72,,,1.6557,1.9389,2.7108,0.0,,35452.8198,35452.8198,24968.2098,216262.2008,216262.2008
46,601798.SH,20250411,5.86,6.01,5.86,5.93,5.93,0.0,0.0,88286.0,52559.566,5.93,2.4902,3.5359,0.62,,,1.6095,1.8849,2.6352,0.0,,35452.8198,35452.8198,24968.2098,210235.2214,210235.2214
47,601798.SH,20250410,5.91,6.09,5.91,5.93,5.86,0.07,1.1945,138839.0,83357.176,5.93,3.9162,5.5606,1.02,,,1.6095,1.8849,2.6352,0.0,,35452.8198,35452.8198,24968.2098,210235.2214,210235.2214
48,601798.SH,20250409,5.6,5.93,5.2,5.86,5.69,0.17,2.9877,180945.01,101378.688,5.86,5.1038,7.247,1.4,,,1.5905,1.8626,2.6041,0.0,,35452.8198,35452.8198,24968.2098,207753.524,207753.524
49,601798.SH,20250408,5.64,5.82,5.5,5.69,5.84,-0.15,-2.5685,172294.98,97134.454,5.69,4.8598,6.9006,1.36,,,1.5444,1.8086,2.5286,0.0,,35452.8198,35452.8198,24968.2098,201726.5447,201726.5447
50,601798.SH,20250407,6.11,6.2,5.84,5.84,6.49,-0.65,-10.0154,104821.0,61825.545,5.84,2.9566,4.1982,0.73,,,1.5851,1.8563,2.5952,0.0,,35452.8198,35452.8198,24968.2098,207044.4676,207044.4676
51,601798.SH,20250403,6.41,6.54,6.39,6.49,6.49,0.0,0.0,111868.0,72592.116,6.49,3.1554,4.4804,0.62,,,1.7615,2.0629,2.8841,0.0,,35452.8198,35452.8198,24968.2098,230088.8005,230088.8005
52,601798.SH,20250402,6.61,6.64,6.47,6.49,6.6,-0.11,-1.6667,112464.0,73637.529,6.49,3.1722,4.5043,0.47,,,1.7615,2.0629,2.8841,0.0,,35452.8198,35452.8198,24968.2098,230088.8005,230088.8005
