,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,001331.SZ,20250620,10.4,10.62,10.05,10.3,10.66,-0.36,-3.3771,206438.4,212505.193,10.3,29.2571,29.2571,1.01,,,1.9343,0.5436,0.4989,0.5779,,28224.0,7056.0,7056.0,290707.2,72676.8
1,001331.SZ,20250619,9.99,10.9,9.89,10.66,10.51,0.15,1.4272,319113.61,333214.4,10.66,45.2259,45.2259,2.17,,,2.0019,0.5626,0.5164,0.5584,,28224.0,7056.0,7056.0,300867.84,75216.96
2,001331.SZ,20250618,11.81,11.81,10.51,10.51,10.74,-0.23,-2.1415,379793.2,429395.578,10.51,53.8256,53.8256,4.77,,,1.9738,0.5547,0.5091,0.5664,,28224.0,7056.0,7056.0,296634.24,74158.56
3,001331.SZ,20250617,9.76,10.74,9.66,10.74,9.76,0.98,10.041,214443.97,225655.757,10.74,30.3917,30.3917,4.79,,,2.017,0.5669,0.5203,0.5542,,28224.0,7056.0,7056.0,303125.76,75781.44
4,001331.SZ,20250616,9.7,9.99,9.7,9.76,9.74,0.02,0.2053,61127.02,60134.196,9.76,8.6631,8.6631,1.53,,,1.8329,0.5151,0.4728,0.6099,,28224.0,7056.0,7056.0,275466.24,68866.56
5,001331.SZ,20250613,9.92,9.99,9.72,9.74,9.92,-0.18,-1.8145,47615.4,46760.343,9.74,6.7482,6.7482,1.24,,,1.8292,0.5141,0.4718,0.6111,,28224.0,7056.0,7056.0,274901.76,68725.44
6,001331.SZ,20250612,9.91,9.95,9.82,9.92,9.91,0.01,0.1009,31787.61,31398.127,9.92,4.505,4.505,0.76,,,1.863,0.5236,0.4805,0.6,,28224.0,7056.0,7056.0,279982.08,69995.52
7,001331.SZ,20250611,9.77,10.0,9.75,9.91,9.77,0.14,1.433,42855.77,42492.808,9.91,6.0737,6.0737,1.06,,,1.8611,0.523,0.4801,0.6006,,28224.0,7056.0,7056.0,279699.84,69924.96
8,001331.SZ,20250610,9.94,9.94,9.67,9.77,9.89,-0.12,-1.2133,40645.66,39863.63,9.77,5.7604,5.7604,1.11,,,1.8348,0.5157,0.4733,0.6093,,28224.0,7056.0,7056.0,275748.48,68937.12
9,001331.SZ,20250609,9.88,9.94,9.82,9.89,9.88,0.01,0.1012,37137.66,36692.256,9.89,5.2633,5.2633,1.11,,,1.8573,0.522,0.4791,0.6019,,28224.0,7056.0,7056.0,279135.36,69783.84
10,001331.SZ,20250606,9.82,9.9,9.68,9.88,9.83,0.05,0.5086,40248.21,39579.269,9.88,5.7041,5.7041,1.37,,,1.8555,0.5215,0.4786,0.6025,,28224.0,7056.0,7056.0,278853.12,69713.28
11,001331.SZ,20250605,9.85,9.97,9.7,9.83,9.85,-0.02,-0.203,47072.5,46392.645,9.83,6.6713,6.6713,1.83,,,1.8461,0.5188,0.4762,0.6055,,28224.0,7056.0,7056.0,277441.92,69360.48
12,001331.SZ,20250604,13.6,13.84,13.52,13.79,13.56,0.23,1.6962,37703.28,51855.454,13.79,7.4808,7.4808,1.7,,,1.8498,0.5199,0.4771,0.6043,0.6043,20160.0,5040.0,5040.0,278006.4,69501.6
13,001331.SZ,20250603,13.55,13.66,13.48,13.56,13.55,0.01,0.0738,21076.76,28592.391,13.56,4.1819,4.1819,0.95,,,1.819,0.5112,0.4692,0.6146,0.6146,20160.0,5040.0,5040.0,273369.6,68342.4
14,001331.SZ,20250530,13.59,13.69,13.47,13.55,13.59,-0.04,-0.2943,20520.2,27826.977,13.55,4.0715,4.0715,0.87,,,1.8176,0.5108,0.4688,0.615,0.615,20160.0,5040.0,5040.0,273168.0,68292.0
15,001331.SZ,20250529,13.61,13.67,13.49,13.59,13.58,0.01,0.0736,20088.92,27270.636,13.59,3.9859,3.9859,0.82,,,1.823,0.5123,0.4702,0.6132,0.6132,20160.0,5040.0,5040.0,273974.4,68493.6
16,001331.SZ,20250528,13.65,13.75,13.53,13.58,13.56,0.02,0.1475,28920.48,39490.086,13.58,5.7382,5.7382,1.28,,,1.8217,0.512,0.4699,0.6136,0.6136,20160.0,5040.0,5040.0,273772.8,68443.2
17,001331.SZ,20250527,13.51,13.64,13.41,13.56,13.48,0.08,0.5935,20061.56,27188.355,13.56,3.9805,3.9805,0.85,,,1.819,0.5112,0.4692,0.6146,0.6146,20160.0,5040.0,5040.0,273369.6,68342.4
18,001331.SZ,20250526,13.24,13.57,13.2,13.48,13.26,0.22,1.6591,21010.28,28236.254,13.48,4.1687,4.1687,0.75,,,1.8082,0.5082,0.4664,0.6182,0.6182,20160.0,5040.0,5040.0,271756.8,67939.2
19,001331.SZ,20250523,13.35,13.59,13.24,13.26,13.32,-0.06,-0.4505,27985.6,37596.753,13.26,5.5527,5.5527,0.98,,,1.7787,0.4999,0.4588,0.6285,0.6285,20160.0,5040.0,5040.0,267321.6,66830.4
20,001331.SZ,20250522,13.52,13.6,13.32,13.32,13.52,-0.2,-1.4793,24004.12,32273.781,13.32,4.7627,4.7627,0.79,,,1.7868,0.5022,0.4609,0.6256,0.6256,20160.0,5040.0,5040.0,268531.2,67132.8
21,001331.SZ,20250521,13.7,13.7,13.42,13.52,13.64,-0.12,-0.8798,20170.76,27276.742,13.52,4.0021,4.0021,0.64,,,1.8136,0.5097,0.4678,0.6164,0.6164,20160.0,5040.0,5040.0,272563.2,68140.8
22,001331.SZ,20250520,13.58,13.72,13.45,13.64,13.6,0.04,0.2941,24331.22,32976.679,13.64,4.8276,4.8276,0.71,,,1.8297,0.5142,0.472,0.6109,0.6109,20160.0,5040.0,5040.0,274982.4,68745.6
23,001331.SZ,20250519,13.41,13.64,13.2,13.6,13.4,0.2,1.4925,43787.2,58928.481,13.6,8.6879,8.6879,1.04,,,1.8243,0.5127,0.4706,0.6127,0.6127,20160.0,5040.0,5040.0,274176.0,68544.0
24,001331.SZ,20250516,13.38,13.55,13.24,13.4,13.33,0.07,0.5251,30145.32,40377.36,13.4,5.9812,5.9812,0.69,,,1.7975,0.5052,0.4637,0.6219,0.6219,20160.0,5040.0,5040.0,270144.0,67536.0
25,001331.SZ,20250515,13.22,13.44,13.13,13.33,13.22,0.11,0.8321,33902.45,45101.824,13.33,6.7267,6.7267,0.77,,,1.7881,0.5025,0.4612,0.6252,0.6252,20160.0,5040.0,5040.0,268732.8,67183.2
