股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300318.SZ,20250709,6.31,6.31,6.17,6.23,6.35,-0.12,-1.8898,269760.26,167773.32,6.23,3.3782,7.2751,1.92,550.4328,,3.7015,5.9755,6.4316,0.0,,81690.0495,79853.9484,37079.8505,508929.0084,497490.0985
300318.SZ,20250708,5.99,6.49,5.96,6.35,5.97,0.38,6.3652,414188.85,260720.189,6.35,5.1868,11.1702,5.32,561.035,,3.7728,6.0906,6.5554,0.0,,81690.0495,79853.9484,37079.8505,518731.8143,507072.5723
300318.SZ,20250707,5.99,6.07,5.94,5.97,5.97,0.0,0.0,67701.16,40596.347,5.97,0.8478,1.8258,0.87,527.4613,,3.547,5.7261,6.1631,0.0,,81690.0495,79853.9484,37079.8505,487689.5955,476728.0719
300318.SZ,20250704,5.99,6.03,5.95,5.97,6.0,-0.03,-0.5,61956.26,37027.798,5.97,0.7759,1.6709,0.8,527.4613,,3.547,5.7261,6.1631,0.0,,81690.0495,79853.9484,37079.8505,487689.5955,476728.0719
300318.SZ,20250703,5.94,6.01,5.92,6.0,5.94,0.06,1.0101,81278.13,48607.094,6.0,1.0178,2.192,1.11,530.1119,,3.5649,5.7549,6.1941,0.0,,81690.0495,79853.9484,37079.8505,490140.297,479123.6904
300318.SZ,20250702,5.98,5.99,5.9,5.94,5.97,-0.03,-0.5025,78062.0,46355.571,5.94,0.9776,2.1052,1.08,524.8107,,3.5292,5.6973,6.1322,0.0,,81690.0495,79853.9484,37079.8505,485238.894,474332.4535
300318.SZ,20250701,5.9,5.97,5.87,5.97,5.89,0.08,1.3582,100046.04,59308.064,5.97,1.2529,2.6981,1.48,527.4613,,3.547,5.7261,6.1631,0.0,,81690.0495,79853.9484,37079.8505,487689.5955,476728.0719
300318.SZ,20250630,5.88,5.9,5.81,5.89,5.84,0.05,0.8562,67032.0,39325.131,5.89,0.8394,1.8078,1.03,520.3931,,3.4995,5.6494,6.0806,0.0,,81690.0495,79853.9484,37079.8505,481154.3916,470339.7561
300318.SZ,20250627,5.83,5.89,5.81,5.84,5.84,0.0,0.0,60392.26,35325.559,5.84,0.7563,1.6287,0.96,515.9755,,3.4698,5.6014,6.0289,0.0,,81690.0495,79853.9484,37079.8505,477069.8891,466347.0587
300318.SZ,20250626,5.85,5.88,5.81,5.84,5.87,-0.03,-0.5111,59910.0,35005.879,5.84,0.7502,1.6157,0.9,515.9755,,3.4698,5.6014,6.0289,0.0,,81690.0495,79853.9484,37079.8505,477069.8891,466347.0587
300318.SZ,20250625,5.88,5.89,5.8,5.87,5.87,0.0,0.0,73240.0,42792.596,5.87,0.9172,1.9752,0.97,518.6261,,3.4876,5.6302,6.0599,0.0,,81690.0495,79853.9484,37079.8505,479520.5906,468742.6771
300318.SZ,20250624,5.77,5.88,5.77,5.87,5.8,0.07,1.2069,76634.0,44763.696,5.87,0.9597,2.0667,0.92,518.6261,,3.4876,5.6302,6.0599,0.0,,81690.0495,79853.9484,37079.8505,479520.5906,468742.6771
300318.SZ,20250623,5.7,5.81,5.64,5.8,5.69,0.11,1.9332,56565.26,32463.517,5.8,0.7084,1.5255,0.65,512.4415,,3.446,5.5631,5.9876,0.0,,81690.0495,79853.9484,37079.8505,473802.2871,463152.9007
300318.SZ,20250620,5.69,5.75,5.68,5.69,5.68,0.01,0.1761,46869.0,26765.595,5.69,0.5869,1.264,0.45,502.7227,,3.3807,5.4575,5.8741,0.0,,81690.0495,79853.9484,37079.8505,464816.3817,454368.9664
300318.SZ,20250619,5.78,5.81,5.67,5.68,5.8,-0.12,-2.069,79840.0,45722.317,5.68,0.9998,2.1532,0.76,501.8392,,3.3747,5.448,5.8638,0.0,,81690.0495,79853.9484,37079.8505,463999.4812,453570.4269
300318.SZ,20250618,5.93,5.95,5.77,5.8,5.96,-0.16,-2.6846,115785.0,67375.31,5.8,1.45,3.1226,1.1,512.4415,,3.446,5.5631,5.9876,0.0,,81690.0495,79853.9484,37079.8505,473802.2871,463152.9007
300318.SZ,20250617,5.99,6.07,5.94,5.96,5.96,0.0,0.0,118119.0,70717.786,5.96,1.4792,3.1855,0.94,526.5778,,3.5411,5.7165,6.1528,0.0,,81690.0495,79853.9484,37079.8505,486872.695,475929.5325
300318.SZ,20250616,5.98,6.02,5.92,5.96,5.98,-0.02,-0.3344,76106.79,45423.443,5.96,0.9531,2.0525,0.56,526.5778,,3.5411,5.7165,6.1528,0.0,,81690.0495,79853.9484,37079.8505,486872.695,475929.5325
300318.SZ,20250613,6.08,6.15,5.96,5.98,6.11,-0.13,-2.1277,128510.73,77491.486,5.98,1.6093,3.4658,1.02,528.3448,,3.553,5.7357,6.1735,0.0,,81690.0495,79853.9484,37079.8505,488506.496,477526.6114
300318.SZ,20250612,6.1,6.15,6.04,6.11,6.08,0.03,0.4934,84364.91,51462.501,6.11,1.0565,2.2752,0.65,539.8306,,3.6302,5.8604,6.3077,0.0,,81690.0495,79853.9484,37079.8505,499126.2024,487907.6247
300318.SZ,20250611,6.14,6.21,6.07,6.08,6.14,-0.06,-0.9772,118493.79,72597.761,6.08,1.4839,3.1956,0.93,537.18,,3.6124,5.8316,6.2767,0.0,,81690.0495,79853.9484,37079.8505,496675.501,485512.0063
300318.SZ,20250610,6.12,6.3,6.0,6.14,6.06,0.08,1.3201,218663.91,134432.608,6.14,2.7383,5.8971,1.86,542.4811,,3.648,5.8892,6.3386,0.0,,81690.0495,79853.9484,37079.8505,501576.9039,490303.2432
300318.SZ,20250609,5.98,6.08,5.95,6.06,5.96,0.1,1.6779,124849.0,75375.122,6.06,1.5635,3.367,1.08,535.413,,3.6005,5.8124,6.2561,0.0,,81690.0495,79853.9484,37079.8505,495041.7,483914.9273
300318.SZ,20250606,5.96,6.02,5.91,5.96,5.95,0.01,0.1681,84370.0,50226.811,5.96,1.0566,2.2754,0.68,526.5778,,3.5411,5.7165,6.1528,0.0,,81690.0495,79853.9484,37079.8505,486872.695,475929.5325
300318.SZ,20250605,6.0,6.04,5.91,5.95,6.0,-0.05,-0.8333,100774.65,59928.651,5.95,1.262,2.7178,0.79,525.6943,,3.5352,5.7069,6.1425,0.0,,81690.0495,79853.9484,37079.8505,486055.7945,475130.993
300318.SZ,20250604,6.04,6.06,5.95,6.0,6.03,-0.03,-0.4975,107749.0,64424.973,6.0,1.3493,2.9059,0.86,530.1119,,3.5649,5.7549,6.1941,0.0,,81690.0495,79853.9484,37079.8505,490140.297,479123.6904
300318.SZ,20250603,5.83,6.04,5.81,6.03,5.88,0.15,2.551,169880.86,101689.846,6.03,2.1274,4.5815,1.54,532.7624,,3.5827,5.7837,6.2251,0.0,,81690.0495,79853.9484,37079.8505,492590.9985,481519.3089
300318.SZ,20250530,5.94,5.98,5.84,5.88,5.93,-0.05,-0.8432,117611.0,69571.06,5.88,1.4728,3.1718,1.09,519.5096,,3.4936,5.6398,6.0702,0.0,,81690.0495,79853.9484,37079.8505,480337.4911,469541.2166
300318.SZ,20250529,5.78,5.93,5.75,5.93,5.81,0.12,2.0654,127840.0,75370.251,5.93,1.6009,3.4477,1.22,523.9272,,3.5233,5.6877,6.1218,0.0,,81690.0495,79853.9484,37079.8505,484421.9935,473533.914
300318.SZ,20250528,5.8,5.94,5.76,5.81,5.81,0.0,0.0,113076.98,66072.701,5.81,1.416,3.0496,1.07,513.325,,3.452,5.5726,5.998,0.0,,81690.0495,79853.9484,37079.8505,474619.1876,463951.4402
300318.SZ,20250527,5.69,5.82,5.67,5.81,5.73,0.08,1.3962,101426.0,58538.758,5.81,1.2701,2.7353,0.88,513.325,,3.452,5.5726,5.998,0.0,,81690.0495,79853.9484,37079.8505,474619.1876,463951.4402
300318.SZ,20250526,5.77,5.79,5.63,5.73,5.76,-0.03,-0.5208,91488.0,52120.178,5.73,1.1457,2.4673,0.82,506.2568,,3.4044,5.4959,5.9154,0.0,,81690.0495,79853.9484,37079.8505,468083.9836,457563.1243
300318.SZ,20250523,5.78,5.9,5.76,5.76,5.78,-0.02,-0.346,103954.0,60690.907,5.76,1.3018,2.8035,0.95,508.9074,,3.4223,5.5247,5.9463,0.0,,81690.0495,79853.9484,37079.8505,470534.6851,459958.7428
