股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
002202.SZ,20250709,10.51,10.75,10.18,10.2,10.22,-0.02,-0.1957,538558.43,557280.543,10.2,1.6053,2.697,1.32,23.1642,20.5602,1.161,0.7601,0.7281,0.9804,0.9804,422506.7647,335482.5179,199690.0135,4309568.9999,3421921.6826
002202.SZ,20250708,9.92,10.22,9.9,10.22,9.91,0.31,3.1282,472657.46,478998.245,10.22,1.4089,2.367,1.25,23.2096,20.6006,1.1633,0.7616,0.7295,0.9785,0.9785,422506.7647,335482.5179,199690.0135,4318019.1352,3428631.3329
002202.SZ,20250707,9.89,9.97,9.85,9.91,9.89,0.02,0.2022,264084.76,261230.904,9.91,0.7872,1.3225,0.68,22.5056,19.9757,1.128,0.7385,0.7074,1.0091,1.0091,422506.7647,335482.5179,199690.0135,4187042.0382,3324631.7524
002202.SZ,20250704,10.17,10.18,9.88,9.89,10.16,-0.27,-2.6575,497842.44,495485.545,9.89,1.484,2.4931,1.36,22.4602,19.9354,1.1257,0.737,0.7059,1.0111,1.0111,422506.7647,335482.5179,199690.0135,4178591.9029,3317922.102
002202.SZ,20250703,10.25,10.3,10.11,10.16,10.26,-0.1,-0.9747,372266.6,378645.603,10.16,1.1096,1.8642,1.01,23.0733,20.4796,1.1565,0.7571,0.7252,0.9843,0.9843,422506.7647,335482.5179,199690.0135,4292668.7294,3408502.3819
002202.SZ,20250702,10.48,10.54,10.23,10.26,10.32,-0.06,-0.5814,434291.45,448511.924,10.26,1.2945,2.1748,1.14,23.3004,20.6812,1.1678,0.7645,0.7323,0.9747,0.9747,422506.7647,335482.5179,199690.0135,4334919.4058,3442050.6337
002202.SZ,20250701,10.23,10.33,10.19,10.32,10.25,0.07,0.6829,327525.58,336465.604,10.32,0.9763,1.6402,0.82,23.4367,20.8021,1.1747,0.769,0.7366,0.969,0.969,422506.7647,335482.5179,199690.0135,4360269.8117,3462179.5847
002202.SZ,20250630,10.24,10.35,10.21,10.25,10.23,0.02,0.1955,304826.18,313058.683,10.25,0.9086,1.5265,0.71,23.2777,20.661,1.1667,0.7638,0.7316,0.9756,0.9756,422506.7647,335482.5179,199690.0135,4330694.3382,3438695.8085
002202.SZ,20250627,10.18,10.27,10.11,10.23,10.19,0.04,0.3925,385916.14,393361.16,10.23,1.1503,1.9326,0.95,23.2323,20.6207,1.1644,0.7623,0.7302,0.9775,0.9775,422506.7647,335482.5179,199690.0135,4322244.2029,3431986.1581
002202.SZ,20250626,10.1,10.27,10.1,10.19,10.16,0.03,0.2953,398576.38,406520.626,10.19,1.1881,1.996,0.93,23.1415,20.5401,1.1599,0.7593,0.7274,0.9814,0.9814,422506.7647,335482.5179,199690.0135,4305343.9323,3418566.8574
