,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,000020.SZ,20250702,14.12,14.12,13.82,13.96,14.17,-0.21,-1.482,54217.03,75454.528,13.96,2.9927,8.7623,0.43,107.597,106.0432,9.6511,4.8402,4.8824,0.0,,28316.1227,18116.5391,6187.5497,395293.0729,252906.8858
1,000020.SZ,20250701,14.28,14.35,13.95,14.17,14.29,-0.12,-0.8397,77698.51,109830.247,14.17,4.2888,12.5572,0.51,109.2156,107.6384,9.7963,4.913,4.9559,0.0,,28316.1227,18116.5391,6187.5497,401239.4587,256711.359
2,000020.SZ,20250630,13.8,14.69,13.7,14.29,13.61,0.68,4.9963,137737.01,194789.169,14.29,7.6028,22.2603,0.81,110.1405,108.5499,9.8793,4.9546,4.9979,0.0,,28316.1227,18116.5391,6187.5497,404637.3934,258885.3437
3,000020.SZ,20250627,13.88,14.0,13.53,13.61,13.95,-0.34,-2.4373,115551.51,157642.66,13.61,6.3782,18.6748,0.55,104.8994,103.3845,9.4091,4.7189,4.76,0.0,,28316.1227,18116.5391,6187.5497,385382.4299,246566.0972
4,000020.SZ,20250626,14.15,14.8,13.95,13.95,14.02,-0.07,-0.4993,161030.72,229261.725,13.95,8.8886,26.025,0.62,107.5199,105.9672,9.6442,4.8368,4.879,0.0,,28316.1227,18116.5391,6187.5497,395009.9117,252725.7204
5,000020.SZ,20250625,14.2,14.51,13.83,14.02,14.2,-0.18,-1.2676,136059.11,191234.682,14.02,7.5102,21.9892,0.47,108.0595,106.4989,9.6926,4.861,4.9034,0.0,,28316.1227,18116.5391,6187.5497,396992.0403,253993.8782
6,000020.SZ,20250624,14.33,14.87,14.08,14.2,13.88,0.32,2.3055,218318.93,313248.944,14.2,12.0508,35.2836,0.83,109.4468,107.8663,9.817,4.9234,4.9664,0.0,,28316.1227,18116.5391,6187.5497,402088.9423,257254.8552
7,000020.SZ,20250623,13.26,14.09,13.26,13.88,13.65,0.23,1.685,219404.99,301542.975,13.88,12.1108,35.4591,0.98,106.9804,105.4355,9.5958,4.8125,4.8545,0.0,,28316.1227,18116.5391,6187.5497,393027.7831,251457.5627
8,000020.SZ,20250620,14.01,15.2,13.5,13.65,14.58,-0.93,-6.3786,318963.6,450591.832,13.65,17.6062,51.5493,1.9,105.2077,103.6883,9.4368,4.7327,4.774,0.0,,28316.1227,18116.5391,6187.5497,386515.0749,247290.7587
9,000020.SZ,20250619,15.92,16.68,14.55,14.58,15.16,-0.58,-3.8259,410552.31,658987.963,14.58,22.6617,66.3514,4.25,112.3757,110.7528,10.0797,5.0552,5.0993,0.0,,28316.1227,18116.5391,6187.5497,412849.069,264139.1401
10,000020.SZ,20250618,13.9,15.16,13.41,15.16,13.78,1.38,10.0145,269836.81,390246.945,15.16,14.8945,43.6096,4.45,116.8461,115.1586,10.4807,5.2563,5.3021,0.0,,28316.1227,18116.5391,6187.5497,429272.4201,274646.7328
11,000020.SZ,20250617,12.53,13.78,12.46,13.78,12.53,1.25,9.9761,92946.69,126290.28,13.78,5.1305,15.0216,1.25,106.2097,104.6759,9.5267,4.7778,4.8195,0.0,,28316.1227,18116.5391,6187.5497,390196.1708,249645.9088
12,000020.SZ,20250616,12.35,12.62,12.2,12.53,12.38,0.15,1.2116,26808.67,33600.213,12.53,1.4798,4.3327,0.35,96.5753,95.1806,8.6625,4.3444,4.3823,0.0,,28316.1227,18116.5391,6187.5497,354801.0174,227000.2349
13,000020.SZ,20250613,12.56,12.64,12.35,12.38,12.62,-0.24,-1.9017,39211.53,48780.754,12.38,2.1644,6.3372,0.53,95.4191,94.0412,8.5588,4.2924,4.3299,0.0,,28316.1227,18116.5391,6187.5497,350553.599,224282.7541
14,000020.SZ,20250612,12.65,12.95,12.52,12.62,12.73,-0.11,-0.8641,54512.68,69028.736,12.62,3.009,8.8101,0.81,97.2689,95.8642,8.7247,4.3756,4.4138,0.0,,28316.1227,18116.5391,6187.5497,357349.4685,228630.7234
15,000020.SZ,20250611,12.84,12.96,12.47,12.73,12.7,0.03,0.2362,89581.74,113920.721,12.73,4.9447,14.4777,1.73,98.1168,96.6998,8.8008,4.4138,4.4523,0.0,,28316.1227,18116.5391,6187.5497,360464.242,230623.5427
16,000020.SZ,20250610,12.93,14.14,12.64,12.7,12.85,-0.15,-1.1673,160660.54,211698.438,12.7,8.8682,25.9651,6.84,97.8855,96.4719,8.78,4.4034,4.4418,0.0,,28316.1227,18116.5391,6187.5497,359614.7583,230080.0466
17,000020.SZ,20250609,12.64,13.0,12.5,12.85,12.57,0.28,2.2275,41993.67,53594.524,12.85,2.318,6.7868,2.17,99.0417,97.6114,8.8837,4.4554,4.4942,0.0,,28316.1227,18116.5391,6187.5497,363862.1767,232797.5274
18,000020.SZ,20250606,12.34,12.58,12.31,12.57,12.36,0.21,1.699,24372.01,30388.365,12.57,1.3453,3.9389,1.15,96.8836,95.4844,8.6902,4.3583,4.3963,0.0,,28316.1227,18116.5391,6187.5497,355933.6623,227724.8965
19,000020.SZ,20250605,12.3,12.41,12.17,12.36,12.22,0.14,1.1457,20283.0,24963.977,12.36,1.1196,3.278,0.95,95.265,93.8892,8.545,4.2855,4.3229,0.0,,28316.1227,18116.5391,6187.5497,349987.2766,223920.4233
20,000020.SZ,20250604,12.12,12.24,12.09,12.22,12.12,0.1,0.8251,12169.0,14830.943,12.22,0.6717,1.9667,0.53,94.1859,92.8258,8.4482,4.2369,4.2739,0.0,,28316.1227,18116.5391,6187.5497,346023.0194,221384.1078
21,000020.SZ,20250603,12.2,12.28,12.04,12.12,12.21,-0.09,-0.7371,18676.0,22703.603,12.12,1.0309,3.0183,0.73,93.4152,92.0661,8.3791,4.2023,4.2389,0.0,,28316.1227,18116.5391,6187.5497,343191.4071,219572.4539
22,000020.SZ,20250530,12.46,12.58,12.18,12.21,12.51,-0.3,-2.3981,21134.0,26087.236,12.21,1.1666,3.4156,0.59,94.1089,92.7498,8.4413,4.2335,4.2704,0.0,,28316.1227,18116.5391,6187.5497,345739.8582,221202.9424
23,000020.SZ,20250529,12.09,12.58,12.06,12.51,12.07,0.44,3.6454,33758.0,41789.319,12.51,1.8634,5.4558,0.71,96.4211,95.0287,8.6487,4.3375,4.3753,0.0,,28316.1227,18116.5391,6187.5497,354234.695,226637.9041
24,000020.SZ,20250528,12.2,12.33,12.0,12.07,12.24,-0.17,-1.3889,20472.68,24803.466,12.07,1.1301,3.3087,0.45,93.0298,91.6863,8.3445,4.1849,4.2214,0.0,,28316.1227,18116.5391,6187.5497,341775.601,218666.6269
25,000020.SZ,20250527,12.25,12.35,12.12,12.24,12.28,-0.04,-0.3257,19793.0,24192.472,12.24,1.0925,3.1988,0.44,94.3401,92.9777,8.462,4.2439,4.2809,0.0,,28316.1227,18116.5391,6187.5497,346589.3418,221746.4386
