股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
603075.SH,20250704,week,20.3,20.37,19.85,20.11,20.3,20.3,20.37,19.85,20.11,21.52,21.59,21.04,21.31,67066.82,135179.27,-0.19,-0.01
603075.SH,20250627,week,18.99,20.47,18.99,20.3,19.17,18.99,20.47,18.99,20.3,20.13,21.7,20.13,21.52,99727.41,198665.56,1.13,0.06
603075.SH,20250620,week,19.31,20.04,18.95,19.17,19.41,19.31,20.04,18.95,19.17,20.47,21.24,20.09,20.32,84673.72,164033.14,-0.24,-0.01
603075.SH,20250613,week,19.24,19.61,19.0,19.41,19.25,19.24,19.61,19.0,19.41,20.39,20.78,20.14,20.57,81180.71,157140.0,0.16,0.01
603075.SH,20250606,week,19.29,19.49,18.91,19.25,19.31,19.29,19.49,18.91,19.25,20.45,20.66,20.04,20.4,60596.41,116772.4,-0.06,0.0
603075.SH,20250530,week,19.78,19.97,19.28,19.31,19.78,19.78,19.97,19.28,19.31,20.96,21.17,20.43,20.47,41267.47,81114.17,-0.47,-0.02
603075.SH,20250523,week,20.05,20.2,19.66,19.78,20.07,20.05,20.2,19.66,19.78,21.25,21.41,20.84,20.96,54630.82,109070.55,-0.29,-0.01
603075.SH,20250516,week,20.57,21.48,19.89,20.07,20.45,19.87,20.75,19.7,20.07,21.06,22.0,20.88,21.27,83037.62,171171.62,-0.38,-0.02
603075.SH,20250509,week,20.16,20.56,19.95,20.45,19.93,19.48,19.86,19.27,19.76,20.64,21.05,20.43,20.94,68680.51,139449.66,0.52,0.03
603075.SH,20250502,week,19.82,20.08,19.54,19.93,19.81,19.15,19.4,18.88,19.25,20.3,20.56,20.01,20.41,38640.3,76753.08,0.12,0.01
603075.SH,20250425,week,18.88,20.05,18.65,19.81,18.75,18.24,19.37,18.02,19.14,19.33,20.53,19.1,20.29,73348.26,143245.69,1.06,0.06
603075.SH,20250418,week,18.53,19.11,18.41,18.75,18.36,17.9,18.46,17.79,18.11,18.97,19.57,18.85,19.2,60134.94,112565.6,0.39,0.02
603075.SH,20250411,week,18.4,19.08,17.01,18.36,20.38,17.78,18.43,16.43,17.74,18.84,19.54,17.42,18.8,129548.94,234915.29,-2.02,-0.1
603075.SH,20250404,week,20.65,21.61,20.08,20.38,20.9,19.95,20.88,19.4,19.69,21.15,22.13,20.56,20.87,157411.65,329785.36,-0.52,-0.02
603075.SH,20250328,week,20.6,21.57,20.01,20.9,20.6,19.9,20.84,19.33,20.19,21.09,22.09,20.49,21.4,175042.14,367308.13,0.3,0.01
