股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
002014.SZ,20250704,week,12.05,12.27,11.92,12.0,12.01,12.05,12.27,11.92,12.0,166.81,169.86,165.01,166.12,71596.84,86271.79,-0.01,0.0
002014.SZ,20250627,week,11.79,12.17,11.5,12.01,11.88,11.79,12.17,11.5,12.01,163.21,168.48,159.2,166.26,116216.09,138715.32,0.13,0.01
002014.SZ,20250620,week,11.97,12.04,11.7,11.88,12.09,11.97,12.04,11.7,11.88,165.71,166.68,161.97,164.46,96037.0,113862.19,-0.21,-0.02
002014.SZ,20250613,week,12.1,12.24,11.84,12.09,11.99,12.1,12.24,11.84,12.09,167.51,169.44,163.91,167.37,127061.03,153003.25,0.1,0.01
002014.SZ,20250606,week,11.77,12.31,11.74,11.99,11.81,11.77,12.31,11.74,11.99,162.94,170.41,162.52,165.98,134385.26,162103.57,0.18,0.02
002014.SZ,20250530,week,11.86,12.04,11.68,11.81,11.88,11.86,12.04,11.68,11.81,164.18,166.68,161.69,163.49,164387.31,194844.22,-0.07,-0.01
002014.SZ,20250523,week,11.08,12.04,11.06,11.88,11.1,11.08,12.04,11.06,11.88,153.39,166.68,153.11,164.46,256964.42,299506.54,0.78,0.07
002014.SZ,20250516,week,10.98,11.18,10.74,11.1,10.97,10.98,11.18,10.74,11.1,152.0,154.77,148.68,153.66,166436.6,182652.65,0.13,0.01
002014.SZ,20250509,week,10.68,11.05,10.58,10.97,10.68,10.68,11.05,10.58,10.97,147.85,152.97,146.46,151.86,211940.78,228905.58,0.29,0.03
002014.SZ,20250502,week,10.92,10.96,10.64,10.68,10.89,10.92,10.96,10.64,10.68,151.17,151.72,147.29,147.85,127524.62,137847.07,-0.21,-0.02
002014.SZ,20250425,week,11.9,12.29,10.81,10.89,11.92,11.3,11.67,10.81,10.89,156.41,161.54,149.65,150.76,409960.55,471986.62,-1.03,-0.09
002014.SZ,20250418,week,11.39,12.0,11.37,11.92,11.36,10.81,11.39,10.8,11.32,149.71,157.73,149.45,156.68,222159.66,261294.27,0.56,0.05
002014.SZ,20250411,week,11.02,11.6,10.69,11.36,11.69,10.46,11.01,10.15,10.79,144.85,152.47,140.51,149.32,416275.22,465474.02,-0.33,-0.03
002014.SZ,20250404,week,11.79,12.12,11.59,11.69,11.77,11.19,11.51,11.0,11.1,154.97,159.31,152.34,153.65,282863.64,335104.36,-0.08,-0.01
002014.SZ,20250328,week,11.66,11.84,11.33,11.77,11.95,11.07,11.24,10.76,11.18,153.26,155.62,148.92,154.7,490316.21,568301.15,-0.18,-0.02
002014.SZ,20250321,week,10.7,12.16,10.65,11.95,10.65,10.16,11.55,10.11,11.35,140.64,159.83,139.98,157.07,520003.91,598743.9,1.3,0.12
002014.SZ,20250314,week,10.39,10.66,10.27,10.65,10.37,9.87,10.12,9.75,10.11,136.57,140.12,134.99,139.98,172640.94,180299.14,0.28,0.03
002014.SZ,20250307,week,10.02,10.41,10.02,10.37,10.0,9.51,9.88,9.51,9.85,131.7,136.83,131.7,136.3,182059.8,187712.39,0.37,0.04
002014.SZ,20250228,week,10.25,10.42,9.95,10.0,10.29,9.73,9.89,9.45,9.49,134.73,136.96,130.78,131.44,223783.72,228220.54,-0.29,-0.03
002014.SZ,20250221,week,10.29,10.39,10.14,10.29,10.33,9.77,9.87,9.63,9.77,135.25,136.57,133.28,135.25,154074.41,158059.9,-0.04,0.0
002014.SZ,20250214,week,10.4,10.7,10.3,10.33,10.37,9.87,10.16,9.78,9.81,136.7,140.64,135.38,135.78,189098.96,197865.16,-0.04,0.0
002014.SZ,20250207,week,10.44,10.5,10.27,10.37,10.39,9.91,9.97,9.75,9.85,137.22,138.01,134.99,136.3,127624.8,132461.66,-0.02,0.0
002014.SZ,20250131,week,10.13,10.43,10.13,10.39,10.08,9.62,9.9,9.62,9.87,133.15,137.09,133.15,136.57,48103.4,49809.09,0.31,0.03
002014.SZ,20250124,week,10.26,10.32,10.05,10.08,10.23,9.74,9.8,9.54,9.57,134.86,135.65,132.1,132.49,117117.2,118989.88,-0.15,-0.01
002014.SZ,20250117,week,9.9,10.29,9.74,10.23,9.96,9.4,9.77,9.25,9.71,130.13,135.25,128.02,134.46,199805.37,201248.13,0.27,0.03
002014.SZ,20250110,week,10.6,10.84,9.95,9.96,10.74,10.06,10.29,9.45,9.46,139.33,142.48,130.78,130.91,199812.38,207752.45,-0.78,-0.07
002014.SZ,20250103,week,10.92,11.11,10.71,10.74,10.89,10.37,10.55,10.17,10.2,143.53,146.03,140.77,141.17,264828.81,289389.13,-0.15,-0.01
002014.SZ,20241227,week,10.28,10.97,10.09,10.89,10.26,9.76,10.42,9.58,10.34,135.12,144.19,132.62,143.14,223169.65,233948.14,0.63,0.06
002014.SZ,20241220,week,10.45,10.59,10.24,10.26,10.45,9.92,10.05,9.72,9.74,137.35,139.19,134.59,134.86,161812.6,168791.62,-0.19,-0.02
002014.SZ,20241213,week,10.1,10.52,10.1,10.45,10.1,9.59,9.99,9.59,9.92,132.75,138.27,132.75,137.35,188281.45,194542.91,0.35,0.03
002014.SZ,20241206,week,10.36,10.87,10.0,10.1,10.39,9.84,10.32,9.49,9.59,136.17,142.88,131.44,132.75,422411.27,437995.56,-0.29,-0.03
002014.SZ,20241129,week,9.91,10.6,9.81,10.39,9.92,9.41,10.06,9.31,9.87,130.26,139.33,128.94,136.57,244318.11,250128.86,0.47,0.05
002014.SZ,20241122,week,10.13,10.36,9.89,9.92,10.12,9.62,9.84,9.39,9.42,133.15,136.17,129.99,130.39,149858.75,152220.4,-0.2,-0.02
002014.SZ,20241115,week,10.26,10.43,10.02,10.12,10.31,9.74,9.9,9.51,9.61,134.86,137.09,131.7,133.02,175244.32,178870.04,-0.19,-0.02
002014.SZ,20241108,week,10.25,10.42,10.11,10.31,10.3,9.73,9.89,9.6,9.79,134.73,136.96,132.89,135.51,175938.93,180281.45,0.01,0.0
002014.SZ,20241101,week,10.16,10.62,10.08,10.3,10.12,9.65,10.08,9.57,9.78,133.54,139.59,132.49,135.38,219495.24,225829.2,0.18,0.02
002014.SZ,20241025,week,9.63,10.18,9.52,10.12,9.6,9.14,9.67,9.04,9.61,126.58,133.81,125.13,133.02,141497.94,139760.92,0.52,0.05
002014.SZ,20241018,week,9.59,9.86,9.5,9.6,9.46,9.11,9.36,9.02,9.11,126.05,129.6,124.87,126.18,171510.42,165939.44,0.14,0.01
002014.SZ,20241011,week,10.99,10.99,9.35,9.46,10.02,10.43,10.43,8.88,8.98,144.45,144.45,122.9,124.34,339353.22,334364.5,-0.56,-0.06
002014.SZ,20241004,week,9.55,10.04,9.33,10.02,9.35,9.07,9.53,8.86,9.51,125.53,131.97,122.63,131.7,129254.48,126046.25,0.67,0.07
002014.SZ,20240927,week,8.34,9.53,8.32,9.35,8.34,7.92,9.05,7.9,8.88,109.62,125.26,109.36,122.9,192540.32,171992.27,1.01,0.12
002014.SZ,20240920,week,8.29,8.39,8.21,8.34,8.31,7.87,7.97,7.8,7.92,108.96,110.28,107.91,109.62,43783.0,36351.48,0.03,0.0
002014.SZ,20240913,week,8.3,8.48,8.21,8.31,8.33,7.88,8.05,7.8,7.89,109.1,111.46,107.91,109.23,86486.6,72082.92,-0.02,0.0
002014.SZ,20240906,week,8.3,8.6,8.22,8.33,8.3,7.88,8.17,7.8,7.91,109.1,113.04,108.04,109.49,159962.56,134305.05,0.03,0.0
002014.SZ,20240830,week,8.13,8.61,8.05,8.3,8.15,7.72,8.17,7.64,7.88,106.86,113.17,105.81,109.1,236676.49,198433.72,0.15,0.02
002014.SZ,20240823,week,9.1,9.18,8.12,8.15,9.09,8.64,8.72,7.71,7.74,119.61,120.66,106.73,107.12,182570.12,155183.58,-0.94,-0.1
002014.SZ,20240816,week,8.83,9.2,8.81,9.09,8.88,8.38,8.74,8.36,8.63,116.06,120.92,115.8,119.48,103420.6,93325.04,0.21,0.02
002014.SZ,20240809,week,9.21,9.28,8.72,8.88,9.21,8.74,8.81,8.28,8.43,121.06,121.98,114.62,116.72,198197.68,177428.48,-0.33,-0.04
002014.SZ,20240802,week,9.18,9.34,9.02,9.21,9.2,8.72,8.87,8.56,8.74,120.66,122.76,118.56,121.06,84775.86,78151.43,0.01,0.0
002014.SZ,20240726,week,9.2,9.33,8.92,9.2,9.19,8.74,8.86,8.47,8.74,120.92,122.63,117.24,120.92,102532.92,93518.22,0.01,0.0
002014.SZ,20240719,week,9.5,9.58,9.15,9.19,9.51,9.02,9.1,8.69,8.73,124.87,125.92,120.27,120.79,90251.64,84070.81,-0.32,-0.03
002014.SZ,20240712,week,9.7,9.73,9.28,9.51,9.72,9.21,9.24,8.81,9.03,127.5,127.89,121.98,125.0,97694.69,92984.12,-0.21,-0.02
002014.SZ,20240705,week,9.45,9.91,9.45,9.72,9.48,8.97,9.41,8.97,9.23,124.21,130.26,124.21,127.76,114601.18,111671.9,0.24,0.03
002014.SZ,20240628,week,9.59,9.63,9.38,9.48,9.61,9.11,9.14,8.91,9.0,126.05,126.58,123.29,124.61,95484.6,90730.8,-0.13,-0.01
002014.SZ,20240621,week,9.81,9.92,9.49,9.61,9.86,9.31,9.42,9.01,9.12,128.94,130.39,124.74,126.31,110137.68,106899.69,-0.25,-0.03
002014.SZ,20240614,week,9.85,10.05,9.77,9.86,9.91,9.35,9.54,9.28,9.36,129.47,132.1,128.42,129.6,92156.4,91319.02,-0.05,-0.01
002014.SZ,20240607,week,10.04,10.17,9.71,9.91,10.12,9.53,9.66,9.22,9.41,131.97,133.68,127.63,130.26,172475.77,171660.39,-0.21,-0.02
002014.SZ,20240531,week,10.09,10.18,9.92,10.12,10.07,9.58,9.67,9.42,9.61,132.62,133.81,130.39,133.02,115305.49,115897.63,0.05,0.0
002014.SZ,20240524,week,10.15,10.31,10.01,10.07,10.16,9.64,9.79,9.5,9.56,133.41,135.52,131.57,132.36,126046.43,128069.78,-0.09,-0.01
002014.SZ,20240517,week,10.15,10.38,9.96,10.16,10.23,9.64,9.86,9.46,9.65,133.41,136.44,130.92,133.54,187901.71,191203.36,-0.07,-0.01
002014.SZ,20240510,week,10.11,10.4,10.02,10.23,10.05,9.6,9.87,9.51,9.71,132.89,136.7,131.7,134.46,226487.58,230946.41,0.18,0.02
002014.SZ,20240503,week,10.09,10.17,9.91,10.05,10.11,9.58,9.66,9.41,9.54,132.62,133.68,130.26,132.1,157394.86,158079.84,-0.06,-0.01
002014.SZ,20240426,week,10.4,10.82,9.98,10.11,10.38,9.87,10.27,9.48,9.6,136.7,142.22,131.18,132.89,349208.85,360027.23,-0.27,-0.03
002014.SZ,20240419,week,10.09,10.59,10.01,10.38,10.09,9.58,10.05,9.5,9.86,132.62,139.2,131.57,136.44,336992.42,348551.75,0.29,0.03
002014.SZ,20240412,week,10.56,10.9,9.72,10.09,10.6,9.51,9.81,9.23,9.58,131.62,135.86,127.76,132.62,233166.89,244557.49,-0.51,-0.05
002014.SZ,20240405,week,10.47,10.66,10.12,10.6,10.33,9.43,9.6,9.11,9.54,130.5,132.87,126.14,132.12,157867.34,164484.85,0.27,0.03
002014.SZ,20240329,week,10.06,10.49,9.77,10.33,10.07,9.06,9.44,8.8,9.3,125.39,130.75,121.77,128.75,267751.87,270186.01,0.26,0.03
002014.SZ,20240322,week,10.11,10.15,9.8,10.07,10.14,9.1,9.14,8.82,9.07,126.01,126.51,122.15,125.51,196363.1,194864.11,-0.07,-0.01
002014.SZ,20240315,week,10.01,10.24,9.85,10.14,10.0,9.01,9.22,8.87,9.13,124.76,127.63,122.77,126.38,241295.59,241670.5,0.14,0.01
002014.SZ,20240308,week,9.54,10.09,9.35,10.0,9.54,8.59,9.08,8.42,9.0,118.91,125.76,116.54,124.64,269426.81,260454.2,0.46,0.05
002014.SZ,20240301,week,9.15,9.65,8.95,9.54,9.18,8.24,8.69,8.06,8.59,114.05,120.28,111.55,118.91,328396.53,306601.26,0.36,0.04
002014.SZ,20240223,week,8.53,9.26,8.51,9.18,8.51,7.68,8.34,7.66,8.27,106.32,115.42,106.07,114.42,301752.14,268546.67,0.67,0.08
002014.SZ,20240209,week,8.0,8.58,7.63,8.51,8.01,7.2,7.73,6.87,7.66,99.71,106.94,95.1,106.07,300689.2,242339.12,0.5,0.06
002014.SZ,20240202,week,8.73,8.79,7.88,8.01,8.73,7.86,7.91,7.09,7.21,108.81,109.56,98.22,99.84,272735.66,226470.97,-0.72,-0.08
002014.SZ,20240126,week,8.82,8.85,8.17,8.73,8.8,7.94,7.97,7.36,7.86,109.93,110.31,101.83,108.81,203972.63,173862.95,-0.07,-0.01
002014.SZ,20240119,week,8.79,8.93,8.61,8.8,8.79,7.91,8.04,7.75,7.92,109.56,111.3,107.32,109.68,153899.62,135711.82,0.01,0.0
002014.SZ,20240112,week,8.69,8.88,8.62,8.79,8.7,7.82,8.0,7.76,7.91,108.31,110.68,107.44,109.56,155276.7,135624.66,0.09,0.01
002014.SZ,20240105,week,8.34,9.02,8.31,8.7,8.35,7.51,8.12,7.48,7.83,103.95,112.43,103.58,108.44,324599.45,282205.62,0.35,0.04
002014.SZ,20231229,week,8.07,8.42,7.91,8.35,8.08,7.27,7.58,7.12,7.52,100.58,104.95,98.59,104.07,160244.8,129934.95,0.27,0.03
002014.SZ,20231222,week,8.12,8.21,7.96,8.08,8.12,7.31,7.39,7.17,7.27,101.21,102.33,99.21,100.71,120059.06,97118.99,-0.04,0.0
002014.SZ,20231215,week,8.07,8.33,7.92,8.12,8.05,7.27,7.5,7.13,7.31,100.58,103.83,98.71,101.21,148776.2,121022.9,0.07,0.01
002014.SZ,20231208,week,8.31,8.32,8.03,8.05,8.27,7.48,7.49,7.23,7.25,103.58,103.7,100.09,100.34,135802.74,110959.17,-0.22,-0.03
002014.SZ,20231201,week,8.38,8.46,8.18,8.27,8.39,7.54,7.62,7.36,7.45,104.45,105.45,101.96,103.08,143706.51,119679.9,-0.12,-0.01
002014.SZ,20231124,week,8.5,8.5,8.31,8.39,8.49,7.65,7.65,7.48,7.55,105.94,105.94,103.58,104.57,146516.38,123180.14,-0.1,-0.01
002014.SZ,20231117,week,8.43,8.55,8.29,8.49,8.38,7.59,7.7,7.46,7.64,105.07,106.57,103.33,105.82,143414.49,120082.11,0.11,0.01
002014.SZ,20231110,week,8.61,8.62,8.28,8.38,8.55,7.75,7.76,7.45,7.54,107.32,107.44,103.2,104.45,233322.39,196260.59,-0.17,-0.02
002014.SZ,20231103,week,8.86,8.88,8.44,8.55,8.85,7.98,8.0,7.6,7.7,110.43,110.68,105.2,106.57,152328.82,131301.6,-0.3,-0.03
002014.SZ,20231027,week,8.49,8.89,8.34,8.85,8.52,7.64,8.0,7.51,7.97,105.82,110.8,103.95,110.31,124614.41,106964.67,0.33,0.04
002014.SZ,20231020,week,8.65,8.74,8.46,8.52,8.62,7.79,7.87,7.62,7.67,107.81,108.94,105.45,106.19,96690.56,83218.66,-0.1,-0.01
002014.SZ,20231013,week,9.0,9.03,8.58,8.62,8.99,8.1,8.13,7.73,7.76,112.18,112.55,106.94,107.44,166412.97,145999.87,-0.37,-0.04
002014.SZ,20230929,week,8.93,9.01,8.82,8.99,8.94,8.04,8.11,7.94,8.09,111.3,112.3,109.93,112.05,65448.33,58301.59,0.05,0.01
002014.SZ,20230922,week,8.94,9.11,8.8,8.94,8.86,8.05,8.2,7.92,8.05,111.43,113.55,109.68,111.43,132959.06,118949.24,0.08,0.01
002014.SZ,20230915,week,9.0,9.07,8.8,8.86,8.99,8.1,8.17,7.92,7.98,112.18,113.05,109.68,110.43,125507.22,112318.81,-0.13,-0.01
002014.SZ,20230908,week,8.95,9.14,8.89,8.99,8.9,8.06,8.23,8.0,8.09,111.55,113.92,110.8,112.05,189779.69,171075.54,0.09,0.01
002014.SZ,20230901,week,8.59,8.92,8.47,8.9,8.34,7.73,8.03,7.63,8.01,107.07,111.18,105.57,110.93,207789.4,180938.24,0.56,0.07
002014.SZ,20230825,week,8.44,8.57,8.1,8.34,8.4,7.6,7.72,7.29,7.51,105.2,106.82,100.96,103.95,169689.92,141166.88,-0.06,-0.01
002014.SZ,20230818,week,8.56,8.67,8.36,8.4,8.6,7.71,7.81,7.53,7.56,106.69,108.06,104.2,104.7,134476.08,113963.91,-0.2,-0.02
002014.SZ,20230811,week,8.83,8.83,8.55,8.6,8.77,7.95,7.95,7.7,7.74,110.06,110.06,106.57,107.19,92144.15,79662.62,-0.17,-0.02
002014.SZ,20230804,week,9.0,9.1,8.67,8.77,9.0,8.1,8.19,7.81,7.9,112.18,113.42,108.06,109.31,127633.64,113371.34,-0.23,-0.03
