,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002539.SZ,20250620,week,9.03,9.07,8.8,8.96,9.02,9.03,9.07,8.8,8.96,60.22,60.49,58.69,59.75,691095.84,616611.58,-0.06,-0.01
1,002539.SZ,20250613,week,8.57,9.26,8.38,9.02,8.53,8.57,9.26,8.38,9.02,57.15,61.75,55.89,60.15,1184992.97,1044249.73,0.49,0.06
2,002539.SZ,20250606,week,8.34,8.57,8.24,8.53,8.39,8.34,8.57,8.24,8.53,55.62,57.15,54.95,56.89,407955.78,341784.6,0.14,0.02
3,002539.SZ,20250530,week,8.56,8.64,8.37,8.39,8.58,8.56,8.64,8.37,8.39,57.09,57.62,55.82,55.95,452740.66,383512.33,-0.19,-0.02
4,002539.SZ,20250523,week,8.47,8.94,8.42,8.58,8.49,8.47,8.94,8.42,8.58,56.49,59.62,56.15,57.22,681253.74,591680.26,0.09,0.01
5,002539.SZ,20250516,week,8.47,8.61,8.36,8.49,8.45,8.47,8.61,8.36,8.49,56.49,57.42,55.75,56.62,493844.89,418377.34,0.04,0.0
6,002539.SZ,20250509,week,8.34,8.7,8.3,8.45,8.33,8.34,8.7,8.3,8.45,55.62,58.02,55.35,56.35,841540.57,717491.37,0.12,0.01
7,002539.SZ,20250502,week,7.99,8.49,7.95,8.33,7.9,7.99,8.49,7.95,8.33,53.28,56.62,53.02,55.55,1020570.38,849451.15,0.43,0.05
8,002539.SZ,20250425,week,7.53,7.94,7.48,7.9,7.53,7.53,7.94,7.48,7.9,50.22,52.95,49.88,52.68,559526.26,434315.34,0.37,0.05
9,002539.SZ,20250418,week,7.59,7.65,7.46,7.53,7.53,7.59,7.65,7.46,7.53,50.62,51.02,49.75,50.22,425523.55,321415.03,0.0,0.0
10,002539.SZ,20250411,week,7.57,7.67,7.03,7.53,7.81,7.57,7.67,7.03,7.53,50.48,51.15,46.88,50.22,1009201.87,750528.03,-0.28,-0.04
11,002539.SZ,20250404,week,7.86,7.94,7.73,7.81,7.84,7.86,7.94,7.73,7.81,52.42,52.95,51.55,52.08,508951.82,397795.23,-0.03,0.0
