股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
002138.SZ,20250704,week,27.68,28.5,27.48,27.62,27.6,27.68,28.5,27.48,27.62,194.26,200.02,192.86,193.84,304099.38,851125.7,0.02,0.0
002138.SZ,20250627,week,26.13,27.95,25.99,27.6,26.2,26.13,27.95,25.99,27.6,183.38,196.16,182.4,193.7,498968.05,1356670.43,1.4,0.05
002138.SZ,20250620,week,25.81,26.68,25.79,26.2,25.99,25.81,26.68,25.79,26.2,181.14,187.24,181.0,183.87,326758.06,857831.69,0.21,0.01
002138.SZ,20250613,week,27.12,27.43,25.88,25.99,27.03,27.12,27.43,25.88,25.99,190.33,192.51,181.63,182.4,389309.33,1037758.48,-1.04,-0.04
002138.SZ,20250606,week,26.99,27.57,26.02,27.03,27.65,26.99,27.57,26.02,27.03,189.42,193.49,182.61,189.7,402297.61,1080857.67,-0.62,-0.02
002138.SZ,20250530,week,26.83,28.3,26.57,27.65,26.91,26.83,28.3,26.57,27.65,188.3,198.61,186.47,194.05,323598.9,889914.4,0.74,0.03
002138.SZ,20250523,week,27.19,27.27,26.42,26.91,27.17,27.19,27.27,26.42,26.91,190.82,191.38,185.42,188.86,379250.21,1018285.09,-0.26,-0.01
002138.SZ,20250516,week,27.98,28.58,27.15,27.17,27.74,27.98,28.58,27.15,27.17,196.37,200.58,190.54,190.68,285604.11,794742.84,-0.57,-0.02
002138.SZ,20250509,week,28.1,28.9,27.63,27.74,27.84,28.1,28.9,27.63,27.74,197.21,202.82,193.91,194.68,341041.96,959434.31,-0.1,0.0
002138.SZ,20250502,week,27.79,27.98,27.43,27.84,27.8,27.79,27.98,27.43,27.84,195.03,196.37,192.51,195.38,161186.05,447632.04,0.04,0.0
002138.SZ,20250425,week,27.65,28.57,27.1,27.8,27.44,27.65,28.57,27.1,27.8,194.05,200.51,190.19,195.1,387891.51,1085737.55,0.36,0.01
002138.SZ,20250418,week,27.26,27.56,26.11,27.44,26.11,27.26,27.56,26.11,27.44,191.31,193.42,183.24,192.58,499286.02,1345267.17,1.33,0.05
002138.SZ,20250411,week,25.2,26.44,23.18,26.11,27.54,25.2,26.44,23.18,26.11,176.86,185.56,162.68,183.24,765193.08,1902232.73,-1.43,-0.05
002138.SZ,20250404,week,28.85,29.14,27.3,27.54,28.96,28.85,29.14,27.3,27.54,202.47,204.51,191.59,193.28,373836.12,1059854.24,-1.42,-0.05
002138.SZ,20250328,week,29.93,30.4,29.39,29.55,29.92,29.33,29.79,28.8,28.96,205.86,209.09,202.14,203.24,429249.79,1280830.23,-0.37,-0.01
002138.SZ,20250321,week,31.88,31.89,29.7,29.92,31.79,31.24,31.25,29.11,29.32,219.27,219.34,204.28,205.79,597289.69,1846412.18,-1.87,-0.06
002138.SZ,20250314,week,30.66,31.97,29.73,31.79,30.7,30.05,31.33,29.14,31.16,210.88,219.89,204.48,218.65,792518.28,2434359.85,1.09,0.04
002138.SZ,20250307,week,30.09,31.6,29.62,30.7,29.81,29.49,30.97,29.03,30.09,206.96,217.34,203.73,211.15,700775.28,2143718.21,0.89,0.03
002138.SZ,20250228,week,32.3,32.45,29.67,29.81,32.48,31.66,31.8,29.08,29.21,222.16,223.19,204.07,205.03,951401.17,2971739.39,-2.67,-0.08
002138.SZ,20250221,week,32.19,32.6,30.67,32.48,32.2,31.55,31.95,30.06,31.83,221.4,224.22,210.95,223.4,741607.37,2345500.76,0.28,0.01
002138.SZ,20250214,week,31.59,33.28,31.56,32.2,31.75,30.96,32.62,30.93,31.56,217.28,228.9,217.07,221.47,663812.78,2148413.84,0.45,0.01
002138.SZ,20250207,week,31.01,32.55,30.13,31.75,30.68,30.39,31.9,29.53,31.12,213.29,223.88,207.23,218.38,473802.8,1481783.28,1.07,0.03
002138.SZ,20250131,week,31.58,31.68,30.6,30.68,31.56,30.95,31.05,29.99,30.07,217.21,217.9,210.47,211.02,135538.92,419738.11,-0.88,-0.03
002138.SZ,20250124,week,30.59,31.68,29.62,31.56,30.24,29.98,31.05,29.03,30.93,210.4,217.9,203.73,217.07,667689.4,2041941.92,1.32,0.04
002138.SZ,20250117,week,30.09,30.77,28.91,30.24,30.38,29.49,30.16,28.33,29.64,206.96,211.64,198.84,207.99,522239.59,1562689.3,-0.14,0.0
002138.SZ,20250110,week,29.53,31.28,29.3,30.38,29.62,28.94,30.66,28.72,29.77,203.11,215.14,201.53,208.95,479918.2,1458021.68,0.76,0.03
002138.SZ,20250103,week,32.48,32.88,29.55,29.62,32.67,31.83,32.22,28.96,29.03,223.4,226.15,203.24,203.73,487620.98,1522384.35,-3.05,-0.09
002138.SZ,20241227,week,32.86,33.3,31.5,32.67,32.75,32.2,32.64,30.87,32.02,226.01,229.04,216.66,224.7,534458.66,1734240.99,-0.08,0.0
002138.SZ,20241220,week,31.88,32.9,30.79,32.75,31.72,31.24,32.24,30.18,32.1,219.27,226.29,211.77,225.25,628378.18,2001057.91,1.03,0.03
002138.SZ,20241213,week,30.75,32.32,30.42,31.72,30.79,30.14,31.67,29.81,31.09,211.5,222.3,209.23,218.17,660716.43,2084584.19,0.93,0.03
002138.SZ,20241206,week,31.06,32.4,30.65,30.79,31.06,30.44,31.75,30.04,30.18,213.63,222.85,210.81,211.77,611030.74,1917480.62,-0.27,-0.01
