,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002395.SZ,20250620,week,18.12,18.28,16.78,16.84,18.19,18.12,18.28,16.78,16.84,59.59,60.12,55.18,55.38,381353.01,666071.71,-1.35,-0.07
1,002395.SZ,20250613,week,19.4,20.68,18.14,18.19,19.55,19.4,20.68,18.14,18.19,63.8,68.01,59.66,59.82,1067049.08,2069553.04,-1.36,-0.07
2,002395.SZ,20250606,week,17.63,20.58,17.3,19.55,17.44,17.63,20.58,17.3,19.55,57.98,67.68,56.89,64.29,1002478.9,1874245.99,2.11,0.12
3,002395.SZ,20250530,week,16.52,17.99,16.3,17.44,16.59,16.52,17.99,16.3,17.44,54.33,59.16,53.61,57.35,302880.6,520622.8,0.85,0.05
4,002395.SZ,20250523,week,17.2,17.3,16.54,16.59,17.26,17.2,17.3,16.54,16.59,56.57,56.89,54.4,54.56,232704.51,393018.97,-0.67,-0.04
5,002395.SZ,20250516,week,17.11,17.51,16.73,17.26,17.0,17.11,17.51,16.73,17.26,56.27,57.59,55.02,56.76,303017.1,518558.69,0.26,0.02
6,002395.SZ,20250509,week,16.7,17.28,16.7,17.0,16.66,16.7,17.28,16.7,17.0,54.92,56.83,54.92,55.91,192505.56,327735.49,0.34,0.02
7,002395.SZ,20250502,week,16.84,17.1,16.31,16.66,17.02,16.84,17.1,16.31,16.66,55.38,56.24,53.64,54.79,217131.42,362141.83,-0.36,-0.02
8,002395.SZ,20250425,week,16.33,18.0,16.05,17.02,16.36,16.33,18.0,16.05,17.02,53.7,59.2,52.78,55.97,417107.9,700841.92,0.66,0.04
9,002395.SZ,20250418,week,16.12,17.05,15.55,16.36,15.7,16.12,17.05,15.55,16.36,53.01,56.07,51.14,53.8,433708.01,702764.8,0.66,0.04
10,002395.SZ,20250411,week,17.0,17.31,13.61,15.7,18.1,17.0,17.31,13.61,15.7,55.91,56.93,44.76,51.63,408847.59,627329.42,-2.4,-0.13
11,002395.SZ,20250404,week,17.61,18.4,16.87,18.1,18.01,17.61,18.4,16.87,18.1,57.91,60.51,55.48,59.53,335893.78,595439.96,0.09,0.0
12,002395.SZ,20250328,week,16.91,18.93,16.86,18.01,16.89,16.91,18.93,16.86,18.01,55.61,62.26,55.45,59.23,527387.04,944889.53,1.12,0.07
13,002395.SZ,20250321,week,17.58,17.85,16.85,16.89,17.51,17.58,17.85,16.85,16.89,57.82,58.7,55.41,55.55,191535.02,334193.05,-0.62,-0.04
14,002395.SZ,20250314,week,16.88,17.58,16.75,17.51,16.74,16.88,17.58,16.75,17.51,55.51,57.82,55.09,57.59,256734.89,441723.81,0.77,0.05
15,002395.SZ,20250307,week,16.52,17.06,16.35,16.74,16.54,16.52,17.06,16.35,16.74,54.33,56.11,53.77,55.05,169295.48,283320.17,0.2,0.01
16,002395.SZ,20250228,week,17.46,17.74,16.54,16.54,17.45,17.46,17.74,16.54,16.54,57.42,58.34,54.4,54.4,240757.35,415893.17,-0.91,-0.05
17,002395.SZ,20250221,week,16.88,17.74,16.34,17.45,16.87,16.88,17.74,16.34,17.45,55.51,58.34,53.74,57.39,326839.62,561089.29,0.58,0.03
18,002395.SZ,20250214,week,17.28,17.69,16.76,16.87,17.4,17.28,17.69,16.76,16.87,56.83,58.18,55.12,55.48,243583.5,419477.04,-0.53,-0.03
19,002395.SZ,20250207,week,17.39,17.68,17.04,17.4,17.36,17.39,17.68,17.04,17.4,57.19,58.14,56.04,57.22,194551.0,338259.46,0.04,0.0
20,002395.SZ,20250131,week,17.46,17.59,17.0,17.36,17.38,17.46,17.59,17.0,17.36,57.42,57.85,55.91,57.09,80832.0,140464.08,-0.02,0.0
21,002395.SZ,20250124,week,17.01,18.08,16.5,17.38,16.98,17.01,18.08,16.5,17.38,55.94,59.46,54.26,57.16,316539.0,544123.71,0.4,0.02
22,002395.SZ,20250117,week,15.7,17.05,15.15,16.98,15.68,15.7,17.05,15.15,16.98,51.63,56.07,49.82,55.84,264143.81,432894.36,1.3,0.08
23,002395.SZ,20250110,week,15.69,16.23,15.25,15.68,15.71,15.69,16.23,15.25,15.68,51.6,53.38,50.15,51.57,242784.06,384935.38,-0.03,0.0
24,002395.SZ,20250103,week,17.64,17.79,15.68,15.71,17.63,17.64,17.79,15.68,15.71,58.01,58.51,51.57,51.67,309197.15,517791.24,-1.92,-0.11
25,002395.SZ,20241227,week,17.65,18.59,16.36,17.63,17.68,17.65,18.59,16.36,17.63,58.05,61.14,53.8,57.98,675736.79,1186322.75,-0.05,0.0
26,002395.SZ,20241220,week,18.14,19.36,17.5,17.68,17.87,18.14,19.36,17.5,17.68,59.66,63.67,57.55,58.14,786600.7,1435826.84,-0.19,-0.01
27,002395.SZ,20241213,week,17.8,18.85,17.2,17.87,17.04,17.8,18.85,17.2,17.87,58.54,61.99,56.57,58.77,1037073.29,1860345.83,0.83,0.05
28,002395.SZ,20241206,week,15.9,17.04,15.13,17.04,15.92,15.9,17.04,15.13,17.04,52.29,56.04,49.76,56.04,440129.79,707521.78,1.12,0.07
29,002395.SZ,20241129,week,15.79,16.29,15.1,15.92,15.91,15.79,16.29,15.1,15.92,51.93,53.57,49.66,52.36,276799.28,437166.66,0.01,0.0
30,002395.SZ,20241122,week,15.94,16.72,14.84,15.91,15.85,15.94,16.72,14.84,15.91,52.42,54.99,48.8,52.32,367033.1,579974.05,0.06,0.0
31,002395.SZ,20241115,week,16.0,16.85,15.76,15.85,16.07,16.0,16.85,15.76,15.85,52.62,55.41,51.83,52.13,470847.78,770266.68,-0.22,-0.01
32,002395.SZ,20241108,week,15.28,16.58,15.08,16.07,15.1,15.28,16.58,15.08,16.07,50.25,54.53,49.59,52.85,400766.09,629016.65,0.97,0.06
33,002395.SZ,20241101,week,15.6,16.24,15.1,15.1,15.65,15.6,16.24,15.1,15.1,51.3,53.41,49.66,49.66,401657.92,632879.56,-0.55,-0.04
34,002395.SZ,20241025,week,14.8,16.18,14.75,15.65,14.85,14.8,16.18,14.75,15.65,48.67,53.21,48.51,51.47,510356.5,787510.2,0.8,0.05
35,002395.SZ,20241018,week,14.35,15.07,14.08,14.85,14.28,14.35,15.07,14.08,14.85,47.19,49.56,46.3,48.84,342120.23,500125.64,0.57,0.04
36,002395.SZ,20241011,week,16.8,16.8,14.07,14.28,15.33,16.8,16.8,14.07,14.28,55.25,55.25,46.27,46.96,541641.45,823540.65,-1.05,-0.07
37,002395.SZ,20241004,week,14.77,15.5,14.3,15.33,14.25,14.77,15.5,14.3,15.33,48.57,50.97,47.03,50.42,190758.13,285759.59,1.08,0.08
38,002395.SZ,20240927,week,12.77,14.5,12.6,14.25,12.79,12.77,14.5,12.6,14.25,42.0,47.69,41.44,46.86,422002.34,569927.81,1.46,0.11
39,002395.SZ,20240920,week,13.03,13.04,12.63,12.79,13.04,13.03,13.04,12.63,12.79,42.85,42.88,41.54,42.06,113535.33,145410.12,-0.25,-0.02
40,002395.SZ,20240913,week,13.27,14.0,12.65,13.04,13.42,13.27,14.0,12.65,13.04,43.64,46.04,41.6,42.88,415393.08,554968.81,-0.38,-0.03
41,002395.SZ,20240906,week,13.57,13.76,13.13,13.42,13.48,13.57,13.76,13.13,13.42,44.63,45.25,43.18,44.13,318734.0,428185.42,-0.06,0.0
42,002395.SZ,20240830,week,12.7,13.66,12.57,13.48,12.77,12.7,13.66,12.57,13.48,41.77,44.92,41.34,44.33,426086.02,563560.19,0.71,0.06
43,002395.SZ,20240823,week,13.8,14.05,12.44,12.77,13.97,13.8,14.05,12.44,12.77,45.38,46.21,40.91,42.0,326885.59,432065.2,-1.2,-0.09
44,002395.SZ,20240816,week,12.8,14.4,12.47,13.97,12.8,12.8,14.4,12.47,13.97,42.1,47.36,41.01,45.94,594698.9,810754.35,1.17,0.09
45,002395.SZ,20240809,week,13.23,13.43,12.8,12.8,13.29,13.23,13.43,12.8,12.8,43.51,44.17,42.1,42.1,191819.5,250749.67,-0.49,-0.04
46,002395.SZ,20240802,week,12.94,13.85,12.79,13.29,12.94,12.94,13.85,12.79,13.29,42.56,45.55,42.06,43.71,274025.05,366364.69,0.35,0.03
47,002395.SZ,20240726,week,13.39,13.64,12.51,12.94,13.46,13.39,13.64,12.51,12.94,44.04,44.86,41.14,42.56,234638.0,306498.59,-0.52,-0.04
48,002395.SZ,20240719,week,14.49,14.53,13.08,13.46,14.69,14.49,14.53,13.08,13.46,47.65,47.78,43.02,44.27,296081.5,408635.87,-1.23,-0.08
49,002395.SZ,20240712,week,14.38,15.0,13.66,14.69,14.23,14.38,15.0,13.66,14.69,47.29,49.33,44.92,48.31,391670.5,565209.2,0.46,0.03
50,002395.SZ,20240705,week,15.02,15.17,13.9,14.23,15.03,14.92,15.07,13.9,14.23,49.06,49.55,45.71,46.8,385242.02,560356.02,-0.8,-0.05
51,002395.SZ,20240628,week,15.74,15.85,14.28,15.03,15.92,15.63,15.74,14.18,14.93,51.41,51.77,46.64,49.09,524882.02,785104.42,-0.89,-0.06
