股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
603787.SH,20250704,week,12.25,12.41,12.08,12.35,12.28,12.25,12.41,12.08,12.35,13.6,13.77,13.41,13.71,194119.54,238399.18,0.07,0.01
603787.SH,20250627,week,11.66,12.49,11.6,12.28,11.77,11.66,12.49,11.6,12.28,12.94,13.86,12.87,13.63,480112.34,583120.15,0.51,0.04
603787.SH,20250620,week,13.31,13.5,11.66,11.77,14.01,13.31,13.5,11.66,11.77,14.77,14.98,12.94,13.06,931494.93,1160997.65,-2.24,-0.16
603787.SH,20250613,week,11.68,16.2,11.48,14.01,11.57,11.68,16.2,11.48,14.01,12.96,17.98,12.74,15.55,1087701.51,1589893.73,2.44,0.21
603787.SH,20250606,week,11.44,11.67,11.35,11.57,11.45,11.34,11.58,11.26,11.57,12.59,12.85,12.5,12.84,106575.6,122810.86,0.12,0.01
603787.SH,20250530,week,11.42,11.82,11.33,11.45,11.41,11.32,11.72,11.23,11.35,12.56,13.0,12.47,12.6,147834.4,171298.04,0.04,0.0
603787.SH,20250523,week,11.43,11.77,11.31,11.41,11.44,11.33,11.67,11.21,11.31,12.58,12.95,12.44,12.55,130745.45,151288.42,-0.03,0.0
603787.SH,20250516,week,11.44,11.61,11.16,11.44,11.47,11.34,11.51,11.06,11.34,12.59,12.77,12.28,12.59,142660.0,161902.8,-0.03,0.0
603787.SH,20250509,week,10.97,11.64,10.95,11.47,10.95,10.88,11.54,10.86,11.37,12.07,12.81,12.05,12.62,179326.78,203830.58,0.52,0.05
603787.SH,20250502,week,10.5,11.1,10.25,10.95,10.1,10.41,11.0,10.16,10.86,11.55,12.21,11.28,12.05,185756.0,197426.67,0.85,0.08
603787.SH,20250425,week,9.73,10.28,9.7,10.1,9.78,9.65,10.19,9.62,10.01,10.7,11.31,10.67,11.11,113524.0,114037.92,0.32,0.03
603787.SH,20250418,week,9.57,9.93,9.45,9.78,9.55,9.49,9.84,9.37,9.7,10.53,10.92,10.4,10.76,113548.69,110505.44,0.23,0.02
603787.SH,20250411,week,10.17,10.17,8.4,9.55,10.69,10.08,10.08,8.33,9.47,11.19,11.19,9.24,10.51,257079.0,238244.77,-1.14,-0.11
603787.SH,20250404,week,10.77,11.0,10.52,10.69,10.84,10.68,10.9,10.43,10.6,11.85,12.1,11.57,11.76,111971.04,120493.54,-0.15,-0.01
603787.SH,20250328,week,11.26,11.38,10.73,10.84,11.33,11.16,11.28,10.64,10.75,12.39,12.52,11.81,11.93,193042.19,212713.55,-0.49,-0.04
603787.SH,20250321,week,11.47,12.44,11.18,11.33,11.32,11.37,12.33,11.08,11.23,12.62,13.69,12.3,12.47,346752.3,401646.35,0.01,0.0
603787.SH,20250314,week,10.95,11.72,10.83,11.32,10.93,10.86,11.62,10.74,11.22,12.05,12.89,11.92,12.45,378462.0,426166.05,0.39,0.04
603787.SH,20250307,week,10.17,11.32,10.16,10.93,10.17,10.08,11.22,10.07,10.84,11.19,12.45,11.18,12.03,353943.35,379485.26,0.76,0.07
603787.SH,20250228,week,10.35,10.58,10.13,10.17,10.35,10.26,10.49,10.04,10.08,11.39,11.64,11.15,11.19,145724.0,151525.94,-0.18,-0.02
603787.SH,20250221,week,10.34,10.56,10.15,10.35,10.33,10.25,10.47,10.06,10.26,11.38,11.62,11.17,11.39,125602.0,130531.18,0.02,0.0
603787.SH,20250214,week,10.49,10.59,10.25,10.33,10.53,10.4,10.5,10.16,10.24,11.54,11.65,11.28,11.37,118677.0,123675.62,-0.2,-0.02
603787.SH,20250207,week,10.18,10.6,10.06,10.53,10.17,10.09,10.51,9.97,10.44,11.2,11.66,11.07,11.59,82771.0,85728.21,0.36,0.04
603787.SH,20250131,week,10.22,10.34,10.1,10.17,10.14,10.13,10.25,10.01,10.08,11.24,11.38,11.11,11.19,24385.9,24950.83,0.03,0.0
603787.SH,20250124,week,9.97,10.19,9.73,10.14,10.24,9.88,10.1,9.65,10.05,10.97,11.21,10.7,11.16,188343.88,188135.69,-0.1,-0.01
603787.SH,20250117,week,9.64,10.38,9.42,10.24,9.73,9.56,10.29,9.34,10.15,10.61,11.42,10.36,11.27,121404.64,122447.89,0.51,0.05
603787.SH,20250110,week,9.76,10.22,9.4,9.73,9.75,9.68,10.13,9.32,9.65,10.74,11.24,10.34,10.7,130445.0,129846.03,-0.02,0.0
603787.SH,20250103,week,10.84,10.88,9.73,9.75,10.91,10.75,10.79,9.65,9.67,11.93,11.97,10.7,10.73,135642.21,140115.93,-1.16,-0.11
603787.SH,20241227,week,11.58,11.65,10.54,10.91,11.66,11.48,11.55,10.45,10.82,12.74,12.82,11.6,12.0,216659.5,238017.55,-0.75,-0.06
603787.SH,20241220,week,12.23,12.45,11.18,11.66,12.19,12.12,12.34,11.08,11.56,13.46,13.7,12.3,12.83,303797.44,355166.02,-0.53,-0.04
603787.SH,20241213,week,11.34,12.57,11.27,12.19,11.35,11.24,12.46,11.17,12.08,12.48,13.83,12.4,13.41,414796.21,495605.78,0.84,0.07
603787.SH,20241206,week,11.04,11.51,11.01,11.35,11.05,10.94,11.41,10.91,11.25,12.15,12.66,12.11,12.49,198456.0,222679.38,0.3,0.03
603787.SH,20241129,week,10.8,11.13,10.48,11.05,10.72,10.71,11.03,10.39,10.95,11.88,12.25,11.53,12.16,174773.01,190016.98,0.33,0.03
603787.SH,20241122,week,10.77,11.25,10.47,10.72,10.73,10.68,11.15,10.38,10.63,11.85,12.38,11.52,11.79,189713.0,207345.41,-0.01,0.0
603787.SH,20241115,week,10.9,11.36,10.63,10.73,10.85,10.81,11.26,10.54,10.64,11.99,12.5,11.7,11.81,234250.77,259550.67,-0.12,-0.01
603787.SH,20241108,week,10.17,11.08,10.17,10.85,10.14,10.08,10.98,10.08,10.76,11.19,12.19,11.19,11.94,229508.05,243997.42,0.71,0.07
603787.SH,20241101,week,11.03,11.34,10.01,10.14,11.01,10.93,11.24,9.92,10.05,12.14,12.48,11.01,11.16,236627.46,253088.48,-0.87,-0.08
603787.SH,20241025,week,10.71,11.05,10.53,11.01,10.7,10.62,10.95,10.44,10.91,11.78,12.16,11.59,12.11,203702.3,220802.13,0.31,0.03
603787.SH,20241018,week,10.77,10.92,10.4,10.7,10.7,10.68,10.83,10.31,10.61,11.85,12.01,11.44,11.77,203559.27,217044.17,0.0,0.0
603787.SH,20241011,week,12.75,12.75,10.62,10.7,11.59,12.64,12.64,10.53,10.61,14.03,14.03,11.68,11.77,284932.89,328221.31,-0.89,-0.08
603787.SH,20241004,week,10.8,11.59,10.6,11.59,10.54,10.71,11.49,10.51,11.49,11.88,12.75,11.66,12.75,114686.92,128142.47,1.05,0.1
603787.SH,20240927,week,9.73,10.67,9.73,10.59,9.91,9.6,10.53,9.6,10.45,10.65,11.68,10.65,11.6,189757.32,191553.8,0.68,0.07
603787.SH,20240920,week,9.66,10.13,9.5,9.91,9.69,9.53,9.99,9.37,9.78,10.58,11.09,10.4,10.85,91467.0,90089.39,0.22,0.02
603787.SH,20240913,week,9.83,10.05,9.68,9.69,9.86,9.7,9.92,9.55,9.56,10.76,11.0,10.6,10.61,177552.76,174635.15,-0.17,-0.02
603787.SH,20240906,week,10.57,11.36,9.85,9.86,9.61,10.43,11.21,9.72,9.73,11.57,12.44,10.79,10.8,450885.87,465982.71,0.25,0.03
603787.SH,20240830,week,8.82,9.65,8.8,9.61,8.7,8.7,9.52,8.68,9.48,9.66,10.57,9.64,10.52,169911.03,158108.08,0.91,0.1
603787.SH,20240823,week,8.97,9.08,8.55,8.7,8.96,8.85,8.96,8.44,8.58,9.82,9.94,9.36,9.53,63158.0,55849.65,-0.26,-0.03
603787.SH,20240816,week,9.33,9.38,8.95,8.96,9.34,9.21,9.25,8.83,8.84,10.22,10.27,9.8,9.81,70409.35,64742.12,-0.38,-0.04
603787.SH,20240809,week,9.64,9.72,9.28,9.34,9.65,9.51,9.59,9.16,9.22,10.56,10.64,10.16,10.23,74234.0,70215.85,-0.31,-0.03
603787.SH,20240802,week,9.36,9.92,9.22,9.65,9.33,9.24,9.79,9.1,9.52,10.25,10.86,10.1,10.57,109221.64,104847.01,0.32,0.03
603787.SH,20240726,week,9.11,9.48,8.72,9.33,9.1,8.99,9.35,8.6,9.21,9.98,10.38,9.55,10.22,93415.47,84857.53,0.23,0.03
603787.SH,20240719,week,9.58,9.66,8.82,9.1,9.65,9.45,9.53,8.7,8.98,10.49,10.58,9.66,9.96,87362.76,80331.13,-0.55,-0.06
603787.SH,20240712,week,9.3,9.67,8.68,9.65,9.32,9.18,9.54,8.56,9.52,10.18,10.59,9.5,10.57,140730.0,129487.16,0.33,0.04
