,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,603261.SH,20250620,week,19.79,20.09,18.35,18.45,19.66,19.79,20.09,18.35,18.45,19.99,20.29,18.53,18.63,72524.0,140139.68,-1.21,-0.06
1,603261.SH,20250613,week,20.45,20.86,19.51,19.66,20.47,20.45,20.86,19.51,19.66,20.65,21.07,19.71,19.86,91941.47,184801.52,-0.81,-0.04
2,603261.SH,20250606,week,18.81,20.78,18.81,20.47,18.69,18.81,20.78,18.81,20.47,19.0,20.99,19.0,20.67,110993.9,220570.33,1.78,0.1
3,603261.SH,20250530,week,17.87,19.32,17.72,18.69,17.82,17.87,19.32,17.72,18.69,18.05,19.51,17.9,18.88,99795.11,184167.37,0.87,0.05
4,603261.SH,20250523,week,18.32,19.39,17.74,17.82,18.32,18.32,19.39,17.74,17.82,18.5,19.58,17.92,18.0,129417.37,241279.11,-0.5,-0.03
5,603261.SH,20250516,week,18.6,19.93,18.18,18.32,17.71,18.6,19.93,18.18,18.32,18.79,20.13,18.36,18.5,175500.48,334011.02,0.61,0.03
6,603261.SH,20250509,week,14.61,17.71,14.61,17.71,14.57,14.61,17.71,14.61,17.71,14.76,17.89,14.76,17.89,115254.94,179576.9,3.14,0.22
7,603261.SH,20250502,week,15.34,15.34,14.57,14.57,16.15,15.34,15.34,14.57,14.57,15.49,15.49,14.72,14.72,6825.0,10026.26,-1.58,-0.1
8,603261.SH,20250425,week,17.13,18.13,16.1,16.15,17.45,17.13,18.13,16.1,16.15,17.3,18.31,16.26,16.31,115114.0,195735.2,-1.3,-0.07
9,603261.SH,20250418,week,18.25,19.47,17.31,17.45,18.09,18.25,19.47,17.31,17.45,18.43,19.66,17.48,17.62,137850.41,252919.78,-0.64,-0.04
10,603261.SH,20250411,week,17.73,18.65,14.8,18.09,18.95,17.73,18.65,14.8,18.09,17.91,18.84,14.95,18.27,149137.96,257640.05,-0.86,-0.05
11,603261.SH,20250404,week,18.77,19.58,18.1,18.95,19.0,18.77,19.58,18.1,18.95,18.96,19.78,18.28,19.14,107508.0,203990.8,-0.05,0.0
12,603261.SH,20250328,week,23.34,23.34,19.0,19.0,25.93,23.34,23.34,19.0,19.0,23.57,23.57,19.19,19.19,175755.61,357589.12,-6.93,-0.27
13,603261.SH,20250321,week,25.35,26.97,25.01,25.93,25.4,25.35,26.97,25.01,25.93,25.6,27.24,25.26,26.19,137026.16,358158.19,0.53,0.02
