股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
603648.SH,20250704,week,10.77,10.94,10.62,10.87,10.78,10.77,10.94,10.62,10.87,12.82,13.02,12.64,12.94,183629.0,197887.09,0.09,0.01
603648.SH,20250627,week,10.47,10.95,10.45,10.78,10.39,10.47,10.95,10.45,10.78,12.46,13.03,12.44,12.83,302297.0,322703.72,0.39,0.04
603648.SH,20250620,week,11.43,11.65,10.28,10.39,11.45,11.43,11.65,10.28,10.39,13.6,13.86,12.23,12.36,621515.99,689695.48,-1.06,-0.09
603648.SH,20250613,week,10.39,11.99,10.33,11.45,10.38,10.39,11.99,10.33,11.45,12.36,14.27,12.29,13.63,1062017.02,1187778.14,1.07,0.1
603648.SH,20250606,week,10.34,10.73,10.28,10.38,10.42,10.34,10.73,10.28,10.38,12.3,12.77,12.23,12.35,261145.0,273058.36,-0.04,0.0
603648.SH,20250530,week,9.92,10.59,9.92,10.42,9.96,9.92,10.59,9.92,10.42,11.8,12.6,11.8,12.4,342017.0,352123.82,0.46,0.05
603648.SH,20250523,week,10.6,10.63,9.93,9.96,10.6,10.6,10.63,9.93,9.96,12.61,12.65,11.82,11.85,394150.0,407475.93,-0.64,-0.06
603648.SH,20250516,week,10.22,10.96,10.09,10.6,10.12,10.22,10.96,10.09,10.6,12.16,13.04,12.01,12.61,793981.0,838518.09,0.48,0.05
603648.SH,20250509,week,9.98,10.5,9.95,10.12,9.94,9.98,10.5,9.95,10.12,11.88,12.5,11.84,12.04,398307.0,406224.28,0.18,0.02
603648.SH,20250502,week,10.78,11.11,9.94,9.94,11.29,10.78,11.11,9.94,9.94,12.83,13.22,11.83,11.83,779172.16,819755.98,-1.35,-0.12
603648.SH,20250425,week,10.64,11.29,10.15,11.29,10.5,10.64,11.29,10.15,11.29,12.66,13.44,12.08,13.44,1270353.58,1374801.24,0.79,0.08
603648.SH,20250418,week,10.02,10.6,9.76,10.5,9.97,10.02,10.6,9.76,10.5,11.92,12.61,11.61,12.5,998344.89,1017017.19,0.53,0.05
603648.SH,20250411,week,9.4,10.8,8.42,9.97,9.73,9.4,10.8,8.42,9.97,11.19,12.85,10.02,11.86,789041.2,782947.81,0.24,0.02
603648.SH,20250404,week,9.36,9.76,9.17,9.73,9.38,9.36,9.76,9.17,9.73,11.14,11.61,10.91,11.58,148783.0,141295.34,0.35,0.04
603648.SH,20250328,week,10.02,10.19,9.35,9.38,10.04,10.02,10.19,9.35,9.38,11.92,12.13,11.13,11.16,278044.07,271075.1,-0.66,-0.07
603648.SH,20250321,week,10.07,10.27,9.91,10.04,10.01,10.07,10.27,9.91,10.04,11.98,12.22,11.79,11.95,263854.44,264654.05,0.03,0.0
603648.SH,20250314,week,9.68,10.09,9.47,10.01,9.7,9.68,10.09,9.47,10.01,11.52,12.01,11.27,11.91,333972.09,326164.45,0.31,0.03
603648.SH,20250307,week,9.75,9.88,9.6,9.7,9.76,9.75,9.88,9.6,9.7,11.6,11.76,11.42,11.54,218277.75,213111.98,-0.06,-0.01
603648.SH,20250228,week,10.06,10.44,9.74,9.76,10.1,10.06,10.44,9.74,9.76,11.97,12.42,11.59,11.61,426422.02,430759.22,-0.34,-0.03
603648.SH,20250221,week,9.83,10.2,9.55,10.1,9.83,9.83,10.2,9.55,10.1,11.7,12.14,11.36,12.02,391021.8,387938.37,0.27,0.03
603648.SH,20250214,week,9.81,10.03,9.64,9.83,9.75,9.81,10.03,9.64,9.83,11.67,11.94,11.47,11.7,320317.53,313767.74,0.08,0.01
603648.SH,20250207,week,9.34,9.96,9.15,9.75,9.39,9.34,9.96,9.15,9.75,11.11,11.85,10.89,11.6,195121.02,185919.51,0.36,0.04
603648.SH,20250131,week,9.49,9.62,9.38,9.39,9.48,9.49,9.62,9.38,9.39,11.29,11.45,11.16,11.17,42418.0,40315.96,-0.09,-0.01
603648.SH,20250124,week,9.4,9.57,9.23,9.48,9.25,9.4,9.57,9.23,9.48,11.19,11.39,10.98,11.28,214695.0,201833.68,0.23,0.02
603648.SH,20250117,week,8.77,9.43,8.54,9.25,8.84,8.77,9.43,8.54,9.25,10.44,11.22,10.16,11.01,234694.66,214610.12,0.41,0.05
603648.SH,20250110,week,9.17,9.37,8.84,8.84,9.1,9.17,9.37,8.84,8.84,10.91,11.15,10.52,10.52,297267.2,272072.92,-0.26,-0.03
603648.SH,20250103,week,11.0,11.14,9.09,9.1,11.08,11.0,11.14,9.09,9.1,13.09,13.26,10.82,10.83,493439.23,503075.81,-1.98,-0.18
603648.SH,20241227,week,11.18,11.74,10.3,11.08,11.07,11.18,11.74,10.3,11.08,13.3,13.97,12.26,13.19,1129140.58,1233150.89,0.01,0.0
603648.SH,20241220,week,10.56,11.07,9.68,11.07,10.44,10.56,11.07,9.68,11.07,12.57,13.17,11.52,13.17,433923.0,444816.92,0.63,0.06
603648.SH,20241213,week,9.86,10.81,9.82,10.44,9.88,9.86,10.81,9.82,10.44,11.73,12.86,11.69,12.42,622691.53,640030.7,0.56,0.06
603648.SH,20241206,week,9.82,10.11,9.56,9.88,9.87,9.82,10.11,9.56,9.88,11.69,12.03,11.38,11.76,544321.17,533123.24,0.01,0.0
603648.SH,20241129,week,9.14,10.49,9.09,9.87,9.19,9.14,10.49,9.09,9.87,10.88,12.48,10.82,11.75,790412.34,770381.21,0.68,0.07
603648.SH,20241122,week,9.2,9.52,8.96,9.19,9.19,9.2,9.52,8.96,9.19,10.95,11.33,10.66,10.94,303356.0,280986.16,0.0,0.0
603648.SH,20241115,week,9.26,9.75,9.13,9.19,9.29,9.26,9.75,9.13,9.19,11.02,11.6,10.86,10.94,486744.0,455996.58,-0.1,-0.01
603648.SH,20241108,week,8.78,9.47,8.76,9.29,8.78,8.78,9.47,8.76,9.29,10.45,11.27,10.42,11.06,339728.52,312568.39,0.51,0.06
603648.SH,20241101,week,9.04,9.29,8.75,8.78,9.01,9.04,9.29,8.75,8.78,10.76,11.06,10.41,10.45,314553.21,283448.59,-0.23,-0.03
603648.SH,20241025,week,8.68,9.03,8.64,9.01,8.64,8.68,9.03,8.64,9.01,10.33,10.75,10.28,10.72,316029.22,279962.81,0.37,0.04
603648.SH,20241018,week,8.45,8.72,8.36,8.64,8.47,8.45,8.72,8.36,8.64,10.06,10.38,9.95,10.28,238768.21,204586.62,0.17,0.02
603648.SH,20241011,week,9.8,9.8,8.37,8.47,8.96,9.8,9.8,8.37,8.47,11.66,11.66,9.96,10.08,513704.93,459235.6,-0.49,-0.05
603648.SH,20241004,week,8.64,9.08,8.35,8.96,8.39,8.64,9.08,8.35,8.96,10.28,10.81,9.94,10.66,203862.0,178338.78,0.57,0.07
603648.SH,20240927,week,7.77,8.39,7.71,8.39,7.77,7.77,8.39,7.71,8.39,9.25,9.98,9.17,9.98,242483.6,195524.83,0.62,0.08
603648.SH,20240920,week,7.49,7.78,7.4,7.77,7.51,7.49,7.78,7.4,7.77,8.91,9.26,8.81,9.25,82794.75,63374.44,0.26,0.03
603648.SH,20240913,week,7.58,7.88,7.44,7.51,7.59,7.58,7.88,7.44,7.51,9.02,9.38,8.85,8.94,145674.75,111024.59,-0.08,-0.01
603648.SH,20240906,week,7.61,7.75,7.56,7.59,7.62,7.61,7.75,7.56,7.59,9.06,9.22,9.0,9.03,114621.48,87775.88,-0.03,0.0
603648.SH,20240830,week,7.28,7.72,7.28,7.62,7.36,7.28,7.72,7.28,7.62,8.66,9.19,8.66,9.07,140166.0,104837.63,0.26,0.04
