股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
000876.SZ,20250704,week,9.4,9.44,9.35,9.44,9.41,9.4,9.44,9.35,9.44,170.74,171.47,169.83,171.47,589970.19,554281.46,0.03,0.0
000876.SZ,20250627,week,9.31,9.47,9.21,9.41,9.32,9.31,9.47,9.21,9.41,169.11,172.01,167.29,170.92,867391.23,813202.49,0.09,0.01
000876.SZ,20250620,week,9.58,9.63,9.27,9.32,9.6,9.58,9.63,9.27,9.32,174.01,174.92,168.38,169.29,1091071.53,1031170.18,-0.28,-0.03
000876.SZ,20250613,week,9.52,9.83,9.48,9.6,9.55,9.52,9.83,9.48,9.6,172.92,178.55,172.19,174.37,1755683.84,1694709.09,0.05,0.01
000876.SZ,20250606,week,9.51,9.69,9.5,9.55,9.58,9.51,9.69,9.5,9.55,172.74,176.01,172.56,173.47,992149.75,951958.0,-0.03,0.0
000876.SZ,20250530,week,9.38,9.73,9.32,9.58,9.38,9.38,9.73,9.32,9.58,170.38,176.74,169.29,174.01,1620330.34,1542961.85,0.2,0.02
000876.SZ,20250523,week,9.63,9.72,9.38,9.38,9.64,9.63,9.72,9.38,9.38,174.92,176.55,170.38,170.38,1132351.93,1083683.89,-0.26,-0.03
000876.SZ,20250516,week,9.63,9.76,9.5,9.64,9.67,9.63,9.76,9.5,9.64,174.92,177.28,172.56,175.1,1390793.72,1341015.77,-0.03,0.0
000876.SZ,20250509,week,9.61,9.85,9.59,9.67,9.59,9.61,9.85,9.59,9.67,174.56,178.92,174.19,175.65,1343078.29,1307230.53,0.08,0.01
000876.SZ,20250502,week,9.8,9.8,9.58,9.59,9.76,9.8,9.8,9.58,9.59,178.01,178.01,174.01,174.19,907223.94,876216.78,-0.17,-0.02
000876.SZ,20250425,week,9.97,10.16,9.75,9.76,9.97,9.97,10.16,9.75,9.76,181.1,184.55,177.1,177.28,1916373.91,1903116.74,-0.21,-0.02
000876.SZ,20250418,week,10.2,10.38,9.89,9.97,10.25,10.2,10.38,9.89,9.97,185.27,188.54,179.64,181.1,2757591.25,2789901.78,-0.28,-0.03
000876.SZ,20250411,week,9.85,11.88,9.58,10.25,9.73,9.85,11.88,9.58,10.25,178.92,215.79,174.01,186.18,10079571.99,10662041.57,0.52,0.05
000876.SZ,20250404,week,9.3,9.78,9.21,9.73,9.38,9.3,9.78,9.21,9.73,168.93,177.64,167.29,176.74,1364377.89,1298116.65,0.35,0.04
000876.SZ,20250328,week,9.37,9.6,9.27,9.38,9.41,9.37,9.6,9.27,9.38,170.2,174.37,168.38,170.38,1081782.39,1020029.65,-0.03,0.0
000876.SZ,20250321,week,9.75,9.88,9.31,9.41,9.71,9.75,9.88,9.31,9.41,177.1,179.46,169.11,170.92,1463666.24,1410611.66,-0.3,-0.03
000876.SZ,20250314,week,9.98,10.02,9.59,9.71,9.79,9.98,10.02,9.59,9.71,181.28,182.0,174.19,176.37,2234171.29,2192404.19,-0.08,-0.01
000876.SZ,20250307,week,9.51,9.94,9.43,9.79,9.56,9.51,9.94,9.43,9.79,172.74,180.55,171.29,177.83,2156097.23,2079972.94,0.23,0.02
000876.SZ,20250228,week,10.37,10.94,9.53,9.56,9.98,10.37,10.94,9.53,9.56,188.36,198.71,173.1,173.65,3961245.34,3988292.02,-0.42,-0.04
000876.SZ,20250221,week,9.09,10.45,8.9,9.98,9.1,9.09,10.45,8.9,9.98,165.11,189.81,161.66,181.28,6764392.09,6696236.86,0.88,0.1
000876.SZ,20250214,week,8.68,9.23,8.55,9.1,8.69,8.68,9.23,8.55,9.1,157.66,167.65,155.3,165.29,1732652.54,1541731.42,0.41,0.05
000876.SZ,20250207,week,8.71,8.76,8.46,8.69,8.69,8.71,8.76,8.46,8.69,158.21,159.12,153.67,157.85,700922.9,603436.04,0.0,0.0
000876.SZ,20250131,week,8.6,8.79,8.59,8.69,8.58,8.6,8.79,8.59,8.69,156.21,159.66,156.03,157.85,224523.47,195539.08,0.11,0.01
000876.SZ,20250124,week,8.69,8.71,8.48,8.58,8.64,8.69,8.71,8.48,8.58,157.85,158.21,154.03,155.85,649966.67,557326.86,-0.06,-0.01
000876.SZ,20250117,week,8.3,8.74,8.27,8.64,8.35,8.3,8.74,8.27,8.64,150.76,158.75,150.22,156.94,797439.18,682331.81,0.29,0.03
000876.SZ,20250110,week,8.68,8.7,8.35,8.35,8.63,8.68,8.7,8.35,8.35,157.66,158.03,151.67,151.67,890912.71,762723.23,-0.28,-0.03
000876.SZ,20250103,week,9.28,9.35,8.6,8.63,9.29,9.28,9.35,8.6,8.63,168.56,169.83,156.21,156.76,1053894.7,943578.93,-0.66,-0.07
000876.SZ,20241227,week,9.39,9.45,9.1,9.29,9.34,9.39,9.45,9.1,9.29,170.56,171.65,165.29,168.74,987650.12,914169.6,-0.05,-0.01
000876.SZ,20241220,week,9.78,9.82,9.3,9.34,9.75,9.78,9.82,9.3,9.34,177.64,178.37,168.93,169.65,1310984.86,1245612.35,-0.41,-0.04
000876.SZ,20241213,week,9.49,9.97,9.4,9.75,9.5,9.49,9.97,9.4,9.75,172.38,181.1,170.74,177.1,1742640.68,1690392.59,0.25,0.03
000876.SZ,20241206,week,9.5,9.72,9.32,9.5,9.53,9.5,9.72,9.32,9.5,172.56,176.55,169.29,172.56,1279062.27,1216441.75,-0.03,0.0
000876.SZ,20241129,week,9.44,9.62,9.29,9.53,9.45,9.44,9.62,9.29,9.53,171.47,174.74,168.74,173.1,928792.67,879479.22,0.08,0.01
000876.SZ,20241122,week,9.74,9.92,9.43,9.45,9.74,9.74,9.92,9.43,9.45,176.92,180.19,171.29,171.65,1125517.78,1096543.21,-0.29,-0.03
000876.SZ,20241115,week,10.2,10.45,9.73,9.74,10.28,10.2,10.45,9.73,9.74,185.27,189.81,176.74,176.92,1554072.34,1571244.82,-0.54,-0.05
000876.SZ,20241108,week,9.8,10.55,9.7,10.28,9.77,9.8,10.55,9.7,10.28,178.01,191.63,176.19,186.73,2042367.56,2075301.53,0.51,0.05
000876.SZ,20241101,week,9.7,10.02,9.6,9.77,9.69,9.7,10.02,9.6,9.77,176.19,182.0,174.37,177.46,1714810.23,1687542.04,0.08,0.01
000876.SZ,20241025,week,9.42,9.73,9.25,9.69,9.35,9.42,9.73,9.25,9.69,171.1,176.74,168.02,176.01,1836357.47,1747796.11,0.34,0.04
000876.SZ,20241018,week,9.66,9.74,9.04,9.35,9.63,9.66,9.74,9.04,9.35,175.46,176.92,164.2,169.83,1872766.7,1763555.67,-0.28,-0.03
000876.SZ,20241011,week,11.45,11.45,9.51,9.63,10.41,11.45,11.45,9.51,9.63,207.98,207.98,172.74,174.92,2968690.28,3052945.22,-0.78,-0.07
000876.SZ,20241004,week,9.89,10.47,9.74,10.41,9.59,9.89,10.47,9.74,10.41,179.64,190.18,176.92,189.09,880562.33,891089.97,0.82,0.09
