股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
600662.SH,20250704,week,5.1,5.13,5.07,5.12,5.11,5.1,5.13,5.07,5.12,325.52,327.43,323.6,326.79,249304.6,127223.09,0.01,0.0
600662.SH,20250627,week,4.88,5.15,4.87,5.11,4.9,4.88,5.15,4.87,5.11,311.48,328.71,310.84,326.16,438331.43,221506.33,0.21,0.04
600662.SH,20250620,week,5.02,5.07,4.88,4.9,5.03,5.02,5.07,4.88,4.9,320.41,323.6,311.48,312.75,382274.21,190909.53,-0.13,-0.03
600662.SH,20250613,week,5.05,5.12,5.02,5.03,5.06,5.05,5.12,5.02,5.03,322.33,326.79,320.41,321.05,429150.65,217539.34,-0.03,-0.01
600662.SH,20250606,week,5.08,5.13,5.04,5.06,5.09,5.08,5.13,5.04,5.06,324.24,327.43,321.69,322.96,350757.3,178310.61,-0.03,-0.01
600662.SH,20250530,week,4.97,5.12,4.95,5.09,4.99,4.97,5.12,4.95,5.09,317.22,326.79,315.94,324.88,438424.55,220611.46,0.1,0.02
600662.SH,20250523,week,5.02,5.14,4.98,4.99,5.02,5.02,5.14,4.98,4.99,320.41,328.07,317.86,318.5,509970.9,258176.19,-0.03,-0.01
600662.SH,20250516,week,5.12,5.17,5.01,5.02,5.08,5.12,5.17,5.01,5.02,326.79,329.99,319.77,320.41,624913.24,317309.37,-0.06,-0.01
600662.SH,20250509,week,5.11,5.23,5.06,5.08,5.09,5.11,5.23,5.06,5.08,326.16,333.81,322.96,324.24,714533.42,365264.96,-0.01,0.0
600662.SH,20250502,week,5.57,5.58,5.02,5.09,5.57,5.57,5.58,5.02,5.09,355.52,356.15,320.41,324.88,887002.25,456966.89,-0.48,-0.09
600662.SH,20250425,week,5.49,5.96,5.44,5.57,5.49,5.49,5.96,5.44,5.57,350.41,380.41,347.22,355.52,1347300.43,771646.41,0.08,0.01
600662.SH,20250418,week,5.26,5.59,5.16,5.49,5.22,5.26,5.59,5.16,5.49,335.73,356.79,329.35,350.41,729839.06,393192.55,0.27,0.05
600662.SH,20250411,week,5.21,5.4,4.72,5.22,5.46,5.21,5.4,4.72,5.22,332.54,344.67,301.26,333.18,958792.21,486263.12,-0.24,-0.04
600662.SH,20250404,week,5.35,5.51,5.29,5.46,5.36,5.35,5.51,5.29,5.46,341.47,351.69,337.64,348.49,391582.97,211876.89,0.1,0.02
600662.SH,20250328,week,5.34,5.48,5.28,5.36,5.33,5.34,5.48,5.28,5.36,340.84,349.77,337.01,342.11,488771.39,262284.85,0.03,0.01
600662.SH,20250321,week,5.45,5.64,5.3,5.33,5.44,5.45,5.64,5.3,5.33,347.86,359.98,338.28,340.2,560649.27,306242.65,-0.11,-0.02
600662.SH,20250314,week,5.6,5.64,5.29,5.44,5.6,5.6,5.64,5.29,5.44,357.43,359.98,337.64,347.22,619377.9,335179.47,-0.16,-0.03
600662.SH,20250307,week,5.36,5.74,5.3,5.6,5.34,5.36,5.74,5.3,5.6,342.11,366.37,338.28,357.43,682300.49,375671.11,0.26,0.05
600662.SH,20250228,week,5.56,5.58,5.31,5.34,5.56,5.56,5.58,5.31,5.34,354.88,356.15,338.92,340.84,567870.71,306318.93,-0.22,-0.04
600662.SH,20250221,week,5.4,5.65,5.31,5.56,5.41,5.4,5.65,5.31,5.56,344.67,360.62,338.92,354.88,673055.23,366165.49,0.15,0.03
600662.SH,20250214,week,5.19,5.5,5.19,5.41,5.18,5.19,5.5,5.19,5.41,331.26,351.05,331.26,345.3,664952.2,357207.47,0.23,0.04
600662.SH,20250207,week,5.02,5.28,4.98,5.18,5.05,5.02,5.28,4.98,5.18,320.41,337.01,317.86,330.62,570856.46,294791.79,0.13,0.03
600662.SH,20250131,week,4.97,5.1,4.94,5.05,5.02,4.97,5.1,4.94,5.05,317.22,325.52,315.3,322.33,219041.84,110366.58,0.03,0.01
600662.SH,20250124,week,4.73,5.05,4.6,5.02,4.72,4.73,5.05,4.6,5.02,301.9,322.33,293.6,320.41,729267.62,351608.25,0.3,0.06
600662.SH,20250117,week,4.51,4.9,4.49,4.72,4.55,4.51,4.9,4.49,4.72,287.86,312.75,286.58,301.26,713359.3,334375.16,0.17,0.04
600662.SH,20250110,week,4.76,4.85,4.54,4.55,4.76,4.76,4.85,4.54,4.55,303.82,309.56,289.77,290.41,483450.12,225681.37,-0.21,-0.04
600662.SH,20250103,week,5.28,5.3,4.73,4.76,5.29,5.28,5.3,4.73,4.76,337.01,338.28,301.9,303.82,460092.72,230684.19,-0.53,-0.1
600662.SH,20241227,week,5.57,5.57,5.19,5.29,5.56,5.57,5.57,5.19,5.29,355.52,355.52,331.26,337.64,541737.91,287414.49,-0.27,-0.05
600662.SH,20241220,week,5.62,5.96,5.48,5.56,5.62,5.62,5.96,5.48,5.56,358.71,380.41,349.77,354.88,1163747.21,657468.37,-0.06,-0.01
