股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
600073.SH,20250704,week,7.43,7.56,7.34,7.56,7.47,7.43,7.56,7.34,7.56,24.87,25.3,24.57,25.3,606967.94,451630.95,0.09,0.01
600073.SH,20250627,week,7.52,7.67,7.38,7.47,7.52,7.52,7.67,7.38,7.47,25.17,25.67,24.7,25.0,682203.01,512214.52,-0.05,-0.01
600073.SH,20250620,week,8.13,8.15,7.5,7.52,8.12,8.13,8.15,7.5,7.52,27.21,27.28,25.1,25.17,531297.16,416389.07,-0.6,-0.07
600073.SH,20250613,week,8.29,8.56,8.03,8.12,8.29,8.29,8.56,8.03,8.12,27.75,28.65,26.88,27.18,715724.28,593488.79,-0.17,-0.02
600073.SH,20250606,week,8.26,8.58,8.0,8.29,8.2,8.26,8.58,8.0,8.29,27.65,28.72,26.78,27.75,880154.78,733297.3,0.09,0.01
600073.SH,20250530,week,7.93,8.37,7.79,8.2,7.87,7.93,8.37,7.79,8.2,26.54,28.01,26.07,27.45,670133.68,541223.46,0.33,0.04
600073.SH,20250523,week,7.76,8.29,7.74,7.87,7.73,7.76,8.29,7.74,7.87,25.97,27.75,25.91,26.34,667924.14,537010.39,0.14,0.02
600073.SH,20250516,week,7.91,7.91,7.6,7.73,7.85,7.91,7.91,7.6,7.73,26.47,26.47,25.44,25.87,602877.79,465968.98,-0.12,-0.02
600073.SH,20250509,week,8.19,8.39,7.8,7.85,8.11,8.19,8.39,7.8,7.85,27.41,28.08,26.11,26.27,840525.27,673679.67,-0.26,-0.03
600073.SH,20250502,week,8.11,8.54,7.85,8.11,8.1,8.11,8.54,7.85,8.11,27.14,28.58,26.27,27.14,763231.95,626277.98,0.01,0.0
600073.SH,20250425,week,7.65,8.67,7.56,8.1,7.65,7.65,8.67,7.56,8.1,25.6,29.02,25.3,27.11,1372155.46,1134892.07,0.45,0.06
600073.SH,20250418,week,7.85,8.12,7.6,7.65,8.0,7.85,8.12,7.6,7.65,26.27,27.18,25.44,25.6,1087303.22,852399.87,-0.35,-0.04
600073.SH,20250411,week,7.78,8.23,7.32,8.0,7.85,7.78,8.23,7.32,8.0,26.04,27.55,24.5,26.78,2969239.31,2332453.39,0.15,0.02
600073.SH,20250404,week,7.28,8.09,7.27,7.85,7.55,7.28,8.09,7.27,7.85,24.37,27.08,24.33,26.27,2081719.4,1610039.97,0.3,0.04
