股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
603660.SH,20250704,week,7.18,7.24,7.02,7.07,7.14,7.18,7.24,7.02,7.07,14.47,14.59,14.15,14.25,321335.25,229828.04,-0.07,-0.01
603660.SH,20250627,week,6.63,7.2,6.6,7.14,6.71,6.63,7.2,6.6,7.14,13.36,14.51,13.3,14.39,715066.72,504286.13,0.43,0.06
603660.SH,20250620,week,6.91,7.1,6.64,6.71,6.93,6.91,7.1,6.64,6.71,13.92,14.31,13.38,13.52,649427.82,448476.47,-0.22,-0.03
603660.SH,20250613,week,7.14,7.55,6.91,6.93,7.11,7.14,7.55,6.91,6.93,14.39,15.21,13.92,13.96,1406333.78,1003504.06,-0.18,-0.03
603660.SH,20250606,week,6.83,7.15,6.83,7.11,6.9,6.83,7.15,6.83,7.11,13.76,14.41,13.76,14.33,584620.86,409852.48,0.21,0.03
603660.SH,20250530,week,6.69,7.17,6.65,6.9,6.69,6.69,7.17,6.65,6.9,13.48,14.45,13.4,13.9,1128827.2,785392.85,0.21,0.03
603660.SH,20250523,week,6.79,7.06,6.69,6.69,6.76,6.79,7.06,6.69,6.69,13.68,14.23,13.48,13.48,635888.13,437409.42,-0.07,-0.01
603660.SH,20250516,week,6.89,7.17,6.67,6.76,6.84,6.89,7.17,6.67,6.76,13.88,14.45,13.44,13.62,701185.43,483633.4,-0.08,-0.01
603660.SH,20250509,week,6.67,7.08,6.67,6.84,6.6,6.67,7.08,6.67,6.84,13.44,14.27,13.44,13.78,701369.63,481401.0,0.24,0.04
603660.SH,20250502,week,6.45,7.05,6.37,6.6,6.44,6.45,7.05,6.37,6.6,13.0,14.21,12.84,13.3,835411.07,549544.37,0.16,0.02
603660.SH,20250425,week,6.4,6.69,6.32,6.44,6.4,6.4,6.69,6.32,6.44,12.9,13.48,12.73,12.98,568966.33,371773.05,0.04,0.01
603660.SH,20250418,week,6.45,6.61,6.25,6.4,6.36,6.45,6.61,6.25,6.4,13.0,13.32,12.59,12.9,520160.55,336153.52,0.04,0.01
603660.SH,20250411,week,6.61,6.66,5.41,6.36,7.05,6.61,6.66,5.41,6.36,13.32,13.42,10.9,12.82,952576.06,582090.76,-0.69,-0.1
603660.SH,20250404,week,7.13,7.24,6.94,7.05,7.13,7.13,7.24,6.94,7.05,14.37,14.59,13.98,14.21,385477.93,273427.34,-0.08,-0.01
603660.SH,20250328,week,7.61,7.66,7.1,7.13,7.61,7.61,7.66,7.1,7.13,15.33,15.43,14.31,14.37,715258.55,519920.7,-0.48,-0.06
603660.SH,20250321,week,7.97,8.35,7.61,7.61,7.89,7.97,8.35,7.61,7.61,16.06,16.83,15.33,15.33,1482889.48,1189083.21,-0.28,-0.04
603660.SH,20250314,week,8.17,8.2,7.74,7.89,8.03,8.17,8.2,7.74,7.89,16.46,16.52,15.6,15.9,1269142.22,1007871.83,-0.14,-0.02
603660.SH,20250307,week,9.62,9.78,7.7,8.03,9.44,9.62,9.78,7.7,8.03,19.38,19.71,15.52,16.18,3545692.67,2918144.88,-1.41,-0.15
603660.SH,20250228,week,8.11,9.83,7.95,9.44,8.09,8.11,9.83,7.95,9.44,16.34,19.81,16.02,19.02,2420766.7,2155955.78,1.35,0.17
603660.SH,20250221,week,8.06,8.18,7.64,8.09,8.01,8.06,8.18,7.64,8.09,16.24,16.48,15.39,16.3,1591865.1,1268712.12,0.08,0.01
603660.SH,20250214,week,7.51,8.55,7.42,8.01,7.41,7.51,8.55,7.42,8.01,15.13,17.23,14.95,16.14,2584315.57,2102345.54,0.6,0.08
603660.SH,20250207,week,7.13,7.56,7.07,7.41,6.95,7.13,7.56,7.07,7.41,14.37,15.23,14.25,14.93,755599.34,552599.75,0.46,0.07
603660.SH,20250131,week,6.94,7.14,6.84,6.95,6.84,6.94,7.14,6.84,6.95,13.98,14.39,13.78,14.0,241776.61,169293.01,0.11,0.02
603660.SH,20250124,week,6.76,6.92,6.53,6.84,6.64,6.76,6.92,6.53,6.84,13.62,13.94,13.16,13.78,1037682.43,699445.31,0.2,0.03
603660.SH,20250117,week,6.0,7.16,5.82,6.64,6.11,6.0,7.16,5.82,6.64,12.09,14.43,11.73,13.38,1229486.21,802359.32,0.53,0.09
603660.SH,20250110,week,6.16,6.47,5.86,6.11,6.17,6.16,6.47,5.86,6.11,12.41,13.04,11.81,12.31,1032967.1,643017.5,-0.06,-0.01
603660.SH,20250103,week,7.11,7.14,6.14,6.17,7.11,7.11,7.14,6.14,6.17,14.33,14.39,12.37,12.43,983811.57,655702.77,-0.94,-0.13
603660.SH,20241227,week,7.98,8.0,6.8,7.11,7.98,7.98,8.0,6.8,7.11,16.08,16.12,13.7,14.33,1571482.47,1131988.85,-0.87,-0.11
603660.SH,20241220,week,8.5,8.51,7.66,7.98,8.57,8.5,8.51,7.66,7.98,17.13,17.15,15.43,16.08,2043392.21,1636879.64,-0.59,-0.07
603660.SH,20241213,week,8.4,9.24,8.1,8.57,8.4,8.4,9.24,8.1,8.57,16.93,18.62,16.32,17.27,3684113.31,3183321.06,0.17,0.02
603660.SH,20241206,week,9.43,9.89,8.24,8.4,10.15,9.43,9.89,8.24,8.4,19.0,19.93,16.6,16.93,5434748.57,4760792.43,-1.75,-0.17
603660.SH,20241129,week,7.26,11.12,6.85,10.15,7.2,7.26,11.12,6.85,10.15,14.63,22.41,13.8,20.45,4686305.0,4301391.69,2.95,0.41
603660.SH,20241122,week,7.09,7.8,6.59,7.2,7.09,7.09,7.8,6.59,7.2,14.29,15.72,13.28,14.51,2085422.06,1508163.47,0.11,0.02
603660.SH,20241115,week,7.27,7.71,7.06,7.09,7.27,7.27,7.71,7.06,7.09,14.65,15.54,14.23,14.29,1219585.09,901644.41,-0.18,-0.02
603660.SH,20241108,week,6.74,7.43,6.69,7.27,6.74,6.74,7.43,6.69,7.27,13.58,14.97,13.48,14.65,1342382.69,952380.14,0.53,0.08
603660.SH,20241101,week,6.73,7.71,6.69,6.74,6.78,6.73,7.71,6.69,6.74,13.56,15.54,13.48,13.58,2116400.9,1504131.61,-0.04,-0.01
603660.SH,20241025,week,7.24,7.57,6.56,6.78,7.41,7.24,7.57,6.56,6.78,14.59,15.25,13.22,13.66,2560162.16,1760413.37,-0.63,-0.09
603660.SH,20241018,week,6.23,7.99,6.1,7.41,6.09,6.23,7.99,6.1,7.41,12.55,16.1,12.29,14.93,2526555.68,1817888.41,1.32,0.22
603660.SH,20241011,week,6.7,7.22,5.99,6.09,6.09,6.7,7.22,5.99,6.09,13.5,14.55,12.07,12.27,2019392.81,1332339.15,0.0,0.0
603660.SH,20241004,week,5.88,6.11,5.64,6.09,5.56,5.88,6.11,5.64,6.09,11.85,12.31,11.36,12.27,377010.24,223050.07,0.53,0.1
603660.SH,20240927,week,5.11,5.62,5.03,5.56,5.06,5.11,5.62,5.03,5.56,10.3,11.32,10.14,11.2,688072.07,363688.04,0.5,0.1
603660.SH,20240920,week,4.86,5.1,4.69,5.06,4.86,4.86,5.1,4.69,5.06,9.79,10.28,9.45,10.2,322374.0,158923.06,0.2,0.04
603660.SH,20240913,week,4.83,5.03,4.76,4.86,4.85,4.83,5.03,4.76,4.86,9.73,10.14,9.59,9.79,433011.9,212380.57,0.01,0.0
603660.SH,20240906,week,5.04,5.13,4.79,4.85,4.93,5.04,5.13,4.79,4.85,10.16,10.34,9.65,9.77,532044.16,261958.75,-0.08,-0.02
603660.SH,20240830,week,4.7,4.99,4.57,4.93,4.75,4.7,4.99,4.57,4.93,9.47,10.05,9.21,9.93,557862.75,266436.63,0.18,0.04
603660.SH,20240823,week,5.06,5.08,4.67,4.75,5.06,5.06,5.08,4.67,4.75,10.2,10.24,9.41,9.57,540571.07,262875.59,-0.31,-0.06
603660.SH,20240816,week,4.9,5.13,4.72,5.06,4.92,4.9,5.13,4.72,5.06,9.87,10.34,9.51,10.2,663821.36,327193.06,0.14,0.03
603660.SH,20240809,week,5.12,5.8,4.92,4.92,5.16,5.12,5.8,4.92,4.92,10.32,11.69,9.91,9.91,1620661.12,858476.19,-0.24,-0.05
603660.SH,20240802,week,4.9,5.38,4.82,5.16,4.9,4.9,5.38,4.82,5.16,9.87,10.84,9.71,10.4,779818.56,401838.12,0.26,0.05
603660.SH,20240726,week,4.78,5.0,4.65,4.9,4.79,4.78,5.0,4.65,4.9,9.63,10.08,9.37,9.87,521711.28,253515.64,0.11,0.02
603660.SH,20240719,week,5.06,5.1,4.59,4.79,5.01,5.06,5.1,4.59,4.79,10.2,10.28,9.25,9.65,540690.39,261399.93,-0.22,-0.04
603660.SH,20240712,week,5.13,5.19,4.77,5.01,5.16,5.13,5.19,4.77,5.01,10.34,10.46,9.61,10.1,845784.67,421693.39,-0.15,-0.03
603660.SH,20240705,week,5.52,5.67,4.83,5.16,5.46,5.52,5.67,4.83,5.16,11.12,11.43,9.73,10.4,1110205.85,595059.52,-0.3,-0.05
603660.SH,20240628,week,5.71,5.78,5.18,5.46,5.82,5.71,5.78,5.18,5.46,11.51,11.65,10.44,11.0,1389887.4,767290.63,-0.36,-0.06
603660.SH,20240621,week,5.42,6.51,5.36,5.82,5.43,5.42,6.51,5.36,5.82,10.92,13.12,10.8,11.73,2125388.31,1292890.74,0.39,0.07
603660.SH,20240614,week,5.29,5.55,5.17,5.43,5.31,5.29,5.55,5.17,5.43,10.66,11.18,10.42,10.94,378919.26,204788.72,0.12,0.02
603660.SH,20240607,week,5.92,5.95,5.22,5.31,5.91,5.92,5.95,5.22,5.31,11.93,11.99,10.52,10.7,1020820.36,565454.2,-0.6,-0.1
603660.SH,20240531,week,5.85,5.96,5.65,5.91,5.83,5.85,5.96,5.65,5.91,11.79,12.01,11.38,11.91,499703.83,289717.2,0.08,0.01
603660.SH,20240524,week,6.38,6.43,5.83,5.83,6.37,6.38,6.43,5.83,5.83,12.86,12.96,11.75,11.75,573929.51,350703.52,-0.54,-0.08
603660.SH,20240517,week,6.34,6.56,6.09,6.37,6.34,6.34,6.56,6.09,6.37,12.78,13.22,12.27,12.84,896656.08,561437.16,0.03,0.0
603660.SH,20240510,week,6.89,6.95,6.29,6.34,6.8,6.89,6.95,6.29,6.34,13.88,14.0,12.67,12.78,903469.88,598017.16,-0.46,-0.07
603660.SH,20240503,week,6.8,7.06,6.71,6.8,6.92,6.8,7.06,6.71,6.8,13.7,14.23,13.52,13.7,667509.51,460218.25,-0.12,-0.02
603660.SH,20240426,week,6.2,7.1,5.97,6.92,6.29,6.2,7.1,5.97,6.92,12.49,14.31,12.03,13.94,1105854.33,722350.84,0.63,0.1
603660.SH,20240419,week,6.75,6.83,5.65,6.29,6.73,6.75,6.83,5.65,6.29,13.6,13.76,11.38,12.67,1484232.43,919643.33,-0.44,-0.07
603660.SH,20240412,week,7.1,7.14,6.61,6.73,7.1,7.1,7.14,6.61,6.73,14.31,14.39,13.32,13.56,984343.07,670954.56,-0.37,-0.05
603660.SH,20240405,week,7.61,7.83,7.06,7.1,7.6,7.61,7.83,7.06,7.1,15.33,15.78,14.23,14.31,975699.15,728081.32,-0.5,-0.07
603660.SH,20240329,week,8.18,8.91,7.12,7.6,8.1,8.18,8.91,7.12,7.6,16.48,17.95,14.35,15.31,3708999.46,2977110.42,-0.5,-0.06
603660.SH,20240322,week,8.3,8.68,8.03,8.1,8.25,8.3,8.68,8.03,8.1,16.72,17.49,16.18,16.32,2326399.27,1933298.64,-0.15,-0.02
603660.SH,20240315,week,8.05,9.45,7.86,8.25,8.24,8.05,9.45,7.86,8.25,16.22,19.04,15.84,16.62,3693680.76,3159127.43,0.01,0.0
603660.SH,20240308,week,8.15,9.27,7.85,8.24,7.7,8.15,9.27,7.85,8.24,16.42,18.68,15.82,16.6,5346427.26,4463954.03,0.54,0.07
603660.SH,20240301,week,6.42,7.7,6.26,7.7,6.41,6.42,7.7,6.26,7.7,12.94,15.52,12.61,15.52,4205416.95,2943700.72,1.29,0.2
603660.SH,20240223,week,5.39,6.48,5.39,6.41,4.9,5.39,6.48,5.39,6.41,10.86,13.06,10.86,12.92,3086669.15,1876674.37,1.51,0.31
603660.SH,20240209,week,6.11,6.2,4.51,4.9,6.11,6.11,6.2,4.51,4.9,12.31,12.49,9.09,9.87,1973910.2,971665.05,-1.21,-0.2
603660.SH,20240202,week,7.36,7.46,5.86,6.11,7.45,7.36,7.46,5.86,6.11,14.83,15.03,11.81,12.31,1246961.96,847817.95,-1.34,-0.18
603660.SH,20240126,week,7.46,7.77,7.0,7.45,7.55,7.46,7.77,7.0,7.45,15.03,15.66,14.11,15.01,2162632.49,1594089.19,-0.1,-0.01
603660.SH,20240119,week,7.88,8.2,7.55,7.55,7.9,7.88,8.2,7.55,7.55,15.88,16.52,15.21,15.21,2392074.2,1876280.17,-0.35,-0.04
603660.SH,20240112,week,8.15,8.3,7.8,7.9,8.27,8.15,8.3,7.8,7.9,16.42,16.72,15.72,15.92,1525399.7,1227003.54,-0.37,-0.04
603660.SH,20240105,week,8.84,8.93,8.18,8.27,8.79,8.84,8.93,8.18,8.27,17.81,17.99,16.48,16.66,1544291.55,1313175.33,-0.52,-0.06
603660.SH,20231229,week,8.4,8.97,8.33,8.79,8.45,8.4,8.97,8.33,8.79,16.93,18.07,16.78,17.71,3255059.42,2820664.34,0.34,0.04
603660.SH,20231222,week,10.8,10.82,8.38,8.45,10.83,10.8,10.82,8.38,8.45,21.76,21.8,16.89,17.03,5785840.95,5672563.46,-2.38,-0.22
603660.SH,20231215,week,8.83,12.08,8.83,10.83,8.03,8.83,12.08,8.83,10.83,17.79,24.34,17.79,21.82,2928309.35,3344081.87,2.8,0.35
603660.SH,20231208,week,6.83,8.03,6.52,8.03,6.78,6.83,8.03,6.52,8.03,13.76,16.18,13.14,16.18,373841.13,267020.92,1.25,0.18
603660.SH,20231201,week,6.62,6.85,6.56,6.78,6.62,6.62,6.85,6.56,6.78,13.34,13.8,13.22,13.66,384425.54,257699.97,0.16,0.02
603660.SH,20231124,week,6.85,6.92,6.6,6.62,6.82,6.85,6.92,6.6,6.62,13.8,13.94,13.3,13.34,322389.03,217093.54,-0.2,-0.03
603660.SH,20231117,week,6.58,6.93,6.56,6.82,6.59,6.58,6.93,6.56,6.82,13.26,13.96,13.22,13.74,400013.36,272248.24,0.23,0.03
603660.SH,20231110,week,6.36,6.68,6.36,6.59,6.37,6.36,6.68,6.36,6.59,12.82,13.46,12.82,13.28,378918.59,247927.8,0.22,0.03
603660.SH,20231103,week,6.18,6.39,5.77,6.37,6.24,6.18,6.39,5.77,6.37,12.45,12.88,11.63,12.84,521538.2,322000.14,0.13,0.02
603660.SH,20231027,week,6.21,6.44,5.86,6.24,6.21,6.21,6.44,5.86,6.24,12.51,12.98,11.81,12.57,373222.32,232104.48,0.03,0.0
603660.SH,20231020,week,6.51,6.56,6.2,6.21,6.51,6.51,6.56,6.2,6.21,13.12,13.22,12.49,12.51,279520.92,179436.55,-0.3,-0.05
603660.SH,20231013,week,6.45,6.66,6.38,6.51,6.41,6.45,6.66,6.38,6.51,13.0,13.42,12.86,13.12,319835.42,208635.74,0.1,0.02
603660.SH,20230929,week,6.34,6.5,6.22,6.41,6.31,6.34,6.5,6.22,6.41,12.78,13.1,12.53,12.92,297908.48,188759.7,0.1,0.02
603660.SH,20230922,week,6.23,6.31,5.92,6.31,6.25,6.23,6.31,5.92,6.31,12.55,12.71,11.93,12.71,309067.18,189198.04,0.06,0.01
603660.SH,20230915,week,6.49,6.55,6.18,6.25,6.48,6.49,6.55,6.18,6.25,13.08,13.2,12.45,12.59,272746.47,173544.71,-0.23,-0.04
603660.SH,20230908,week,6.32,6.52,6.25,6.48,6.28,6.32,6.52,6.25,6.48,12.73,13.14,12.59,13.06,332802.72,213130.63,0.2,0.03
603660.SH,20230901,week,6.27,6.43,5.99,6.28,5.94,6.27,6.43,5.99,6.28,12.63,12.96,12.07,12.65,397261.52,248589.12,0.34,0.06
603660.SH,20230825,week,6.09,6.33,5.92,5.94,6.08,6.09,6.33,5.92,5.94,12.27,12.75,11.93,11.97,373239.94,230638.42,-0.14,-0.02
603660.SH,20230818,week,6.32,6.53,6.07,6.08,6.37,6.32,6.53,6.07,6.08,12.73,13.16,12.23,12.25,292357.79,183895.72,-0.29,-0.05
603660.SH,20230811,week,6.63,6.77,6.36,6.37,6.56,6.63,6.77,6.36,6.37,13.36,13.64,12.82,12.84,365617.44,240420.89,-0.19,-0.03
603660.SH,20230804,week,6.37,6.59,6.29,6.56,6.37,6.37,6.59,6.29,6.56,12.84,13.28,12.67,13.22,365774.81,236015.47,0.19,0.03
603660.SH,20230728,week,6.4,6.71,6.28,6.37,6.4,6.4,6.71,6.28,6.37,12.9,13.52,12.65,12.84,481592.27,312421.76,-0.03,0.0
603660.SH,20230721,week,6.61,6.67,6.36,6.4,6.61,6.61,6.67,6.36,6.4,13.32,13.44,12.82,12.9,304640.86,198733.65,-0.21,-0.03
