股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
002120.SZ,20250704,week,6.7,6.72,6.68,6.7,6.7,6.7,6.72,6.68,6.7,44.81,44.95,44.68,44.81,434543.58,291045.66,0.0,0.0
002120.SZ,20250627,week,6.62,6.75,6.56,6.7,6.67,6.62,6.75,6.56,6.7,44.28,45.15,43.88,44.81,927999.11,619689.7,0.03,0.0
002120.SZ,20250620,week,6.7,6.84,6.58,6.67,6.7,6.7,6.84,6.58,6.67,44.81,45.75,44.01,44.61,1182595.87,793372.37,-0.03,0.0
002120.SZ,20250613,week,7.03,7.05,6.68,6.7,7.02,6.83,6.85,6.67,6.7,45.66,45.79,44.62,44.81,1202144.47,822022.17,-0.32,-0.05
002120.SZ,20250606,week,6.95,7.14,6.83,7.02,6.97,6.75,6.93,6.63,6.82,45.14,46.37,44.36,45.59,1291697.59,898557.35,0.05,0.01
002120.SZ,20250530,week,6.65,7.08,6.63,6.97,6.63,6.46,6.88,6.44,6.77,43.19,45.98,43.06,45.27,1689996.13,1161683.75,0.34,0.05
002120.SZ,20250523,week,6.8,6.81,6.63,6.63,6.79,6.6,6.61,6.44,6.44,44.17,44.23,43.06,43.06,914510.91,617305.66,-0.16,-0.02
002120.SZ,20250516,week,6.8,6.92,6.76,6.79,6.78,6.6,6.72,6.56,6.59,44.17,44.95,43.91,44.1,1275257.62,872023.43,0.01,0.0
002120.SZ,20250509,week,6.79,6.95,6.78,6.78,6.78,6.59,6.75,6.58,6.58,44.1,45.14,44.04,44.04,896855.11,612306.36,0.0,0.0
002120.SZ,20250502,week,6.93,6.95,6.71,6.78,7.14,6.73,6.75,6.52,6.58,45.01,45.14,43.58,44.04,807275.59,551126.59,-0.36,-0.05
002120.SZ,20250425,week,7.01,7.15,6.99,7.14,7.03,6.81,6.94,6.79,6.93,45.53,46.44,45.4,46.37,956625.06,676939.11,0.11,0.02
002120.SZ,20250418,week,6.88,7.1,6.81,7.03,6.83,6.68,6.89,6.61,6.83,44.69,46.11,44.23,45.66,1142913.79,795759.74,0.2,0.03
002120.SZ,20250411,week,6.83,6.89,6.33,6.83,7.03,6.63,6.69,6.15,6.63,44.36,44.75,41.11,44.36,2028957.8,1349997.63,-0.2,-0.03
002120.SZ,20250404,week,6.91,7.05,6.85,7.03,6.93,6.71,6.85,6.65,6.83,44.88,45.79,44.49,45.66,1166624.44,810955.84,0.1,0.01
002120.SZ,20250328,week,7.17,7.19,6.88,6.93,7.16,6.96,6.98,6.68,6.73,46.57,46.7,44.69,45.01,1748427.15,1225304.48,-0.23,-0.03
