股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
000997.SZ,20250704,week,32.01,33.34,31.59,31.92,31.62,31.8,33.34,31.59,31.92,384.02,402.59,381.46,385.44,807339.14,2611856.55,0.3,0.01
000997.SZ,20250627,week,29.4,33.43,29.11,31.62,29.78,29.21,33.21,28.92,31.41,352.71,401.06,349.23,379.34,1578763.0,4962580.34,1.84,0.06
000997.SZ,20250620,week,28.23,31.5,28.22,29.78,29.05,28.05,31.3,28.04,29.59,338.67,377.9,338.55,357.27,1262167.29,3839438.78,0.73,0.03
000997.SZ,20250613,week,29.66,30.38,28.79,29.05,29.6,29.47,30.18,28.6,28.86,355.83,364.47,345.39,348.51,754894.11,2243873.25,-0.55,-0.02
000997.SZ,20250606,week,31.9,31.91,29.3,29.6,31.07,31.69,31.7,29.11,29.41,382.7,382.82,351.51,355.11,911700.1,2753669.15,-1.47,-0.05
000997.SZ,20250530,week,30.3,32.08,29.8,31.07,29.3,30.1,31.87,29.61,30.87,363.51,384.86,357.51,372.74,1143677.5,3511960.04,1.77,0.06
000997.SZ,20250523,week,29.9,31.2,28.99,29.3,29.89,29.71,31.0,28.8,29.11,358.71,374.3,347.79,351.51,1031793.52,3080911.41,-0.59,-0.02
000997.SZ,20250516,week,28.75,32.2,28.03,29.89,28.5,28.56,31.99,27.85,29.7,344.91,386.3,336.27,358.59,1729793.73,5253080.41,1.39,0.05
000997.SZ,20250509,week,27.16,30.72,27.16,28.5,26.81,26.98,30.52,26.98,28.32,325.84,368.54,325.84,341.91,1418449.35,4086174.19,1.69,0.06
000997.SZ,20250502,week,27.05,27.4,26.38,26.81,27.03,26.87,27.22,26.21,26.64,324.52,328.72,316.48,321.64,342831.59,920471.48,-0.22,-0.01
000997.SZ,20250425,week,26.32,28.79,26.32,27.03,26.31,26.15,28.6,26.15,26.85,315.76,345.39,315.76,324.28,1305799.78,3622485.55,0.72,0.03
000997.SZ,20250418,week,28.1,28.3,25.69,26.31,28.83,27.92,28.12,25.52,26.14,337.11,339.51,308.2,315.64,1389238.16,3772856.89,-2.52,-0.09
000997.SZ,20250411,week,25.99,29.86,24.46,28.83,28.52,25.82,29.67,24.3,28.64,311.8,358.23,293.44,345.87,1743864.02,4755985.63,0.31,0.01
000997.SZ,20250404,week,28.2,30.53,27.89,28.52,28.4,28.02,30.33,27.71,28.34,338.31,366.27,334.59,342.15,993018.45,2894299.68,0.12,0.0
000997.SZ,20250328,week,27.1,29.18,26.24,28.4,26.99,26.92,28.99,26.07,28.22,325.12,350.07,314.8,340.71,1473243.42,4021541.99,1.41,0.05
000997.SZ,20250321,week,27.58,30.99,26.65,26.99,27.32,27.4,30.79,26.48,26.81,330.87,371.78,319.72,323.8,2271451.13,6457042.06,-0.33,-0.01
000997.SZ,20250314,week,24.74,29.0,23.96,27.32,24.86,24.58,28.81,23.8,27.14,296.8,347.91,287.45,327.76,2495317.48,6552873.56,2.46,0.1
000997.SZ,20250307,week,22.5,26.4,22.1,24.86,22.66,22.35,26.23,21.96,24.7,269.93,316.72,265.13,298.24,1708455.8,4157633.24,2.2,0.1
000997.SZ,20250228,week,23.81,24.11,22.31,22.66,23.64,23.66,23.95,22.17,22.51,285.65,289.25,267.65,271.85,1479052.99,3433092.94,-0.98,-0.04
000997.SZ,20250221,week,24.1,24.41,22.38,23.64,24.13,23.94,24.25,22.23,23.49,289.13,292.84,268.49,283.61,1614843.93,3745289.57,-0.49,-0.02
000997.SZ,20250214,week,20.81,25.0,20.58,24.13,20.78,20.68,24.84,20.45,23.97,249.66,299.92,246.9,289.49,2587379.29,6022029.67,3.35,0.16
000997.SZ,20250207,week,20.3,21.16,19.7,20.78,19.9,20.17,21.02,19.57,20.65,243.54,253.85,236.34,249.3,545539.91,1116783.08,0.88,0.04
000997.SZ,20250131,week,20.18,20.31,19.73,19.9,19.99,20.05,20.18,19.6,19.77,242.1,243.66,236.7,238.74,102226.0,204559.07,-0.09,0.0
000997.SZ,20250124,week,20.05,20.6,19.63,19.99,19.83,19.92,20.47,19.5,19.86,240.54,247.14,235.5,239.82,663987.5,1333841.44,0.16,0.01
000997.SZ,20250117,week,18.7,19.98,18.57,19.83,18.8,18.58,19.85,18.45,19.7,224.34,239.7,222.78,237.9,660558.2,1285752.99,1.03,0.05
000997.SZ,20250110,week,18.2,19.33,17.4,18.8,18.29,18.08,19.2,17.29,18.68,218.34,231.9,208.75,225.54,845065.62,1551181.42,0.51,0.03
000997.SZ,20250103,week,20.03,20.87,18.22,18.29,20.03,19.9,20.73,18.1,18.17,240.3,250.38,218.58,219.42,676936.89,1333103.49,-1.74,-0.09
000997.SZ,20241227,week,20.85,21.17,19.81,20.03,20.74,20.71,21.03,19.68,19.9,250.14,253.97,237.66,240.3,782408.43,1595534.97,-0.71,-0.03
000997.SZ,20241220,week,21.48,22.15,19.91,20.74,21.0,21.34,22.01,19.78,20.61,257.69,265.73,238.86,248.82,1004676.32,2080261.57,-0.26,-0.01
000997.SZ,20241213,week,20.51,22.47,20.45,21.0,20.63,20.38,22.32,20.32,20.86,246.06,269.57,245.34,251.93,1186744.07,2558864.04,0.37,0.02
000997.SZ,20241206,week,21.1,21.76,20.28,20.63,21.37,20.96,21.62,20.15,20.5,253.13,261.05,243.3,247.5,1157312.19,2425625.41,-0.74,-0.03
000997.SZ,20241129,week,20.05,21.57,18.85,21.37,20.05,19.92,21.43,18.73,21.23,240.54,258.77,226.14,256.37,1163398.58,2356086.0,1.32,0.07
000997.SZ,20241122,week,20.59,21.39,19.15,20.05,20.55,20.12,21.25,18.91,19.92,242.97,256.61,228.34,240.54,1262323.02,2554581.96,-0.5,-0.02
000997.SZ,20241115,week,20.54,22.62,20.34,20.55,20.62,20.07,22.11,19.88,20.08,242.38,266.93,240.02,242.5,1791872.23,3799459.03,-0.07,0.0
000997.SZ,20241108,week,18.21,22.0,18.21,20.62,18.31,17.8,21.5,17.8,20.15,214.89,259.61,214.89,243.33,2165075.96,4514034.63,2.31,0.13
000997.SZ,20241101,week,17.6,19.68,17.57,18.31,17.02,17.2,19.23,17.17,17.89,207.69,232.23,207.33,216.07,1980413.39,3665351.44,1.29,0.08
000997.SZ,20241025,week,17.49,18.76,16.51,17.02,17.36,17.09,18.33,16.13,16.63,206.39,221.38,194.83,200.84,1645014.52,2880674.22,-0.34,-0.02
000997.SZ,20241018,week,16.01,17.9,15.9,17.36,15.85,15.65,17.49,15.54,16.97,188.93,211.23,187.63,204.86,1674043.97,2850417.59,1.51,0.1
000997.SZ,20241011,week,18.82,18.82,15.6,15.85,17.11,18.39,18.39,15.25,15.49,222.09,222.09,184.09,187.04,1691671.23,2935232.88,-1.26,-0.07
000997.SZ,20241004,week,16.26,17.21,16.25,17.11,15.65,15.89,16.82,15.88,16.72,191.88,203.09,191.76,201.91,434308.97,734636.67,1.46,0.09
000997.SZ,20240927,week,13.0,15.92,12.85,15.65,13.05,12.7,15.56,12.56,15.29,153.41,187.86,151.64,184.68,1243108.96,1780764.79,2.6,0.2
000997.SZ,20240920,week,12.12,13.11,11.87,13.05,12.03,11.84,12.81,11.6,12.75,143.02,154.7,140.07,154.0,505759.39,640669.14,1.02,0.08
000997.SZ,20240913,week,12.28,12.66,11.85,12.03,12.39,12.0,12.37,11.58,11.76,144.91,149.39,139.84,141.96,634491.09,779796.17,-0.36,-0.03
000997.SZ,20240906,week,12.82,13.02,12.15,12.39,12.88,12.53,12.72,11.87,12.11,151.28,153.64,143.38,146.21,691365.95,871089.95,-0.49,-0.04
000997.SZ,20240830,week,12.79,13.08,11.95,12.88,12.65,12.5,12.78,11.68,12.59,150.93,154.35,141.02,151.99,473970.36,591766.38,0.23,0.02
000997.SZ,20240823,week,12.8,13.35,12.3,12.65,12.77,12.51,13.05,12.02,12.36,151.05,157.54,145.15,149.28,507053.47,647716.85,-0.12,-0.01
000997.SZ,20240816,week,12.68,12.97,12.47,12.77,12.74,12.39,12.67,12.19,12.48,149.63,153.05,147.15,150.69,276074.08,351497.37,0.03,0.0
000997.SZ,20240809,week,13.09,13.33,12.67,12.74,13.17,12.79,13.03,12.38,12.45,154.47,157.3,149.51,150.34,383046.01,495931.54,-0.43,-0.03
000997.SZ,20240802,week,12.55,13.46,12.29,13.17,12.53,12.05,13.15,12.01,12.87,145.55,158.83,144.98,155.41,687844.75,891361.22,0.64,0.05
000997.SZ,20240726,week,12.92,13.02,12.2,12.53,12.88,12.41,12.51,11.72,12.03,149.85,151.01,141.5,145.32,424618.82,532724.43,-0.35,-0.03
000997.SZ,20240719,week,13.3,13.35,12.6,12.88,13.28,12.77,12.82,12.1,12.37,154.25,154.83,146.13,149.38,452658.62,585065.47,-0.4,-0.03
000997.SZ,20240712,week,13.59,13.74,12.92,13.28,13.66,13.05,13.2,12.41,12.76,157.62,159.36,149.85,154.02,524374.75,699600.9,-0.38,-0.03
000997.SZ,20240705,week,13.92,14.54,13.38,13.66,13.91,13.37,13.97,12.85,13.12,161.44,168.63,155.18,158.43,478914.37,669411.63,-0.25,-0.02
000997.SZ,20240628,week,14.58,14.8,13.76,13.91,14.65,14.0,14.22,13.22,13.36,169.1,171.65,159.59,161.33,580210.6,824483.41,-0.74,-0.05
000997.SZ,20240621,week,15.16,15.38,14.42,14.65,15.21,14.56,14.77,13.85,14.07,175.83,178.38,167.24,169.91,425968.47,638136.8,-0.56,-0.04
000997.SZ,20240614,week,14.69,15.5,14.55,15.21,14.83,14.11,14.89,13.97,14.61,170.37,179.77,168.75,176.41,308105.59,466578.92,0.38,0.03
000997.SZ,20240607,week,15.47,15.47,14.73,14.83,15.49,14.86,14.86,14.15,14.24,179.42,179.42,170.84,172.0,429633.55,649605.46,-0.66,-0.04
000997.SZ,20240531,week,15.27,15.66,14.75,15.49,15.26,14.67,15.04,14.17,14.88,177.1,181.62,171.07,179.65,408498.95,622788.67,0.23,0.02
000997.SZ,20240524,week,16.15,16.24,15.25,15.26,16.14,15.51,15.6,14.65,14.66,187.31,188.35,176.87,176.99,453450.47,712397.33,-0.88,-0.05
000997.SZ,20240517,week,16.37,16.4,15.7,16.14,16.48,15.72,15.75,15.08,15.5,189.86,190.21,182.09,187.19,690169.44,1104090.78,-0.34,-0.02
000997.SZ,20240510,week,17.17,17.33,16.03,16.48,16.99,16.49,16.65,15.4,15.83,199.14,200.99,185.92,191.14,882345.28,1467720.88,-0.51,-0.03
000997.SZ,20240503,week,17.94,18.44,16.8,16.99,17.9,17.23,17.71,16.14,16.32,208.07,213.87,194.85,197.05,487205.28,851640.54,-0.91,-0.05
000997.SZ,20240426,week,16.64,18.01,16.48,17.9,16.84,15.98,17.3,15.83,17.19,192.99,208.88,191.14,207.6,692462.77,1202300.28,1.06,0.06
000997.SZ,20240419,week,16.7,17.59,16.55,16.84,16.6,16.04,16.89,15.9,16.17,193.69,204.01,191.95,195.31,756480.33,1292861.77,0.24,0.01
000997.SZ,20240412,week,17.2,17.6,16.55,16.6,17.17,16.52,16.9,15.9,15.94,199.49,204.12,191.95,192.53,463438.24,786427.37,-0.57,-0.03
000997.SZ,20240405,week,17.43,17.95,17.12,17.17,17.43,16.74,17.24,16.44,16.49,202.15,208.18,198.56,199.14,314191.4,551032.24,-0.26,-0.01
000997.SZ,20240329,week,19.15,19.69,16.84,17.43,19.31,18.39,18.91,16.17,16.74,222.1,228.36,195.31,202.15,855402.08,1532696.1,-1.88,-0.1
000997.SZ,20240322,week,19.56,20.35,18.9,19.31,19.56,18.79,19.55,18.15,18.55,226.86,236.02,219.2,223.96,751982.06,1476301.99,-0.25,-0.01
000997.SZ,20240315,week,19.2,19.72,18.81,19.56,19.26,18.44,18.94,18.07,18.79,222.68,228.71,218.16,226.86,520287.08,1003658.73,0.3,0.02
000997.SZ,20240308,week,19.51,19.71,18.72,19.26,19.17,18.74,18.93,17.98,18.5,226.28,228.6,217.11,223.38,665388.09,1283213.13,0.09,0.0
000997.SZ,20240301,week,18.41,19.38,18.01,19.17,18.45,17.68,18.61,17.3,18.41,213.52,224.77,208.88,222.33,839060.23,1578981.05,0.72,0.04
000997.SZ,20240223,week,18.75,19.01,17.89,18.45,18.64,18.01,18.26,17.18,17.72,217.46,220.48,207.49,213.98,745023.14,1369758.25,-0.19,-0.01
000997.SZ,20240209,week,15.0,18.89,13.86,18.64,15.03,14.41,18.14,13.31,17.9,173.97,219.09,160.75,216.19,804606.72,1346312.89,3.61,0.24
000997.SZ,20240202,week,17.22,17.28,14.47,15.03,17.15,16.54,16.6,13.9,14.44,199.72,200.41,167.82,174.32,602857.58,960593.82,-2.12,-0.12
000997.SZ,20240126,week,17.8,17.93,16.39,17.15,17.8,17.1,17.22,15.74,16.47,206.44,207.95,190.09,198.91,597898.02,1020076.31,-0.65,-0.04
000997.SZ,20240119,week,18.38,19.25,17.3,17.8,18.46,17.65,18.49,16.62,17.1,213.17,223.26,200.65,206.44,585822.58,1081861.74,-0.66,-0.04
000997.SZ,20240112,week,19.46,19.6,18.02,18.46,19.55,18.69,18.83,17.31,17.73,225.7,227.32,209.0,214.1,479318.21,895657.14,-1.09,-0.06
000997.SZ,20240105,week,19.66,20.22,19.34,19.55,19.61,18.88,19.42,18.58,18.78,228.02,234.51,224.31,226.74,451425.36,893414.93,-0.06,0.0
000997.SZ,20231229,week,18.85,19.82,18.19,19.61,18.91,18.11,19.04,17.47,18.84,218.62,229.87,210.97,227.44,354577.25,671215.94,0.7,0.04
000997.SZ,20231222,week,19.4,19.49,18.71,18.91,19.36,18.63,18.72,17.97,18.16,225.0,226.05,217.0,219.32,333857.45,638468.26,-0.45,-0.02
000997.SZ,20231215,week,18.88,20.2,18.81,19.36,18.89,18.13,19.4,18.07,18.59,218.97,234.28,218.16,224.54,599049.28,1173453.65,0.47,0.02
000997.SZ,20231208,week,18.44,19.09,17.9,18.89,18.38,17.71,18.34,17.19,18.14,213.87,221.41,207.6,219.09,528987.16,981134.63,0.51,0.03
000997.SZ,20231201,week,17.7,18.52,17.52,18.38,17.77,17.0,17.79,16.83,17.65,205.28,214.79,203.2,213.17,411175.98,739402.96,0.61,0.03
000997.SZ,20231124,week,18.18,18.54,17.63,17.77,18.13,17.46,17.81,16.93,17.07,210.85,215.03,204.47,206.1,407072.39,739973.56,-0.36,-0.02
000997.SZ,20231117,week,17.49,18.62,17.49,18.13,17.51,16.8,17.88,16.8,17.41,202.85,215.95,202.85,210.27,385858.76,697818.69,0.62,0.04
000997.SZ,20231110,week,17.41,18.0,17.4,17.51,17.33,16.72,17.29,16.71,16.82,201.92,208.76,201.81,203.08,419193.32,740488.45,0.18,0.01
000997.SZ,20231103,week,17.63,17.63,16.81,17.33,17.66,16.93,16.93,16.15,16.65,204.47,204.47,194.96,200.99,532716.81,917617.12,-0.33,-0.02
000997.SZ,20231027,week,17.8,17.91,16.9,17.66,17.94,17.1,17.2,16.23,16.96,206.44,207.72,196.01,204.82,496995.16,864995.93,-0.28,-0.02
000997.SZ,20231020,week,18.75,19.22,17.89,17.94,18.78,18.01,18.46,17.18,17.23,217.46,222.91,207.49,208.07,437577.63,814559.27,-0.84,-0.04
000997.SZ,20231013,week,19.05,19.65,18.71,18.78,19.05,18.04,18.65,17.97,18.04,217.87,225.23,217.0,217.81,446920.98,857992.93,-0.27,-0.01
000997.SZ,20230929,week,18.77,19.25,18.28,19.05,18.72,17.78,18.23,17.31,18.04,214.67,220.16,209.07,217.87,359172.33,676119.72,0.33,0.02
000997.SZ,20230922,week,18.3,18.77,17.96,18.72,18.35,17.33,17.78,17.01,17.73,209.3,214.67,205.41,214.1,294124.84,539465.74,0.37,0.02
000997.SZ,20230915,week,19.41,19.89,18.12,18.35,19.37,18.38,18.84,17.16,17.38,221.99,227.48,207.24,209.87,437649.45,835585.59,-1.02,-0.05
000997.SZ,20230908,week,19.5,19.99,19.1,19.37,19.48,18.47,18.93,18.09,18.35,223.02,228.63,218.45,221.53,400743.79,785966.18,-0.11,-0.01
000997.SZ,20230901,week,18.57,20.18,17.92,19.48,17.46,17.59,19.11,16.97,18.45,212.39,230.8,204.95,222.79,803437.65,1554310.97,2.02,0.12
000997.SZ,20230825,week,17.83,18.5,17.32,17.46,17.91,16.89,17.52,16.4,16.54,203.92,211.58,198.09,199.69,416645.79,747727.44,-0.45,-0.03
000997.SZ,20230818,week,18.26,18.83,17.66,17.91,18.47,17.29,17.83,16.73,16.96,208.84,215.36,201.98,204.84,343804.56,628649.09,-0.56,-0.03
000997.SZ,20230811,week,19.53,19.75,18.39,18.47,19.57,18.5,18.71,17.42,17.49,223.36,225.88,210.33,211.24,558687.93,1075050.45,-1.1,-0.06
000997.SZ,20230804,week,18.16,19.89,17.91,19.57,18.21,17.2,18.84,16.96,18.54,207.7,227.48,204.84,223.82,621018.97,1170502.18,1.36,0.07
000997.SZ,20230728,week,18.22,19.1,17.8,18.21,18.2,17.26,18.09,16.86,17.25,208.38,218.45,203.58,208.27,506430.92,934245.48,0.01,0.0
000997.SZ,20230721,week,19.82,20.13,18.07,18.2,19.65,18.77,19.07,17.11,17.24,226.68,230.23,206.67,208.15,569381.16,1082831.64,-1.45,-0.07
000997.SZ,20230714,week,18.78,20.18,18.24,19.65,18.7,17.79,19.11,17.28,18.61,214.79,230.8,208.61,224.74,641960.89,1229413.39,0.95,0.05
