,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,603739.SH,20250620,week,13.49,13.81,12.72,12.76,13.54,13.49,13.81,12.72,12.76,19.96,20.43,18.82,18.88,215324.0,285547.57,-0.78,-0.06
1,603739.SH,20250613,week,13.79,14.15,13.5,13.54,13.71,13.79,14.15,13.5,13.54,20.41,20.94,19.98,20.04,359226.75,497867.95,-0.17,-0.01
2,603739.SH,20250606,week,13.36,13.9,13.32,13.71,13.45,13.36,13.9,13.32,13.71,19.77,20.57,19.71,20.29,267453.0,367249.01,0.26,0.02
3,603739.SH,20250530,week,13.21,14.15,13.13,13.45,13.2,13.11,14.05,13.04,13.45,19.41,20.79,19.29,19.9,508476.2,698558.04,0.25,0.02
4,603739.SH,20250523,week,13.77,14.18,13.2,13.2,13.84,13.67,14.08,13.1,13.1,20.23,20.83,19.39,19.39,567974.2,775185.15,-0.64,-0.05
5,603739.SH,20250516,week,12.95,14.0,12.81,13.84,12.94,12.86,13.9,12.72,13.74,19.02,20.57,18.82,20.33,579838.98,777579.64,0.9,0.07
6,603739.SH,20250509,week,12.53,13.13,12.5,12.94,12.48,12.44,13.04,12.41,12.85,18.41,19.29,18.36,19.01,280165.55,361934.57,0.46,0.04
7,603739.SH,20250502,week,12.45,12.74,12.23,12.48,12.51,12.36,12.65,12.14,12.39,18.29,18.72,17.97,18.33,196088.0,245098.89,-0.03,0.0
8,603739.SH,20250425,week,13.0,13.36,12.31,12.51,13.18,12.91,13.26,12.22,12.42,19.1,19.63,18.08,18.38,520762.8,673595.04,-0.67,-0.05
9,603739.SH,20250418,week,13.78,15.24,13.11,13.18,14.01,13.68,15.13,13.02,13.08,20.24,22.39,19.26,19.36,1000030.22,1425371.4,-0.83,-0.06
