,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,600980.SH,20250620,week,27.37,30.28,21.6,21.87,27.53,27.37,30.28,21.6,21.87,49.86,55.16,39.35,39.84,2325633.25,5984229.99,-5.66,-0.21
1,600980.SH,20250613,week,17.31,27.53,17.25,27.53,17.09,17.31,27.53,17.25,27.53,31.54,50.15,31.43,50.15,391565.21,842083.41,10.44,0.61
2,600980.SH,20250606,week,16.54,17.45,16.5,17.09,16.6,16.54,17.45,16.5,17.09,30.13,31.79,30.06,31.13,146015.82,248499.39,0.49,0.03
3,600980.SH,20250530,week,16.9,17.22,16.52,16.6,16.94,16.8,17.12,16.52,16.6,30.61,31.19,30.1,30.24,185416.19,313353.56,-0.34,-0.02
4,600980.SH,20250523,week,16.79,17.56,16.45,16.94,16.8,16.69,17.46,16.35,16.84,30.41,31.8,29.79,30.68,232943.3,392900.77,0.14,0.01
5,600980.SH,20250516,week,16.55,17.09,16.35,16.8,16.5,16.45,16.99,16.25,16.7,29.97,30.95,29.61,30.43,219740.51,367328.59,0.3,0.02
6,600980.SH,20250509,week,15.69,16.7,15.69,16.5,15.67,15.6,16.6,15.6,16.4,28.42,30.25,28.42,29.88,143179.4,235269.56,0.83,0.05
7,600980.SH,20250502,week,16.08,16.16,15.47,15.67,16.18,15.99,16.07,15.38,15.58,29.12,29.27,28.02,28.38,101611.21,159763.14,-0.51,-0.03
8,600980.SH,20250425,week,15.79,16.5,15.7,16.18,15.77,15.7,16.4,15.61,16.08,28.6,29.88,28.43,29.3,152297.5,246240.22,0.41,0.03
9,600980.SH,20250418,week,15.72,16.17,15.45,15.77,15.59,15.63,16.08,15.36,15.68,28.47,29.29,27.98,28.56,149431.0,237576.37,0.18,0.01
10,600980.SH,20250411,week,16.07,16.5,14.07,15.59,17.11,15.98,16.4,13.99,15.5,29.1,29.88,25.48,28.24,318357.08,489498.16,-1.52,-0.09
11,600980.SH,20250404,week,17.19,17.62,16.69,17.11,17.19,17.09,17.52,16.59,17.01,31.13,31.91,30.23,30.99,174273.12,299748.84,-0.08,0.0
12,600980.SH,20250328,week,17.15,17.87,16.74,17.19,17.32,17.05,17.77,16.64,17.09,31.06,32.36,30.32,31.13,341383.3,594305.95,-0.13,-0.01
13,600980.SH,20250321,week,17.3,17.66,17.08,17.32,17.29,17.2,17.56,16.98,17.22,31.33,31.98,30.93,31.37,232928.41,403250.33,0.03,0.0
14,600980.SH,20250314,week,17.21,18.77,17.06,17.29,17.21,17.11,18.66,16.96,17.19,31.17,33.99,30.9,31.31,481681.38,850155.27,0.08,0.0
15,600980.SH,20250307,week,15.81,17.48,15.81,17.21,15.78,15.72,17.38,15.72,17.11,28.63,31.66,28.63,31.17,599572.3,1014214.11,1.43,0.09
16,600980.SH,20250228,week,16.08,16.35,15.75,15.78,16.08,15.99,16.25,15.66,15.69,29.12,29.61,28.52,28.58,138550.01,222462.08,-0.3,-0.02
17,600980.SH,20250221,week,15.55,16.24,15.45,16.08,15.61,15.46,16.14,15.36,15.99,28.16,29.41,27.98,29.12,148145.47,235876.69,0.47,0.03
18,600980.SH,20250214,week,16.05,16.12,15.55,15.61,16.04,15.96,16.03,15.46,15.52,29.07,29.19,28.16,28.27,122325.03,194418.16,-0.43,-0.03
