股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
601869.SH,20250704,week,40.16,41.1,38.77,39.1,39.78,40.16,41.1,38.77,39.1,43.57,44.59,42.07,42.42,187246.0,748288.06,-0.68,-0.02
601869.SH,20250627,week,37.84,40.48,37.6,39.78,38.58,37.84,40.48,37.6,39.78,41.06,43.92,40.8,43.16,446747.44,1729075.75,1.2,0.03
601869.SH,20250620,week,33.41,39.5,33.41,38.58,33.52,33.41,39.5,33.41,38.58,36.25,42.86,36.25,41.86,440833.64,1632539.19,5.06,0.15
601869.SH,20250613,week,35.02,35.3,33.24,33.52,34.93,35.02,35.3,33.24,33.52,38.0,38.3,36.07,36.37,179273.78,614081.19,-1.41,-0.04
601869.SH,20250606,week,31.94,36.0,31.7,34.93,31.97,31.94,36.0,31.7,34.93,34.65,39.06,34.39,37.9,248545.48,851155.5,2.96,0.09
601869.SH,20250530,week,32.33,33.27,31.84,31.97,32.33,32.33,33.27,31.84,31.97,35.08,36.1,34.55,34.69,127255.74,413843.29,-0.36,-0.01
601869.SH,20250523,week,34.38,34.53,32.25,32.33,34.28,34.38,34.53,32.25,32.33,37.3,37.47,34.99,35.08,134314.64,449280.29,-1.95,-0.06
601869.SH,20250516,week,35.7,37.08,33.86,34.28,35.5,35.7,37.08,33.86,34.28,38.73,40.23,36.74,37.19,261193.3,922584.64,-1.22,-0.03
601869.SH,20250509,week,33.54,37.21,33.4,35.5,32.86,33.54,37.21,33.4,35.5,36.39,40.37,36.24,38.52,303253.94,1071158.86,2.64,0.08
601869.SH,20250502,week,31.55,33.88,31.41,32.86,31.75,31.55,33.88,31.41,32.86,34.23,36.76,34.08,35.65,197242.91,642837.39,1.11,0.03
601869.SH,20250425,week,30.8,33.2,30.34,31.75,30.49,30.8,33.2,30.34,31.75,33.42,36.02,32.92,34.45,190326.47,599721.16,1.26,0.04
601869.SH,20250418,week,32.07,32.21,29.73,30.49,31.53,32.07,32.21,29.73,30.49,34.8,34.95,32.26,33.08,171235.21,526330.46,-1.04,-0.03
601869.SH,20250411,week,32.0,32.89,28.07,31.53,34.0,32.0,32.89,28.07,31.53,34.72,35.69,30.46,34.21,282798.82,866645.95,-2.47,-0.07
601869.SH,20250404,week,33.81,35.1,33.5,34.0,33.81,33.81,35.1,33.5,34.0,36.68,38.08,36.35,36.89,156868.57,535676.03,0.19,0.01
601869.SH,20250328,week,35.2,35.6,33.64,33.81,35.26,35.2,35.6,33.64,33.81,38.19,38.63,36.5,36.68,193986.66,664132.89,-1.45,-0.04
601869.SH,20250321,week,37.55,39.47,35.26,35.26,37.39,37.55,39.47,35.26,35.26,40.74,42.82,38.26,38.26,302009.52,1123586.69,-2.13,-0.06
601869.SH,20250314,week,36.9,38.7,36.18,37.39,36.87,36.9,38.7,36.18,37.39,40.04,41.99,39.26,40.57,383116.73,1426920.68,0.52,0.01
601869.SH,20250307,week,36.63,39.5,35.13,36.87,36.5,36.63,39.5,35.13,36.87,39.74,42.86,38.12,40.0,412751.42,1533244.57,0.37,0.01
601869.SH,20250228,week,38.86,46.99,36.5,36.5,38.85,38.86,46.99,36.5,36.5,42.16,50.98,39.6,39.6,820217.36,3375688.06,-2.35,-0.06
601869.SH,20250221,week,37.6,39.24,36.43,38.85,38.06,37.6,39.24,36.43,38.85,40.8,42.58,39.53,42.15,431010.41,1622567.62,0.79,0.02
601869.SH,20250214,week,39.5,41.19,37.6,38.06,39.66,39.5,41.19,37.6,38.06,42.86,44.69,40.8,41.3,612570.54,2403238.09,-1.6,-0.04
601869.SH,20250207,week,38.04,40.49,33.86,39.66,41.8,38.04,40.49,33.86,39.66,41.27,43.93,36.74,43.03,654909.07,2433834.12,-2.14,-0.05
601869.SH,20250131,week,42.19,42.19,40.93,41.8,38.35,42.19,42.19,40.93,41.8,45.78,45.78,44.41,45.35,389328.78,1633913.71,3.45,0.09
601869.SH,20250124,week,30.48,38.35,29.7,38.35,30.06,30.48,38.35,29.7,38.35,33.07,41.61,32.22,41.61,470864.95,1590111.31,8.29,0.28
601869.SH,20250117,week,27.23,30.81,26.51,30.06,27.49,27.23,30.81,26.51,30.06,29.54,33.43,28.76,32.62,277318.45,802229.79,2.57,0.09
601869.SH,20250110,week,27.95,29.95,27.31,27.49,27.69,27.95,29.95,27.31,27.49,30.33,32.5,29.63,29.83,272974.0,778667.46,-0.2,-0.01
601869.SH,20250103,week,31.93,32.32,27.5,27.69,31.57,31.93,32.32,27.5,27.69,34.64,35.07,29.84,30.04,317243.68,954975.93,-3.88,-0.12
601869.SH,20241227,week,30.07,32.6,29.55,31.57,30.07,30.07,32.6,29.55,31.57,32.63,35.37,32.06,34.25,622735.69,1933520.23,1.5,0.05
601869.SH,20241220,week,28.27,31.05,27.64,30.07,28.0,28.27,31.05,27.64,30.07,30.67,33.69,29.99,32.63,460747.15,1366939.67,2.07,0.07
601869.SH,20241213,week,28.3,28.96,27.86,28.0,28.36,28.3,28.96,27.86,28.0,30.71,31.42,30.23,30.38,118654.4,335178.24,-0.36,-0.01
601869.SH,20241206,week,28.63,29.34,27.92,28.36,28.78,28.63,29.34,27.92,28.36,31.06,31.83,30.29,30.77,133453.78,380924.82,-0.42,-0.01
601869.SH,20241129,week,28.01,29.91,27.53,28.78,27.64,28.01,29.91,27.53,28.78,30.39,32.45,29.87,31.23,227751.45,653476.55,1.14,0.04
601869.SH,20241122,week,28.63,29.19,27.62,27.64,28.45,28.63,29.19,27.62,27.64,31.06,31.67,29.97,29.99,179008.0,510627.55,-0.81,-0.03
601869.SH,20241115,week,32.0,32.0,28.43,28.45,29.09,32.0,32.0,28.43,28.45,34.72,34.72,30.85,30.87,406220.49,1225349.86,-0.64,-0.02
601869.SH,20241108,week,27.46,29.48,26.92,29.09,26.92,27.46,29.48,26.92,29.09,29.79,31.99,29.21,31.56,231782.08,658747.38,2.17,0.08
601869.SH,20241101,week,27.89,28.39,26.79,26.92,28.03,27.89,28.39,26.79,26.92,30.26,30.8,29.07,29.21,211722.09,583203.72,-1.11,-0.04
601869.SH,20241025,week,26.92,28.61,26.2,28.03,26.34,26.92,28.61,26.2,28.03,29.21,31.04,28.43,30.41,218039.69,593978.39,1.69,0.06
601869.SH,20241018,week,26.22,26.87,25.06,26.34,25.82,26.22,26.87,25.06,26.34,28.45,29.15,27.19,28.58,158053.8,409357.62,0.52,0.02
601869.SH,20241011,week,29.7,29.7,25.45,25.82,27.0,29.7,29.7,25.45,25.82,32.22,32.22,27.61,28.01,264084.54,741100.77,-1.18,-0.04
601869.SH,20241004,week,25.96,27.17,25.43,27.0,24.88,25.96,27.17,25.43,27.0,28.17,29.48,27.59,29.3,80852.92,213709.87,2.12,0.09
601869.SH,20240927,week,22.69,25.1,22.43,24.88,22.55,22.69,25.1,22.43,24.88,24.62,27.23,24.34,26.99,133838.78,315698.33,2.33,0.1
601869.SH,20240920,week,22.36,22.77,22.06,22.55,22.35,22.36,22.77,22.06,22.55,24.26,24.71,23.94,24.47,35026.0,78591.54,0.2,0.01
601869.SH,20240913,week,22.42,23.06,22.18,22.35,22.56,22.42,23.06,22.18,22.35,24.33,25.02,24.07,24.25,55350.77,124890.41,-0.21,-0.01
601869.SH,20240906,week,22.86,23.19,22.3,22.56,23.0,22.86,23.19,22.3,22.56,24.8,25.16,24.2,24.48,69365.04,157592.01,-0.44,-0.02
601869.SH,20240830,week,23.21,23.3,22.11,23.0,22.32,23.21,23.3,22.11,23.0,25.18,25.28,23.99,24.96,100139.56,227136.39,0.68,0.03
601869.SH,20240823,week,22.99,23.42,21.98,22.32,23.0,22.99,23.42,21.98,22.32,24.94,25.41,23.85,24.22,85005.85,192406.8,-0.68,-0.03
601869.SH,20240816,week,24.1,25.0,22.97,23.0,25.0,23.59,24.47,22.86,23.0,25.59,26.55,24.81,24.96,196494.2,471166.36,-2.0,-0.08
601869.SH,20240809,week,23.02,27.05,22.3,25.0,23.23,22.53,26.48,21.83,24.47,24.45,28.73,23.68,26.55,296467.39,744366.19,1.77,0.08
601869.SH,20240802,week,22.97,24.13,22.78,23.23,22.96,22.48,23.62,22.3,22.74,24.39,25.63,24.19,24.67,64079.11,150929.91,0.27,0.01
601869.SH,20240726,week,23.24,23.34,22.21,22.96,23.18,22.75,22.85,21.74,22.47,24.68,24.79,23.59,24.38,49875.03,113977.82,-0.22,-0.01
601869.SH,20240719,week,23.71,23.81,22.7,23.18,23.73,23.21,23.31,22.22,22.69,25.18,25.29,24.11,24.62,53451.0,124465.27,-0.55,-0.02
601869.SH,20240712,week,23.24,24.25,22.58,23.73,23.23,22.75,23.74,22.1,23.23,24.68,25.75,23.98,25.2,96452.8,228289.16,0.5,0.02
601869.SH,20240705,week,24.16,24.55,22.76,23.23,24.33,23.65,24.03,22.28,22.74,25.66,26.07,24.17,24.67,79818.27,187224.58,-1.1,-0.05
601869.SH,20240628,week,24.5,25.29,23.19,24.33,24.58,23.98,24.75,22.69,23.81,26.02,26.86,24.62,25.84,99471.72,240600.41,-0.25,-0.01
601869.SH,20240621,week,24.68,25.75,24.3,24.58,24.84,24.16,25.2,23.78,24.06,26.21,27.35,25.81,26.1,70576.7,177222.28,-0.26,-0.01
601869.SH,20240614,week,24.24,24.84,23.77,24.84,24.24,23.73,24.31,23.27,24.31,25.74,26.38,25.24,26.38,59397.42,145675.87,0.6,0.02
601869.SH,20240607,week,25.1,25.4,24.0,24.24,25.29,24.57,24.86,23.49,23.73,26.66,26.97,25.49,25.74,74988.08,185987.69,-1.05,-0.04
