,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002816.SZ,20250620,week,18.23,19.11,16.95,17.01,18.3,18.23,19.11,16.95,17.01,18.3,19.19,17.02,17.08,135271.67,242778.4,-1.29,-0.07
1,002816.SZ,20250613,week,17.85,20.41,17.85,18.3,17.97,17.85,20.41,17.85,18.3,17.92,20.49,17.92,18.37,217706.0,414607.36,0.33,0.02
2,002816.SZ,20250606,week,18.88,19.35,17.46,17.97,18.51,18.88,19.35,17.46,17.97,18.96,19.43,17.53,18.04,271605.48,499249.51,-0.54,-0.03
3,002816.SZ,20250530,week,18.83,20.44,17.48,18.51,19.02,18.83,20.44,17.48,18.51,18.91,20.52,17.55,18.58,491328.14,925272.44,-0.51,-0.03
4,002816.SZ,20250523,week,17.66,19.47,17.66,19.02,16.82,17.66,19.47,17.66,19.02,17.73,19.55,17.73,19.1,486060.74,909018.44,2.2,0.13
5,002816.SZ,20250516,week,15.03,16.82,14.66,16.82,14.31,15.03,16.82,14.66,16.82,15.09,16.89,14.72,16.89,318928.34,495930.33,2.51,0.18
6,002816.SZ,20250509,week,12.36,14.31,12.36,14.31,11.77,12.36,14.31,12.36,14.31,12.41,14.37,12.41,14.37,14027.0,18860.72,2.54,0.22
7,002816.SZ,20250502,week,11.0,11.82,10.5,11.77,11.01,11.0,11.82,10.5,11.77,11.04,11.87,10.54,11.82,186811.54,213032.6,0.76,0.07
8,002816.SZ,20250425,week,10.5,11.69,9.54,11.01,11.11,10.5,11.69,9.54,11.01,10.54,11.74,9.58,11.05,467621.34,501447.65,-0.1,-0.01
9,002816.SZ,20250418,week,12.3,13.79,11.1,11.11,12.1,12.3,13.79,11.1,11.11,12.35,13.85,11.14,11.15,335492.01,410664.54,-0.99,-0.08
10,002816.SZ,20250411,week,10.58,12.1,8.94,12.1,11.72,10.58,12.1,8.94,12.1,10.62,12.15,8.98,12.15,214853.0,226891.53,0.38,0.03
11,002816.SZ,20250404,week,12.45,12.88,11.6,11.72,12.75,12.45,12.88,11.6,11.72,12.5,12.93,11.65,11.77,125047.0,151903.53,-1.03,-0.08
12,002816.SZ,20250328,week,13.68,13.83,12.3,12.75,13.68,13.68,13.83,12.3,12.75,13.73,13.89,12.35,12.8,178650.09,232452.88,-0.93,-0.07
13,002816.SZ,20250321,week,14.65,15.2,13.41,13.68,14.64,14.65,15.2,13.41,13.68,14.71,15.26,13.46,13.73,254417.0,366453.32,-0.96,-0.07
14,002816.SZ,20250314,week,13.41,15.54,13.4,14.64,13.41,13.41,15.54,13.4,14.64,13.46,15.6,13.45,14.7,395508.24,588191.61,1.23,0.09
15,002816.SZ,20250307,week,14.46,14.8,12.87,13.41,14.32,14.46,14.8,12.87,13.41,14.52,14.86,12.92,13.46,276044.0,379939.94,-0.91,-0.06
16,002816.SZ,20250228,week,16.0,16.07,14.25,14.32,16.28,16.0,16.07,14.25,14.32,16.06,16.13,14.31,14.38,310263.18,465282.84,-1.96,-0.12
17,002816.SZ,20250221,week,13.76,17.0,13.5,16.28,13.76,13.76,17.0,13.5,16.28,13.82,17.07,13.55,16.35,432815.19,678850.88,2.52,0.18
18,002816.SZ,20250214,week,14.06,14.79,13.66,13.76,13.78,14.06,14.79,13.66,13.76,14.12,14.85,13.71,13.82,323644.18,453388.38,-0.02,0.0
19,002816.SZ,20250207,week,12.4,14.25,12.13,13.78,12.33,12.4,14.25,12.13,13.78,12.45,14.31,12.18,13.84,307963.19,420073.71,1.45,0.12
