股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
601882.SH,20250704,week,18.82,19.15,18.74,18.91,18.8,18.82,19.15,18.74,18.91,20.85,21.21,20.76,20.95,63796.55,120988.92,0.11,0.01
601882.SH,20250627,week,18.17,18.89,18.11,18.8,18.17,18.17,18.89,18.11,18.8,20.13,20.92,20.06,20.82,97054.34,180948.35,0.63,0.03
601882.SH,20250620,week,18.46,18.7,18.17,18.17,18.49,18.46,18.7,18.17,18.17,20.45,20.71,20.13,20.13,84044.71,155038.25,-0.32,-0.02
601882.SH,20250613,week,18.73,18.94,18.43,18.49,18.7,18.73,18.94,18.43,18.49,20.75,20.98,20.41,20.48,98920.72,184999.21,-0.21,-0.01
601882.SH,20250606,week,18.7,18.93,18.58,18.7,18.76,18.7,18.93,18.58,18.7,20.71,20.97,20.58,20.71,72045.63,134947.79,-0.06,0.0
601882.SH,20250530,week,18.78,19.19,18.7,18.76,18.77,18.78,19.19,18.7,18.76,20.8,21.26,20.71,20.78,91786.82,173444.63,-0.01,0.0
601882.SH,20250523,week,19.57,19.59,18.76,18.77,19.56,19.57,19.59,18.76,18.77,21.68,21.7,20.78,20.79,127328.71,243724.97,-0.79,-0.04
601882.SH,20250516,week,19.79,20.36,19.29,19.56,19.62,19.79,20.36,19.29,19.56,21.92,22.55,21.37,21.67,148561.35,294306.58,-0.06,0.0
601882.SH,20250509,week,19.1,19.95,19.09,19.62,19.01,19.1,19.95,19.09,19.62,21.16,22.1,21.15,21.73,114299.52,223591.23,0.61,0.03
601882.SH,20250502,week,19.4,19.47,18.73,19.01,19.34,19.04,19.14,18.64,19.01,21.09,21.2,20.64,21.06,61176.0,116869.1,-0.33,-0.02
601882.SH,20250425,week,19.37,19.79,19.05,19.34,19.3,19.01,19.42,18.69,18.98,21.06,21.51,20.71,21.02,122874.87,237992.18,0.04,0.0
601882.SH,20250418,week,19.87,19.99,18.88,19.3,19.5,19.5,19.62,18.53,18.94,21.6,21.73,20.52,20.98,124427.4,241748.09,-0.2,-0.01
601882.SH,20250411,week,19.95,20.19,17.5,19.5,21.31,19.58,19.81,17.17,19.14,21.69,21.95,19.02,21.2,280915.98,532682.35,-1.81,-0.08
601882.SH,20250404,week,22.75,22.9,21.3,21.31,23.03,22.32,22.47,20.9,20.91,24.73,24.89,23.15,23.16,195246.32,432662.8,-1.72,-0.07
601882.SH,20250328,week,23.09,23.87,22.23,23.03,23.15,22.66,23.42,21.81,22.6,25.1,25.95,24.16,25.03,265755.78,609655.57,-0.12,-0.01
601882.SH,20250321,week,23.2,24.34,22.8,23.15,23.36,22.77,23.89,22.37,22.72,25.22,26.46,24.78,25.16,325993.17,766644.85,-0.21,-0.01
601882.SH,20250314,week,23.88,24.39,22.88,23.36,23.76,23.43,23.93,22.45,22.92,25.96,26.51,24.87,25.39,297986.13,707269.75,-0.4,-0.02
601882.SH,20250307,week,23.58,24.14,23.0,23.76,23.39,23.14,23.69,22.57,23.32,25.63,26.24,25.0,25.83,381494.86,898928.71,0.37,0.02
601882.SH,20250228,week,22.9,25.15,22.2,23.39,22.9,22.47,24.68,21.79,22.95,24.89,27.34,24.13,25.42,613329.28,1453472.21,0.49,0.02
601882.SH,20250221,week,20.93,23.4,20.83,22.9,20.91,20.54,22.96,20.44,22.47,22.75,25.44,22.64,24.89,451597.58,1011028.28,1.99,0.1
601882.SH,20250214,week,21.46,21.48,20.8,20.91,21.45,21.06,21.08,20.41,20.52,23.33,23.35,22.61,22.73,135115.74,285760.15,-0.54,-0.03
601882.SH,20250207,week,20.69,21.64,20.42,21.45,20.51,20.3,21.24,20.04,21.05,22.49,23.52,22.2,23.32,87773.13,185388.85,0.94,0.05
